location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
24,-1,0.025,47.94039307045252,2024-02-17,2024-02-17,quantile,wk inc flu hosp
25,-1,0.025,250.56151745206213,2024-02-17,2024-02-17,quantile,wk inc flu hosp
26,-1,0.025,418.97268072677446,2024-02-17,2024-02-17,quantile,wk inc flu hosp
27,-1,0.025,98.2109489854366,2024-02-17,2024-02-17,quantile,wk inc flu hosp
28,-1,0.025,27.523469741199325,2024-02-17,2024-02-17,quantile,wk inc flu hosp
29,-1,0.025,194.25764022774595,2024-02-17,2024-02-17,quantile,wk inc flu hosp
30,-1,0.025,35.94907319721501,2024-02-17,2024-02-17,quantile,wk inc flu hosp
31,-1,0.025,27.46704843630406,2024-02-17,2024-02-17,quantile,wk inc flu hosp
32,-1,0.025,6.738817739846258,2024-02-17,2024-02-17,quantile,wk inc flu hosp
33,-1,0.025,20.50487061564688,2024-02-17,2024-02-17,quantile,wk inc flu hosp
34,-1,0.025,167.76775122965785,2024-02-17,2024-02-17,quantile,wk inc flu hosp
35,-1,0.025,30.607172135022815,2024-02-17,2024-02-17,quantile,wk inc flu hosp
36,-1,0.025,465.756068298971,2024-02-17,2024-02-17,quantile,wk inc flu hosp
37,-1,0.025,60.49412229394881,2024-02-17,2024-02-17,quantile,wk inc flu hosp
38,-1,0.025,9.535039560777653,2024-02-17,2024-02-17,quantile,wk inc flu hosp
39,-1,0.025,376.4659237663566,2024-02-17,2024-02-17,quantile,wk inc flu hosp
40,-1,0.025,304.8301543349718,2024-02-17,2024-02-17,quantile,wk inc flu hosp
41,-1,0.025,39.10398010711237,2024-02-17,2024-02-17,quantile,wk inc flu hosp
42,-1,0.025,240.94809357830474,2024-02-17,2024-02-17,quantile,wk inc flu hosp
44,-1,0.025,5.779785509568153,2024-02-17,2024-02-17,quantile,wk inc flu hosp
45,-1,0.025,56.4438384530404,2024-02-17,2024-02-17,quantile,wk inc flu hosp
46,-1,0.025,3.5524438778944325,2024-02-17,2024-02-17,quantile,wk inc flu hosp
47,-1,0.025,75.40096054635602,2024-02-17,2024-02-17,quantile,wk inc flu hosp
48,-1,0.025,750.0892560150371,2024-02-17,2024-02-17,quantile,wk inc flu hosp
49,-1,0.025,1.1214879029456821,2024-02-17,2024-02-17,quantile,wk inc flu hosp
50,-1,0.025,7.752007302944877,2024-02-17,2024-02-17,quantile,wk inc flu hosp
51,-1,0.025,79.83142544772551,2024-02-17,2024-02-17,quantile,wk inc flu hosp
53,-1,0.025,27.412798109942123,2024-02-17,2024-02-17,quantile,wk inc flu hosp
54,-1,0.025,57.87032414081811,2024-02-17,2024-02-17,quantile,wk inc flu hosp
55,-1,0.025,97.89805584394125,2024-02-17,2024-02-17,quantile,wk inc flu hosp
56,-1,0.025,8.17984785431335,2024-02-17,2024-02-17,quantile,wk inc flu hosp
72,-1,0.025,39.57150370607022,2024-02-17,2024-02-17,quantile,wk inc flu hosp
US,-1,0.025,7042.645185118021,2024-02-17,2024-02-17,quantile,wk inc flu hosp
01,-1,0.05,53.75597743318024,2024-02-17,2024-02-17,quantile,wk inc flu hosp
02,-1,0.05,3.5291573538287078,2024-02-17,2024-02-17,quantile,wk inc flu hosp
04,-1,0.05,60.44062488578146,2024-02-17,2024-02-17,quantile,wk inc flu hosp
05,-1,0.05,179.3652300910654,2024-02-17,2024-02-17,quantile,wk inc flu hosp
06,-1,0.05,169.67282866503518,2024-02-17,2024-02-17,quantile,wk inc flu hosp
08,-1,0.05,111.64977961028298,2024-02-17,2024-02-17,quantile,wk inc flu hosp
09,-1,0.05,79.15423431382429,2024-02-17,2024-02-17,quantile,wk inc flu hosp
10,-1,0.05,8.257401745781811,2024-02-17,2024-02-17,quantile,wk inc flu hosp
11,-1,0.05,4.442835771386772,2024-02-17,2024-02-17,quantile,wk inc flu hosp
12,-1,0.05,548.1246031628784,2024-02-17,2024-02-17,quantile,wk inc flu hosp
13,-1,0.05,160.49626251047627,2024-02-17,2024-02-17,quantile,wk inc flu hosp
15,-1,0.05,4.755333845533592,2024-02-17,2024-02-17,quantile,wk inc flu hosp
16,-1,0.05,24.770802534906924,2024-02-17,2024-02-17,quantile,wk inc flu hosp
17,-1,0.05,139.36408765484882,2024-02-17,2024-02-17,quantile,wk inc flu hosp
18,-1,0.05,268.1458212472358,2024-02-17,2024-02-17,quantile,wk inc flu hosp
19,-1,0.05,70.76630752697349,2024-02-17,2024-02-17,quantile,wk inc flu hosp
20,-1,0.05,114.392109292706,2024-02-17,2024-02-17,quantile,wk inc flu hosp
21,-1,0.05,175.1985999179871,2024-02-17,2024-02-17,quantile,wk inc flu hosp
22,-1,0.05,23.857704060818204,2024-02-17,2024-02-17,quantile,wk inc flu hosp
23,-1,0.05,44.101826609189,2024-02-17,2024-02-17,quantile,wk inc flu hosp
24,-1,0.05,53.387902770576964,2024-02-17,2024-02-17,quantile,wk inc flu hosp
25,-1,0.05,263.93261129487377,2024-02-17,2024-02-17,quantile,wk inc flu hosp
26,-1,0.05,445.5748305032214,2024-02-17,2024-02-17,quantile,wk inc flu hosp
27,-1,0.05,104.36329875440464,2024-02-17,2024-02-17,quantile,wk inc flu hosp
28,-1,0.05,31.286762164540505,2024-02-17,2024-02-17,quantile,wk inc flu hosp
29,-1,0.05,205.9184236221476,2024-02-17,2024-02-17,quantile,wk inc flu hosp
30,-1,0.05,38.89708785740064,2024-02-17,2024-02-17,quantile,wk inc flu hosp
31,-1,0.05,30.424887649286344,2024-02-17,2024-02-17,quantile,wk inc flu hosp
32,-1,0.05,8.537847564633575,2024-02-17,2024-02-17,quantile,wk inc flu hosp
33,-1,0.05,23.683616420788308,2024-02-17,2024-02-17,quantile,wk inc flu hosp
34,-1,0.05,181.81670980159774,2024-02-17,2024-02-17,quantile,wk inc flu hosp
35,-1,0.05,35.42737885249112,2024-02-17,2024-02-17,quantile,wk inc flu hosp
36,-1,0.05,499.7013771756203,2024-02-17,2024-02-17,quantile,wk inc flu hosp
37,-1,0.05,69.06507756309144,2024-02-17,2024-02-17,quantile,wk inc flu hosp
38,-1,0.05,10.85668386444981,2024-02-17,2024-02-17,quantile,wk inc flu hosp
39,-1,0.05,394.0922429405863,2024-02-17,2024-02-17,quantile,wk inc flu hosp
40,-1,0.05,325.43677349192143,2024-02-17,2024-02-17,quantile,wk inc flu hosp
41,-1,0.05,44.52320553579837,2024-02-17,2024-02-17,quantile,wk inc flu hosp
42,-1,0.05,261.25580094474776,2024-02-17,2024-02-17,quantile,wk inc flu hosp
44,-1,0.05,7.245820031083333,2024-02-17,2024-02-17,quantile,wk inc flu hosp
45,-1,0.05,62.945203528025466,2024-02-17,2024-02-17,quantile,wk inc flu hosp
46,-1,0.05,5.290117622376146,2024-02-17,2024-02-17,quantile,wk inc flu hosp
47,-1,0.05,85.31946443312019,2024-02-17,2024-02-17,quantile,wk inc flu hosp
48,-1,0.05,784.4297284899509,2024-02-17,2024-02-17,quantile,wk inc flu hosp
49,-1,0.05,2.186926425080401,2024-02-17,2024-02-17,quantile,wk inc flu hosp
50,-1,0.05,9.124163641472698,2024-02-17,2024-02-17,quantile,wk inc flu hosp
51,-1,0.05,89.24004887797015,2024-02-17,2024-02-17,quantile,wk inc flu hosp
53,-1,0.05,31.985953392451705,2024-02-17,2024-02-17,quantile,wk inc flu hosp
54,-1,0.05,68.64590293813139,2024-02-17,2024-02-17,quantile,wk inc flu hosp
55,-1,0.05,107.6494807602786,2024-02-17,2024-02-17,quantile,wk inc flu hosp
56,-1,0.05,10.087587284582579,2024-02-17,2024-02-17,quantile,wk inc flu hosp
72,-1,0.05,44.59998736037765,2024-02-17,2024-02-17,quantile,wk inc flu hosp
US,-1,0.05,7322.635592865032,2024-02-17,2024-02-17,quantile,wk inc flu hosp
01,-1,0.1,62.15516337416312,2024-02-17,2024-02-17,quantile,wk inc flu hosp
02,-1,0.1,4.952360950555699,2024-02-17,2024-02-17,quantile,wk inc flu hosp
04,-1,0.1,71.63015168946359,2024-02-17,2024-02-17,quantile,wk inc flu hosp
05,-1,0.1,194.2983943182366,2024-02-17,2024-02-17,quantile,wk inc flu hosp
06,-1,0.1,196.80692674344095,2024-02-17,2024-02-17,quantile,wk inc flu hosp
08,-1,0.1,122.48297404129319,2024-02-17,2024-02-17,quantile,wk inc flu hosp
09,-1,0.1,87.05517392393345,2024-02-17,2024-02-17,quantile,wk inc flu hosp
10,-1,0.1,10.804694676414002,2024-02-17,2024-02-17,quantile,wk inc flu hosp
11,-1,0.1,5.864056413726019,2024-02-17,2024-02-17,quantile,wk inc flu hosp
12,-1,0.1,585.2774526431386,2024-02-17,2024-02-17,quantile,wk inc flu hosp
13,-1,0.1,173.9905152788324,2024-02-17,2024-02-17,quantile,wk inc flu hosp
15,-1,0.1,6.324505401131525,2024-02-17,2024-02-17,quantile,wk inc flu hosp
16,-1,0.1,30.21554235493389,2024-02-17,2024-02-17,quantile,wk inc flu hosp
17,-1,0.1,153.26840340110166,2024-02-17,2024-02-17,quantile,wk inc flu hosp
18,-1,0.1,288.8745565167757,2024-02-17,2024-02-17,quantile,wk inc flu hosp
19,-1,0.1,75.21567304255892,2024-02-17,2024-02-17,quantile,wk inc flu hosp
20,-1,0.1,126.86881362735538,2024-02-17,2024-02-17,quantile,wk inc flu hosp
21,-1,0.1,194.8820674438508,2024-02-17,2024-02-17,quantile,wk inc flu hosp
22,-1,0.1,29.137605028086508,2024-02-17,2024-02-17,quantile,wk inc flu hosp
23,-1,0.1,49.87915345526557,2024-02-17,2024-02-17,quantile,wk inc flu hosp
24,-1,0.1,59.5680737374376,2024-02-17,2024-02-17,quantile,wk inc flu hosp
25,-1,0.1,285.38944722737887,2024-02-17,2024-02-17,quantile,wk inc flu hosp
26,-1,0.1,474.3353272570601,2024-02-17,2024-02-17,quantile,wk inc flu hosp
27,-1,0.1,113.65480523872237,2024-02-17,2024-02-17,quantile,wk inc flu hosp
28,-1,0.1,35.72078095106967,2024-02-17,2024-02-17,quantile,wk inc flu hosp
29,-1,0.1,224.4247189344569,2024-02-17,2024-02-17,quantile,wk inc flu hosp
30,-1,0.1,43.178312742576246,2024-02-17,2024-02-17,quantile,wk inc flu hosp
31,-1,0.1,34.15458432610207,2024-02-17,2024-02-17,quantile,wk inc flu hosp
32,-1,0.1,11.798418427684513,2024-02-17,2024-02-17,quantile,wk inc flu hosp
33,-1,0.1,27.245438223931153,2024-02-17,2024-02-17,quantile,wk inc flu hosp
34,-1,0.1,199.06392994041417,2024-02-17,2024-02-17,quantile,wk inc flu hosp
35,-1,0.1,40.71876008371353,2024-02-17,2024-02-17,quantile,wk inc flu hosp
36,-1,0.1,531.4171097955757,2024-02-17,2024-02-17,quantile,wk inc flu hosp
37,-1,0.1,81.21223260504286,2024-02-17,2024-02-17,quantile,wk inc flu hosp
38,-1,0.1,13.354433873569418,2024-02-17,2024-02-17,quantile,wk inc flu hosp
39,-1,0.1,423.20373200223275,2024-02-17,2024-02-17,quantile,wk inc flu hosp
40,-1,0.1,348.10798013797887,2024-02-17,2024-02-17,quantile,wk inc flu hosp
41,-1,0.1,51.09937619402416,2024-02-17,2024-02-17,quantile,wk inc flu hosp
42,-1,0.1,281.0416825392235,2024-02-17,2024-02-17,quantile,wk inc flu hosp
44,-1,0.1,9.177365147780698,2024-02-17,2024-02-17,quantile,wk inc flu hosp
45,-1,0.1,70.7644451241661,2024-02-17,2024-02-17,quantile,wk inc flu hosp
46,-1,0.1,7.03705376560998,2024-02-17,2024-02-17,quantile,wk inc flu hosp
47,-1,0.1,98.04711467498764,2024-02-17,2024-02-17,quantile,wk inc flu hosp
48,-1,0.1,842.8958953984536,2024-02-17,2024-02-17,quantile,wk inc flu hosp
49,-1,0.1,3.6377123446440516,2024-02-17,2024-02-17,quantile,wk inc flu hosp
50,-1,0.1,10.80344923016327,2024-02-17,2024-02-17,quantile,wk inc flu hosp
51,-1,0.1,98.90684674484442,2024-02-17,2024-02-17,quantile,wk inc flu hosp
53,-1,0.1,37.505825412270084,2024-02-17,2024-02-17,quantile,wk inc flu hosp
54,-1,0.1,76.97258791023947,2024-02-17,2024-02-17,quantile,wk inc flu hosp
55,-1,0.1,116.2128338229267,2024-02-17,2024-02-17,quantile,wk inc flu hosp
56,-1,0.1,12.066484736766045,2024-02-17,2024-02-17,quantile,wk inc flu hosp
72,-1,0.1,50.268394895599016,2024-02-17,2024-02-17,quantile,wk inc flu hosp
US,-1,0.1,7739.106023037496,2024-02-17,2024-02-17,quantile,wk inc flu hosp
01,-1,0.15,67.42082167237191,2024-02-17,2024-02-17,quantile,wk inc flu hosp
02,-1,0.15,5.996056949773149,2024-02-17,2024-02-17,quantile,wk inc flu hosp
04,-1,0.15,80.90384144087952,2024-02-17,2024-02-17,quantile,wk inc flu hosp
05,-1,0.15,203.89111310838632,2024-02-17,2024-02-17,quantile,wk inc flu hosp
06,-1,0.15,214.28447827704548,2024-02-17,2024-02-17,quantile,wk inc flu hosp
08,-1,0.15,128.74373138221003,2024-02-17,2024-02-17,quantile,wk inc flu hosp
09,-1,0.15,94.90607400912376,2024-02-17,2024-02-17,quantile,wk inc flu hosp
10,-1,0.15,11.989233012567915,2024-02-17,2024-02-17,quantile,wk inc flu hosp
11,-1,0.15,6.930406786271308,2024-02-17,2024-02-17,quantile,wk inc flu hosp
12,-1,0.15,611.725089932179,2024-02-17,2024-02-17,quantile,wk inc flu hosp
13,-1,0.15,183.72692377270087,2024-02-17,2024-02-17,quantile,wk inc flu hosp
15,-1,0.15,7.9832550983379935,2024-02-17,2024-02-17,quantile,wk inc flu hosp
16,-1,0.15,33.1825221343332,2024-02-17,2024-02-17,quantile,wk inc flu hosp
17,-1,0.15,162.41680764287977,2024-02-17,2024-02-17,quantile,wk inc flu hosp
18,-1,0.15,301.56710080357,2024-02-17,2024-02-17,quantile,wk inc flu hosp
19,-1,0.15,80.531328647193,2024-02-17,2024-02-17,quantile,wk inc flu hosp
20,-1,0.15,135.77097062944438,2024-02-17,2024-02-17,quantile,wk inc flu hosp
21,-1,0.15,207.87255530645106,2024-02-17,2024-02-17,quantile,wk inc flu hosp
22,-1,0.15,32.13182507720622,2024-02-17,2024-02-17,quantile,wk inc flu hosp
23,-1,0.15,54.54396287108547,2024-02-17,2024-02-17,quantile,wk inc flu hosp
24,-1,0.15,64.66662562080101,2024-02-17,2024-02-17,quantile,wk inc flu hosp
25,-1,0.15,298.15874157784526,2024-02-17,2024-02-17,quantile,wk inc flu hosp
26,-1,0.15,503.90402408757916,2024-02-17,2024-02-17,quantile,wk inc flu hosp
27,-1,0.15,118.83875252925523,2024-02-17,2024-02-17,quantile,wk inc flu hosp
28,-1,0.15,39.02656713891056,2024-02-17,2024-02-17,quantile,wk inc flu hosp
29,-1,0.15,236.63397221435994,2024-02-17,2024-02-17,quantile,wk inc flu hosp
30,-1,0.15,46.720489083654954,2024-02-17,2024-02-17,quantile,wk inc flu hosp
31,-1,0.15,37.726768667376305,2024-02-17,2024-02-17,quantile,wk inc flu hosp
32,-1,0.15,13.75158176322552,2024-02-17,2024-02-17,quantile,wk inc flu hosp
33,-1,0.15,29.760741779724373,2024-02-17,2024-02-17,quantile,wk inc flu hosp
34,-1,0.15,211.18504482033362,2024-02-17,2024-02-17,quantile,wk inc flu hosp
35,-1,0.15,43.809791625680106,2024-02-17,2024-02-17,quantile,wk inc flu hosp
36,-1,0.15,550.0155974129324,2024-02-17,2024-02-17,quantile,wk inc flu hosp
37,-1,0.15,90.35315589956132,2024-02-17,2024-02-17,quantile,wk inc flu hosp
38,-1,0.15,15.564378096947644,2024-02-17,2024-02-17,quantile,wk inc flu hosp
39,-1,0.15,444.54871048008164,2024-02-17,2024-02-17,quantile,wk inc flu hosp
40,-1,0.15,364.18869206028745,2024-02-17,2024-02-17,quantile,wk inc flu hosp
41,-1,0.15,55.32445309714697,2024-02-17,2024-02-17,quantile,wk inc flu hosp
42,-1,0.15,295.5199439571501,2024-02-17,2024-02-17,quantile,wk inc flu hosp
44,-1,0.15,10.513143218530859,2024-02-17,2024-02-17,quantile,wk inc flu hosp
45,-1,0.15,76.67415506620523,2024-02-17,2024-02-17,quantile,wk inc flu hosp
46,-1,0.15,8.02343924937277,2024-02-17,2024-02-17,quantile,wk inc flu hosp
47,-1,0.15,104.86513768202794,2024-02-17,2024-02-17,quantile,wk inc flu hosp
48,-1,0.15,867.6773658210993,2024-02-17,2024-02-17,quantile,wk inc flu hosp
49,-1,0.15,5.143934831703727,2024-02-17,2024-02-17,quantile,wk inc flu hosp
50,-1,0.15,12.082699575597278,2024-02-17,2024-02-17,quantile,wk inc flu hosp
51,-1,0.15,106.62735909239561,2024-02-17,2024-02-17,quantile,wk inc flu hosp
53,-1,0.15,42.79544351474602,2024-02-17,2024-02-17,quantile,wk inc flu hosp
54,-1,0.15,83.3392688562819,2024-02-17,2024-02-17,quantile,wk inc flu hosp
55,-1,0.15,122.34433500950026,2024-02-17,2024-02-17,quantile,wk inc flu hosp
56,-1,0.15,14.019099444316975,2024-02-17,2024-02-17,quantile,wk inc flu hosp
72,-1,0.15,53.95874185206957,2024-02-17,2024-02-17,quantile,wk inc flu hosp
US,-1,0.15,8080.484830136983,2024-02-17,2024-02-17,quantile,wk inc flu hosp
01,-1,0.2,71.92434486229455,2024-02-17,2024-02-17,quantile,wk inc flu hosp
02,-1,0.2,7.126751404568157,2024-02-17,2024-02-17,quantile,wk inc flu hosp
04,-1,0.2,86.18290494866798,2024-02-17,2024-02-17,quantile,wk inc flu hosp
05,-1,0.2,210.08918747364413,2024-02-17,2024-02-17,quantile,wk inc flu hosp
06,-1,0.2,226.62754590623965,2024-02-17,2024-02-17,quantile,wk inc flu hosp
08,-1,0.2,133.81193669896558,2024-02-17,2024-02-17,quantile,wk inc flu hosp
09,-1,0.2,99.72014125495231,2024-02-17,2024-02-17,quantile,wk inc flu hosp
10,-1,0.2,13.404863107288588,2024-02-17,2024-02-17,quantile,wk inc flu hosp
11,-1,0.2,7.507943473737163,2024-02-17,2024-02-17,quantile,wk inc flu hosp
12,-1,0.2,630.3860957436153,2024-02-17,2024-02-17,quantile,wk inc flu hosp
13,-1,0.2,192.41504289217698,2024-02-17,2024-02-17,quantile,wk inc flu hosp
15,-1,0.2,9.142574405478115,2024-02-17,2024-02-17,quantile,wk inc flu hosp
16,-1,0.2,36.058828141465256,2024-02-17,2024-02-17,quantile,wk inc flu hosp
17,-1,0.2,170.5289840615593,2024-02-17,2024-02-17,quantile,wk inc flu hosp
18,-1,0.2,312.8319192218401,2024-02-17,2024-02-17,quantile,wk inc flu hosp
19,-1,0.2,85.06967374050623,2024-02-17,2024-02-17,quantile,wk inc flu hosp
20,-1,0.2,141.56665610312163,2024-02-17,2024-02-17,quantile,wk inc flu hosp
21,-1,0.2,216.4199667711367,2024-02-17,2024-02-17,quantile,wk inc flu hosp
22,-1,0.2,34.91176135335443,2024-02-17,2024-02-17,quantile,wk inc flu hosp
23,-1,0.2,57.573722855578644,2024-02-17,2024-02-17,quantile,wk inc flu hosp
24,-1,0.2,67.91948768730036,2024-02-17,2024-02-17,quantile,wk inc flu hosp
25,-1,0.2,309.1499121932108,2024-02-17,2024-02-17,quantile,wk inc flu hosp
26,-1,0.2,526.1136845986249,2024-02-17,2024-02-17,quantile,wk inc flu hosp
27,-1,0.2,124.37580327418776,2024-02-17,2024-02-17,quantile,wk inc flu hosp
28,-1,0.2,42.27600382695183,2024-02-17,2024-02-17,quantile,wk inc flu hosp
29,-1,0.2,247.05202815215398,2024-02-17,2024-02-17,quantile,wk inc flu hosp
30,-1,0.2,48.87755408449841,2024-02-17,2024-02-17,quantile,wk inc flu hosp
31,-1,0.2,40.30860369547427,2024-02-17,2024-02-17,quantile,wk inc flu hosp
32,-1,0.2,15.37195037289308,2024-02-17,2024-02-17,quantile,wk inc flu hosp
33,-1,0.2,32.22143793567159,2024-02-17,2024-02-17,quantile,wk inc flu hosp
34,-1,0.2,221.32035258200048,2024-02-17,2024-02-17,quantile,wk inc flu hosp
35,-1,0.2,46.615223271941105,2024-02-17,2024-02-17,quantile,wk inc flu hosp
36,-1,0.2,567.1997218848443,2024-02-17,2024-02-17,quantile,wk inc flu hosp
37,-1,0.2,95.57819811362056,2024-02-17,2024-02-17,quantile,wk inc flu hosp
38,-1,0.2,17.24603463339582,2024-02-17,2024-02-17,quantile,wk inc flu hosp
39,-1,0.2,460.8299375241668,2024-02-17,2024-02-17,quantile,wk inc flu hosp
40,-1,0.2,379.96982463699607,2024-02-17,2024-02-17,quantile,wk inc flu hosp
41,-1,0.2,58.95969649026446,2024-02-17,2024-02-17,quantile,wk inc flu hosp
42,-1,0.2,309.6346997436387,2024-02-17,2024-02-17,quantile,wk inc flu hosp
44,-1,0.2,11.532491198240267,2024-02-17,2024-02-17,quantile,wk inc flu hosp
45,-1,0.2,80.98283712364702,2024-02-17,2024-02-17,quantile,wk inc flu hosp
46,-1,0.2,9.158325156911506,2024-02-17,2024-02-17,quantile,wk inc flu hosp
47,-1,0.2,111.56416692130546,2024-02-17,2024-02-17,quantile,wk inc flu hosp
48,-1,0.2,892.2679160941366,2024-02-17,2024-02-17,quantile,wk inc flu hosp
