location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.15,23.066265066256005,2023-10-28,2023-10-28,quantile,wk inc flu hosp
02,-1,0.15,13.272180222465822,2023-10-28,2023-10-28,quantile,wk inc flu hosp
04,-1,0.15,45.99028739403893,2023-10-28,2023-10-28,quantile,wk inc flu hosp
05,-1,0.15,12.270681426778237,2023-10-28,2023-10-28,quantile,wk inc flu hosp
06,-1,0.15,15.89167334056486,2023-10-28,2023-10-28,quantile,wk inc flu hosp
08,-1,0.15,8.99740327680197,2023-10-28,2023-10-28,quantile,wk inc flu hosp
09,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
10,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
11,-1,0.15,1.381463639876139,2023-10-28,2023-10-28,quantile,wk inc flu hosp
12,-1,0.15,248.76973020570458,2023-10-28,2023-10-28,quantile,wk inc flu hosp
13,-1,0.15,15.370664831764053,2023-10-28,2023-10-28,quantile,wk inc flu hosp
15,-1,0.15,5.156910513820872,2023-10-28,2023-10-28,quantile,wk inc flu hosp
16,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
17,-1,0.15,9.336401939922277,2023-10-28,2023-10-28,quantile,wk inc flu hosp
18,-1,0.15,15.833933258995007,2023-10-28,2023-10-28,quantile,wk inc flu hosp
19,-1,0.15,0.38767918269691326,2023-10-28,2023-10-28,quantile,wk inc flu hosp
20,-1,0.15,2.74169871451404,2023-10-28,2023-10-28,quantile,wk inc flu hosp
21,-1,0.15,16.379206134252733,2023-10-28,2023-10-28,quantile,wk inc flu hosp
22,-1,0.15,25.725916149514372,2023-10-28,2023-10-28,quantile,wk inc flu hosp
23,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
24,-1,0.15,5.566866009644872,2023-10-28,2023-10-28,quantile,wk inc flu hosp
25,-1,0.15,6.792669342087602,2023-10-28,2023-10-28,quantile,wk inc flu hosp
26,-1,0.15,10.98757741734597,2023-10-28,2023-10-28,quantile,wk inc flu hosp
27,-1,0.15,0.3832578196137695,2023-10-28,2023-10-28,quantile,wk inc flu hosp
28,-1,0.15,12.182313421727496,2023-10-28,2023-10-28,quantile,wk inc flu hosp
29,-1,0.15,6.864091874538939,2023-10-28,2023-10-28,quantile,wk inc flu hosp
30,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
31,-1,0.15,8.169999554654053,2023-10-28,2023-10-28,quantile,wk inc flu hosp
32,-1,0.15,1.7925148133612512,2023-10-28,2023-10-28,quantile,wk inc flu hosp
33,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
34,-1,0.15,21.19651528097859,2023-10-28,2023-10-28,quantile,wk inc flu hosp
35,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
36,-1,0.15,25.285105261899,2023-10-28,2023-10-28,quantile,wk inc flu hosp
37,-1,0.15,6.662032380208058,2023-10-28,2023-10-28,quantile,wk inc flu hosp
38,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
39,-1,0.15,9.702170055384057,2023-10-28,2023-10-28,quantile,wk inc flu hosp
40,-1,0.15,9.62249385612058,2023-10-28,2023-10-28,quantile,wk inc flu hosp
41,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
42,-1,0.15,30.276147363395527,2023-10-28,2023-10-28,quantile,wk inc flu hosp
44,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
45,-1,0.15,23.677655238814584,2023-10-28,2023-10-28,quantile,wk inc flu hosp
46,-1,0.15,0.5941481453758671,2023-10-28,2023-10-28,quantile,wk inc flu hosp
47,-1,0.15,28.45331988540772,2023-10-28,2023-10-28,quantile,wk inc flu hosp
48,-1,0.15,239.78424683236975,2023-10-28,2023-10-28,quantile,wk inc flu hosp
49,-1,0.15,5.240023713130135,2023-10-28,2023-10-28,quantile,wk inc flu hosp
50,-1,0.15,0.7904465033960559,2023-10-28,2023-10-28,quantile,wk inc flu hosp
51,-1,0.15,57.11125604306372,2023-10-28,2023-10-28,quantile,wk inc flu hosp
53,-1,0.15,6.667386271326491,2023-10-28,2023-10-28,quantile,wk inc flu hosp
54,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
55,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
56,-1,0.15,2.7693062576909124,2023-10-28,2023-10-28,quantile,wk inc flu hosp
72,-1,0.15,83.50043847864015,2023-10-28,2023-10-28,quantile,wk inc flu hosp
US,-1,0.15,1244.403132536013,2023-10-28,2023-10-28,quantile,wk inc flu hosp
01,-1,0.2,25.565489427884376,2023-10-28,2023-10-28,quantile,wk inc flu hosp
02,-1,0.2,14.936375700084591,2023-10-28,2023-10-28,quantile,wk inc flu hosp
04,-1,0.2,49.85489539363231,2023-10-28,2023-10-28,quantile,wk inc flu hosp
05,-1,0.2,13.556443802008536,2023-10-28,2023-10-28,quantile,wk inc flu hosp
06,-1,0.2,23.093364511256922,2023-10-28,2023-10-28,quantile,wk inc flu hosp
08,-1,0.2,10.192909489914184,2023-10-28,2023-10-28,quantile,wk inc flu hosp
09,-1,0.2,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
10,-1,0.2,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
11,-1,0.2,1.7075355546765245,2023-10-28,2023-10-28,quantile,wk inc flu hosp
12,-1,0.2,258.67788411220533,2023-10-28,2023-10-28,quantile,wk inc flu hosp
13,-1,0.2,17.28116336866434,2023-10-28,2023-10-28,quantile,wk inc flu hosp
15,-1,0.2,6.053143759669079,2023-10-28,2023-10-28,quantile,wk inc flu hosp
16,-1,0.2,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
17,-1,0.2,12.08039110830848,2023-10-28,2023-10-28,quantile,wk inc flu hosp
18,-1,0.2,17.961920605241204,2023-10-28,2023-10-28,quantile,wk inc flu hosp
19,-1,0.2,1.3843547733478827,2023-10-28,2023-10-28,quantile,wk inc flu hosp
20,-1,0.2,3.6539756262861256,2023-10-28,2023-10-28,quantile,wk inc flu hosp
21,-1,0.2,18.552868727925212,2023-10-28,2023-10-28,quantile,wk inc flu hosp
22,-1,0.2,27.69119183057114,2023-10-28,2023-10-28,quantile,wk inc flu hosp
23,-1,0.2,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
24,-1,0.2,6.74462185055201,2023-10-28,2023-10-28,quantile,wk inc flu hosp
25,-1,0.2,8.346793340584773,2023-10-28,2023-10-28,quantile,wk inc flu hosp
26,-1,0.2,14.03183417854304,2023-10-28,2023-10-28,quantile,wk inc flu hosp
27,-1,0.2,1.5951854030494974,2023-10-28,2023-10-28,quantile,wk inc flu hosp
28,-1,0.2,13.909617374016275,2023-10-28,2023-10-28,quantile,wk inc flu hosp
29,-1,0.2,9.002390994590758,2023-10-28,2023-10-28,quantile,wk inc flu hosp
30,-1,0.2,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
31,-1,0.2,9.134128581745129,2023-10-28,2023-10-28,quantile,wk inc flu hosp
32,-1,0.2,2.83795889416026,2023-10-28,2023-10-28,quantile,wk inc flu hosp
33,-1,0.2,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
34,-1,0.2,23.959566070381868,2023-10-28,2023-10-28,quantile,wk inc flu hosp
35,-1,0.2,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
36,-1,0.2,29.62639221061885,2023-10-28,2023-10-28,quantile,wk inc flu hosp
37,-1,0.2,8.644724320193758,2023-10-28,2023-10-28,quantile,wk inc flu hosp
38,-1,0.2,0.030816819917063417,2023-10-28,2023-10-28,quantile,wk inc flu hosp
39,-1,0.2,13.178227024008628,2023-10-28,2023-10-28,quantile,wk inc flu hosp
40,-1,0.2,11.614760931842978,2023-10-28,2023-10-28,quantile,wk inc flu hosp
41,-1,0.2,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
42,-1,0.2,33.87133447514411,2023-10-28,2023-10-28,quantile,wk inc flu hosp
44,-1,0.2,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
45,-1,0.2,25.99198551999163,2023-10-28,2023-10-28,quantile,wk inc flu hosp
46,-1,0.2,1.0430360023548502,2023-10-28,2023-10-28,quantile,wk inc flu hosp
47,-1,0.2,31.68890059559149,2023-10-28,2023-10-28,quantile,wk inc flu hosp
48,-1,0.2,250.9557848974089,2023-10-28,2023-10-28,quantile,wk inc flu hosp
49,-1,0.2,6.155357925730314,2023-10-28,2023-10-28,quantile,wk inc flu hosp
50,-1,0.2,1.1228883545386732,2023-10-28,2023-10-28,quantile,wk inc flu hosp
51,-1,0.2,61.33712153042388,2023-10-28,2023-10-28,quantile,wk inc flu hosp
53,-1,0.2,8.753485606801089,2023-10-28,2023-10-28,quantile,wk inc flu hosp
54,-1,0.2,0.46444603734298523,2023-10-28,2023-10-28,quantile,wk inc flu hosp
55,-1,0.2,0.20656535874846685,2023-10-28,2023-10-28,quantile,wk inc flu hosp
56,-1,0.2,3.3106102114612526,2023-10-28,2023-10-28,quantile,wk inc flu hosp
72,-1,0.2,89.0427214976154,2023-10-28,2023-10-28,quantile,wk inc flu hosp
US,-1,0.2,1310.2795780606607,2023-10-28,2023-10-28,quantile,wk inc flu hosp
