location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
08,-1,0.025,191.27057545177004,2024-01-20,2024-01-20,quantile,wk inc flu hosp
09,-1,0.025,85.81467565839696,2024-01-20,2024-01-20,quantile,wk inc flu hosp
10,-1,0.025,9.57293846932327,2024-01-20,2024-01-20,quantile,wk inc flu hosp
11,-1,0.025,13.326841590383529,2024-01-20,2024-01-20,quantile,wk inc flu hosp
12,-1,0.025,692.1079739937817,2024-01-20,2024-01-20,quantile,wk inc flu hosp
13,-1,0.025,331.3201318865513,2024-01-20,2024-01-20,quantile,wk inc flu hosp
15,-1,0.025,7.275862702997014,2024-01-20,2024-01-20,quantile,wk inc flu hosp
16,-1,0.025,39.14367535633752,2024-01-20,2024-01-20,quantile,wk inc flu hosp
17,-1,0.025,201.275349694713,2024-01-20,2024-01-20,quantile,wk inc flu hosp
18,-1,0.025,248.26706112035907,2024-01-20,2024-01-20,quantile,wk inc flu hosp
19,-1,0.025,33.96038901878127,2024-01-20,2024-01-20,quantile,wk inc flu hosp
20,-1,0.025,46.388487967699135,2024-01-20,2024-01-20,quantile,wk inc flu hosp
21,-1,0.025,129.27736682076846,2024-01-20,2024-01-20,quantile,wk inc flu hosp
22,-1,0.025,136.08751332783388,2024-01-20,2024-01-20,quantile,wk inc flu hosp
23,-1,0.025,16.271192129179475,2024-01-20,2024-01-20,quantile,wk inc flu hosp
24,-1,0.025,145.52383855903574,2024-01-20,2024-01-20,quantile,wk inc flu hosp
25,-1,0.025,357.85848478477664,2024-01-20,2024-01-20,quantile,wk inc flu hosp
26,-1,0.025,212.40156646888178,2024-01-20,2024-01-20,quantile,wk inc flu hosp
27,-1,0.025,96.5272696761155,2024-01-20,2024-01-20,quantile,wk inc flu hosp
28,-1,0.025,128.11927484352483,2024-01-20,2024-01-20,quantile,wk inc flu hosp
29,-1,0.025,170.27294463401824,2024-01-20,2024-01-20,quantile,wk inc flu hosp
30,-1,0.025,60.114669658120675,2024-01-20,2024-01-20,quantile,wk inc flu hosp
31,-1,0.025,22.050379572389893,2024-01-20,2024-01-20,quantile,wk inc flu hosp
32,-1,0.025,83.18097860430834,2024-01-20,2024-01-20,quantile,wk inc flu hosp
33,-1,0.025,21.456912756146135,2024-01-20,2024-01-20,quantile,wk inc flu hosp
34,-1,0.025,314.2872315317486,2024-01-20,2024-01-20,quantile,wk inc flu hosp
35,-1,0.025,65.93626456737759,2024-01-20,2024-01-20,quantile,wk inc flu hosp
36,-1,0.025,564.8657817057286,2024-01-20,2024-01-20,quantile,wk inc flu hosp
37,-1,0.025,245.68376861680892,2024-01-20,2024-01-20,quantile,wk inc flu hosp
38,-1,0.025,10.53896332126509,2024-01-20,2024-01-20,quantile,wk inc flu hosp
39,-1,0.025,323.6743867050308,2024-01-20,2024-01-20,quantile,wk inc flu hosp
40,-1,0.025,127.37240097748077,2024-01-20,2024-01-20,quantile,wk inc flu hosp
41,-1,0.025,56.8220864404782,2024-01-20,2024-01-20,quantile,wk inc flu hosp
42,-1,0.025,348.90772569824463,2024-01-20,2024-01-20,quantile,wk inc flu hosp
44,-1,0.025,13.039363936839285,2024-01-20,2024-01-20,quantile,wk inc flu hosp
45,-1,0.025,120.07157415474104,2024-01-20,2024-01-20,quantile,wk inc flu hosp
46,-1,0.025,9.982287896459292,2024-01-20,2024-01-20,quantile,wk inc flu hosp
47,-1,0.025,229.86796299638246,2024-01-20,2024-01-20,quantile,wk inc flu hosp
48,-1,0.025,1303.5769762540128,2024-01-20,2024-01-20,quantile,wk inc flu hosp
49,-1,0.025,17.151659308549505,2024-01-20,2024-01-20,quantile,wk inc flu hosp
50,-1,0.025,10.249498650167371,2024-01-20,2024-01-20,quantile,wk inc flu hosp
51,-1,0.025,196.58704896246667,2024-01-20,2024-01-20,quantile,wk inc flu hosp
53,-1,0.025,72.34952883403997,2024-01-20,2024-01-20,quantile,wk inc flu hosp
54,-1,0.025,66.10516368497368,2024-01-20,2024-01-20,quantile,wk inc flu hosp
55,-1,0.025,164.8668338873832,2024-01-20,2024-01-20,quantile,wk inc flu hosp
56,-1,0.025,22.39812355219123,2024-01-20,2024-01-20,quantile,wk inc flu hosp
72,-1,0.025,32.05046383823108,2024-01-20,2024-01-20,quantile,wk inc flu hosp
US,-1,0.025,10025.193467578374,2024-01-20,2024-01-20,quantile,wk inc flu hosp
01,-1,0.05,126.8426188248409,2024-01-20,2024-01-20,quantile,wk inc flu hosp
02,-1,0.05,3.2230135557855264,2024-01-20,2024-01-20,quantile,wk inc flu hosp
04,-1,0.05,412.840574293885,2024-01-20,2024-01-20,quantile,wk inc flu hosp
05,-1,0.05,156.98506568109036,2024-01-20,2024-01-20,quantile,wk inc flu hosp
06,-1,0.05,558.7341141744078,2024-01-20,2024-01-20,quantile,wk inc flu hosp
08,-1,0.05,198.37064843938245,2024-01-20,2024-01-20,quantile,wk inc flu hosp
09,-1,0.05,93.8614224706238,2024-01-20,2024-01-20,quantile,wk inc flu hosp
10,-1,0.05,12.14443745980931,2024-01-20,2024-01-20,quantile,wk inc flu hosp
11,-1,0.05,15.504745175534543,2024-01-20,2024-01-20,quantile,wk inc flu hosp
12,-1,0.05,716.0526931323346,2024-01-20,2024-01-20,quantile,wk inc flu hosp
13,-1,0.05,352.8210562375071,2024-01-20,2024-01-20,quantile,wk inc flu hosp
15,-1,0.05,9.132026398199363,2024-01-20,2024-01-20,quantile,wk inc flu hosp
16,-1,0.05,46.5094197929941,2024-01-20,2024-01-20,quantile,wk inc flu hosp
17,-1,0.05,213.4326276885543,2024-01-20,2024-01-20,quantile,wk inc flu hosp
18,-1,0.05,262.1062282209968,2024-01-20,2024-01-20,quantile,wk inc flu hosp
19,-1,0.05,37.81671924872615,2024-01-20,2024-01-20,quantile,wk inc flu hosp
20,-1,0.05,50.196218551119344,2024-01-20,2024-01-20,quantile,wk inc flu hosp
21,-1,0.05,143.7169594687049,2024-01-20,2024-01-20,quantile,wk inc flu hosp
22,-1,0.05,148.4067789892284,2024-01-20,2024-01-20,quantile,wk inc flu hosp
23,-1,0.05,19.03782450635847,2024-01-20,2024-01-20,quantile,wk inc flu hosp
24,-1,0.05,155.9656677194902,2024-01-20,2024-01-20,quantile,wk inc flu hosp
25,-1,0.05,374.8047917311316,2024-01-20,2024-01-20,quantile,wk inc flu hosp
26,-1,0.05,232.98722846476045,2024-01-20,2024-01-20,quantile,wk inc flu hosp
27,-1,0.05,106.71080830842592,2024-01-20,2024-01-20,quantile,wk inc flu hosp
28,-1,0.05,134.55266830911003,2024-01-20,2024-01-20,quantile,wk inc flu hosp
29,-1,0.05,186.49743354180316,2024-01-20,2024-01-20,quantile,wk inc flu hosp
30,-1,0.05,65.54093980939261,2024-01-20,2024-01-20,quantile,wk inc flu hosp
31,-1,0.05,24.769526252259798,2024-01-20,2024-01-20,quantile,wk inc flu hosp
32,-1,0.05,89.7535933255856,2024-01-20,2024-01-20,quantile,wk inc flu hosp
33,-1,0.05,23.9107014448554,2024-01-20,2024-01-20,quantile,wk inc flu hosp
34,-1,0.05,340.26388896720835,2024-01-20,2024-01-20,quantile,wk inc flu hosp
35,-1,0.05,73.06386016793165,2024-01-20,2024-01-20,quantile,wk inc flu hosp
36,-1,0.05,602.8522533927439,2024-01-20,2024-01-20,quantile,wk inc flu hosp
37,-1,0.05,264.6821829505529,2024-01-20,2024-01-20,quantile,wk inc flu hosp
38,-1,0.05,12.77789211270248,2024-01-20,2024-01-20,quantile,wk inc flu hosp
39,-1,0.05,342.9243500719926,2024-01-20,2024-01-20,quantile,wk inc flu hosp
40,-1,0.05,143.78861625302133,2024-01-20,2024-01-20,quantile,wk inc flu hosp
41,-1,0.05,62.168256621309546,2024-01-20,2024-01-20,quantile,wk inc flu hosp
42,-1,0.05,370.97410975455676,2024-01-20,2024-01-20,quantile,wk inc flu hosp
44,-1,0.05,15.057495601638841,2024-01-20,2024-01-20,quantile,wk inc flu hosp
45,-1,0.05,128.27686891238108,2024-01-20,2024-01-20,quantile,wk inc flu hosp
46,-1,0.05,12.050820489350706,2024-01-20,2024-01-20,quantile,wk inc flu hosp
47,-1,0.05,245.44281521210738,2024-01-20,2024-01-20,quantile,wk inc flu hosp
48,-1,0.05,1364.5060817473009,2024-01-20,2024-01-20,quantile,wk inc flu hosp
49,-1,0.05,20.04073100501728,2024-01-20,2024-01-20,quantile,wk inc flu hosp
50,-1,0.05,12.095191097886858,2024-01-20,2024-01-20,quantile,wk inc flu hosp
51,-1,0.05,212.50837917409862,2024-01-20,2024-01-20,quantile,wk inc flu hosp
53,-1,0.05,79.89392246021542,2024-01-20,2024-01-20,quantile,wk inc flu hosp
54,-1,0.05,73.54023059023568,2024-01-20,2024-01-20,quantile,wk inc flu hosp
55,-1,0.05,179.64884981808964,2024-01-20,2024-01-20,quantile,wk inc flu hosp
56,-1,0.05,25.797513028575057,2024-01-20,2024-01-20,quantile,wk inc flu hosp
72,-1,0.05,35.8975926571303,2024-01-20,2024-01-20,quantile,wk inc flu hosp
US,-1,0.05,10548.465520035606,2024-01-20,2024-01-20,quantile,wk inc flu hosp
01,-1,0.1,141.4877780108768,2024-01-20,2024-01-20,quantile,wk inc flu hosp
02,-1,0.1,4.799639422230549,2024-01-20,2024-01-20,quantile,wk inc flu hosp
04,-1,0.1,441.4310314544867,2024-01-20,2024-01-20,quantile,wk inc flu hosp
05,-1,0.1,170.17382599846928,2024-01-20,2024-01-20,quantile,wk inc flu hosp
06,-1,0.1,609.6304097555077,2024-01-20,2024-01-20,quantile,wk inc flu hosp
08,-1,0.1,210.7310252222676,2024-01-20,2024-01-20,quantile,wk inc flu hosp
09,-1,0.1,105.73013041942662,2024-01-20,2024-01-20,quantile,wk inc flu hosp
10,-1,0.1,15.12107546535147,2024-01-20,2024-01-20,quantile,wk inc flu hosp
11,-1,0.1,17.888199962131985,2024-01-20,2024-01-20,quantile,wk inc flu hosp
12,-1,0.1,759.8090932210014,2024-01-20,2024-01-20,quantile,wk inc flu hosp
13,-1,0.1,377.8595898944545,2024-01-20,2024-01-20,quantile,wk inc flu hosp
15,-1,0.1,11.574458148835271,2024-01-20,2024-01-20,quantile,wk inc flu hosp
16,-1,0.1,53.46371309344682,2024-01-20,2024-01-20,quantile,wk inc flu hosp
17,-1,0.1,233.87398652647775,2024-01-20,2024-01-20,quantile,wk inc flu hosp
18,-1,0.1,283.8534101627736,2024-01-20,2024-01-20,quantile,wk inc flu hosp
19,-1,0.1,42.65660223735617,2024-01-20,2024-01-20,quantile,wk inc flu hosp
20,-1,0.1,56.775237370727474,2024-01-20,2024-01-20,quantile,wk inc flu hosp
21,-1,0.1,161.7577822283283,2024-01-20,2024-01-20,quantile,wk inc flu hosp
22,-1,0.1,162.8691535893044,2024-01-20,2024-01-20,quantile,wk inc flu hosp
23,-1,0.1,21.596762620060154,2024-01-20,2024-01-20,quantile,wk inc flu hosp
24,-1,0.1,165.8398774650945,2024-01-20,2024-01-20,quantile,wk inc flu hosp
25,-1,0.1,403.68444359277794,2024-01-20,2024-01-20,quantile,wk inc flu hosp
26,-1,0.1,254.38765771225312,2024-01-20,2024-01-20,quantile,wk inc flu hosp
27,-1,0.1,113.91845225023523,2024-01-20,2024-01-20,quantile,wk inc flu hosp
28,-1,0.1,146.45507541022204,2024-01-20,2024-01-20,quantile,wk inc flu hosp
29,-1,0.1,205.54934551902582,2024-01-20,2024-01-20,quantile,wk inc flu hosp
30,-1,0.1,73.2417145034584,2024-01-20,2024-01-20,quantile,wk inc flu hosp
31,-1,0.1,27.686943555945017,2024-01-20,2024-01-20,quantile,wk inc flu hosp
32,-1,0.1,98.51548817558186,2024-01-20,2024-01-20,quantile,wk inc flu hosp
33,-1,0.1,27.25135362548726,2024-01-20,2024-01-20,quantile,wk inc flu hosp
34,-1,0.1,364.83141533411094,2024-01-20,2024-01-20,quantile,wk inc flu hosp
35,-1,0.1,81.20618305740634,2024-01-20,2024-01-20,quantile,wk inc flu hosp
36,-1,0.1,632.0307036391252,2024-01-20,2024-01-20,quantile,wk inc flu hosp
37,-1,0.1,284.6613709877773,2024-01-20,2024-01-20,quantile,wk inc flu hosp
38,-1,0.1,15.018045216662463,2024-01-20,2024-01-20,quantile,wk inc flu hosp
39,-1,0.1,363.168933563566,2024-01-20,2024-01-20,quantile,wk inc flu hosp
40,-1,0.1,160.3067133114447,2024-01-20,2024-01-20,quantile,wk inc flu hosp
41,-1,0.1,71.19667282262783,2024-01-20,2024-01-20,quantile,wk inc flu hosp
42,-1,0.1,404.7545055789325,2024-01-20,2024-01-20,quantile,wk inc flu hosp
44,-1,0.1,17.634319902203174,2024-01-20,2024-01-20,quantile,wk inc flu hosp
45,-1,0.1,140.5331396514634,2024-01-20,2024-01-20,quantile,wk inc flu hosp
46,-1,0.1,14.261091899349008,2024-01-20,2024-01-20,quantile,wk inc flu hosp
47,-1,0.1,271.6310260558991,2024-01-20,2024-01-20,quantile,wk inc flu hosp
48,-1,0.1,1433.6176275668615,2024-01-20,2024-01-20,quantile,wk inc flu hosp
49,-1,0.1,23.309855650581316,2024-01-20,2024-01-20,quantile,wk inc flu hosp
50,-1,0.1,14.12302179444963,2024-01-20,2024-01-20,quantile,wk inc flu hosp
51,-1,0.1,232.50557486967773,2024-01-20,2024-01-20,quantile,wk inc flu hosp
53,-1,0.1,90.6788890150813,2024-01-20,2024-01-20,quantile,wk inc flu hosp
54,-1,0.1,82.36217629426581,2024-01-20,2024-01-20,quantile,wk inc flu hosp
55,-1,0.1,193.18116292911662,2024-01-20,2024-01-20,quantile,wk inc flu hosp
56,-1,0.1,30.07408004445725,2024-01-20,2024-01-20,quantile,wk inc flu hosp
72,-1,0.1,40.6442338730762,2024-01-20,2024-01-20,quantile,wk inc flu hosp
US,-1,0.1,11173.74604268735,2024-01-20,2024-01-20,quantile,wk inc flu hosp
01,-1,0.15,151.46504967569638,2024-01-20,2024-01-20,quantile,wk inc flu hosp
02,-1,0.15,5.986698185820206,2024-01-20,2024-01-20,quantile,wk inc flu hosp
04,-1,0.15,464.0803780141665,2024-01-20,2024-01-20,quantile,wk inc flu hosp
05,-1,0.15,180.47868353463147,2024-01-20,2024-01-20,quantile,wk inc flu hosp
06,-1,0.15,639.4225285253237,2024-01-20,2024-01-20,quantile,wk inc flu hosp
08,-1,0.15,221.06098557094322,2024-01-20,2024-01-20,quantile,wk inc flu hosp
09,-1,0.15,113.37734262651455,2024-01-20,2024-01-20,quantile,wk inc flu hosp
10,-1,0.15,17.046264383488463,2024-01-20,2024-01-20,quantile,wk inc flu hosp
11,-1,0.15,19.549524398087076,2024-01-20,2024-01-20,quantile,wk inc flu hosp
12,-1,0.15,784.4495116504148,2024-01-20,2024-01-20,quantile,wk inc flu hosp
13,-1,0.15,390.6678823537733,2024-01-20,2024-01-20,quantile,wk inc flu hosp
15,-1,0.15,12.935547410035559,2024-01-20,2024-01-20,quantile,wk inc flu hosp
16,-1,0.15,58.11443898497551,2024-01-20,2024-01-20,quantile,wk inc flu hosp
17,-1,0.15,247.60921545977592,2024-01-20,2024-01-20,quantile,wk inc flu hosp
18,-1,0.15,298.18289146008334,2024-01-20,2024-01-20,quantile,wk inc flu hosp
19,-1,0.15,45.6749700800241,2024-01-20,2024-01-20,quantile,wk inc flu hosp
20,-1,0.15,60.2577782004728,2024-01-20,2024-01-20,quantile,wk inc flu hosp
21,-1,0.15,170.45474939364263,2024-01-20,2024-01-20,quantile,wk inc flu hosp
22,-1,0.15,171.82596875681813,2024-01-20,2024-01-20,quantile,wk inc flu hosp
23,-1,0.15,24.6180235329208,2024-01-20,2024-01-20,quantile,wk inc flu hosp
24,-1,0.15,173.85710511782557,2024-01-20,2024-01-20,quantile,wk inc flu hosp
25,-1,0.15,417.1141374086734,2024-01-20,2024-01-20,quantile,wk inc flu hosp
26,-1,0.15,268.61250445766626,2024-01-20,2024-01-20,quantile,wk inc flu hosp
27,-1,0.15,119.92839357988238,2024-01-20,2024-01-20,quantile,wk inc flu hosp
28,-1,0.15,156.37351818916414,2024-01-20,2024-01-20,quantile,wk inc flu hosp
29,-1,0.15,215.58534703289996,2024-01-20,2024-01-20,quantile,wk inc flu hosp
30,-1,0.15,76.92611777752103,2024-01-20,2024-01-20,quantile,wk inc flu hosp
31,-1,0.15,30.526106638464505,2024-01-20,2024-01-20,quantile,wk inc flu hosp
32,-1,0.15,104.01796334025389,2024-01-20,2024-01-20,quantile,wk inc flu hosp
33,-1,0.15,29.832135982869094,2024-01-20,2024-01-20,quantile,wk inc flu hosp
34,-1,0.15,387.9113346151998,2024-01-20,2024-01-20,quantile,wk inc flu hosp
35,-1,0.15,87.7370263921317,2024-01-20,2024-01-20,quantile,wk inc flu hosp
36,-1,0.15,658.6758240334196,2024-01-20,2024-01-20,quantile,wk inc flu hosp
37,-1,0.15,298.8445833696369,2024-01-20,2024-01-20,quantile,wk inc flu hosp
38,-1,0.15,17.287164929487542,2024-01-20,2024-01-20,quantile,wk inc flu hosp
39,-1,0.15,377.8668189875248,2024-01-20,2024-01-20,quantile,wk inc flu hosp
40,-1,0.15,171.8588563924016,2024-01-20,2024-01-20,quantile,wk inc flu hosp
41,-1,0.15,76.9345660287342,2024-01-20,2024-01-20,quantile,wk inc flu hosp
42,-1,0.15,430.7155739993824,2024-01-20,2024-01-20,quantile,wk inc flu hosp
44,-1,0.15,19.809509939041888,2024-01-20,2024-01-20,quantile,wk inc flu hosp
45,-1,0.15,151.80586149400736,2024-01-20,2024-01-20,quantile,wk inc flu hosp
46,-1,0.15,16.402713516443878,2024-01-20,2024-01-20,quantile,wk inc flu hosp
47,-1,0.15,286.1512274698887,2024-01-20,2024-01-20,quantile,wk inc flu hosp
48,-1,0.15,1469.3178984173235,2024-01-20,2024-01-20,quantile,wk inc flu hosp
49,-1,0.15,25.571787703136007,2024-01-20,2024-01-20,quantile,wk inc flu hosp
50,-1,0.15,15.312787960484632,2024-01-20,2024-01-20,quantile,wk inc flu hosp
51,-1,0.15,249.49042677444342,2024-01-20,2024-01-20,quantile,wk inc flu hosp
53,-1,0.15,96.91854653135968,2024-01-20,2024-01-20,quantile,wk inc flu hosp
54,-1,0.15,89.26335660081402,2024-01-20,2024-01-20,quantile,wk inc flu hosp
55,-1,0.15,202.0870785475801,2024-01-20,2024-01-20,quantile,wk inc flu hosp
56,-1,0.15,33.56212858987554,2024-01-20,2024-01-20,quantile,wk inc flu hosp
72,-1,0.15,43.773395382092836,2024-01-20,2024-01-20,quantile,wk inc flu hosp
US,-1,0.15,11507.051049356265,2024-01-20,2024-01-20,quantile,wk inc flu hosp
01,-1,0.2,160.24815242105646,2024-01-20,2024-01-20,quantile,wk inc flu hosp
02,-1,0.2,6.881175384453836,2024-01-20,2024-01-20,quantile,wk inc flu hosp
04,-1,0.2,485.4301364791088,2024-01-20,2024-01-20,quantile,wk inc flu hosp
05,-1,0.2,187.3323501343169,2024-01-20,2024-01-20,quantile,wk inc flu hosp
06,-1,0.2,669.1264063393157,2024-01-20,2024-01-20,quantile,wk inc flu hosp
08,-1,0.2,229.26227637182322,2024-01-20,2024-01-20,quantile,wk inc flu hosp
09,-1,0.2,118.19267897167705,2024-01-20,2024-01-20,quantile,wk inc flu hosp
10,-1,0.2,19.23128943963933,2024-01-20,2024-01-20,quantile,wk inc flu hosp
11,-1,0.2,20.7017878772299,2024-01-20,2024-01-20,quantile,wk inc flu hosp
12,-1,0.2,805.2637847374697,2024-01-20,2024-01-20,quantile,wk inc flu hosp
13,-1,0.2,404.0442484523789,2024-01-20,2024-01-20,quantile,wk inc flu hosp
15,-1,0.2,14.378300086000113,2024-01-20,2024-01-20,quantile,wk inc flu hosp
16,-1,0.2,61.296425805635955,2024-01-20,2024-01-20,quantile,wk inc flu hosp
17,-1,0.2,258.33815591721213,2024-01-20,2024-01-20,quantile,wk inc flu hosp
18,-1,0.2,308.6898335312567,2024-01-20,2024-01-20,quantile,wk inc flu hosp
19,-1,0.2,49.5701908532168,2024-01-20,2024-01-20,quantile,wk inc flu hosp
20,-1,0.2,63.086682816628084,2024-01-20,2024-01-20,quantile,wk inc flu hosp
21,-1,0.2,180.14672203854767,2024-01-20,2024-01-20,quantile,wk inc flu hosp
22,-1,0.2,180.4818915045686,2024-01-20,2024-01-20,quantile,wk inc flu hosp
23,-1,0.2,26.354097578925458,2024-01-20,2024-01-20,quantile,wk inc flu hosp
24,-1,0.2,182.04978036567618,2024-01-20,2024-01-20,quantile,wk inc flu hosp
25,-1,0.2,430.4250118013593,2024-01-20,2024-01-20,quantile,wk inc flu hosp
26,-1,0.2,282.2166367124639,2024-01-20,2024-01-20,quantile,wk inc flu hosp
27,-1,0.2,124.36152658116077,2024-01-20,2024-01-20,quantile,wk inc flu hosp
28,-1,0.2,163.84000300520805,2024-01-20,2024-01-20,quantile,wk inc flu hosp
29,-1,0.2,226.2300384914529,2024-01-20,2024-01-20,quantile,wk inc flu hosp
30,-1,0.2,81.16341774778356,2024-01-20,2024-01-20,quantile,wk inc flu hosp
31,-1,0.2,32.379409908572924,2024-01-20,2024-01-20,quantile,wk inc flu hosp
32,-1,0.2,108.50015547650837,2024-01-20,2024-01-20,quantile,wk inc flu hosp
33,-1,0.2,31.326184192360927,2024-01-20,2024-01-20,quantile,wk inc flu hosp
34,-1,0.2,406.1092559396056,2024-01-20,2024-01-20,quantile,wk inc flu hosp
35,-1,0.2,93.66032680450134,2024-01-20,2024-01-20,quantile,wk inc flu hosp
36,-1,0.2,680.2986138375854,2024-01-20,2024-01-20,quantile,wk inc flu hosp
37,-1,0.2,308.65370843858847,2024-01-20,2024-01-20,quantile,wk inc flu hosp
38,-1,0.2,18.96875965464211,2024-01-20,2024-01-20,quantile,wk inc flu hosp
39,-1,0.2,391.1738436059781,2024-01-20,2024-01-20,quantile,wk inc flu hosp
40,-1,0.2,180.55881518195656,2024-01-20,2024-01-20,quantile,wk inc flu hosp
41,-1,0.2,81.07451625301978,2024-01-20,2024-01-20,quantile,wk inc flu hosp
42,-1,0.2,447.2546858917036,2024-01-20,2024-01-20,quantile,wk inc flu hosp
44,-1,0.2,21.46829353121737,2024-01-20,2024-01-20,quantile,wk inc flu hosp
45,-1,0.2,160.79843901291656,2024-01-20,2024-01-20,quantile,wk inc flu hosp
46,-1,0.2,18.142546501596115,2024-01-20,2024-01-20,quantile,wk inc flu hosp
47,-1,0.2,299.09691903595115,2024-01-20,2024-01-20,quantile,wk inc flu hosp
48,-1,0.2,1511.8411435133994,2024-01-20,2024-01-20,quantile,wk inc flu hosp
