location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
54,-1,0.01,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
55,-1,0.01,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
56,-1,0.01,0.9995886108837801,2023-11-25,2023-11-25,quantile,wk inc flu hosp
72,-1,0.01,54.18367543634818,2023-11-25,2023-11-25,quantile,wk inc flu hosp
US,-1,0.01,2402.2732594024196,2023-11-25,2023-11-25,quantile,wk inc flu hosp
01,-1,0.025,42.85168720687454,2023-11-25,2023-11-25,quantile,wk inc flu hosp
02,-1,0.025,3.3878564316638995,2023-11-25,2023-11-25,quantile,wk inc flu hosp
04,-1,0.025,131.9100695876446,2023-11-25,2023-11-25,quantile,wk inc flu hosp
05,-1,0.025,3.359351959289675,2023-11-25,2023-11-25,quantile,wk inc flu hosp
06,-1,0.025,244.57812080359065,2023-11-25,2023-11-25,quantile,wk inc flu hosp
08,-1,0.025,74.54974512209152,2023-11-25,2023-11-25,quantile,wk inc flu hosp
09,-1,0.025,7.625235101488074,2023-11-25,2023-11-25,quantile,wk inc flu hosp
10,-1,0.025,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
11,-1,0.025,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
12,-1,0.025,493.510247090989,2023-11-25,2023-11-25,quantile,wk inc flu hosp
13,-1,0.025,110.60490876576807,2023-11-25,2023-11-25,quantile,wk inc flu hosp
15,-1,0.025,11.960171441120616,2023-11-25,2023-11-25,quantile,wk inc flu hosp
16,-1,0.025,1.3877902355392422,2023-11-25,2023-11-25,quantile,wk inc flu hosp
17,-1,0.025,35.36570491281631,2023-11-25,2023-11-25,quantile,wk inc flu hosp
18,-1,0.025,64.79608482701859,2023-11-25,2023-11-25,quantile,wk inc flu hosp
19,-1,0.025,2.7183289980065752,2023-11-25,2023-11-25,quantile,wk inc flu hosp
20,-1,0.025,8.146178580246097,2023-11-25,2023-11-25,quantile,wk inc flu hosp
21,-1,0.025,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
22,-1,0.025,59.25289086458061,2023-11-25,2023-11-25,quantile,wk inc flu hosp
23,-1,0.025,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
24,-1,0.025,13.579347144694209,2023-11-25,2023-11-25,quantile,wk inc flu hosp
25,-1,0.025,17.417019701247202,2023-11-25,2023-11-25,quantile,wk inc flu hosp
26,-1,0.025,18.639050735250915,2023-11-25,2023-11-25,quantile,wk inc flu hosp
27,-1,0.025,2.8940566533947663,2023-11-25,2023-11-25,quantile,wk inc flu hosp
28,-1,0.025,25.150352030338286,2023-11-25,2023-11-25,quantile,wk inc flu hosp
29,-1,0.025,17.437860477559695,2023-11-25,2023-11-25,quantile,wk inc flu hosp
30,-1,0.025,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
31,-1,0.025,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
32,-1,0.025,14.34315388611122,2023-11-25,2023-11-25,quantile,wk inc flu hosp
33,-1,0.025,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
34,-1,0.025,5.44577573867375,2023-11-25,2023-11-25,quantile,wk inc flu hosp
35,-1,0.025,1.9013570425963795,2023-11-25,2023-11-25,quantile,wk inc flu hosp
36,-1,0.025,76.74060011429276,2023-11-25,2023-11-25,quantile,wk inc flu hosp
37,-1,0.025,60.001077814727836,2023-11-25,2023-11-25,quantile,wk inc flu hosp
38,-1,0.025,1.8052884688622939,2023-11-25,2023-11-25,quantile,wk inc flu hosp
39,-1,0.025,31.5921048577043,2023-11-25,2023-11-25,quantile,wk inc flu hosp
40,-1,0.025,8.449273954332703,2023-11-25,2023-11-25,quantile,wk inc flu hosp
41,-1,0.025,2.2409604035275414,2023-11-25,2023-11-25,quantile,wk inc flu hosp
42,-1,0.025,51.38834297214169,2023-11-25,2023-11-25,quantile,wk inc flu hosp
44,-1,0.025,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
45,-1,0.025,37.017836985620946,2023-11-25,2023-11-25,quantile,wk inc flu hosp
46,-1,0.025,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
47,-1,0.025,33.840443162805045,2023-11-25,2023-11-25,quantile,wk inc flu hosp
48,-1,0.025,308.96142993152654,2023-11-25,2023-11-25,quantile,wk inc flu hosp
49,-1,0.025,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
50,-1,0.025,1.06582069182377,2023-11-25,2023-11-25,quantile,wk inc flu hosp
51,-1,0.025,59.60232376851447,2023-11-25,2023-11-25,quantile,wk inc flu hosp
53,-1,0.025,9.731202007579643,2023-11-25,2023-11-25,quantile,wk inc flu hosp
54,-1,0.025,0.0736777435951719,2023-11-25,2023-11-25,quantile,wk inc flu hosp
55,-1,0.025,1.9852580867504412,2023-11-25,2023-11-25,quantile,wk inc flu hosp
56,-1,0.025,1.7666838605459365,2023-11-25,2023-11-25,quantile,wk inc flu hosp
72,-1,0.025,60.95262718109036,2023-11-25,2023-11-25,quantile,wk inc flu hosp
US,-1,0.025,2654.5156241136892,2023-11-25,2023-11-25,quantile,wk inc flu hosp
01,-1,0.05,47.51327109800679,2023-11-25,2023-11-25,quantile,wk inc flu hosp
02,-1,0.05,4.51176200283996,2023-11-25,2023-11-25,quantile,wk inc flu hosp
04,-1,0.05,141.74091708047914,2023-11-25,2023-11-25,quantile,wk inc flu hosp
05,-1,0.05,5.2007618344985715,2023-11-25,2023-11-25,quantile,wk inc flu hosp
06,-1,0.05,272.01831096501695,2023-11-25,2023-11-25,quantile,wk inc flu hosp
08,-1,0.05,79.78994408436694,2023-11-25,2023-11-25,quantile,wk inc flu hosp
09,-1,0.05,10.639508863581339,2023-11-25,2023-11-25,quantile,wk inc flu hosp
10,-1,0.05,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
11,-1,0.05,0.07127059883148205,2023-11-25,2023-11-25,quantile,wk inc flu hosp
12,-1,0.05,508.60615016238364,2023-11-25,2023-11-25,quantile,wk inc flu hosp
13,-1,0.05,117.70699143698705,2023-11-25,2023-11-25,quantile,wk inc flu hosp
15,-1,0.05,14.101558128380656,2023-11-25,2023-11-25,quantile,wk inc flu hosp
16,-1,0.05,3.035080244931722,2023-11-25,2023-11-25,quantile,wk inc flu hosp
17,-1,0.05,41.3444150537154,2023-11-25,2023-11-25,quantile,wk inc flu hosp
18,-1,0.05,70.65407291068212,2023-11-25,2023-11-25,quantile,wk inc flu hosp
19,-1,0.05,4.7668529292719155,2023-11-25,2023-11-25,quantile,wk inc flu hosp
20,-1,0.05,10.037366719185663,2023-11-25,2023-11-25,quantile,wk inc flu hosp
21,-1,0.05,2.3492296416789515,2023-11-25,2023-11-25,quantile,wk inc flu hosp
22,-1,0.05,66.1771896722786,2023-11-25,2023-11-25,quantile,wk inc flu hosp
23,-1,0.05,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
24,-1,0.05,16.615292974763953,2023-11-25,2023-11-25,quantile,wk inc flu hosp
25,-1,0.05,20.79932807715857,2023-11-25,2023-11-25,quantile,wk inc flu hosp
26,-1,0.05,26.87739172854054,2023-11-25,2023-11-25,quantile,wk inc flu hosp
27,-1,0.05,4.75873648468197,2023-11-25,2023-11-25,quantile,wk inc flu hosp
28,-1,0.05,28.626124652288272,2023-11-25,2023-11-25,quantile,wk inc flu hosp
29,-1,0.05,20.458906044145298,2023-11-25,2023-11-25,quantile,wk inc flu hosp
30,-1,0.05,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
31,-1,0.05,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
32,-1,0.05,16.992231854433545,2023-11-25,2023-11-25,quantile,wk inc flu hosp
33,-1,0.05,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
34,-1,0.05,10.095421889422255,2023-11-25,2023-11-25,quantile,wk inc flu hosp
35,-1,0.05,3.408287828715694,2023-11-25,2023-11-25,quantile,wk inc flu hosp
36,-1,0.05,87.1684346005948,2023-11-25,2023-11-25,quantile,wk inc flu hosp
37,-1,0.05,64.57864725928036,2023-11-25,2023-11-25,quantile,wk inc flu hosp
38,-1,0.05,2.581088243528974,2023-11-25,2023-11-25,quantile,wk inc flu hosp
39,-1,0.05,35.2597811291416,2023-11-25,2023-11-25,quantile,wk inc flu hosp
40,-1,0.05,12.7298271900619,2023-11-25,2023-11-25,quantile,wk inc flu hosp
41,-1,0.05,3.752671138266683,2023-11-25,2023-11-25,quantile,wk inc flu hosp
42,-1,0.05,58.147699730470336,2023-11-25,2023-11-25,quantile,wk inc flu hosp
44,-1,0.05,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
45,-1,0.05,42.313838113763815,2023-11-25,2023-11-25,quantile,wk inc flu hosp
46,-1,0.05,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
47,-1,0.05,38.98494215393888,2023-11-25,2023-11-25,quantile,wk inc flu hosp
48,-1,0.05,331.87795725877345,2023-11-25,2023-11-25,quantile,wk inc flu hosp
49,-1,0.05,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
50,-1,0.05,1.7757997017788734,2023-11-25,2023-11-25,quantile,wk inc flu hosp
51,-1,0.05,65.89829187609622,2023-11-25,2023-11-25,quantile,wk inc flu hosp
53,-1,0.05,13.919865462419132,2023-11-25,2023-11-25,quantile,wk inc flu hosp
54,-1,0.05,1.1261252229005823,2023-11-25,2023-11-25,quantile,wk inc flu hosp
55,-1,0.05,4.2794079824488565,2023-11-25,2023-11-25,quantile,wk inc flu hosp
56,-1,0.05,2.673669991603209,2023-11-25,2023-11-25,quantile,wk inc flu hosp
72,-1,0.05,67.59948259750853,2023-11-25,2023-11-25,quantile,wk inc flu hosp
US,-1,0.05,2860.2949575414286,2023-11-25,2023-11-25,quantile,wk inc flu hosp
01,-1,0.1,54.37816809376982,2023-11-25,2023-11-25,quantile,wk inc flu hosp
02,-1,0.1,6.400360901131015,2023-11-25,2023-11-25,quantile,wk inc flu hosp
04,-1,0.1,156.29757652691933,2023-11-25,2023-11-25,quantile,wk inc flu hosp
05,-1,0.1,7.474806344125041,2023-11-25,2023-11-25,quantile,wk inc flu hosp
06,-1,0.1,306.73795020616814,2023-11-25,2023-11-25,quantile,wk inc flu hosp
08,-1,0.1,87.27690819510708,2023-11-25,2023-11-25,quantile,wk inc flu hosp
09,-1,0.1,14.300151527359409,2023-11-25,2023-11-25,quantile,wk inc flu hosp
10,-1,0.1,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
11,-1,0.1,0.6741254549197994,2023-11-25,2023-11-25,quantile,wk inc flu hosp
12,-1,0.1,537.9186872322894,2023-11-25,2023-11-25,quantile,wk inc flu hosp
13,-1,0.1,124.67416197026074,2023-11-25,2023-11-25,quantile,wk inc flu hosp
15,-1,0.1,16.79224547365152,2023-11-25,2023-11-25,quantile,wk inc flu hosp
16,-1,0.1,4.969754191550616,2023-11-25,2023-11-25,quantile,wk inc flu hosp
17,-1,0.1,48.57475072927969,2023-11-25,2023-11-25,quantile,wk inc flu hosp
18,-1,0.1,78.52384362470853,2023-11-25,2023-11-25,quantile,wk inc flu hosp
19,-1,0.1,6.710896961684056,2023-11-25,2023-11-25,quantile,wk inc flu hosp
20,-1,0.1,12.237523940220395,2023-11-25,2023-11-25,quantile,wk inc flu hosp
21,-1,0.1,5.620580276740518,2023-11-25,2023-11-25,quantile,wk inc flu hosp
22,-1,0.1,75.08941744173656,2023-11-25,2023-11-25,quantile,wk inc flu hosp
23,-1,0.1,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
24,-1,0.1,19.01381346451188,2023-11-25,2023-11-25,quantile,wk inc flu hosp
25,-1,0.1,26.053795316883864,2023-11-25,2023-11-25,quantile,wk inc flu hosp
26,-1,0.1,32.75964976621799,2023-11-25,2023-11-25,quantile,wk inc flu hosp
27,-1,0.1,7.434865800501679,2023-11-25,2023-11-25,quantile,wk inc flu hosp
28,-1,0.1,32.879078244499,2023-11-25,2023-11-25,quantile,wk inc flu hosp
29,-1,0.1,25.739688996706374,2023-11-25,2023-11-25,quantile,wk inc flu hosp
30,-1,0.1,0.7993751629854264,2023-11-25,2023-11-25,quantile,wk inc flu hosp
31,-1,0.1,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
32,-1,0.1,20.076611503953455,2023-11-25,2023-11-25,quantile,wk inc flu hosp
33,-1,0.1,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
34,-1,0.1,15.111828864347011,2023-11-25,2023-11-25,quantile,wk inc flu hosp
35,-1,0.1,5.301711388105572,2023-11-25,2023-11-25,quantile,wk inc flu hosp
36,-1,0.1,97.38443558476426,2023-11-25,2023-11-25,quantile,wk inc flu hosp
37,-1,0.1,71.33387510765048,2023-11-25,2023-11-25,quantile,wk inc flu hosp
38,-1,0.1,3.6994004417395776,2023-11-25,2023-11-25,quantile,wk inc flu hosp
39,-1,0.1,42.7255061746405,2023-11-25,2023-11-25,quantile,wk inc flu hosp
40,-1,0.1,17.149986454422855,2023-11-25,2023-11-25,quantile,wk inc flu hosp
41,-1,0.1,7.144541026788494,2023-11-25,2023-11-25,quantile,wk inc flu hosp
42,-1,0.1,70.81277048669105,2023-11-25,2023-11-25,quantile,wk inc flu hosp
44,-1,0.1,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
45,-1,0.1,47.25702385211638,2023-11-25,2023-11-25,quantile,wk inc flu hosp
46,-1,0.1,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
47,-1,0.1,46.21369797714113,2023-11-25,2023-11-25,quantile,wk inc flu hosp
48,-1,0.1,353.66175011650466,2023-11-25,2023-11-25,quantile,wk inc flu hosp
49,-1,0.1,1.1140479100993765,2023-11-25,2023-11-25,quantile,wk inc flu hosp
50,-1,0.1,2.463852109464536,2023-11-25,2023-11-25,quantile,wk inc flu hosp
51,-1,0.1,74.23701448078924,2023-11-25,2023-11-25,quantile,wk inc flu hosp
53,-1,0.1,19.94352750984774,2023-11-25,2023-11-25,quantile,wk inc flu hosp
54,-1,0.1,2.4970398564827403,2023-11-25,2023-11-25,quantile,wk inc flu hosp
55,-1,0.1,7.443270943122508,2023-11-25,2023-11-25,quantile,wk inc flu hosp
56,-1,0.1,3.5598239771965963,2023-11-25,2023-11-25,quantile,wk inc flu hosp
72,-1,0.1,74.30108855328457,2023-11-25,2023-11-25,quantile,wk inc flu hosp
US,-1,0.1,3046.9729258803222,2023-11-25,2023-11-25,quantile,wk inc flu hosp
01,-1,0.15,58.919858923554536,2023-11-25,2023-11-25,quantile,wk inc flu hosp
02,-1,0.15,7.443206292432042,2023-11-25,2023-11-25,quantile,wk inc flu hosp
04,-1,0.15,168.62540410404156,2023-11-25,2023-11-25,quantile,wk inc flu hosp
05,-1,0.15,9.196032181855946,2023-11-25,2023-11-25,quantile,wk inc flu hosp
06,-1,0.15,328.8496829348539,2023-11-25,2023-11-25,quantile,wk inc flu hosp
08,-1,0.15,92.58808001892152,2023-11-25,2023-11-25,quantile,wk inc flu hosp
09,-1,0.15,16.810339361774947,2023-11-25,2023-11-25,quantile,wk inc flu hosp
10,-1,0.15,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
11,-1,0.15,0.99397861806314,2023-11-25,2023-11-25,quantile,wk inc flu hosp
12,-1,0.15,556.8205884068119,2023-11-25,2023-11-25,quantile,wk inc flu hosp
13,-1,0.15,130.8997781660683,2023-11-25,2023-11-25,quantile,wk inc flu hosp
15,-1,0.15,18.625959840635524,2023-11-25,2023-11-25,quantile,wk inc flu hosp
16,-1,0.15,6.57533731291976,2023-11-25,2023-11-25,quantile,wk inc flu hosp
17,-1,0.15,54.63861130822662,2023-11-25,2023-11-25,quantile,wk inc flu hosp
18,-1,0.15,84.43762714519075,2023-11-25,2023-11-25,quantile,wk inc flu hosp
19,-1,0.15,8.244908459365861,2023-11-25,2023-11-25,quantile,wk inc flu hosp
20,-1,0.15,14.165658864020154,2023-11-25,2023-11-25,quantile,wk inc flu hosp
21,-1,0.15,7.71532803951163,2023-11-25,2023-11-25,quantile,wk inc flu hosp
22,-1,0.15,81.22584509558948,2023-11-25,2023-11-25,quantile,wk inc flu hosp
23,-1,0.15,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
24,-1,0.15,21.385810431443765,2023-11-25,2023-11-25,quantile,wk inc flu hosp
25,-1,0.15,28.865032299145692,2023-11-25,2023-11-25,quantile,wk inc flu hosp
26,-1,0.15,37.97342781657693,2023-11-25,2023-11-25,quantile,wk inc flu hosp
27,-1,0.15,9.025534473364191,2023-11-25,2023-11-25,quantile,wk inc flu hosp
28,-1,0.15,35.7812997756744,2023-11-25,2023-11-25,quantile,wk inc flu hosp
29,-1,0.15,29.112000428926628,2023-11-25,2023-11-25,quantile,wk inc flu hosp
30,-1,0.15,1.2761804688956067,2023-11-25,2023-11-25,quantile,wk inc flu hosp
31,-1,0.15,0.11413944339793632,2023-11-25,2023-11-25,quantile,wk inc flu hosp
32,-1,0.15,22.57893326028825,2023-11-25,2023-11-25,quantile,wk inc flu hosp
33,-1,0.15,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
34,-1,0.15,19.31847561007038,2023-11-25,2023-11-25,quantile,wk inc flu hosp
35,-1,0.15,6.4219903440159625,2023-11-25,2023-11-25,quantile,wk inc flu hosp
36,-1,0.15,104.77267933550085,2023-11-25,2023-11-25,quantile,wk inc flu hosp
37,-1,0.15,76.60400698570459,2023-11-25,2023-11-25,quantile,wk inc flu hosp
38,-1,0.15,4.67437912331241,2023-11-25,2023-11-25,quantile,wk inc flu hosp
39,-1,0.15,47.00987959453009,2023-11-25,2023-11-25,quantile,wk inc flu hosp
40,-1,0.15,20.698630141515274,2023-11-25,2023-11-25,quantile,wk inc flu hosp
41,-1,0.15,8.961430797763668,2023-11-25,2023-11-25,quantile,wk inc flu hosp
42,-1,0.15,78.04183219858272,2023-11-25,2023-11-25,quantile,wk inc flu hosp
44,-1,0.15,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
45,-1,0.15,50.89974226510012,2023-11-25,2023-11-25,quantile,wk inc flu hosp
46,-1,0.15,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
47,-1,0.15,50.77974258471226,2023-11-25,2023-11-25,quantile,wk inc flu hosp
48,-1,0.15,368.67989508705676,2023-11-25,2023-11-25,quantile,wk inc flu hosp
49,-1,0.15,2.1089812529967484,2023-11-25,2023-11-25,quantile,wk inc flu hosp
50,-1,0.15,2.966153102103605,2023-11-25,2023-11-25,quantile,wk inc flu hosp
51,-1,0.15,79.50908763389407,2023-11-25,2023-11-25,quantile,wk inc flu hosp
53,-1,0.15,23.39511087588668,2023-11-25,2023-11-25,quantile,wk inc flu hosp
54,-1,0.15,3.728407337281019,2023-11-25,2023-11-25,quantile,wk inc flu hosp
55,-1,0.15,9.36220696014586,2023-11-25,2023-11-25,quantile,wk inc flu hosp
56,-1,0.15,4.44403377908457,2023-11-25,2023-11-25,quantile,wk inc flu hosp
72,-1,0.15,79.03806891113635,2023-11-25,2023-11-25,quantile,wk inc flu hosp
US,-1,0.15,3195.607301211059,2023-11-25,2023-11-25,quantile,wk inc flu hosp
01,-1,0.2,63.95093651837873,2023-11-25,2023-11-25,quantile,wk inc flu hosp
02,-1,0.2,8.573613299247226,2023-11-25,2023-11-25,quantile,wk inc flu hosp
04,-1,0.2,177.79304896092486,2023-11-25,2023-11-25,quantile,wk inc flu hosp
05,-1,0.2,10.595411668848502,2023-11-25,2023-11-25,quantile,wk inc flu hosp
06,-1,0.2,348.3754617097159,2023-11-25,2023-11-25,quantile,wk inc flu hosp
08,-1,0.2,97.39080228661003,2023-11-25,2023-11-25,quantile,wk inc flu hosp
09,-1,0.2,18.73178541296687,2023-11-25,2023-11-25,quantile,wk inc flu hosp
10,-1,0.2,0.22404480086593104,2023-11-25,2023-11-25,quantile,wk inc flu hosp
11,-1,0.2,1.3390848798030548,2023-11-25,2023-11-25,quantile,wk inc flu hosp
12,-1,0.2,579.3107627990287,2023-11-25,2023-11-25,quantile,wk inc flu hosp
13,-1,0.2,135.29756251417282,2023-11-25,2023-11-25,quantile,wk inc flu hosp
15,-1,0.2,20.5107751470851,2023-11-25,2023-11-25,quantile,wk inc flu hosp
16,-1,0.2,7.497191552356557,2023-11-25,2023-11-25,quantile,wk inc flu hosp
17,-1,0.2,59.0022979670665,2023-11-25,2023-11-25,quantile,wk inc flu hosp
18,-1,0.2,89.1785857541666,2023-11-25,2023-11-25,quantile,wk inc flu hosp
19,-1,0.2,9.989073824386796,2023-11-25,2023-11-25,quantile,wk inc flu hosp
20,-1,0.2,15.455975932079882,2023-11-25,2023-11-25,quantile,wk inc flu hosp
21,-1,0.2,9.12523562933555,2023-11-25,2023-11-25,quantile,wk inc flu hosp
22,-1,0.2,86.48793198825926,2023-11-25,2023-11-25,quantile,wk inc flu hosp
23,-1,0.2,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
24,-1,0.2,23.604985232329046,2023-11-25,2023-11-25,quantile,wk inc flu hosp
25,-1,0.2,31.103858191155126,2023-11-25,2023-11-25,quantile,wk inc flu hosp
26,-1,0.2,42.25172240207823,2023-11-25,2023-11-25,quantile,wk inc flu hosp
27,-1,0.2,10.285391929151697,2023-11-25,2023-11-25,quantile,wk inc flu hosp
28,-1,0.2,38.393017341971095,2023-11-25,2023-11-25,quantile,wk inc flu hosp
29,-1,0.2,32.344680332717274,2023-11-25,2023-11-25,quantile,wk inc flu hosp
30,-1,0.2,1.6787014071025952,2023-11-25,2023-11-25,quantile,wk inc flu hosp
31,-1,0.2,0.558011292445026,2023-11-25,2023-11-25,quantile,wk inc flu hosp
32,-1,0.2,24.29023513712787,2023-11-25,2023-11-25,quantile,wk inc flu hosp
33,-1,0.2,0.35537539994789863,2023-11-25,2023-11-25,quantile,wk inc flu hosp
34,-1,0.2,23.231262455516365,2023-11-25,2023-11-25,quantile,wk inc flu hosp
35,-1,0.2,7.931007590983536,2023-11-25,2023-11-25,quantile,wk inc flu hosp
36,-1,0.2,112.03072722481642,2023-11-25,2023-11-25,quantile,wk inc flu hosp
37,-1,0.2,79.95630605206168,2023-11-25,2023-11-25,quantile,wk inc flu hosp
38,-1,0.2,5.468031994531682,2023-11-25,2023-11-25,quantile,wk inc flu hosp
39,-1,0.2,50.458481590122375,2023-11-25,2023-11-25,quantile,wk inc flu hosp
40,-1,0.2,23.26712910515385,2023-11-25,2023-11-25,quantile,wk inc flu hosp
41,-1,0.2,10.49234077054386,2023-11-25,2023-11-25,quantile,wk inc flu hosp
42,-1,0.2,83.57155992899258,2023-11-25,2023-11-25,quantile,wk inc flu hosp
44,-1,0.2,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
45,-1,0.2,54.466118248994064,2023-11-25,2023-11-25,quantile,wk inc flu hosp
46,-1,0.2,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
47,-1,0.2,54.573368949884994,2023-11-25,2023-11-25,quantile,wk inc flu hosp
48,-1,0.2,383.86592553495893,2023-11-25,2023-11-25,quantile,wk inc flu hosp
49,-1,0.2,2.853517542251806,2023-11-25,2023-11-25,quantile,wk inc flu hosp
50,-1,0.2,3.4539706694701926,2023-11-25,2023-11-25,quantile,wk inc flu hosp
51,-1,0.2,85.64315304139365,2023-11-25,2023-11-25,quantile,wk inc flu hosp
