location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
72,-1,0.01,24.05394806343949,2023-12-30,2023-12-30,quantile,wk inc flu hosp
US,-1,0.01,12456.244346230593,2023-12-30,2023-12-30,quantile,wk inc flu hosp
01,-1,0.025,191.83343204321358,2023-12-30,2023-12-30,quantile,wk inc flu hosp
02,-1,0.025,0.0,2023-12-30,2023-12-30,quantile,wk inc flu hosp
04,-1,0.025,714.7636112460414,2023-12-30,2023-12-30,quantile,wk inc flu hosp
05,-1,0.025,53.27286048120963,2023-12-30,2023-12-30,quantile,wk inc flu hosp
06,-1,0.025,1239.8228187252696,2023-12-30,2023-12-30,quantile,wk inc flu hosp
08,-1,0.025,156.75968558226558,2023-12-30,2023-12-30,quantile,wk inc flu hosp
09,-1,0.025,67.33331242242978,2023-12-30,2023-12-30,quantile,wk inc flu hosp
10,-1,0.025,9.699398874011159,2023-12-30,2023-12-30,quantile,wk inc flu hosp
11,-1,0.025,18.572934036453876,2023-12-30,2023-12-30,quantile,wk inc flu hosp
12,-1,0.025,680.7967737927271,2023-12-30,2023-12-30,quantile,wk inc flu hosp
13,-1,0.025,493.13350618078977,2023-12-30,2023-12-30,quantile,wk inc flu hosp
15,-1,0.025,8.208551055672757,2023-12-30,2023-12-30,quantile,wk inc flu hosp
16,-1,0.025,80.84588615003166,2023-12-30,2023-12-30,quantile,wk inc flu hosp
17,-1,0.025,343.9068144952896,2023-12-30,2023-12-30,quantile,wk inc flu hosp
18,-1,0.025,288.2204928150685,2023-12-30,2023-12-30,quantile,wk inc flu hosp
19,-1,0.025,50.63659973267009,2023-12-30,2023-12-30,quantile,wk inc flu hosp
20,-1,0.025,51.31362193719603,2023-12-30,2023-12-30,quantile,wk inc flu hosp
21,-1,0.025,94.45844098658586,2023-12-30,2023-12-30,quantile,wk inc flu hosp
22,-1,0.025,218.78301790949433,2023-12-30,2023-12-30,quantile,wk inc flu hosp
23,-1,0.025,6.759263676025898,2023-12-30,2023-12-30,quantile,wk inc flu hosp
24,-1,0.025,168.1604636502844,2023-12-30,2023-12-30,quantile,wk inc flu hosp
25,-1,0.025,261.46531394324256,2023-12-30,2023-12-30,quantile,wk inc flu hosp
26,-1,0.025,176.51939843525562,2023-12-30,2023-12-30,quantile,wk inc flu hosp
27,-1,0.025,84.04846225683046,2023-12-30,2023-12-30,quantile,wk inc flu hosp
28,-1,0.025,149.8112982166122,2023-12-30,2023-12-30,quantile,wk inc flu hosp
29,-1,0.025,151.29460460222157,2023-12-30,2023-12-30,quantile,wk inc flu hosp
30,-1,0.025,38.10028789464431,2023-12-30,2023-12-30,quantile,wk inc flu hosp
31,-1,0.025,35.30982692165984,2023-12-30,2023-12-30,quantile,wk inc flu hosp
32,-1,0.025,126.50257763369993,2023-12-30,2023-12-30,quantile,wk inc flu hosp
33,-1,0.025,19.873883205124976,2023-12-30,2023-12-30,quantile,wk inc flu hosp
34,-1,0.025,383.34609399153106,2023-12-30,2023-12-30,quantile,wk inc flu hosp
35,-1,0.025,184.4943824275643,2023-12-30,2023-12-30,quantile,wk inc flu hosp
36,-1,0.025,768.9491474782495,2023-12-30,2023-12-30,quantile,wk inc flu hosp
37,-1,0.025,617.9204563247334,2023-12-30,2023-12-30,quantile,wk inc flu hosp
38,-1,0.025,9.766093164600335,2023-12-30,2023-12-30,quantile,wk inc flu hosp
39,-1,0.025,329.2905029933644,2023-12-30,2023-12-30,quantile,wk inc flu hosp
40,-1,0.025,110.18383407748797,2023-12-30,2023-12-30,quantile,wk inc flu hosp
41,-1,0.025,46.34875300341467,2023-12-30,2023-12-30,quantile,wk inc flu hosp
42,-1,0.025,593.530218640192,2023-12-30,2023-12-30,quantile,wk inc flu hosp
44,-1,0.025,8.699617258003668,2023-12-30,2023-12-30,quantile,wk inc flu hosp
45,-1,0.025,323.1307872104838,2023-12-30,2023-12-30,quantile,wk inc flu hosp
46,-1,0.025,18.347287536003524,2023-12-30,2023-12-30,quantile,wk inc flu hosp
47,-1,0.025,216.76877862359368,2023-12-30,2023-12-30,quantile,wk inc flu hosp
48,-1,0.025,1361.9116750454766,2023-12-30,2023-12-30,quantile,wk inc flu hosp
49,-1,0.025,41.987935952975626,2023-12-30,2023-12-30,quantile,wk inc flu hosp
50,-1,0.025,3.9885106972911815,2023-12-30,2023-12-30,quantile,wk inc flu hosp
51,-1,0.025,322.6557693200748,2023-12-30,2023-12-30,quantile,wk inc flu hosp
53,-1,0.025,116.87973913994351,2023-12-30,2023-12-30,quantile,wk inc flu hosp
54,-1,0.025,57.715058697158724,2023-12-30,2023-12-30,quantile,wk inc flu hosp
55,-1,0.025,141.22769248679825,2023-12-30,2023-12-30,quantile,wk inc flu hosp
56,-1,0.025,10.089618398580704,2023-12-30,2023-12-30,quantile,wk inc flu hosp
72,-1,0.025,27.307783447588537,2023-12-30,2023-12-30,quantile,wk inc flu hosp
US,-1,0.025,13066.232048057485,2023-12-30,2023-12-30,quantile,wk inc flu hosp
01,-1,0.05,208.40500711010966,2023-12-30,2023-12-30,quantile,wk inc flu hosp
02,-1,0.05,0.0,2023-12-30,2023-12-30,quantile,wk inc flu hosp
04,-1,0.05,749.9657944041827,2023-12-30,2023-12-30,quantile,wk inc flu hosp
05,-1,0.05,58.15792249118491,2023-12-30,2023-12-30,quantile,wk inc flu hosp
06,-1,0.05,1327.015574972295,2023-12-30,2023-12-30,quantile,wk inc flu hosp
08,-1,0.05,165.9236923812528,2023-12-30,2023-12-30,quantile,wk inc flu hosp
09,-1,0.05,74.61317369270525,2023-12-30,2023-12-30,quantile,wk inc flu hosp
10,-1,0.05,12.045369629709503,2023-12-30,2023-12-30,quantile,wk inc flu hosp
11,-1,0.05,21.53266680651849,2023-12-30,2023-12-30,quantile,wk inc flu hosp
12,-1,0.05,708.0448337831784,2023-12-30,2023-12-30,quantile,wk inc flu hosp
13,-1,0.05,520.2728400772559,2023-12-30,2023-12-30,quantile,wk inc flu hosp
15,-1,0.05,9.82159173669835,2023-12-30,2023-12-30,quantile,wk inc flu hosp
16,-1,0.05,91.74491446916811,2023-12-30,2023-12-30,quantile,wk inc flu hosp
17,-1,0.05,363.158897270147,2023-12-30,2023-12-30,quantile,wk inc flu hosp
18,-1,0.05,306.97049100658444,2023-12-30,2023-12-30,quantile,wk inc flu hosp
19,-1,0.05,56.53629908680418,2023-12-30,2023-12-30,quantile,wk inc flu hosp
20,-1,0.05,56.25119982180087,2023-12-30,2023-12-30,quantile,wk inc flu hosp
21,-1,0.05,107.28030454849484,2023-12-30,2023-12-30,quantile,wk inc flu hosp
22,-1,0.05,236.32723339019415,2023-12-30,2023-12-30,quantile,wk inc flu hosp
23,-1,0.05,8.256942680435666,2023-12-30,2023-12-30,quantile,wk inc flu hosp
24,-1,0.05,179.87266974432305,2023-12-30,2023-12-30,quantile,wk inc flu hosp
25,-1,0.05,275.00608814119255,2023-12-30,2023-12-30,quantile,wk inc flu hosp
26,-1,0.05,199.3278123626614,2023-12-30,2023-12-30,quantile,wk inc flu hosp
27,-1,0.05,90.4484942653911,2023-12-30,2023-12-30,quantile,wk inc flu hosp
28,-1,0.05,163.31750795483026,2023-12-30,2023-12-30,quantile,wk inc flu hosp
29,-1,0.05,159.51087789762528,2023-12-30,2023-12-30,quantile,wk inc flu hosp
30,-1,0.05,41.35058951219206,2023-12-30,2023-12-30,quantile,wk inc flu hosp
31,-1,0.05,38.221073161712695,2023-12-30,2023-12-30,quantile,wk inc flu hosp
32,-1,0.05,135.8979095200694,2023-12-30,2023-12-30,quantile,wk inc flu hosp
33,-1,0.05,22.676934697764743,2023-12-30,2023-12-30,quantile,wk inc flu hosp
34,-1,0.05,413.21356905473215,2023-12-30,2023-12-30,quantile,wk inc flu hosp
35,-1,0.05,198.4363158620427,2023-12-30,2023-12-30,quantile,wk inc flu hosp
36,-1,0.05,806.3967160178566,2023-12-30,2023-12-30,quantile,wk inc flu hosp
37,-1,0.05,642.2189242253507,2023-12-30,2023-12-30,quantile,wk inc flu hosp
38,-1,0.05,11.784571921707478,2023-12-30,2023-12-30,quantile,wk inc flu hosp
39,-1,0.05,341.5570728143242,2023-12-30,2023-12-30,quantile,wk inc flu hosp
40,-1,0.05,124.75817044545121,2023-12-30,2023-12-30,quantile,wk inc flu hosp
41,-1,0.05,50.67279953210336,2023-12-30,2023-12-30,quantile,wk inc flu hosp
42,-1,0.05,627.0464919544592,2023-12-30,2023-12-30,quantile,wk inc flu hosp
44,-1,0.05,10.19252207671584,2023-12-30,2023-12-30,quantile,wk inc flu hosp
45,-1,0.05,342.96015359501774,2023-12-30,2023-12-30,quantile,wk inc flu hosp
46,-1,0.05,21.23303079284117,2023-12-30,2023-12-30,quantile,wk inc flu hosp
47,-1,0.05,233.3992267005074,2023-12-30,2023-12-30,quantile,wk inc flu hosp
48,-1,0.05,1412.2241290599343,2023-12-30,2023-12-30,quantile,wk inc flu hosp
49,-1,0.05,46.36820750134634,2023-12-30,2023-12-30,quantile,wk inc flu hosp
50,-1,0.05,5.067290478872201,2023-12-30,2023-12-30,quantile,wk inc flu hosp
51,-1,0.05,334.0957229435255,2023-12-30,2023-12-30,quantile,wk inc flu hosp
53,-1,0.05,127.69864705990157,2023-12-30,2023-12-30,quantile,wk inc flu hosp
54,-1,0.05,62.98742903077119,2023-12-30,2023-12-30,quantile,wk inc flu hosp
55,-1,0.05,152.25180281079668,2023-12-30,2023-12-30,quantile,wk inc flu hosp
56,-1,0.05,11.81054492771748,2023-12-30,2023-12-30,quantile,wk inc flu hosp
72,-1,0.05,31.041843196167672,2023-12-30,2023-12-30,quantile,wk inc flu hosp
US,-1,0.05,13730.691469145178,2023-12-30,2023-12-30,quantile,wk inc flu hosp
01,-1,0.1,226.02686368085577,2023-12-30,2023-12-30,quantile,wk inc flu hosp
02,-1,0.1,0.0,2023-12-30,2023-12-30,quantile,wk inc flu hosp
04,-1,0.1,793.1333777993138,2023-12-30,2023-12-30,quantile,wk inc flu hosp
05,-1,0.1,66.0216067692782,2023-12-30,2023-12-30,quantile,wk inc flu hosp
06,-1,0.1,1411.4668962907697,2023-12-30,2023-12-30,quantile,wk inc flu hosp
08,-1,0.1,176.0851539890362,2023-12-30,2023-12-30,quantile,wk inc flu hosp
09,-1,0.1,84.25681357710205,2023-12-30,2023-12-30,quantile,wk inc flu hosp
10,-1,0.1,15.521183826244739,2023-12-30,2023-12-30,quantile,wk inc flu hosp
11,-1,0.1,24.850491240093756,2023-12-30,2023-12-30,quantile,wk inc flu hosp
12,-1,0.1,745.3871582747925,2023-12-30,2023-12-30,quantile,wk inc flu hosp
13,-1,0.1,542.1011333703486,2023-12-30,2023-12-30,quantile,wk inc flu hosp
15,-1,0.1,12.137562276092932,2023-12-30,2023-12-30,quantile,wk inc flu hosp
16,-1,0.1,102.42166551932141,2023-12-30,2023-12-30,quantile,wk inc flu hosp
17,-1,0.1,387.8326216794159,2023-12-30,2023-12-30,quantile,wk inc flu hosp
18,-1,0.1,324.3801706517831,2023-12-30,2023-12-30,quantile,wk inc flu hosp
19,-1,0.1,62.54990937103283,2023-12-30,2023-12-30,quantile,wk inc flu hosp
20,-1,0.1,61.79840165653388,2023-12-30,2023-12-30,quantile,wk inc flu hosp
21,-1,0.1,121.88747871597256,2023-12-30,2023-12-30,quantile,wk inc flu hosp
22,-1,0.1,255.6451898974662,2023-12-30,2023-12-30,quantile,wk inc flu hosp
23,-1,0.1,10.389327645185348,2023-12-30,2023-12-30,quantile,wk inc flu hosp
24,-1,0.1,190.6409935151372,2023-12-30,2023-12-30,quantile,wk inc flu hosp
25,-1,0.1,295.6342267264057,2023-12-30,2023-12-30,quantile,wk inc flu hosp
26,-1,0.1,215.98952382319274,2023-12-30,2023-12-30,quantile,wk inc flu hosp
27,-1,0.1,97.71518613530624,2023-12-30,2023-12-30,quantile,wk inc flu hosp
28,-1,0.1,177.73722440434497,2023-12-30,2023-12-30,quantile,wk inc flu hosp
29,-1,0.1,174.7040342214219,2023-12-30,2023-12-30,quantile,wk inc flu hosp
30,-1,0.1,47.017394831620386,2023-12-30,2023-12-30,quantile,wk inc flu hosp
31,-1,0.1,41.721295444373816,2023-12-30,2023-12-30,quantile,wk inc flu hosp
32,-1,0.1,146.58566591105733,2023-12-30,2023-12-30,quantile,wk inc flu hosp
33,-1,0.1,26.068035184118916,2023-12-30,2023-12-30,quantile,wk inc flu hosp
34,-1,0.1,444.35487229433977,2023-12-30,2023-12-30,quantile,wk inc flu hosp
35,-1,0.1,217.742703179825,2023-12-30,2023-12-30,quantile,wk inc flu hosp
36,-1,0.1,841.4955055988686,2023-12-30,2023-12-30,quantile,wk inc flu hosp
37,-1,0.1,672.3300949521395,2023-12-30,2023-12-30,quantile,wk inc flu hosp
38,-1,0.1,13.92959918340361,2023-12-30,2023-12-30,quantile,wk inc flu hosp
39,-1,0.1,368.1518072439991,2023-12-30,2023-12-30,quantile,wk inc flu hosp
40,-1,0.1,141.6445420277322,2023-12-30,2023-12-30,quantile,wk inc flu hosp
41,-1,0.1,59.38287527330989,2023-12-30,2023-12-30,quantile,wk inc flu hosp
42,-1,0.1,682.3241268865605,2023-12-30,2023-12-30,quantile,wk inc flu hosp
44,-1,0.1,11.629820887214768,2023-12-30,2023-12-30,quantile,wk inc flu hosp
45,-1,0.1,366.8266276784689,2023-12-30,2023-12-30,quantile,wk inc flu hosp
46,-1,0.1,24.544520589799365,2023-12-30,2023-12-30,quantile,wk inc flu hosp
47,-1,0.1,255.16685832398446,2023-12-30,2023-12-30,quantile,wk inc flu hosp
48,-1,0.1,1479.3085358429605,2023-12-30,2023-12-30,quantile,wk inc flu hosp
49,-1,0.1,51.60711751000529,2023-12-30,2023-12-30,quantile,wk inc flu hosp
50,-1,0.1,6.1703724143401955,2023-12-30,2023-12-30,quantile,wk inc flu hosp
51,-1,0.1,362.22109466568776,2023-12-30,2023-12-30,quantile,wk inc flu hosp
53,-1,0.1,142.8797858111435,2023-12-30,2023-12-30,quantile,wk inc flu hosp
54,-1,0.1,70.62556584818506,2023-12-30,2023-12-30,quantile,wk inc flu hosp
55,-1,0.1,165.8311099333264,2023-12-30,2023-12-30,quantile,wk inc flu hosp
56,-1,0.1,13.964189039629,2023-12-30,2023-12-30,quantile,wk inc flu hosp
72,-1,0.1,35.74246096140404,2023-12-30,2023-12-30,quantile,wk inc flu hosp
US,-1,0.1,14304.173636336236,2023-12-30,2023-12-30,quantile,wk inc flu hosp
01,-1,0.15,238.5740331087027,2023-12-30,2023-12-30,quantile,wk inc flu hosp
02,-1,0.15,0.0,2023-12-30,2023-12-30,quantile,wk inc flu hosp
04,-1,0.15,828.4811339417721,2023-12-30,2023-12-30,quantile,wk inc flu hosp
05,-1,0.15,70.32036167375146,2023-12-30,2023-12-30,quantile,wk inc flu hosp
06,-1,0.15,1471.2503210787665,2023-12-30,2023-12-30,quantile,wk inc flu hosp
08,-1,0.15,184.22750494848714,2023-12-30,2023-12-30,quantile,wk inc flu hosp
09,-1,0.15,90.9987887163064,2023-12-30,2023-12-30,quantile,wk inc flu hosp
10,-1,0.15,17.607560763485655,2023-12-30,2023-12-30,quantile,wk inc flu hosp
11,-1,0.15,26.750609677258282,2023-12-30,2023-12-30,quantile,wk inc flu hosp
12,-1,0.15,767.4237898520677,2023-12-30,2023-12-30,quantile,wk inc flu hosp
13,-1,0.15,557.3740035363808,2023-12-30,2023-12-30,quantile,wk inc flu hosp
15,-1,0.15,13.803378723896898,2023-12-30,2023-12-30,quantile,wk inc flu hosp
16,-1,0.15,109.49955695013043,2023-12-30,2023-12-30,quantile,wk inc flu hosp
17,-1,0.15,409.5953377720973,2023-12-30,2023-12-30,quantile,wk inc flu hosp
18,-1,0.15,340.00315007636107,2023-12-30,2023-12-30,quantile,wk inc flu hosp
19,-1,0.15,66.89605393354965,2023-12-30,2023-12-30,quantile,wk inc flu hosp
20,-1,0.15,66.33415326848925,2023-12-30,2023-12-30,quantile,wk inc flu hosp
21,-1,0.15,129.7272426561799,2023-12-30,2023-12-30,quantile,wk inc flu hosp
22,-1,0.15,268.49029736503354,2023-12-30,2023-12-30,quantile,wk inc flu hosp
23,-1,0.15,11.880999184652147,2023-12-30,2023-12-30,quantile,wk inc flu hosp
24,-1,0.15,200.3585728919238,2023-12-30,2023-12-30,quantile,wk inc flu hosp
25,-1,0.15,306.9066972706852,2023-12-30,2023-12-30,quantile,wk inc flu hosp
26,-1,0.15,229.14164190487344,2023-12-30,2023-12-30,quantile,wk inc flu hosp
27,-1,0.15,103.26762922747808,2023-12-30,2023-12-30,quantile,wk inc flu hosp
28,-1,0.15,187.29610278061423,2023-12-30,2023-12-30,quantile,wk inc flu hosp
29,-1,0.15,185.29584133772318,2023-12-30,2023-12-30,quantile,wk inc flu hosp
30,-1,0.15,50.32628002191146,2023-12-30,2023-12-30,quantile,wk inc flu hosp
31,-1,0.15,44.25215638100066,2023-12-30,2023-12-30,quantile,wk inc flu hosp
32,-1,0.15,154.70994485026458,2023-12-30,2023-12-30,quantile,wk inc flu hosp
33,-1,0.15,28.600496101569032,2023-12-30,2023-12-30,quantile,wk inc flu hosp
34,-1,0.15,469.6654347233653,2023-12-30,2023-12-30,quantile,wk inc flu hosp
35,-1,0.15,226.96275161602213,2023-12-30,2023-12-30,quantile,wk inc flu hosp
36,-1,0.15,873.42825544063,2023-12-30,2023-12-30,quantile,wk inc flu hosp
37,-1,0.15,694.1449986944934,2023-12-30,2023-12-30,quantile,wk inc flu hosp
38,-1,0.15,16.06510619226524,2023-12-30,2023-12-30,quantile,wk inc flu hosp
39,-1,0.15,381.64842525751965,2023-12-30,2023-12-30,quantile,wk inc flu hosp
40,-1,0.15,152.77293122732664,2023-12-30,2023-12-30,quantile,wk inc flu hosp
41,-1,0.15,64.45005131221721,2023-12-30,2023-12-30,quantile,wk inc flu hosp
42,-1,0.15,716.3940249790252,2023-12-30,2023-12-30,quantile,wk inc flu hosp
44,-1,0.15,13.23133391043286,2023-12-30,2023-12-30,quantile,wk inc flu hosp
45,-1,0.15,383.058319621284,2023-12-30,2023-12-30,quantile,wk inc flu hosp
46,-1,0.15,27.939190184360598,2023-12-30,2023-12-30,quantile,wk inc flu hosp
47,-1,0.15,265.69462569680456,2023-12-30,2023-12-30,quantile,wk inc flu hosp
48,-1,0.15,1517.4249943395525,2023-12-30,2023-12-30,quantile,wk inc flu hosp
49,-1,0.15,54.44253408427526,2023-12-30,2023-12-30,quantile,wk inc flu hosp
50,-1,0.15,6.996655192609331,2023-12-30,2023-12-30,quantile,wk inc flu hosp
51,-1,0.15,377.3741605193323,2023-12-30,2023-12-30,quantile,wk inc flu hosp
53,-1,0.15,152.4984102821032,2023-12-30,2023-12-30,quantile,wk inc flu hosp
54,-1,0.15,76.50607676121437,2023-12-30,2023-12-30,quantile,wk inc flu hosp
55,-1,0.15,174.5555471610237,2023-12-30,2023-12-30,quantile,wk inc flu hosp
56,-1,0.15,15.963278892210184,2023-12-30,2023-12-30,quantile,wk inc flu hosp
72,-1,0.15,38.738041231704614,2023-12-30,2023-12-30,quantile,wk inc flu hosp
US,-1,0.15,14675.312466071216,2023-12-30,2023-12-30,quantile,wk inc flu hosp
01,-1,0.2,250.6385571275305,2023-12-30,2023-12-30,quantile,wk inc flu hosp
02,-1,0.2,0.0,2023-12-30,2023-12-30,quantile,wk inc flu hosp
04,-1,0.2,862.906070602745,2023-12-30,2023-12-30,quantile,wk inc flu hosp
05,-1,0.2,74.69017000634949,2023-12-30,2023-12-30,quantile,wk inc flu hosp
06,-1,0.2,1527.1587795991481,2023-12-30,2023-12-30,quantile,wk inc flu hosp
08,-1,0.2,192.9718515940416,2023-12-30,2023-12-30,quantile,wk inc flu hosp
09,-1,0.2,96.0121354926972,2023-12-30,2023-12-30,quantile,wk inc flu hosp
10,-1,0.2,19.4170331681554,2023-12-30,2023-12-30,quantile,wk inc flu hosp
11,-1,0.2,28.315596082481033,2023-12-30,2023-12-30,quantile,wk inc flu hosp
12,-1,0.2,792.238328567445,2023-12-30,2023-12-30,quantile,wk inc flu hosp
13,-1,0.2,571.78509480427,2023-12-30,2023-12-30,quantile,wk inc flu hosp
15,-1,0.2,15.15135010420531,2023-12-30,2023-12-30,quantile,wk inc flu hosp
16,-1,0.2,116.36635716161828,2023-12-30,2023-12-30,quantile,wk inc flu hosp
17,-1,0.2,422.5298067605165,2023-12-30,2023-12-30,quantile,wk inc flu hosp
18,-1,0.2,350.8390697981305,2023-12-30,2023-12-30,quantile,wk inc flu hosp
19,-1,0.2,72.53602828682585,2023-12-30,2023-12-30,quantile,wk inc flu hosp
20,-1,0.2,69.00058829302047,2023-12-30,2023-12-30,quantile,wk inc flu hosp
21,-1,0.2,136.52479417705086,2023-12-30,2023-12-30,quantile,wk inc flu hosp
22,-1,0.2,281.7686685120008,2023-12-30,2023-12-30,quantile,wk inc flu hosp
23,-1,0.2,12.996198139012737,2023-12-30,2023-12-30,quantile,wk inc flu hosp
24,-1,0.2,207.8284748046548,2023-12-30,2023-12-30,quantile,wk inc flu hosp
25,-1,0.2,317.7581047874891,2023-12-30,2023-12-30,quantile,wk inc flu hosp
26,-1,0.2,240.81024411728933,2023-12-30,2023-12-30,quantile,wk inc flu hosp
27,-1,0.2,107.03598975630706,2023-12-30,2023-12-30,quantile,wk inc flu hosp
28,-1,0.2,195.8949656167112,2023-12-30,2023-12-30,quantile,wk inc flu hosp
29,-1,0.2,194.30445810070466,2023-12-30,2023-12-30,quantile,wk inc flu hosp
30,-1,0.2,52.70121368572614,2023-12-30,2023-12-30,quantile,wk inc flu hosp
31,-1,0.2,46.796233797582026,2023-12-30,2023-12-30,quantile,wk inc flu hosp
32,-1,0.2,160.562760714628,2023-12-30,2023-12-30,quantile,wk inc flu hosp
33,-1,0.2,30.545814919047075,2023-12-30,2023-12-30,quantile,wk inc flu hosp
34,-1,0.2,490.2095102565469,2023-12-30,2023-12-30,quantile,wk inc flu hosp
35,-1,0.2,239.405058901513,2023-12-30,2023-12-30,quantile,wk inc flu hosp
36,-1,0.2,897.1211200597563,2023-12-30,2023-12-30,quantile,wk inc flu hosp
37,-1,0.2,711.6748067112031,2023-12-30,2023-12-30,quantile,wk inc flu hosp
38,-1,0.2,17.793111815535458,2023-12-30,2023-12-30,quantile,wk inc flu hosp
39,-1,0.2,394.1057197066133,2023-12-30,2023-12-30,quantile,wk inc flu hosp
40,-1,0.2,162.1922206288535,2023-12-30,2023-12-30,quantile,wk inc flu hosp
41,-1,0.2,68.2072950503567,2023-12-30,2023-12-30,quantile,wk inc flu hosp
42,-1,0.2,733.8863536098996,2023-12-30,2023-12-30,quantile,wk inc flu hosp
44,-1,0.2,14.698994247515213,2023-12-30,2023-12-30,quantile,wk inc flu hosp
45,-1,0.2,394.58375124957246,2023-12-30,2023-12-30,quantile,wk inc flu hosp
46,-1,0.2,30.591760265852844,2023-12-30,2023-12-30,quantile,wk inc flu hosp
47,-1,0.2,276.5909642130379,2023-12-30,2023-12-30,quantile,wk inc flu hosp
48,-1,0.2,1559.0565620128539,2023-12-30,2023-12-30,quantile,wk inc flu hosp
49,-1,0.2,57.37190050815302,2023-12-30,2023-12-30,quantile,wk inc flu hosp
