location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
02,-1,0.1,0.0,2023-12-23,2023-12-23,quantile,wk inc flu hosp
04,-1,0.1,461.64692517313034,2023-12-23,2023-12-23,quantile,wk inc flu hosp
05,-1,0.1,36.89523377475101,2023-12-23,2023-12-23,quantile,wk inc flu hosp
06,-1,0.1,753.6443567720326,2023-12-23,2023-12-23,quantile,wk inc flu hosp
08,-1,0.1,191.3528994442232,2023-12-23,2023-12-23,quantile,wk inc flu hosp
09,-1,0.1,102.40377904635086,2023-12-23,2023-12-23,quantile,wk inc flu hosp
10,-1,0.1,11.763213835381762,2023-12-23,2023-12-23,quantile,wk inc flu hosp
11,-1,0.1,9.42329827865193,2023-12-23,2023-12-23,quantile,wk inc flu hosp
12,-1,0.1,641.9686715999535,2023-12-23,2023-12-23,quantile,wk inc flu hosp
13,-1,0.1,360.4500627314895,2023-12-23,2023-12-23,quantile,wk inc flu hosp
15,-1,0.1,11.703665012378497,2023-12-23,2023-12-23,quantile,wk inc flu hosp
16,-1,0.1,51.99017284123764,2023-12-23,2023-12-23,quantile,wk inc flu hosp
17,-1,0.1,186.57292548959958,2023-12-23,2023-12-23,quantile,wk inc flu hosp
18,-1,0.1,218.01054558351655,2023-12-23,2023-12-23,quantile,wk inc flu hosp
19,-1,0.1,28.407055873477695,2023-12-23,2023-12-23,quantile,wk inc flu hosp
20,-1,0.1,23.806569552254974,2023-12-23,2023-12-23,quantile,wk inc flu hosp
21,-1,0.1,62.9493165496974,2023-12-23,2023-12-23,quantile,wk inc flu hosp
22,-1,0.1,134.47768825827757,2023-12-23,2023-12-23,quantile,wk inc flu hosp
23,-1,0.1,12.22501257199298,2023-12-23,2023-12-23,quantile,wk inc flu hosp
24,-1,0.1,90.8791683707909,2023-12-23,2023-12-23,quantile,wk inc flu hosp
25,-1,0.1,195.0872437851074,2023-12-23,2023-12-23,quantile,wk inc flu hosp
26,-1,0.1,211.80671837202738,2023-12-23,2023-12-23,quantile,wk inc flu hosp
27,-1,0.1,61.47806801809782,2023-12-23,2023-12-23,quantile,wk inc flu hosp
28,-1,0.1,66.45912069634548,2023-12-23,2023-12-23,quantile,wk inc flu hosp
29,-1,0.1,118.48075499013765,2023-12-23,2023-12-23,quantile,wk inc flu hosp
30,-1,0.1,30.2597693908185,2023-12-23,2023-12-23,quantile,wk inc flu hosp
31,-1,0.1,8.266455280712943,2023-12-23,2023-12-23,quantile,wk inc flu hosp
32,-1,0.1,98.0398004970798,2023-12-23,2023-12-23,quantile,wk inc flu hosp
33,-1,0.1,20.95005321001762,2023-12-23,2023-12-23,quantile,wk inc flu hosp
34,-1,0.1,256.52372844737886,2023-12-23,2023-12-23,quantile,wk inc flu hosp
35,-1,0.1,139.71944181856395,2023-12-23,2023-12-23,quantile,wk inc flu hosp
36,-1,0.1,670.8863319858766,2023-12-23,2023-12-23,quantile,wk inc flu hosp
37,-1,0.1,357.58959839008884,2023-12-23,2023-12-23,quantile,wk inc flu hosp
38,-1,0.1,3.4794423006886994,2023-12-23,2023-12-23,quantile,wk inc flu hosp
39,-1,0.1,216.25206374192237,2023-12-23,2023-12-23,quantile,wk inc flu hosp
40,-1,0.1,58.639096996484874,2023-12-23,2023-12-23,quantile,wk inc flu hosp
41,-1,0.1,34.234689857340975,2023-12-23,2023-12-23,quantile,wk inc flu hosp
42,-1,0.1,346.8311393446609,2023-12-23,2023-12-23,quantile,wk inc flu hosp
44,-1,0.1,17.259499510721735,2023-12-23,2023-12-23,quantile,wk inc flu hosp
45,-1,0.1,221.6941041172219,2023-12-23,2023-12-23,quantile,wk inc flu hosp
46,-1,0.1,7.125651777084513,2023-12-23,2023-12-23,quantile,wk inc flu hosp
47,-1,0.1,157.34182931957784,2023-12-23,2023-12-23,quantile,wk inc flu hosp
48,-1,0.1,923.782921324336,2023-12-23,2023-12-23,quantile,wk inc flu hosp
49,-1,0.1,16.11029169367313,2023-12-23,2023-12-23,quantile,wk inc flu hosp
50,-1,0.1,3.6711881024453263,2023-12-23,2023-12-23,quantile,wk inc flu hosp
51,-1,0.1,176.54719585577004,2023-12-23,2023-12-23,quantile,wk inc flu hosp
53,-1,0.1,80.4762393773462,2023-12-23,2023-12-23,quantile,wk inc flu hosp
54,-1,0.1,20.497525139369973,2023-12-23,2023-12-23,quantile,wk inc flu hosp
55,-1,0.1,103.25110231246192,2023-12-23,2023-12-23,quantile,wk inc flu hosp
56,-1,0.1,33.251053362918114,2023-12-23,2023-12-23,quantile,wk inc flu hosp
72,-1,0.1,30.205753663076447,2023-12-23,2023-12-23,quantile,wk inc flu hosp
US,-1,0.1,8942.39521176306,2023-12-23,2023-12-23,quantile,wk inc flu hosp
01,-1,0.15,118.99078315312732,2023-12-23,2023-12-23,quantile,wk inc flu hosp
02,-1,0.15,0.0,2023-12-23,2023-12-23,quantile,wk inc flu hosp
04,-1,0.15,486.04555280655103,2023-12-23,2023-12-23,quantile,wk inc flu hosp
05,-1,0.15,40.34169110462498,2023-12-23,2023-12-23,quantile,wk inc flu hosp
06,-1,0.15,789.1879117312017,2023-12-23,2023-12-23,quantile,wk inc flu hosp
08,-1,0.15,200.3588098471126,2023-12-23,2023-12-23,quantile,wk inc flu hosp
09,-1,0.15,110.4050089350739,2023-12-23,2023-12-23,quantile,wk inc flu hosp
10,-1,0.15,13.27443263654363,2023-12-23,2023-12-23,quantile,wk inc flu hosp
11,-1,0.15,10.347247351246999,2023-12-23,2023-12-23,quantile,wk inc flu hosp
12,-1,0.15,662.4881568322633,2023-12-23,2023-12-23,quantile,wk inc flu hosp
13,-1,0.15,375.6099804954147,2023-12-23,2023-12-23,quantile,wk inc flu hosp
15,-1,0.15,13.131031866822552,2023-12-23,2023-12-23,quantile,wk inc flu hosp
16,-1,0.15,56.79475618003717,2023-12-23,2023-12-23,quantile,wk inc flu hosp
17,-1,0.15,200.29395605952718,2023-12-23,2023-12-23,quantile,wk inc flu hosp
18,-1,0.15,229.1841383569022,2023-12-23,2023-12-23,quantile,wk inc flu hosp
19,-1,0.15,30.914427324585365,2023-12-23,2023-12-23,quantile,wk inc flu hosp
20,-1,0.15,26.11407605126494,2023-12-23,2023-12-23,quantile,wk inc flu hosp
21,-1,0.15,68.18959477115128,2023-12-23,2023-12-23,quantile,wk inc flu hosp
22,-1,0.15,143.2872124714674,2023-12-23,2023-12-23,quantile,wk inc flu hosp
23,-1,0.15,13.85917600500834,2023-12-23,2023-12-23,quantile,wk inc flu hosp
24,-1,0.15,96.35591363764159,2023-12-23,2023-12-23,quantile,wk inc flu hosp
25,-1,0.15,202.25613800080214,2023-12-23,2023-12-23,quantile,wk inc flu hosp
26,-1,0.15,226.69715780776343,2023-12-23,2023-12-23,quantile,wk inc flu hosp
27,-1,0.15,64.61786450100631,2023-12-23,2023-12-23,quantile,wk inc flu hosp
28,-1,0.15,70.9179201130813,2023-12-23,2023-12-23,quantile,wk inc flu hosp
29,-1,0.15,125.88329271665458,2023-12-23,2023-12-23,quantile,wk inc flu hosp
30,-1,0.15,32.468170051791546,2023-12-23,2023-12-23,quantile,wk inc flu hosp
31,-1,0.15,9.323466360937928,2023-12-23,2023-12-23,quantile,wk inc flu hosp
32,-1,0.15,103.87463157345694,2023-12-23,2023-12-23,quantile,wk inc flu hosp
33,-1,0.15,23.07218501859718,2023-12-23,2023-12-23,quantile,wk inc flu hosp
34,-1,0.15,274.2974090461998,2023-12-23,2023-12-23,quantile,wk inc flu hosp
35,-1,0.15,147.4916867421957,2023-12-23,2023-12-23,quantile,wk inc flu hosp
36,-1,0.15,694.1063543991603,2023-12-23,2023-12-23,quantile,wk inc flu hosp
37,-1,0.15,369.2384737597646,2023-12-23,2023-12-23,quantile,wk inc flu hosp
38,-1,0.15,4.450701752946683,2023-12-23,2023-12-23,quantile,wk inc flu hosp
39,-1,0.15,226.06273026527813,2023-12-23,2023-12-23,quantile,wk inc flu hosp
40,-1,0.15,64.37074147622518,2023-12-23,2023-12-23,quantile,wk inc flu hosp
41,-1,0.15,37.705766701935495,2023-12-23,2023-12-23,quantile,wk inc flu hosp
42,-1,0.15,364.03335661949285,2023-12-23,2023-12-23,quantile,wk inc flu hosp
44,-1,0.15,19.19628150245724,2023-12-23,2023-12-23,quantile,wk inc flu hosp
45,-1,0.15,230.83495198923578,2023-12-23,2023-12-23,quantile,wk inc flu hosp
46,-1,0.15,8.582655847329173,2023-12-23,2023-12-23,quantile,wk inc flu hosp
47,-1,0.15,166.19736176292454,2023-12-23,2023-12-23,quantile,wk inc flu hosp
48,-1,0.15,945.6703573325851,2023-12-23,2023-12-23,quantile,wk inc flu hosp
49,-1,0.15,17.798333712983037,2023-12-23,2023-12-23,quantile,wk inc flu hosp
50,-1,0.15,4.275576108707415,2023-12-23,2023-12-23,quantile,wk inc flu hosp
51,-1,0.15,184.5915483145378,2023-12-23,2023-12-23,quantile,wk inc flu hosp
53,-1,0.15,87.8932156779223,2023-12-23,2023-12-23,quantile,wk inc flu hosp
54,-1,0.15,22.716415700294814,2023-12-23,2023-12-23,quantile,wk inc flu hosp
55,-1,0.15,109.12756876078211,2023-12-23,2023-12-23,quantile,wk inc flu hosp
56,-1,0.15,36.25801203167735,2023-12-23,2023-12-23,quantile,wk inc flu hosp
72,-1,0.15,33.04043213528791,2023-12-23,2023-12-23,quantile,wk inc flu hosp
US,-1,0.15,9201.701503545302,2023-12-23,2023-12-23,quantile,wk inc flu hosp
01,-1,0.2,126.18945632836197,2023-12-23,2023-12-23,quantile,wk inc flu hosp
02,-1,0.2,0.07032493241307951,2023-12-23,2023-12-23,quantile,wk inc flu hosp
04,-1,0.2,505.6716132595398,2023-12-23,2023-12-23,quantile,wk inc flu hosp
05,-1,0.2,43.30559334617766,2023-12-23,2023-12-23,quantile,wk inc flu hosp
06,-1,0.2,820.814986463622,2023-12-23,2023-12-23,quantile,wk inc flu hosp
08,-1,0.2,207.44037377867815,2023-12-23,2023-12-23,quantile,wk inc flu hosp
09,-1,0.2,116.10738995174127,2023-12-23,2023-12-23,quantile,wk inc flu hosp
10,-1,0.2,14.738018683197083,2023-12-23,2023-12-23,quantile,wk inc flu hosp
11,-1,0.2,11.09724312129542,2023-12-23,2023-12-23,quantile,wk inc flu hosp
12,-1,0.2,685.5187043343675,2023-12-23,2023-12-23,quantile,wk inc flu hosp
13,-1,0.2,387.41912446155095,2023-12-23,2023-12-23,quantile,wk inc flu hosp
15,-1,0.2,14.469119222297074,2023-12-23,2023-12-23,quantile,wk inc flu hosp
16,-1,0.2,60.112814634794105,2023-12-23,2023-12-23,quantile,wk inc flu hosp
17,-1,0.2,208.05645471745237,2023-12-23,2023-12-23,quantile,wk inc flu hosp
18,-1,0.2,236.95223810429732,2023-12-23,2023-12-23,quantile,wk inc flu hosp
19,-1,0.2,34.11773527794509,2023-12-23,2023-12-23,quantile,wk inc flu hosp
20,-1,0.2,27.75808970231099,2023-12-23,2023-12-23,quantile,wk inc flu hosp
21,-1,0.2,72.93872063586565,2023-12-23,2023-12-23,quantile,wk inc flu hosp
22,-1,0.2,151.06458453241103,2023-12-23,2023-12-23,quantile,wk inc flu hosp
23,-1,0.2,15.284421107750727,2023-12-23,2023-12-23,quantile,wk inc flu hosp
24,-1,0.2,101.44277094467232,2023-12-23,2023-12-23,quantile,wk inc flu hosp
25,-1,0.2,210.93220472412102,2023-12-23,2023-12-23,quantile,wk inc flu hosp
26,-1,0.2,237.1525539092311,2023-12-23,2023-12-23,quantile,wk inc flu hosp
27,-1,0.2,67.68519560504483,2023-12-23,2023-12-23,quantile,wk inc flu hosp
28,-1,0.2,74.60268076362203,2023-12-23,2023-12-23,quantile,wk inc flu hosp
29,-1,0.2,133.90324568762006,2023-12-23,2023-12-23,quantile,wk inc flu hosp
30,-1,0.2,34.44707061690582,2023-12-23,2023-12-23,quantile,wk inc flu hosp
31,-1,0.2,10.236326735555156,2023-12-23,2023-12-23,quantile,wk inc flu hosp
32,-1,0.2,108.7701397668924,2023-12-23,2023-12-23,quantile,wk inc flu hosp
33,-1,0.2,24.70392584731877,2023-12-23,2023-12-23,quantile,wk inc flu hosp
34,-1,0.2,290.09468049532313,2023-12-23,2023-12-23,quantile,wk inc flu hosp
35,-1,0.2,157.12568258185811,2023-12-23,2023-12-23,quantile,wk inc flu hosp
36,-1,0.2,720.1089209579181,2023-12-23,2023-12-23,quantile,wk inc flu hosp
37,-1,0.2,379.12919664562014,2023-12-23,2023-12-23,quantile,wk inc flu hosp
38,-1,0.2,5.265530515459061,2023-12-23,2023-12-23,quantile,wk inc flu hosp
39,-1,0.2,233.33505269777245,2023-12-23,2023-12-23,quantile,wk inc flu hosp
40,-1,0.2,69.2513296217079,2023-12-23,2023-12-23,quantile,wk inc flu hosp
41,-1,0.2,40.82180056761485,2023-12-23,2023-12-23,quantile,wk inc flu hosp
42,-1,0.2,377.5201683808476,2023-12-23,2023-12-23,quantile,wk inc flu hosp
44,-1,0.2,20.901046913041103,2023-12-23,2023-12-23,quantile,wk inc flu hosp
45,-1,0.2,240.7828548757844,2023-12-23,2023-12-23,quantile,wk inc flu hosp
46,-1,0.2,9.764207922701695,2023-12-23,2023-12-23,quantile,wk inc flu hosp
47,-1,0.2,173.54797460140801,2023-12-23,2023-12-23,quantile,wk inc flu hosp
48,-1,0.2,976.9267344054641,2023-12-23,2023-12-23,quantile,wk inc flu hosp
