location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
18,-1,0.05,257.17150012269894,2024-02-10,2024-02-10,quantile,wk inc flu hosp
19,-1,0.05,60.085219678718225,2024-02-10,2024-02-10,quantile,wk inc flu hosp
20,-1,0.05,64.74826381829902,2024-02-10,2024-02-10,quantile,wk inc flu hosp
21,-1,0.05,111.21608085242154,2024-02-10,2024-02-10,quantile,wk inc flu hosp
22,-1,0.05,52.840260045975576,2024-02-10,2024-02-10,quantile,wk inc flu hosp
23,-1,0.05,33.68530840865584,2024-02-10,2024-02-10,quantile,wk inc flu hosp
24,-1,0.05,43.004451471377116,2024-02-10,2024-02-10,quantile,wk inc flu hosp
25,-1,0.05,263.1167542598805,2024-02-10,2024-02-10,quantile,wk inc flu hosp
26,-1,0.05,277.9340538441858,2024-02-10,2024-02-10,quantile,wk inc flu hosp
27,-1,0.05,87.99469700967359,2024-02-10,2024-02-10,quantile,wk inc flu hosp
28,-1,0.05,57.07437238606721,2024-02-10,2024-02-10,quantile,wk inc flu hosp
29,-1,0.05,174.89272065612667,2024-02-10,2024-02-10,quantile,wk inc flu hosp
30,-1,0.05,40.68777987476232,2024-02-10,2024-02-10,quantile,wk inc flu hosp
31,-1,0.05,24.44272904601563,2024-02-10,2024-02-10,quantile,wk inc flu hosp
32,-1,0.05,24.60535998897419,2024-02-10,2024-02-10,quantile,wk inc flu hosp
33,-1,0.05,16.792130442843668,2024-02-10,2024-02-10,quantile,wk inc flu hosp
34,-1,0.05,155.61092477634992,2024-02-10,2024-02-10,quantile,wk inc flu hosp
35,-1,0.05,26.179601589841436,2024-02-10,2024-02-10,quantile,wk inc flu hosp
36,-1,0.05,406.2234044243278,2024-02-10,2024-02-10,quantile,wk inc flu hosp
37,-1,0.05,105.35162008293699,2024-02-10,2024-02-10,quantile,wk inc flu hosp
38,-1,0.05,13.47400483717366,2024-02-10,2024-02-10,quantile,wk inc flu hosp
39,-1,0.05,344.73563093816057,2024-02-10,2024-02-10,quantile,wk inc flu hosp
40,-1,0.05,280.616588922894,2024-02-10,2024-02-10,quantile,wk inc flu hosp
41,-1,0.05,35.19645045140298,2024-02-10,2024-02-10,quantile,wk inc flu hosp
42,-1,0.05,232.05514101582338,2024-02-10,2024-02-10,quantile,wk inc flu hosp
44,-1,0.05,3.0519300062762365,2024-02-10,2024-02-10,quantile,wk inc flu hosp
45,-1,0.05,72.6281728172376,2024-02-10,2024-02-10,quantile,wk inc flu hosp
46,-1,0.05,5.992057055240536,2024-02-10,2024-02-10,quantile,wk inc flu hosp
47,-1,0.05,94.30925400594231,2024-02-10,2024-02-10,quantile,wk inc flu hosp
48,-1,0.05,925.8952495225744,2024-02-10,2024-02-10,quantile,wk inc flu hosp
49,-1,0.05,4.539490085895101,2024-02-10,2024-02-10,quantile,wk inc flu hosp
50,-1,0.05,5.7659663957505165,2024-02-10,2024-02-10,quantile,wk inc flu hosp
51,-1,0.05,69.30739326255984,2024-02-10,2024-02-10,quantile,wk inc flu hosp
53,-1,0.05,42.758215334862854,2024-02-10,2024-02-10,quantile,wk inc flu hosp
54,-1,0.05,58.00502161931802,2024-02-10,2024-02-10,quantile,wk inc flu hosp
55,-1,0.05,94.00600942025,2024-02-10,2024-02-10,quantile,wk inc flu hosp
56,-1,0.05,14.545729254525527,2024-02-10,2024-02-10,quantile,wk inc flu hosp
72,-1,0.05,14.276244974222298,2024-02-10,2024-02-10,quantile,wk inc flu hosp
US,-1,0.05,6796.681628598358,2024-02-10,2024-02-10,quantile,wk inc flu hosp
01,-1,0.1,44.374367690170004,2024-02-10,2024-02-10,quantile,wk inc flu hosp
02,-1,0.1,2.5654305246482436,2024-02-10,2024-02-10,quantile,wk inc flu hosp
04,-1,0.1,167.00553345450538,2024-02-10,2024-02-10,quantile,wk inc flu hosp
05,-1,0.1,157.06693032694739,2024-02-10,2024-02-10,quantile,wk inc flu hosp
06,-1,0.1,236.41483530850937,2024-02-10,2024-02-10,quantile,wk inc flu hosp
08,-1,0.1,118.70955811560677,2024-02-10,2024-02-10,quantile,wk inc flu hosp
09,-1,0.1,56.971251627635645,2024-02-10,2024-02-10,quantile,wk inc flu hosp
10,-1,0.1,6.874365303027898,2024-02-10,2024-02-10,quantile,wk inc flu hosp
11,-1,0.1,9.671017813635558,2024-02-10,2024-02-10,quantile,wk inc flu hosp
12,-1,0.1,427.00081377048076,2024-02-10,2024-02-10,quantile,wk inc flu hosp
13,-1,0.1,178.6330628186848,2024-02-10,2024-02-10,quantile,wk inc flu hosp
15,-1,0.1,0.0,2024-02-10,2024-02-10,quantile,wk inc flu hosp
16,-1,0.1,31.379208804121745,2024-02-10,2024-02-10,quantile,wk inc flu hosp
17,-1,0.1,154.86328571445276,2024-02-10,2024-02-10,quantile,wk inc flu hosp
18,-1,0.1,274.413275389189,2024-02-10,2024-02-10,quantile,wk inc flu hosp
19,-1,0.1,65.31136825110846,2024-02-10,2024-02-10,quantile,wk inc flu hosp
20,-1,0.1,70.37003996596518,2024-02-10,2024-02-10,quantile,wk inc flu hosp
21,-1,0.1,126.70268985338826,2024-02-10,2024-02-10,quantile,wk inc flu hosp
22,-1,0.1,60.429275059733875,2024-02-10,2024-02-10,quantile,wk inc flu hosp
23,-1,0.1,38.269905562606766,2024-02-10,2024-02-10,quantile,wk inc flu hosp
24,-1,0.1,47.65385797446303,2024-02-10,2024-02-10,quantile,wk inc flu hosp
25,-1,0.1,286.27874715983097,2024-02-10,2024-02-10,quantile,wk inc flu hosp
26,-1,0.1,303.84701169883147,2024-02-10,2024-02-10,quantile,wk inc flu hosp
27,-1,0.1,96.83284344004906,2024-02-10,2024-02-10,quantile,wk inc flu hosp
28,-1,0.1,64.13647122333997,2024-02-10,2024-02-10,quantile,wk inc flu hosp
29,-1,0.1,193.0047752680264,2024-02-10,2024-02-10,quantile,wk inc flu hosp
30,-1,0.1,45.66502680248881,2024-02-10,2024-02-10,quantile,wk inc flu hosp
31,-1,0.1,27.2350510716706,2024-02-10,2024-02-10,quantile,wk inc flu hosp
32,-1,0.1,28.330697361292593,2024-02-10,2024-02-10,quantile,wk inc flu hosp
33,-1,0.1,19.40520588802431,2024-02-10,2024-02-10,quantile,wk inc flu hosp
34,-1,0.1,171.2190241276899,2024-02-10,2024-02-10,quantile,wk inc flu hosp
35,-1,0.1,30.431988715232904,2024-02-10,2024-02-10,quantile,wk inc flu hosp
36,-1,0.1,430.7917752509211,2024-02-10,2024-02-10,quantile,wk inc flu hosp
37,-1,0.1,116.31658500985706,2024-02-10,2024-02-10,quantile,wk inc flu hosp
38,-1,0.1,15.951231326664022,2024-02-10,2024-02-10,quantile,wk inc flu hosp
39,-1,0.1,373.00211965219154,2024-02-10,2024-02-10,quantile,wk inc flu hosp
40,-1,0.1,313.18072020343243,2024-02-10,2024-02-10,quantile,wk inc flu hosp
41,-1,0.1,41.582184753707864,2024-02-10,2024-02-10,quantile,wk inc flu hosp
42,-1,0.1,257.7134524222831,2024-02-10,2024-02-10,quantile,wk inc flu hosp
44,-1,0.1,4.171594098869205,2024-02-10,2024-02-10,quantile,wk inc flu hosp
45,-1,0.1,81.80378262526918,2024-02-10,2024-02-10,quantile,wk inc flu hosp
46,-1,0.1,8.035039299397843,2024-02-10,2024-02-10,quantile,wk inc flu hosp
47,-1,0.1,107.23290766787484,2024-02-10,2024-02-10,quantile,wk inc flu hosp
48,-1,0.1,962.9698629360247,2024-02-10,2024-02-10,quantile,wk inc flu hosp
49,-1,0.1,6.579248880960011,2024-02-10,2024-02-10,quantile,wk inc flu hosp
50,-1,0.1,6.748933114378918,2024-02-10,2024-02-10,quantile,wk inc flu hosp
51,-1,0.1,80.2884622752243,2024-02-10,2024-02-10,quantile,wk inc flu hosp
53,-1,0.1,51.1039321266128,2024-02-10,2024-02-10,quantile,wk inc flu hosp
54,-1,0.1,64.9719480075618,2024-02-10,2024-02-10,quantile,wk inc flu hosp
55,-1,0.1,105.54045597401029,2024-02-10,2024-02-10,quantile,wk inc flu hosp
56,-1,0.1,17.69751044679675,2024-02-10,2024-02-10,quantile,wk inc flu hosp
72,-1,0.1,17.300550380979377,2024-02-10,2024-02-10,quantile,wk inc flu hosp
US,-1,0.1,7153.315753889731,2024-02-10,2024-02-10,quantile,wk inc flu hosp
01,-1,0.15,48.74131041240322,2024-02-10,2024-02-10,quantile,wk inc flu hosp
02,-1,0.15,3.2844167162144347,2024-02-10,2024-02-10,quantile,wk inc flu hosp
04,-1,0.15,181.30108306211432,2024-02-10,2024-02-10,quantile,wk inc flu hosp
05,-1,0.15,165.81813285671907,2024-02-10,2024-02-10,quantile,wk inc flu hosp
06,-1,0.15,259.4939578084044,2024-02-10,2024-02-10,quantile,wk inc flu hosp
08,-1,0.15,125.55275869654061,2024-02-10,2024-02-10,quantile,wk inc flu hosp
09,-1,0.15,62.515727028171376,2024-02-10,2024-02-10,quantile,wk inc flu hosp
10,-1,0.15,8.117727478289279,2024-02-10,2024-02-10,quantile,wk inc flu hosp
11,-1,0.15,10.770028306178684,2024-02-10,2024-02-10,quantile,wk inc flu hosp
12,-1,0.15,440.7099887507927,2024-02-10,2024-02-10,quantile,wk inc flu hosp
13,-1,0.15,189.00231313414633,2024-02-10,2024-02-10,quantile,wk inc flu hosp
15,-1,0.15,0.0,2024-02-10,2024-02-10,quantile,wk inc flu hosp
16,-1,0.15,34.60956419496952,2024-02-10,2024-02-10,quantile,wk inc flu hosp
17,-1,0.15,166.62547355309678,2024-02-10,2024-02-10,quantile,wk inc flu hosp
18,-1,0.15,286.96352345810305,2024-02-10,2024-02-10,quantile,wk inc flu hosp
19,-1,0.15,69.78286722668729,2024-02-10,2024-02-10,quantile,wk inc flu hosp
20,-1,0.15,76.0693663627051,2024-02-10,2024-02-10,quantile,wk inc flu hosp
21,-1,0.15,135.3045951033173,2024-02-10,2024-02-10,quantile,wk inc flu hosp
22,-1,0.15,66.49974867191685,2024-02-10,2024-02-10,quantile,wk inc flu hosp
23,-1,0.15,41.34962961411808,2024-02-10,2024-02-10,quantile,wk inc flu hosp
24,-1,0.15,51.91079998318388,2024-02-10,2024-02-10,quantile,wk inc flu hosp
25,-1,0.15,299.5153332709132,2024-02-10,2024-02-10,quantile,wk inc flu hosp
26,-1,0.15,321.89332230404796,2024-02-10,2024-02-10,quantile,wk inc flu hosp
27,-1,0.15,101.37198970251288,2024-02-10,2024-02-10,quantile,wk inc flu hosp
28,-1,0.15,69.04587363219225,2024-02-10,2024-02-10,quantile,wk inc flu hosp
29,-1,0.15,203.87072597511917,2024-02-10,2024-02-10,quantile,wk inc flu hosp
30,-1,0.15,49.31196838591535,2024-02-10,2024-02-10,quantile,wk inc flu hosp
31,-1,0.15,29.17773535662179,2024-02-10,2024-02-10,quantile,wk inc flu hosp
32,-1,0.15,31.039630157281724,2024-02-10,2024-02-10,quantile,wk inc flu hosp
33,-1,0.15,21.526763403570452,2024-02-10,2024-02-10,quantile,wk inc flu hosp
34,-1,0.15,184.45444555765116,2024-02-10,2024-02-10,quantile,wk inc flu hosp
35,-1,0.15,33.49912412654182,2024-02-10,2024-02-10,quantile,wk inc flu hosp
36,-1,0.15,450.60095341027704,2024-02-10,2024-02-10,quantile,wk inc flu hosp
37,-1,0.15,122.3929005383687,2024-02-10,2024-02-10,quantile,wk inc flu hosp
38,-1,0.15,18.443035763902852,2024-02-10,2024-02-10,quantile,wk inc flu hosp
39,-1,0.15,386.89770847954213,2024-02-10,2024-02-10,quantile,wk inc flu hosp
40,-1,0.15,331.2039974623432,2024-02-10,2024-02-10,quantile,wk inc flu hosp
41,-1,0.15,46.06452241077171,2024-02-10,2024-02-10,quantile,wk inc flu hosp
42,-1,0.15,275.2345542008385,2024-02-10,2024-02-10,quantile,wk inc flu hosp
44,-1,0.15,5.141960969535229,2024-02-10,2024-02-10,quantile,wk inc flu hosp
45,-1,0.15,88.53439733394683,2024-02-10,2024-02-10,quantile,wk inc flu hosp
46,-1,0.15,9.68674126623571,2024-02-10,2024-02-10,quantile,wk inc flu hosp
47,-1,0.15,115.03296577449612,2024-02-10,2024-02-10,quantile,wk inc flu hosp
48,-1,0.15,995.4542853783122,2024-02-10,2024-02-10,quantile,wk inc flu hosp
49,-1,0.15,7.698806327382407,2024-02-10,2024-02-10,quantile,wk inc flu hosp
50,-1,0.15,7.644997650742973,2024-02-10,2024-02-10,quantile,wk inc flu hosp
51,-1,0.15,85.50773059589064,2024-02-10,2024-02-10,quantile,wk inc flu hosp
53,-1,0.15,56.50364321397375,2024-02-10,2024-02-10,quantile,wk inc flu hosp
54,-1,0.15,70.1133961946578,2024-02-10,2024-02-10,quantile,wk inc flu hosp
55,-1,0.15,110.81034742908072,2024-02-10,2024-02-10,quantile,wk inc flu hosp
56,-1,0.15,19.893966520763446,2024-02-10,2024-02-10,quantile,wk inc flu hosp
72,-1,0.15,19.427016497319265,2024-02-10,2024-02-10,quantile,wk inc flu hosp
US,-1,0.15,7405.489887394595,2024-02-10,2024-02-10,quantile,wk inc flu hosp
01,-1,0.2,52.418998238226735,2024-02-10,2024-02-10,quantile,wk inc flu hosp
02,-1,0.2,3.8995576128602125,2024-02-10,2024-02-10,quantile,wk inc flu hosp
04,-1,0.2,190.9731971124975,2024-02-10,2024-02-10,quantile,wk inc flu hosp
05,-1,0.2,173.40834411419738,2024-02-10,2024-02-10,quantile,wk inc flu hosp
06,-1,0.2,272.8683888505707,2024-02-10,2024-02-10,quantile,wk inc flu hosp
08,-1,0.2,131.65489602906845,2024-02-10,2024-02-10,quantile,wk inc flu hosp
09,-1,0.2,66.43395964992712,2024-02-10,2024-02-10,quantile,wk inc flu hosp
10,-1,0.2,9.190319415949798,2024-02-10,2024-02-10,quantile,wk inc flu hosp
11,-1,0.2,11.564597894203605,2024-02-10,2024-02-10,quantile,wk inc flu hosp
12,-1,0.2,458.35614773293145,2024-02-10,2024-02-10,quantile,wk inc flu hosp
13,-1,0.2,196.81122136541353,2024-02-10,2024-02-10,quantile,wk inc flu hosp
15,-1,0.2,0.0,2024-02-10,2024-02-10,quantile,wk inc flu hosp
16,-1,0.2,37.302038413450695,2024-02-10,2024-02-10,quantile,wk inc flu hosp
17,-1,0.2,173.93237372833624,2024-02-10,2024-02-10,quantile,wk inc flu hosp
18,-1,0.2,298.6344542841842,2024-02-10,2024-02-10,quantile,wk inc flu hosp
19,-1,0.2,75.77377933560201,2024-02-10,2024-02-10,quantile,wk inc flu hosp
20,-1,0.2,79.2408799317855,2024-02-10,2024-02-10,quantile,wk inc flu hosp
21,-1,0.2,142.45176856980308,2024-02-10,2024-02-10,quantile,wk inc flu hosp
22,-1,0.2,70.92925437110502,2024-02-10,2024-02-10,quantile,wk inc flu hosp
23,-1,0.2,44.488112615485356,2024-02-10,2024-02-10,quantile,wk inc flu hosp
24,-1,0.2,55.4551947642685,2024-02-10,2024-02-10,quantile,wk inc flu hosp
25,-1,0.2,309.5129101019888,2024-02-10,2024-02-10,quantile,wk inc flu hosp
26,-1,0.2,336.4032295621286,2024-02-10,2024-02-10,quantile,wk inc flu hosp
27,-1,0.2,105.37370314860459,2024-02-10,2024-02-10,quantile,wk inc flu hosp
28,-1,0.2,73.38845994795216,2024-02-10,2024-02-10,quantile,wk inc flu hosp
29,-1,0.2,214.97423090602686,2024-02-10,2024-02-10,quantile,wk inc flu hosp
30,-1,0.2,51.98325149029537,2024-02-10,2024-02-10,quantile,wk inc flu hosp
31,-1,0.2,30.969269348838043,2024-02-10,2024-02-10,quantile,wk inc flu hosp
32,-1,0.2,33.07149126447147,2024-02-10,2024-02-10,quantile,wk inc flu hosp
33,-1,0.2,23.19890757676224,2024-02-10,2024-02-10,quantile,wk inc flu hosp
34,-1,0.2,197.02363709266058,2024-02-10,2024-02-10,quantile,wk inc flu hosp
35,-1,0.2,36.221502496828094,2024-02-10,2024-02-10,quantile,wk inc flu hosp
36,-1,0.2,466.4528094688666,2024-02-10,2024-02-10,quantile,wk inc flu hosp
37,-1,0.2,130.08213703951122,2024-02-10,2024-02-10,quantile,wk inc flu hosp
38,-1,0.2,20.295549695426274,2024-02-10,2024-02-10,quantile,wk inc flu hosp
39,-1,0.2,399.8522933267548,2024-02-10,2024-02-10,quantile,wk inc flu hosp
40,-1,0.2,347.0718575756077,2024-02-10,2024-02-10,quantile,wk inc flu hosp
41,-1,0.2,49.15172655135453,2024-02-10,2024-02-10,quantile,wk inc flu hosp
42,-1,0.2,287.4511763159623,2024-02-10,2024-02-10,quantile,wk inc flu hosp
44,-1,0.2,6.145395078223077,2024-02-10,2024-02-10,quantile,wk inc flu hosp
45,-1,0.2,93.77286589305189,2024-02-10,2024-02-10,quantile,wk inc flu hosp
46,-1,0.2,10.994056225418301,2024-02-10,2024-02-10,quantile,wk inc flu hosp
47,-1,0.2,121.67556726169578,2024-02-10,2024-02-10,quantile,wk inc flu hosp
48,-1,0.2,1022.7494512002144,2024-02-10,2024-02-10,quantile,wk inc flu hosp
49,-1,0.2,8.922908691725254,2024-02-10,2024-02-10,quantile,wk inc flu hosp
