location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
06,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
08,-1,0.05,3.5042244003692904,2023-10-28,2023-10-28,quantile,wk inc flu hosp
09,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
10,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
11,-1,0.05,0.040223334746514995,2023-10-28,2023-10-28,quantile,wk inc flu hosp
12,-1,0.05,204.9985802020591,2023-10-28,2023-10-28,quantile,wk inc flu hosp
13,-1,0.05,7.219162515336731,2023-10-28,2023-10-28,quantile,wk inc flu hosp
15,-1,0.05,3.6478684309202807,2023-10-28,2023-10-28,quantile,wk inc flu hosp
16,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
17,-1,0.05,2.1883620774096,2023-10-28,2023-10-28,quantile,wk inc flu hosp
18,-1,0.05,8.646462760801798,2023-10-28,2023-10-28,quantile,wk inc flu hosp
19,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
20,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
21,-1,0.05,7.88940221493787,2023-10-28,2023-10-28,quantile,wk inc flu hosp
22,-1,0.05,14.026049112794038,2023-10-28,2023-10-28,quantile,wk inc flu hosp
23,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
24,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
25,-1,0.05,1.686021019651535,2023-10-28,2023-10-28,quantile,wk inc flu hosp
26,-1,0.05,2.477454778775662,2023-10-28,2023-10-28,quantile,wk inc flu hosp
27,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
28,-1,0.05,7.860417612965972,2023-10-28,2023-10-28,quantile,wk inc flu hosp
29,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
30,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
31,-1,0.05,5.418377303622393,2023-10-28,2023-10-28,quantile,wk inc flu hosp
32,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
33,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
34,-1,0.05,12.636917690974858,2023-10-28,2023-10-28,quantile,wk inc flu hosp
35,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
36,-1,0.05,10.179668930371488,2023-10-28,2023-10-28,quantile,wk inc flu hosp
37,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
38,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
39,-1,0.05,2.673730492853789,2023-10-28,2023-10-28,quantile,wk inc flu hosp
40,-1,0.05,1.5670549090102819,2023-10-28,2023-10-28,quantile,wk inc flu hosp
41,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
42,-1,0.05,14.095119371064024,2023-10-28,2023-10-28,quantile,wk inc flu hosp
44,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
45,-1,0.05,15.598673839938934,2023-10-28,2023-10-28,quantile,wk inc flu hosp
46,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
47,-1,0.05,14.47635182633301,2023-10-28,2023-10-28,quantile,wk inc flu hosp
48,-1,0.05,205.83827420215906,2023-10-28,2023-10-28,quantile,wk inc flu hosp
49,-1,0.05,0.847512555994524,2023-10-28,2023-10-28,quantile,wk inc flu hosp
50,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
51,-1,0.05,39.93344045643306,2023-10-28,2023-10-28,quantile,wk inc flu hosp
53,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
54,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
55,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
56,-1,0.05,0.9184524634950183,2023-10-28,2023-10-28,quantile,wk inc flu hosp
72,-1,0.05,63.59155746227924,2023-10-28,2023-10-28,quantile,wk inc flu hosp
US,-1,0.05,1068.881382996975,2023-10-28,2023-10-28,quantile,wk inc flu hosp
01,-1,0.1,14.88787851048414,2023-10-28,2023-10-28,quantile,wk inc flu hosp
02,-1,0.1,10.429470351621642,2023-10-28,2023-10-28,quantile,wk inc flu hosp
04,-1,0.1,38.46551775436944,2023-10-28,2023-10-28,quantile,wk inc flu hosp
05,-1,0.1,9.274288415260903,2023-10-28,2023-10-28,quantile,wk inc flu hosp
06,-1,0.1,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
08,-1,0.1,5.814329021611095,2023-10-28,2023-10-28,quantile,wk inc flu hosp
09,-1,0.1,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
10,-1,0.1,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
11,-1,0.1,0.6584750144174567,2023-10-28,2023-10-28,quantile,wk inc flu hosp
12,-1,0.1,224.17897506443776,2023-10-28,2023-10-28,quantile,wk inc flu hosp
13,-1,0.1,10.498248463130986,2023-10-28,2023-10-28,quantile,wk inc flu hosp
15,-1,0.1,4.689273282757924,2023-10-28,2023-10-28,quantile,wk inc flu hosp
16,-1,0.1,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
17,-1,0.1,7.4075048525471985,2023-10-28,2023-10-28,quantile,wk inc flu hosp
18,-1,0.1,12.605467562989897,2023-10-28,2023-10-28,quantile,wk inc flu hosp
19,-1,0.1,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
20,-1,0.1,0.6988891814015282,2023-10-28,2023-10-28,quantile,wk inc flu hosp
21,-1,0.1,11.298079272062543,2023-10-28,2023-10-28,quantile,wk inc flu hosp
22,-1,0.1,17.922829642877684,2023-10-28,2023-10-28,quantile,wk inc flu hosp
23,-1,0.1,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
24,-1,0.1,1.9241371094473352,2023-10-28,2023-10-28,quantile,wk inc flu hosp
25,-1,0.1,4.006130724629066,2023-10-28,2023-10-28,quantile,wk inc flu hosp
26,-1,0.1,7.413990013219903,2023-10-28,2023-10-28,quantile,wk inc flu hosp
27,-1,0.1,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
28,-1,0.1,10.299731264176632,2023-10-28,2023-10-28,quantile,wk inc flu hosp
29,-1,0.1,2.23536792611029,2023-10-28,2023-10-28,quantile,wk inc flu hosp
30,-1,0.1,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
31,-1,0.1,7.2461121405213,2023-10-28,2023-10-28,quantile,wk inc flu hosp
32,-1,0.1,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
33,-1,0.1,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
34,-1,0.1,19.217073007288874,2023-10-28,2023-10-28,quantile,wk inc flu hosp
35,-1,0.1,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
36,-1,0.1,18.736604202004088,2023-10-28,2023-10-28,quantile,wk inc flu hosp
37,-1,0.1,1.3065877009716143,2023-10-28,2023-10-28,quantile,wk inc flu hosp
38,-1,0.1,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
39,-1,0.1,6.821958764716972,2023-10-28,2023-10-28,quantile,wk inc flu hosp
40,-1,0.1,5.519828952204245,2023-10-28,2023-10-28,quantile,wk inc flu hosp
41,-1,0.1,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
42,-1,0.1,19.987864747488455,2023-10-28,2023-10-28,quantile,wk inc flu hosp
44,-1,0.1,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
45,-1,0.1,19.486533761146003,2023-10-28,2023-10-28,quantile,wk inc flu hosp
46,-1,0.1,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
47,-1,0.1,19.865602112136273,2023-10-28,2023-10-28,quantile,wk inc flu hosp
48,-1,0.1,224.70185883195825,2023-10-28,2023-10-28,quantile,wk inc flu hosp
49,-1,0.1,2.1060814876419705,2023-10-28,2023-10-28,quantile,wk inc flu hosp
50,-1,0.1,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
51,-1,0.1,45.78090915398704,2023-10-28,2023-10-28,quantile,wk inc flu hosp
53,-1,0.1,2.9076261581139016,2023-10-28,2023-10-28,quantile,wk inc flu hosp
54,-1,0.1,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
55,-1,0.1,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
56,-1,0.1,1.578723205994871,2023-10-28,2023-10-28,quantile,wk inc flu hosp
72,-1,0.1,70.49602451796022,2023-10-28,2023-10-28,quantile,wk inc flu hosp
US,-1,0.1,1196.8498966152256,2023-10-28,2023-10-28,quantile,wk inc flu hosp
01,-1,0.15,17.700284767529656,2023-10-28,2023-10-28,quantile,wk inc flu hosp
02,-1,0.15,11.936518469741356,2023-10-28,2023-10-28,quantile,wk inc flu hosp
04,-1,0.15,44.989384137270235,2023-10-28,2023-10-28,quantile,wk inc flu hosp
05,-1,0.15,11.235776308268749,2023-10-28,2023-10-28,quantile,wk inc flu hosp
06,-1,0.15,3.4969213378472963,2023-10-28,2023-10-28,quantile,wk inc flu hosp
08,-1,0.15,7.935434960401039,2023-10-28,2023-10-28,quantile,wk inc flu hosp
09,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
10,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
11,-1,0.15,1.1113644797619167,2023-10-28,2023-10-28,quantile,wk inc flu hosp
12,-1,0.15,237.9880518526704,2023-10-28,2023-10-28,quantile,wk inc flu hosp
13,-1,0.15,12.471092563082255,2023-10-28,2023-10-28,quantile,wk inc flu hosp
15,-1,0.15,5.666151502937035,2023-10-28,2023-10-28,quantile,wk inc flu hosp
16,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
17,-1,0.15,11.275669264374157,2023-10-28,2023-10-28,quantile,wk inc flu hosp
18,-1,0.15,14.922854338011469,2023-10-28,2023-10-28,quantile,wk inc flu hosp
19,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
20,-1,0.15,1.8440497147385801,2023-10-28,2023-10-28,quantile,wk inc flu hosp
21,-1,0.15,14.497917563431233,2023-10-28,2023-10-28,quantile,wk inc flu hosp
22,-1,0.15,20.60115868325097,2023-10-28,2023-10-28,quantile,wk inc flu hosp
23,-1,0.15,0.2520151938358117,2023-10-28,2023-10-28,quantile,wk inc flu hosp
24,-1,0.15,3.590177729146664,2023-10-28,2023-10-28,quantile,wk inc flu hosp
25,-1,0.15,5.686341071413682,2023-10-28,2023-10-28,quantile,wk inc flu hosp
26,-1,0.15,9.855528580408835,2023-10-28,2023-10-28,quantile,wk inc flu hosp
27,-1,0.15,0.18496657684611048,2023-10-28,2023-10-28,quantile,wk inc flu hosp
28,-1,0.15,11.908253415997168,2023-10-28,2023-10-28,quantile,wk inc flu hosp
29,-1,0.15,4.752408059775592,2023-10-28,2023-10-28,quantile,wk inc flu hosp
30,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
31,-1,0.15,8.159375000118644,2023-10-28,2023-10-28,quantile,wk inc flu hosp
32,-1,0.15,1.0468325575198592,2023-10-28,2023-10-28,quantile,wk inc flu hosp
33,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
34,-1,0.15,23.404179236860443,2023-10-28,2023-10-28,quantile,wk inc flu hosp
35,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
36,-1,0.15,22.865194642528333,2023-10-28,2023-10-28,quantile,wk inc flu hosp
37,-1,0.15,4.349113600700205,2023-10-28,2023-10-28,quantile,wk inc flu hosp
38,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
39,-1,0.15,10.202608512634972,2023-10-28,2023-10-28,quantile,wk inc flu hosp
40,-1,0.15,7.934697527913514,2023-10-28,2023-10-28,quantile,wk inc flu hosp
41,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
42,-1,0.15,25.20190509473914,2023-10-28,2023-10-28,quantile,wk inc flu hosp
44,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
45,-1,0.15,22.166751539228386,2023-10-28,2023-10-28,quantile,wk inc flu hosp
46,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
47,-1,0.15,23.874871871440565,2023-10-28,2023-10-28,quantile,wk inc flu hosp
48,-1,0.15,236.95433424680502,2023-10-28,2023-10-28,quantile,wk inc flu hosp
49,-1,0.15,2.9674302766631464,2023-10-28,2023-10-28,quantile,wk inc flu hosp
50,-1,0.15,0.21459649736704087,2023-10-28,2023-10-28,quantile,wk inc flu hosp
51,-1,0.15,51.75279830295589,2023-10-28,2023-10-28,quantile,wk inc flu hosp
53,-1,0.15,5.596170841574749,2023-10-28,2023-10-28,quantile,wk inc flu hosp
54,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
55,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
56,-1,0.15,2.17978211311499,2023-10-28,2023-10-28,quantile,wk inc flu hosp
72,-1,0.15,75.40938334716641,2023-10-28,2023-10-28,quantile,wk inc flu hosp
US,-1,0.15,1288.106408543411,2023-10-28,2023-10-28,quantile,wk inc flu hosp
01,-1,0.2,20.022295284613012,2023-10-28,2023-10-28,quantile,wk inc flu hosp
02,-1,0.2,13.245195599819485,2023-10-28,2023-10-28,quantile,wk inc flu hosp
04,-1,0.2,48.98611750217759,2023-10-28,2023-10-28,quantile,wk inc flu hosp
05,-1,0.2,12.802044310761918,2023-10-28,2023-10-28,quantile,wk inc flu hosp
06,-1,0.2,11.175490936085751,2023-10-28,2023-10-28,quantile,wk inc flu hosp
08,-1,0.2,9.649266469469689,2023-10-28,2023-10-28,quantile,wk inc flu hosp
09,-1,0.2,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
10,-1,0.2,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
11,-1,0.2,1.4518123283832456,2023-10-28,2023-10-28,quantile,wk inc flu hosp
12,-1,0.2,250.23914982319948,2023-10-28,2023-10-28,quantile,wk inc flu hosp
13,-1,0.2,14.222951027026502,2023-10-28,2023-10-28,quantile,wk inc flu hosp
15,-1,0.2,6.407543340237386,2023-10-28,2023-10-28,quantile,wk inc flu hosp
16,-1,0.2,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
17,-1,0.2,14.191098197485907,2023-10-28,2023-10-28,quantile,wk inc flu hosp
18,-1,0.2,17.568521582031032,2023-10-28,2023-10-28,quantile,wk inc flu hosp
19,-1,0.2,0.33002853936429194,2023-10-28,2023-10-28,quantile,wk inc flu hosp
20,-1,0.2,2.75787653760857,2023-10-28,2023-10-28,quantile,wk inc flu hosp
21,-1,0.2,17.18468349943805,2023-10-28,2023-10-28,quantile,wk inc flu hosp
22,-1,0.2,23.355074658790755,2023-10-28,2023-10-28,quantile,wk inc flu hosp
23,-1,0.2,0.6882234184281183,2023-10-28,2023-10-28,quantile,wk inc flu hosp
24,-1,0.2,4.7616700183530964,2023-10-28,2023-10-28,quantile,wk inc flu hosp
25,-1,0.2,7.32536977155164,2023-10-28,2023-10-28,quantile,wk inc flu hosp
26,-1,0.2,12.62335338114461,2023-10-28,2023-10-28,quantile,wk inc flu hosp
27,-1,0.2,1.5021187106522935,2023-10-28,2023-10-28,quantile,wk inc flu hosp
28,-1,0.2,13.775895732379274,2023-10-28,2023-10-28,quantile,wk inc flu hosp
29,-1,0.2,6.465288773908511,2023-10-28,2023-10-28,quantile,wk inc flu hosp
30,-1,0.2,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
31,-1,0.2,9.588113306767246,2023-10-28,2023-10-28,quantile,wk inc flu hosp
32,-1,0.2,1.8824473968402424,2023-10-28,2023-10-28,quantile,wk inc flu hosp
33,-1,0.2,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
34,-1,0.2,27.357657055353815,2023-10-28,2023-10-28,quantile,wk inc flu hosp
35,-1,0.2,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
36,-1,0.2,26.039480285633264,2023-10-28,2023-10-28,quantile,wk inc flu hosp
37,-1,0.2,6.350763460272246,2023-10-28,2023-10-28,quantile,wk inc flu hosp
38,-1,0.2,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
39,-1,0.2,12.68857970311781,2023-10-28,2023-10-28,quantile,wk inc flu hosp
40,-1,0.2,10.267218834011853,2023-10-28,2023-10-28,quantile,wk inc flu hosp
41,-1,0.2,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
42,-1,0.2,28.302406303775147,2023-10-28,2023-10-28,quantile,wk inc flu hosp
44,-1,0.2,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
45,-1,0.2,24.583001312483255,2023-10-28,2023-10-28,quantile,wk inc flu hosp
46,-1,0.2,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
47,-1,0.2,26.811606182026868,2023-10-28,2023-10-28,quantile,wk inc flu hosp
48,-1,0.2,248.04360971265362,2023-10-28,2023-10-28,quantile,wk inc flu hosp
49,-1,0.2,3.629789139707042,2023-10-28,2023-10-28,quantile,wk inc flu hosp
50,-1,0.2,0.4977988019780528,2023-10-28,2023-10-28,quantile,wk inc flu hosp
51,-1,0.2,56.105516849089945,2023-10-28,2023-10-28,quantile,wk inc flu hosp
53,-1,0.2,7.417667815730133,2023-10-28,2023-10-28,quantile,wk inc flu hosp
54,-1,0.2,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
55,-1,0.2,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
56,-1,0.2,2.5414021184040236,2023-10-28,2023-10-28,quantile,wk inc flu hosp
72,-1,0.2,78.6886837931361,2023-10-28,2023-10-28,quantile,wk inc flu hosp
US,-1,0.2,1352.9294826605958,2023-10-28,2023-10-28,quantile,wk inc flu hosp
01,-1,0.25,22.599862579527354,2023-10-28,2023-10-28,quantile,wk inc flu hosp
02,-1,0.25,14.356598093931765,2023-10-28,2023-10-28,quantile,wk inc flu hosp
