location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
33,-1,0.01,0.0,2023-12-09,2023-12-09,quantile,wk inc flu hosp
34,-1,0.01,59.22655760885697,2023-12-09,2023-12-09,quantile,wk inc flu hosp
35,-1,0.01,20.257323337922468,2023-12-09,2023-12-09,quantile,wk inc flu hosp
36,-1,0.01,340.4571484502733,2023-12-09,2023-12-09,quantile,wk inc flu hosp
37,-1,0.01,127.65507830703083,2023-12-09,2023-12-09,quantile,wk inc flu hosp
38,-1,0.01,1.807793943897937,2023-12-09,2023-12-09,quantile,wk inc flu hosp
39,-1,0.01,84.1316128745259,2023-12-09,2023-12-09,quantile,wk inc flu hosp
40,-1,0.01,31.37608203644081,2023-12-09,2023-12-09,quantile,wk inc flu hosp
41,-1,0.01,2.243786203632097,2023-12-09,2023-12-09,quantile,wk inc flu hosp
42,-1,0.01,159.7427569049479,2023-12-09,2023-12-09,quantile,wk inc flu hosp
44,-1,0.01,0.0,2023-12-09,2023-12-09,quantile,wk inc flu hosp
45,-1,0.01,75.51127849080105,2023-12-09,2023-12-09,quantile,wk inc flu hosp
46,-1,0.01,0.0,2023-12-09,2023-12-09,quantile,wk inc flu hosp
47,-1,0.01,49.77063181379233,2023-12-09,2023-12-09,quantile,wk inc flu hosp
48,-1,0.01,528.2508381732225,2023-12-09,2023-12-09,quantile,wk inc flu hosp
49,-1,0.01,2.10113619223555,2023-12-09,2023-12-09,quantile,wk inc flu hosp
50,-1,0.01,0.0,2023-12-09,2023-12-09,quantile,wk inc flu hosp
51,-1,0.01,79.83441871246251,2023-12-09,2023-12-09,quantile,wk inc flu hosp
53,-1,0.01,40.2097038922899,2023-12-09,2023-12-09,quantile,wk inc flu hosp
54,-1,0.01,0.9878806747743107,2023-12-09,2023-12-09,quantile,wk inc flu hosp
55,-1,0.01,32.23186271670856,2023-12-09,2023-12-09,quantile,wk inc flu hosp
56,-1,0.01,6.62280436085932,2023-12-09,2023-12-09,quantile,wk inc flu hosp
72,-1,0.01,50.38668402668789,2023-12-09,2023-12-09,quantile,wk inc flu hosp
US,-1,0.01,4983.530364115118,2023-12-09,2023-12-09,quantile,wk inc flu hosp
01,-1,0.025,41.13379732381671,2023-12-09,2023-12-09,quantile,wk inc flu hosp
02,-1,0.025,3.3249312240621984,2023-12-09,2023-12-09,quantile,wk inc flu hosp
04,-1,0.025,173.83510416436826,2023-12-09,2023-12-09,quantile,wk inc flu hosp
05,-1,0.025,3.2162595379237335,2023-12-09,2023-12-09,quantile,wk inc flu hosp
06,-1,0.025,485.39582472344404,2023-12-09,2023-12-09,quantile,wk inc flu hosp
08,-1,0.025,61.03908902149898,2023-12-09,2023-12-09,quantile,wk inc flu hosp
09,-1,0.025,29.228639780673014,2023-12-09,2023-12-09,quantile,wk inc flu hosp
10,-1,0.025,0.0,2023-12-09,2023-12-09,quantile,wk inc flu hosp
11,-1,0.025,3.2218860012393598,2023-12-09,2023-12-09,quantile,wk inc flu hosp
12,-1,0.025,518.2948203699669,2023-12-09,2023-12-09,quantile,wk inc flu hosp
13,-1,0.025,146.45562408216196,2023-12-09,2023-12-09,quantile,wk inc flu hosp
15,-1,0.025,6.854513462981023,2023-12-09,2023-12-09,quantile,wk inc flu hosp
16,-1,0.025,3.3128564103561553,2023-12-09,2023-12-09,quantile,wk inc flu hosp
17,-1,0.025,106.5786194896119,2023-12-09,2023-12-09,quantile,wk inc flu hosp
18,-1,0.025,108.24027924765196,2023-12-09,2023-12-09,quantile,wk inc flu hosp
19,-1,0.025,22.128956286577527,2023-12-09,2023-12-09,quantile,wk inc flu hosp
20,-1,0.025,17.36263331029804,2023-12-09,2023-12-09,quantile,wk inc flu hosp
21,-1,0.025,24.094303465086156,2023-12-09,2023-12-09,quantile,wk inc flu hosp
22,-1,0.025,68.2604656770487,2023-12-09,2023-12-09,quantile,wk inc flu hosp
23,-1,0.025,0.0,2023-12-09,2023-12-09,quantile,wk inc flu hosp
24,-1,0.025,39.11105636002135,2023-12-09,2023-12-09,quantile,wk inc flu hosp
25,-1,0.025,79.38495123800772,2023-12-09,2023-12-09,quantile,wk inc flu hosp
26,-1,0.025,49.4732371268833,2023-12-09,2023-12-09,quantile,wk inc flu hosp
27,-1,0.025,17.20864034844775,2023-12-09,2023-12-09,quantile,wk inc flu hosp
28,-1,0.025,38.202765634323775,2023-12-09,2023-12-09,quantile,wk inc flu hosp
29,-1,0.025,54.47479364765129,2023-12-09,2023-12-09,quantile,wk inc flu hosp
30,-1,0.025,6.406252328916461,2023-12-09,2023-12-09,quantile,wk inc flu hosp
31,-1,0.025,0.0,2023-12-09,2023-12-09,quantile,wk inc flu hosp
32,-1,0.025,24.72385669772869,2023-12-09,2023-12-09,quantile,wk inc flu hosp
33,-1,0.025,0.27571638370517215,2023-12-09,2023-12-09,quantile,wk inc flu hosp
34,-1,0.025,73.3294994019237,2023-12-09,2023-12-09,quantile,wk inc flu hosp
35,-1,0.025,23.86887291694034,2023-12-09,2023-12-09,quantile,wk inc flu hosp
36,-1,0.025,357.4857568831329,2023-12-09,2023-12-09,quantile,wk inc flu hosp
37,-1,0.025,140.36041759463325,2023-12-09,2023-12-09,quantile,wk inc flu hosp
38,-1,0.025,2.8517796265498148,2023-12-09,2023-12-09,quantile,wk inc flu hosp
39,-1,0.025,95.92612583559439,2023-12-09,2023-12-09,quantile,wk inc flu hosp
40,-1,0.025,34.561142102748,2023-12-09,2023-12-09,quantile,wk inc flu hosp
41,-1,0.025,4.148792636700713,2023-12-09,2023-12-09,quantile,wk inc flu hosp
42,-1,0.025,183.27300878382567,2023-12-09,2023-12-09,quantile,wk inc flu hosp
44,-1,0.025,0.0,2023-12-09,2023-12-09,quantile,wk inc flu hosp
45,-1,0.025,84.42605400127351,2023-12-09,2023-12-09,quantile,wk inc flu hosp
46,-1,0.025,0.4242231481177126,2023-12-09,2023-12-09,quantile,wk inc flu hosp
47,-1,0.025,55.78428389562971,2023-12-09,2023-12-09,quantile,wk inc flu hosp
48,-1,0.025,564.3195982013231,2023-12-09,2023-12-09,quantile,wk inc flu hosp
49,-1,0.025,3.3211756148769562,2023-12-09,2023-12-09,quantile,wk inc flu hosp
50,-1,0.025,0.0,2023-12-09,2023-12-09,quantile,wk inc flu hosp
51,-1,0.025,84.72039347984726,2023-12-09,2023-12-09,quantile,wk inc flu hosp
53,-1,0.025,43.76868130283852,2023-12-09,2023-12-09,quantile,wk inc flu hosp
54,-1,0.025,3.3236127412034575,2023-12-09,2023-12-09,quantile,wk inc flu hosp
55,-1,0.025,40.71360535463578,2023-12-09,2023-12-09,quantile,wk inc flu hosp
56,-1,0.025,8.78576925279813,2023-12-09,2023-12-09,quantile,wk inc flu hosp
72,-1,0.025,54.54764495390628,2023-12-09,2023-12-09,quantile,wk inc flu hosp
US,-1,0.025,5181.402962702601,2023-12-09,2023-12-09,quantile,wk inc flu hosp
01,-1,0.05,48.80348311230645,2023-12-09,2023-12-09,quantile,wk inc flu hosp
02,-1,0.05,4.432431747546028,2023-12-09,2023-12-09,quantile,wk inc flu hosp
04,-1,0.05,188.8941535423245,2023-12-09,2023-12-09,quantile,wk inc flu hosp
05,-1,0.05,5.244304311877909,2023-12-09,2023-12-09,quantile,wk inc flu hosp
06,-1,0.05,515.541880027242,2023-12-09,2023-12-09,quantile,wk inc flu hosp
08,-1,0.05,66.97689130481291,2023-12-09,2023-12-09,quantile,wk inc flu hosp
09,-1,0.05,34.4506359733752,2023-12-09,2023-12-09,quantile,wk inc flu hosp
10,-1,0.05,0.0,2023-12-09,2023-12-09,quantile,wk inc flu hosp
11,-1,0.05,4.145345310692916,2023-12-09,2023-12-09,quantile,wk inc flu hosp
12,-1,0.05,538.0091056646063,2023-12-09,2023-12-09,quantile,wk inc flu hosp
13,-1,0.05,156.80390368527875,2023-12-09,2023-12-09,quantile,wk inc flu hosp
15,-1,0.05,7.92433040729869,2023-12-09,2023-12-09,quantile,wk inc flu hosp
16,-1,0.05,5.215338760756197,2023-12-09,2023-12-09,quantile,wk inc flu hosp
17,-1,0.05,118.420768840852,2023-12-09,2023-12-09,quantile,wk inc flu hosp
18,-1,0.05,115.08530663634662,2023-12-09,2023-12-09,quantile,wk inc flu hosp
19,-1,0.05,25.76291973632282,2023-12-09,2023-12-09,quantile,wk inc flu hosp
20,-1,0.05,20.20518201754106,2023-12-09,2023-12-09,quantile,wk inc flu hosp
21,-1,0.05,31.203209844362245,2023-12-09,2023-12-09,quantile,wk inc flu hosp
22,-1,0.05,75.04706704117727,2023-12-09,2023-12-09,quantile,wk inc flu hosp
23,-1,0.05,0.6111516146716681,2023-12-09,2023-12-09,quantile,wk inc flu hosp
24,-1,0.05,44.091638729641595,2023-12-09,2023-12-09,quantile,wk inc flu hosp
25,-1,0.05,85.68731344086824,2023-12-09,2023-12-09,quantile,wk inc flu hosp
26,-1,0.05,55.02365871993284,2023-12-09,2023-12-09,quantile,wk inc flu hosp
27,-1,0.05,19.797264419473784,2023-12-09,2023-12-09,quantile,wk inc flu hosp
28,-1,0.05,42.663627449281535,2023-12-09,2023-12-09,quantile,wk inc flu hosp
29,-1,0.05,60.019292716113625,2023-12-09,2023-12-09,quantile,wk inc flu hosp
30,-1,0.05,8.0994141690605,2023-12-09,2023-12-09,quantile,wk inc flu hosp
31,-1,0.05,0.0,2023-12-09,2023-12-09,quantile,wk inc flu hosp
32,-1,0.05,28.893424039705184,2023-12-09,2023-12-09,quantile,wk inc flu hosp
33,-1,0.05,1.2467518706140157,2023-12-09,2023-12-09,quantile,wk inc flu hosp
34,-1,0.05,80.3947072573719,2023-12-09,2023-12-09,quantile,wk inc flu hosp
35,-1,0.05,28.379892007520706,2023-12-09,2023-12-09,quantile,wk inc flu hosp
36,-1,0.05,383.72612435297015,2023-12-09,2023-12-09,quantile,wk inc flu hosp
37,-1,0.05,152.568491942064,2023-12-09,2023-12-09,quantile,wk inc flu hosp
38,-1,0.05,3.8339185338196478,2023-12-09,2023-12-09,quantile,wk inc flu hosp
39,-1,0.05,102.84819291124107,2023-12-09,2023-12-09,quantile,wk inc flu hosp
40,-1,0.05,41.2659933560277,2023-12-09,2023-12-09,quantile,wk inc flu hosp
41,-1,0.05,6.526720965502108,2023-12-09,2023-12-09,quantile,wk inc flu hosp
42,-1,0.05,194.5158854968762,2023-12-09,2023-12-09,quantile,wk inc flu hosp
44,-1,0.05,0.549221753386183,2023-12-09,2023-12-09,quantile,wk inc flu hosp
45,-1,0.05,92.69072967686559,2023-12-09,2023-12-09,quantile,wk inc flu hosp
46,-1,0.05,0.9684182028040951,2023-12-09,2023-12-09,quantile,wk inc flu hosp
47,-1,0.05,61.28090830165416,2023-12-09,2023-12-09,quantile,wk inc flu hosp
48,-1,0.05,593.2511626410928,2023-12-09,2023-12-09,quantile,wk inc flu hosp
49,-1,0.05,4.5790515669263,2023-12-09,2023-12-09,quantile,wk inc flu hosp
50,-1,0.05,0.015852923555506396,2023-12-09,2023-12-09,quantile,wk inc flu hosp
51,-1,0.05,93.98258231677892,2023-12-09,2023-12-09,quantile,wk inc flu hosp
53,-1,0.05,51.015190685006274,2023-12-09,2023-12-09,quantile,wk inc flu hosp
54,-1,0.05,5.417807002430269,2023-12-09,2023-12-09,quantile,wk inc flu hosp
55,-1,0.05,45.522218539136574,2023-12-09,2023-12-09,quantile,wk inc flu hosp
56,-1,0.05,10.946448442282914,2023-12-09,2023-12-09,quantile,wk inc flu hosp
72,-1,0.05,59.377203451722664,2023-12-09,2023-12-09,quantile,wk inc flu hosp
US,-1,0.05,5410.433294489764,2023-12-09,2023-12-09,quantile,wk inc flu hosp
01,-1,0.1,55.84548141675076,2023-12-09,2023-12-09,quantile,wk inc flu hosp
02,-1,0.1,6.144814150944431,2023-12-09,2023-12-09,quantile,wk inc flu hosp
04,-1,0.1,211.18847495950598,2023-12-09,2023-12-09,quantile,wk inc flu hosp
05,-1,0.1,7.8108867185738,2023-12-09,2023-12-09,quantile,wk inc flu hosp
06,-1,0.1,556.236894844446,2023-12-09,2023-12-09,quantile,wk inc flu hosp
08,-1,0.1,71.93225149542698,2023-12-09,2023-12-09,quantile,wk inc flu hosp
09,-1,0.1,39.71088766398503,2023-12-09,2023-12-09,quantile,wk inc flu hosp
10,-1,0.1,0.0,2023-12-09,2023-12-09,quantile,wk inc flu hosp
11,-1,0.1,5.221939606385033,2023-12-09,2023-12-09,quantile,wk inc flu hosp
12,-1,0.1,573.4388334000558,2023-12-09,2023-12-09,quantile,wk inc flu hosp
13,-1,0.1,166.5460030925104,2023-12-09,2023-12-09,quantile,wk inc flu hosp
15,-1,0.1,9.591138824239842,2023-12-09,2023-12-09,quantile,wk inc flu hosp
16,-1,0.1,7.561883521600013,2023-12-09,2023-12-09,quantile,wk inc flu hosp
17,-1,0.1,130.8914991437633,2023-12-09,2023-12-09,quantile,wk inc flu hosp
18,-1,0.1,126.45495401247315,2023-12-09,2023-12-09,quantile,wk inc flu hosp
19,-1,0.1,28.810490728949585,2023-12-09,2023-12-09,quantile,wk inc flu hosp
20,-1,0.1,23.562848373030796,2023-12-09,2023-12-09,quantile,wk inc flu hosp
21,-1,0.1,37.97074088733665,2023-12-09,2023-12-09,quantile,wk inc flu hosp
22,-1,0.1,83.59859188629686,2023-12-09,2023-12-09,quantile,wk inc flu hosp
23,-1,0.1,1.8269104345040716,2023-12-09,2023-12-09,quantile,wk inc flu hosp
24,-1,0.1,50.071111183936985,2023-12-09,2023-12-09,quantile,wk inc flu hosp
25,-1,0.1,93.99305148101563,2023-12-09,2023-12-09,quantile,wk inc flu hosp
26,-1,0.1,62.41660838710968,2023-12-09,2023-12-09,quantile,wk inc flu hosp
27,-1,0.1,23.778423404979968,2023-12-09,2023-12-09,quantile,wk inc flu hosp
28,-1,0.1,48.33209982773168,2023-12-09,2023-12-09,quantile,wk inc flu hosp
29,-1,0.1,67.5091660715983,2023-12-09,2023-12-09,quantile,wk inc flu hosp
30,-1,0.1,9.825122937090844,2023-12-09,2023-12-09,quantile,wk inc flu hosp
31,-1,0.1,0.7605613948297347,2023-12-09,2023-12-09,quantile,wk inc flu hosp
32,-1,0.1,33.1150318531376,2023-12-09,2023-12-09,quantile,wk inc flu hosp
33,-1,0.1,2.377263569249157,2023-12-09,2023-12-09,quantile,wk inc flu hosp
34,-1,0.1,92.76738009446476,2023-12-09,2023-12-09,quantile,wk inc flu hosp
35,-1,0.1,32.71805433235164,2023-12-09,2023-12-09,quantile,wk inc flu hosp
36,-1,0.1,406.4431763283968,2023-12-09,2023-12-09,quantile,wk inc flu hosp
37,-1,0.1,166.89760350288017,2023-12-09,2023-12-09,quantile,wk inc flu hosp
38,-1,0.1,5.170255700798357,2023-12-09,2023-12-09,quantile,wk inc flu hosp
39,-1,0.1,113.69480766610074,2023-12-09,2023-12-09,quantile,wk inc flu hosp
40,-1,0.1,48.02114912031151,2023-12-09,2023-12-09,quantile,wk inc flu hosp
41,-1,0.1,9.43869178482562,2023-12-09,2023-12-09,quantile,wk inc flu hosp
42,-1,0.1,213.78529873174176,2023-12-09,2023-12-09,quantile,wk inc flu hosp
44,-1,0.1,1.4075836086238642,2023-12-09,2023-12-09,quantile,wk inc flu hosp
45,-1,0.1,102.43226522977729,2023-12-09,2023-12-09,quantile,wk inc flu hosp
46,-1,0.1,2.0052110138013153,2023-12-09,2023-12-09,quantile,wk inc flu hosp
47,-1,0.1,71.82213980357938,2023-12-09,2023-12-09,quantile,wk inc flu hosp
48,-1,0.1,634.7712130517006,2023-12-09,2023-12-09,quantile,wk inc flu hosp
49,-1,0.1,6.1971462532018835,2023-12-09,2023-12-09,quantile,wk inc flu hosp
50,-1,0.1,0.5705947352689837,2023-12-09,2023-12-09,quantile,wk inc flu hosp
51,-1,0.1,103.0128188818931,2023-12-09,2023-12-09,quantile,wk inc flu hosp
53,-1,0.1,59.02755265135372,2023-12-09,2023-12-09,quantile,wk inc flu hosp
54,-1,0.1,7.6176617232693635,2023-12-09,2023-12-09,quantile,wk inc flu hosp
55,-1,0.1,50.87285815333673,2023-12-09,2023-12-09,quantile,wk inc flu hosp
56,-1,0.1,12.594914270259347,2023-12-09,2023-12-09,quantile,wk inc flu hosp
72,-1,0.1,65.64099945851655,2023-12-09,2023-12-09,quantile,wk inc flu hosp
US,-1,0.1,5732.732988837366,2023-12-09,2023-12-09,quantile,wk inc flu hosp
01,-1,0.15,61.11473051557506,2023-12-09,2023-12-09,quantile,wk inc flu hosp
02,-1,0.15,7.316704187533405,2023-12-09,2023-12-09,quantile,wk inc flu hosp
04,-1,0.15,224.0336215265873,2023-12-09,2023-12-09,quantile,wk inc flu hosp
05,-1,0.15,9.304290397332142,2023-12-09,2023-12-09,quantile,wk inc flu hosp
06,-1,0.15,589.7793937164806,2023-12-09,2023-12-09,quantile,wk inc flu hosp
08,-1,0.15,77.06645515971384,2023-12-09,2023-12-09,quantile,wk inc flu hosp
09,-1,0.15,43.95075064321439,2023-12-09,2023-12-09,quantile,wk inc flu hosp
10,-1,0.15,0.0,2023-12-09,2023-12-09,quantile,wk inc flu hosp
11,-1,0.15,6.313314193791673,2023-12-09,2023-12-09,quantile,wk inc flu hosp
12,-1,0.15,596.1861289047332,2023-12-09,2023-12-09,quantile,wk inc flu hosp
13,-1,0.15,175.01744302736253,2023-12-09,2023-12-09,quantile,wk inc flu hosp
15,-1,0.15,10.929222696581071,2023-12-09,2023-12-09,quantile,wk inc flu hosp
16,-1,0.15,8.939485407224105,2023-12-09,2023-12-09,quantile,wk inc flu hosp
17,-1,0.15,141.09428522818877,2023-12-09,2023-12-09,quantile,wk inc flu hosp
18,-1,0.15,134.80115502365706,2023-12-09,2023-12-09,quantile,wk inc flu hosp
19,-1,0.15,31.573915196905364,2023-12-09,2023-12-09,quantile,wk inc flu hosp
20,-1,0.15,26.15678529842565,2023-12-09,2023-12-09,quantile,wk inc flu hosp
21,-1,0.15,43.28406877579668,2023-12-09,2023-12-09,quantile,wk inc flu hosp
22,-1,0.15,89.03628023582378,2023-12-09,2023-12-09,quantile,wk inc flu hosp
23,-1,0.15,2.669362248461731,2023-12-09,2023-12-09,quantile,wk inc flu hosp
24,-1,0.15,54.46895874918499,2023-12-09,2023-12-09,quantile,wk inc flu hosp
25,-1,0.15,98.33157388294032,2023-12-09,2023-12-09,quantile,wk inc flu hosp
26,-1,0.15,68.55082694860147,2023-12-09,2023-12-09,quantile,wk inc flu hosp
27,-1,0.15,26.316918289410054,2023-12-09,2023-12-09,quantile,wk inc flu hosp
28,-1,0.15,52.11912331754892,2023-12-09,2023-12-09,quantile,wk inc flu hosp
29,-1,0.15,74.11519247742162,2023-12-09,2023-12-09,quantile,wk inc flu hosp
30,-1,0.15,11.180697444402284,2023-12-09,2023-12-09,quantile,wk inc flu hosp
31,-1,0.15,1.8078040967714026,2023-12-09,2023-12-09,quantile,wk inc flu hosp
32,-1,0.15,36.69779211570747,2023-12-09,2023-12-09,quantile,wk inc flu hosp
33,-1,0.15,3.119036666761606,2023-12-09,2023-12-09,quantile,wk inc flu hosp
34,-1,0.15,101.67283257497776,2023-12-09,2023-12-09,quantile,wk inc flu hosp
35,-1,0.15,36.09857800868528,2023-12-09,2023-12-09,quantile,wk inc flu hosp
36,-1,0.15,421.24768178691966,2023-12-09,2023-12-09,quantile,wk inc flu hosp
37,-1,0.15,180.1278891196025,2023-12-09,2023-12-09,quantile,wk inc flu hosp
38,-1,0.15,6.150817878204215,2023-12-09,2023-12-09,quantile,wk inc flu hosp
39,-1,0.15,122.98173976831151,2023-12-09,2023-12-09,quantile,wk inc flu hosp
40,-1,0.15,53.540546122953444,2023-12-09,2023-12-09,quantile,wk inc flu hosp
41,-1,0.15,11.648538205046023,2023-12-09,2023-12-09,quantile,wk inc flu hosp
42,-1,0.15,225.09769990841903,2023-12-09,2023-12-09,quantile,wk inc flu hosp
44,-1,0.15,1.9608410586969354,2023-12-09,2023-12-09,quantile,wk inc flu hosp
45,-1,0.15,111.09383574057834,2023-12-09,2023-12-09,quantile,wk inc flu hosp
46,-1,0.15,2.6663466460620193,2023-12-09,2023-12-09,quantile,wk inc flu hosp
47,-1,0.15,78.38097147323836,2023-12-09,2023-12-09,quantile,wk inc flu hosp
48,-1,0.15,659.5902635780712,2023-12-09,2023-12-09,quantile,wk inc flu hosp
49,-1,0.15,7.528457388241011,2023-12-09,2023-12-09,quantile,wk inc flu hosp
50,-1,0.15,0.9329738014908567,2023-12-09,2023-12-09,quantile,wk inc flu hosp
51,-1,0.15,109.15219288241097,2023-12-09,2023-12-09,quantile,wk inc flu hosp
53,-1,0.15,66.62083564487273,2023-12-09,2023-12-09,quantile,wk inc flu hosp
54,-1,0.15,9.31670610134055,2023-12-09,2023-12-09,quantile,wk inc flu hosp
55,-1,0.15,55.047351917212794,2023-12-09,2023-12-09,quantile,wk inc flu hosp
56,-1,0.15,14.120316725742851,2023-12-09,2023-12-09,quantile,wk inc flu hosp
72,-1,0.15,70.23514097596322,2023-12-09,2023-12-09,quantile,wk inc flu hosp
US,-1,0.15,5948.051287205515,2023-12-09,2023-12-09,quantile,wk inc flu hosp
01,-1,0.2,65.3029214051506,2023-12-09,2023-12-09,quantile,wk inc flu hosp
02,-1,0.2,8.464775350958169,2023-12-09,2023-12-09,quantile,wk inc flu hosp
04,-1,0.2,239.9409948523659,2023-12-09,2023-12-09,quantile,wk inc flu hosp
05,-1,0.2,10.528275872223443,2023-12-09,2023-12-09,quantile,wk inc flu hosp
06,-1,0.2,606.2012939625332,2023-12-09,2023-12-09,quantile,wk inc flu hosp
08,-1,0.2,80.98422954502027,2023-12-09,2023-12-09,quantile,wk inc flu hosp
09,-1,0.2,46.315719462264674,2023-12-09,2023-12-09,quantile,wk inc flu hosp
10,-1,0.2,0.0,2023-12-09,2023-12-09,quantile,wk inc flu hosp
11,-1,0.2,6.912279512074547,2023-12-09,2023-12-09,quantile,wk inc flu hosp
12,-1,0.2,616.3376590502534,2023-12-09,2023-12-09,quantile,wk inc flu hosp
13,-1,0.2,179.74762749664643,2023-12-09,2023-12-09,quantile,wk inc flu hosp
15,-1,0.2,11.829696923360292,2023-12-09,2023-12-09,quantile,wk inc flu hosp
16,-1,0.2,10.521101912978493,2023-12-09,2023-12-09,quantile,wk inc flu hosp
17,-1,0.2,147.24058181844632,2023-12-09,2023-12-09,quantile,wk inc flu hosp
18,-1,0.2,140.63948633918474,2023-12-09,2023-12-09,quantile,wk inc flu hosp
19,-1,0.2,34.23928803856669,2023-12-09,2023-12-09,quantile,wk inc flu hosp
20,-1,0.2,28.14640271840873,2023-12-09,2023-12-09,quantile,wk inc flu hosp
21,-1,0.2,46.233285261151025,2023-12-09,2023-12-09,quantile,wk inc flu hosp
22,-1,0.2,92.91581400788654,2023-12-09,2023-12-09,quantile,wk inc flu hosp
23,-1,0.2,3.3097715075194514,2023-12-09,2023-12-09,quantile,wk inc flu hosp
24,-1,0.2,57.880616770101625,2023-12-09,2023-12-09,quantile,wk inc flu hosp
25,-1,0.2,102.08330902681149,2023-12-09,2023-12-09,quantile,wk inc flu hosp
26,-1,0.2,74.15720279299806,2023-12-09,2023-12-09,quantile,wk inc flu hosp
27,-1,0.2,28.649924812567985,2023-12-09,2023-12-09,quantile,wk inc flu hosp
28,-1,0.2,55.8481020023684,2023-12-09,2023-12-09,quantile,wk inc flu hosp
29,-1,0.2,78.79863486849382,2023-12-09,2023-12-09,quantile,wk inc flu hosp
30,-1,0.2,12.329282113450288,2023-12-09,2023-12-09,quantile,wk inc flu hosp
31,-1,0.2,2.5530719454518658,2023-12-09,2023-12-09,quantile,wk inc flu hosp
32,-1,0.2,39.40294760027206,2023-12-09,2023-12-09,quantile,wk inc flu hosp
33,-1,0.2,3.8021666748264775,2023-12-09,2023-12-09,quantile,wk inc flu hosp
34,-1,0.2,107.42414357669864,2023-12-09,2023-12-09,quantile,wk inc flu hosp
35,-1,0.2,38.546584801413836,2023-12-09,2023-12-09,quantile,wk inc flu hosp
36,-1,0.2,437.920009874827,2023-12-09,2023-12-09,quantile,wk inc flu hosp
37,-1,0.2,188.3973465562068,2023-12-09,2023-12-09,quantile,wk inc flu hosp
38,-1,0.2,6.851146461414901,2023-12-09,2023-12-09,quantile,wk inc flu hosp
39,-1,0.2,130.25591101794708,2023-12-09,2023-12-09,quantile,wk inc flu hosp
40,-1,0.2,57.254130695838725,2023-12-09,2023-12-09,quantile,wk inc flu hosp
41,-1,0.2,13.052950468933057,2023-12-09,2023-12-09,quantile,wk inc flu hosp
42,-1,0.2,235.55193588229392,2023-12-09,2023-12-09,quantile,wk inc flu hosp
44,-1,0.2,2.424812014291639,2023-12-09,2023-12-09,quantile,wk inc flu hosp
45,-1,0.2,116.08753660756854,2023-12-09,2023-12-09,quantile,wk inc flu hosp
46,-1,0.2,3.1448762759361295,2023-12-09,2023-12-09,quantile,wk inc flu hosp
47,-1,0.2,82.82500262639007,2023-12-09,2023-12-09,quantile,wk inc flu hosp
48,-1,0.2,676.5997075795682,2023-12-09,2023-12-09,quantile,wk inc flu hosp
49,-1,0.2,8.478149601173737,2023-12-09,2023-12-09,quantile,wk inc flu hosp
