location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
28,-1,0.025,27.306923100013105,2024-03-23,2024-03-23,quantile,wk inc flu hosp
29,-1,0.025,180.33359321539197,2024-03-23,2024-03-23,quantile,wk inc flu hosp
30,-1,0.025,15.599453455277303,2024-03-23,2024-03-23,quantile,wk inc flu hosp
31,-1,0.025,34.722056486693965,2024-03-23,2024-03-23,quantile,wk inc flu hosp
32,-1,0.025,14.731193229730184,2024-03-23,2024-03-23,quantile,wk inc flu hosp
33,-1,0.025,17.307986892542175,2024-03-23,2024-03-23,quantile,wk inc flu hosp
34,-1,0.025,101.96536289999631,2024-03-23,2024-03-23,quantile,wk inc flu hosp
35,-1,0.025,11.720027041915749,2024-03-23,2024-03-23,quantile,wk inc flu hosp
36,-1,0.025,225.22594363236,2024-03-23,2024-03-23,quantile,wk inc flu hosp
37,-1,0.025,28.634555265066673,2024-03-23,2024-03-23,quantile,wk inc flu hosp
38,-1,0.025,7.937721706109323,2024-03-23,2024-03-23,quantile,wk inc flu hosp
39,-1,0.025,120.53433705311522,2024-03-23,2024-03-23,quantile,wk inc flu hosp
40,-1,0.025,51.00514788932172,2024-03-23,2024-03-23,quantile,wk inc flu hosp
41,-1,0.025,26.99376151429446,2024-03-23,2024-03-23,quantile,wk inc flu hosp
42,-1,0.025,192.92829061444084,2024-03-23,2024-03-23,quantile,wk inc flu hosp
44,-1,0.025,7.671582407354556,2024-03-23,2024-03-23,quantile,wk inc flu hosp
45,-1,0.025,35.206424250821634,2024-03-23,2024-03-23,quantile,wk inc flu hosp
46,-1,0.025,17.63350855817072,2024-03-23,2024-03-23,quantile,wk inc flu hosp
47,-1,0.025,46.6910093427712,2024-03-23,2024-03-23,quantile,wk inc flu hosp
48,-1,0.025,289.2128720544429,2024-03-23,2024-03-23,quantile,wk inc flu hosp
49,-1,0.025,4.524671979778491,2024-03-23,2024-03-23,quantile,wk inc flu hosp
50,-1,0.025,10.160418749687933,2024-03-23,2024-03-23,quantile,wk inc flu hosp
51,-1,0.025,78.26550012295766,2024-03-23,2024-03-23,quantile,wk inc flu hosp
53,-1,0.025,44.43310050346616,2024-03-23,2024-03-23,quantile,wk inc flu hosp
54,-1,0.025,46.36221831910389,2024-03-23,2024-03-23,quantile,wk inc flu hosp
55,-1,0.025,104.03797073313365,2024-03-23,2024-03-23,quantile,wk inc flu hosp
56,-1,0.025,2.2322647832297555,2024-03-23,2024-03-23,quantile,wk inc flu hosp
72,-1,0.025,33.23542627057728,2024-03-23,2024-03-23,quantile,wk inc flu hosp
US,-1,0.025,4285.504373676106,2024-03-23,2024-03-23,quantile,wk inc flu hosp
01,-1,0.05,43.382474473891186,2024-03-23,2024-03-23,quantile,wk inc flu hosp
02,-1,0.05,1.170645094755874,2024-03-23,2024-03-23,quantile,wk inc flu hosp
04,-1,0.05,76.70733337853957,2024-03-23,2024-03-23,quantile,wk inc flu hosp
05,-1,0.05,105.85959433892769,2024-03-23,2024-03-23,quantile,wk inc flu hosp
06,-1,0.05,82.35945482396926,2024-03-23,2024-03-23,quantile,wk inc flu hosp
08,-1,0.05,61.92135871286928,2024-03-23,2024-03-23,quantile,wk inc flu hosp
09,-1,0.05,42.10396651659921,2024-03-23,2024-03-23,quantile,wk inc flu hosp
10,-1,0.05,6.60261885296044,2024-03-23,2024-03-23,quantile,wk inc flu hosp
11,-1,0.05,4.219142419116846,2024-03-23,2024-03-23,quantile,wk inc flu hosp
12,-1,0.05,361.5029438514141,2024-03-23,2024-03-23,quantile,wk inc flu hosp
13,-1,0.05,48.00788689193988,2024-03-23,2024-03-23,quantile,wk inc flu hosp
15,-1,0.05,4.771257255401613,2024-03-23,2024-03-23,quantile,wk inc flu hosp
16,-1,0.05,32.954596685561114,2024-03-23,2024-03-23,quantile,wk inc flu hosp
17,-1,0.05,155.2290787748645,2024-03-23,2024-03-23,quantile,wk inc flu hosp
18,-1,0.05,144.53936725958812,2024-03-23,2024-03-23,quantile,wk inc flu hosp
19,-1,0.05,58.791585029534104,2024-03-23,2024-03-23,quantile,wk inc flu hosp
20,-1,0.05,61.16207977991187,2024-03-23,2024-03-23,quantile,wk inc flu hosp
21,-1,0.05,73.3192495749411,2024-03-23,2024-03-23,quantile,wk inc flu hosp
22,-1,0.05,17.566770925696524,2024-03-23,2024-03-23,quantile,wk inc flu hosp
23,-1,0.05,12.709955013368619,2024-03-23,2024-03-23,quantile,wk inc flu hosp
24,-1,0.05,54.37111601520584,2024-03-23,2024-03-23,quantile,wk inc flu hosp
25,-1,0.05,209.5920698357219,2024-03-23,2024-03-23,quantile,wk inc flu hosp
26,-1,0.05,255.11406047644076,2024-03-23,2024-03-23,quantile,wk inc flu hosp
27,-1,0.05,104.18923456238332,2024-03-23,2024-03-23,quantile,wk inc flu hosp
28,-1,0.05,30.56599451883081,2024-03-23,2024-03-23,quantile,wk inc flu hosp
29,-1,0.05,191.30061653267677,2024-03-23,2024-03-23,quantile,wk inc flu hosp
30,-1,0.05,17.877334931389615,2024-03-23,2024-03-23,quantile,wk inc flu hosp
31,-1,0.05,40.41366548626709,2024-03-23,2024-03-23,quantile,wk inc flu hosp
32,-1,0.05,16.687706597110424,2024-03-23,2024-03-23,quantile,wk inc flu hosp
33,-1,0.05,19.608457727896987,2024-03-23,2024-03-23,quantile,wk inc flu hosp
34,-1,0.05,113.26174943958549,2024-03-23,2024-03-23,quantile,wk inc flu hosp
35,-1,0.05,13.612790908038225,2024-03-23,2024-03-23,quantile,wk inc flu hosp
36,-1,0.05,238.02001117972821,2024-03-23,2024-03-23,quantile,wk inc flu hosp
37,-1,0.05,37.09463882377902,2024-03-23,2024-03-23,quantile,wk inc flu hosp
38,-1,0.05,9.676068322079233,2024-03-23,2024-03-23,quantile,wk inc flu hosp
39,-1,0.05,129.18264374468797,2024-03-23,2024-03-23,quantile,wk inc flu hosp
40,-1,0.05,59.21426855862316,2024-03-23,2024-03-23,quantile,wk inc flu hosp
41,-1,0.05,31.822372588073627,2024-03-23,2024-03-23,quantile,wk inc flu hosp
42,-1,0.05,208.36837273247932,2024-03-23,2024-03-23,quantile,wk inc flu hosp
44,-1,0.05,9.633157939115028,2024-03-23,2024-03-23,quantile,wk inc flu hosp
45,-1,0.05,40.134817562774984,2024-03-23,2024-03-23,quantile,wk inc flu hosp
46,-1,0.05,21.555651059022175,2024-03-23,2024-03-23,quantile,wk inc flu hosp
47,-1,0.05,52.89853566005267,2024-03-23,2024-03-23,quantile,wk inc flu hosp
48,-1,0.05,309.5846995696361,2024-03-23,2024-03-23,quantile,wk inc flu hosp
49,-1,0.05,5.812687576993681,2024-03-23,2024-03-23,quantile,wk inc flu hosp
50,-1,0.05,10.960935069086226,2024-03-23,2024-03-23,quantile,wk inc flu hosp
51,-1,0.05,85.28528487841801,2024-03-23,2024-03-23,quantile,wk inc flu hosp
53,-1,0.05,50.16347236475083,2024-03-23,2024-03-23,quantile,wk inc flu hosp
54,-1,0.05,51.6873095169991,2024-03-23,2024-03-23,quantile,wk inc flu hosp
55,-1,0.05,113.38317147107489,2024-03-23,2024-03-23,quantile,wk inc flu hosp
56,-1,0.05,3.7102771727834916,2024-03-23,2024-03-23,quantile,wk inc flu hosp
72,-1,0.05,36.70176776762387,2024-03-23,2024-03-23,quantile,wk inc flu hosp
US,-1,0.05,4483.715937327673,2024-03-23,2024-03-23,quantile,wk inc flu hosp
01,-1,0.1,51.556488812743694,2024-03-23,2024-03-23,quantile,wk inc flu hosp
02,-1,0.1,2.228696435496274,2024-03-23,2024-03-23,quantile,wk inc flu hosp
04,-1,0.1,89.12684022617219,2024-03-23,2024-03-23,quantile,wk inc flu hosp
05,-1,0.1,119.02234755002753,2024-03-23,2024-03-23,quantile,wk inc flu hosp
06,-1,0.1,102.52742871006397,2024-03-23,2024-03-23,quantile,wk inc flu hosp
08,-1,0.1,67.91702381013859,2024-03-23,2024-03-23,quantile,wk inc flu hosp
09,-1,0.1,47.56490755502326,2024-03-23,2024-03-23,quantile,wk inc flu hosp
10,-1,0.1,8.65039137923198,2024-03-23,2024-03-23,quantile,wk inc flu hosp
11,-1,0.1,5.938138715427548,2024-03-23,2024-03-23,quantile,wk inc flu hosp
12,-1,0.1,379.4473381655422,2024-03-23,2024-03-23,quantile,wk inc flu hosp
13,-1,0.1,55.37759973183326,2024-03-23,2024-03-23,quantile,wk inc flu hosp
15,-1,0.1,6.372281125141065,2024-03-23,2024-03-23,quantile,wk inc flu hosp
16,-1,0.1,37.82837644453114,2024-03-23,2024-03-23,quantile,wk inc flu hosp
17,-1,0.1,169.32188394511894,2024-03-23,2024-03-23,quantile,wk inc flu hosp
18,-1,0.1,156.28451281333687,2024-03-23,2024-03-23,quantile,wk inc flu hosp
19,-1,0.1,64.87449083490391,2024-03-23,2024-03-23,quantile,wk inc flu hosp
20,-1,0.1,69.28130618686406,2024-03-23,2024-03-23,quantile,wk inc flu hosp
21,-1,0.1,85.47056229228185,2024-03-23,2024-03-23,quantile,wk inc flu hosp
22,-1,0.1,21.64876651908067,2024-03-23,2024-03-23,quantile,wk inc flu hosp
23,-1,0.1,15.597800833540648,2024-03-23,2024-03-23,quantile,wk inc flu hosp
24,-1,0.1,60.84758322518099,2024-03-23,2024-03-23,quantile,wk inc flu hosp
25,-1,0.1,224.9088551100932,2024-03-23,2024-03-23,quantile,wk inc flu hosp
26,-1,0.1,277.00050165598833,2024-03-23,2024-03-23,quantile,wk inc flu hosp
27,-1,0.1,112.85750325916024,2024-03-23,2024-03-23,quantile,wk inc flu hosp
28,-1,0.1,35.25098523323541,2024-03-23,2024-03-23,quantile,wk inc flu hosp
29,-1,0.1,204.5120016689357,2024-03-23,2024-03-23,quantile,wk inc flu hosp
30,-1,0.1,20.44278278381648,2024-03-23,2024-03-23,quantile,wk inc flu hosp
31,-1,0.1,44.4785013270341,2024-03-23,2024-03-23,quantile,wk inc flu hosp
32,-1,0.1,20.64751007218233,2024-03-23,2024-03-23,quantile,wk inc flu hosp
33,-1,0.1,22.789245715750045,2024-03-23,2024-03-23,quantile,wk inc flu hosp
34,-1,0.1,125.11650196797362,2024-03-23,2024-03-23,quantile,wk inc flu hosp
35,-1,0.1,16.206405968509497,2024-03-23,2024-03-23,quantile,wk inc flu hosp
36,-1,0.1,257.1871081922319,2024-03-23,2024-03-23,quantile,wk inc flu hosp
37,-1,0.1,45.14206273345781,2024-03-23,2024-03-23,quantile,wk inc flu hosp
38,-1,0.1,11.329388786835839,2024-03-23,2024-03-23,quantile,wk inc flu hosp
39,-1,0.1,144.47977077081873,2024-03-23,2024-03-23,quantile,wk inc flu hosp
40,-1,0.1,67.87913480989572,2024-03-23,2024-03-23,quantile,wk inc flu hosp
41,-1,0.1,36.954331914291615,2024-03-23,2024-03-23,quantile,wk inc flu hosp
42,-1,0.1,228.4484696731852,2024-03-23,2024-03-23,quantile,wk inc flu hosp
44,-1,0.1,11.60696315897542,2024-03-23,2024-03-23,quantile,wk inc flu hosp
45,-1,0.1,45.98592874877578,2024-03-23,2024-03-23,quantile,wk inc flu hosp
46,-1,0.1,24.743005225034818,2024-03-23,2024-03-23,quantile,wk inc flu hosp
47,-1,0.1,63.19116114574777,2024-03-23,2024-03-23,quantile,wk inc flu hosp
48,-1,0.1,339.646124385633,2024-03-23,2024-03-23,quantile,wk inc flu hosp
49,-1,0.1,7.845423306816177,2024-03-23,2024-03-23,quantile,wk inc flu hosp
50,-1,0.1,12.979695677299155,2024-03-23,2024-03-23,quantile,wk inc flu hosp
51,-1,0.1,95.97257174437397,2024-03-23,2024-03-23,quantile,wk inc flu hosp
53,-1,0.1,58.28145979756629,2024-03-23,2024-03-23,quantile,wk inc flu hosp
54,-1,0.1,60.59353398484069,2024-03-23,2024-03-23,quantile,wk inc flu hosp
55,-1,0.1,123.276404169141,2024-03-23,2024-03-23,quantile,wk inc flu hosp
56,-1,0.1,4.699657025808042,2024-03-23,2024-03-23,quantile,wk inc flu hosp
72,-1,0.1,41.05267511832082,2024-03-23,2024-03-23,quantile,wk inc flu hosp
US,-1,0.1,4743.288412079473,2024-03-23,2024-03-23,quantile,wk inc flu hosp
01,-1,0.15,55.98160721346058,2024-03-23,2024-03-23,quantile,wk inc flu hosp
02,-1,0.15,2.902245086117544,2024-03-23,2024-03-23,quantile,wk inc flu hosp
04,-1,0.15,96.93953566430639,2024-03-23,2024-03-23,quantile,wk inc flu hosp
05,-1,0.15,126.50467235639769,2024-03-23,2024-03-23,quantile,wk inc flu hosp
06,-1,0.15,113.68847936222919,2024-03-23,2024-03-23,quantile,wk inc flu hosp
08,-1,0.15,71.98848291680441,2024-03-23,2024-03-23,quantile,wk inc flu hosp
09,-1,0.15,53.123480542021106,2024-03-23,2024-03-23,quantile,wk inc flu hosp
10,-1,0.15,9.915235771227415,2024-03-23,2024-03-23,quantile,wk inc flu hosp
11,-1,0.15,6.855554016057267,2024-03-23,2024-03-23,quantile,wk inc flu hosp
12,-1,0.15,398.38167564247345,2024-03-23,2024-03-23,quantile,wk inc flu hosp
13,-1,0.15,61.07558933312957,2024-03-23,2024-03-23,quantile,wk inc flu hosp
15,-1,0.15,7.301637845635052,2024-03-23,2024-03-23,quantile,wk inc flu hosp
16,-1,0.15,42.35294093013995,2024-03-23,2024-03-23,quantile,wk inc flu hosp
17,-1,0.15,179.54599725774023,2024-03-23,2024-03-23,quantile,wk inc flu hosp
18,-1,0.15,165.1869390159334,2024-03-23,2024-03-23,quantile,wk inc flu hosp
19,-1,0.15,69.51942858928034,2024-03-23,2024-03-23,quantile,wk inc flu hosp
20,-1,0.15,74.72085887989094,2024-03-23,2024-03-23,quantile,wk inc flu hosp
21,-1,0.15,94.35868952329069,2024-03-23,2024-03-23,quantile,wk inc flu hosp
22,-1,0.15,24.183294687292335,2024-03-23,2024-03-23,quantile,wk inc flu hosp
23,-1,0.15,17.570489388352858,2024-03-23,2024-03-23,quantile,wk inc flu hosp
24,-1,0.15,66.64463300234509,2024-03-23,2024-03-23,quantile,wk inc flu hosp
25,-1,0.15,235.73449134897604,2024-03-23,2024-03-23,quantile,wk inc flu hosp
26,-1,0.15,292.7779377136425,2024-03-23,2024-03-23,quantile,wk inc flu hosp
27,-1,0.15,119.83901298614786,2024-03-23,2024-03-23,quantile,wk inc flu hosp
28,-1,0.15,39.1365516992586,2024-03-23,2024-03-23,quantile,wk inc flu hosp
29,-1,0.15,217.11336560663142,2024-03-23,2024-03-23,quantile,wk inc flu hosp
30,-1,0.15,22.83694523556594,2024-03-23,2024-03-23,quantile,wk inc flu hosp
31,-1,0.15,48.093364276750236,2024-03-23,2024-03-23,quantile,wk inc flu hosp
32,-1,0.15,23.394598248840158,2024-03-23,2024-03-23,quantile,wk inc flu hosp
33,-1,0.15,24.81362515389869,2024-03-23,2024-03-23,quantile,wk inc flu hosp
34,-1,0.15,135.7971367584993,2024-03-23,2024-03-23,quantile,wk inc flu hosp
35,-1,0.15,18.715730753619738,2024-03-23,2024-03-23,quantile,wk inc flu hosp
36,-1,0.15,267.0637898337707,2024-03-23,2024-03-23,quantile,wk inc flu hosp
37,-1,0.15,51.71570510996564,2024-03-23,2024-03-23,quantile,wk inc flu hosp
38,-1,0.15,12.988417944395517,2024-03-23,2024-03-23,quantile,wk inc flu hosp
39,-1,0.15,156.01385002247736,2024-03-23,2024-03-23,quantile,wk inc flu hosp
40,-1,0.15,74.26970679539026,2024-03-23,2024-03-23,quantile,wk inc flu hosp
41,-1,0.15,41.015717417495544,2024-03-23,2024-03-23,quantile,wk inc flu hosp
42,-1,0.15,241.56198221727445,2024-03-23,2024-03-23,quantile,wk inc flu hosp
44,-1,0.15,13.089888082351209,2024-03-23,2024-03-23,quantile,wk inc flu hosp
45,-1,0.15,49.91738867254652,2024-03-23,2024-03-23,quantile,wk inc flu hosp
46,-1,0.15,27.148901326527717,2024-03-23,2024-03-23,quantile,wk inc flu hosp
47,-1,0.15,69.93521519935877,2024-03-23,2024-03-23,quantile,wk inc flu hosp
48,-1,0.15,355.0260806609945,2024-03-23,2024-03-23,quantile,wk inc flu hosp
49,-1,0.15,9.262730618093268,2024-03-23,2024-03-23,quantile,wk inc flu hosp
50,-1,0.15,14.450264412579273,2024-03-23,2024-03-23,quantile,wk inc flu hosp
51,-1,0.15,103.39495990680591,2024-03-23,2024-03-23,quantile,wk inc flu hosp
53,-1,0.15,64.32474525619749,2024-03-23,2024-03-23,quantile,wk inc flu hosp
54,-1,0.15,65.1830300939836,2024-03-23,2024-03-23,quantile,wk inc flu hosp
55,-1,0.15,130.13650331514597,2024-03-23,2024-03-23,quantile,wk inc flu hosp
56,-1,0.15,5.726231025949032,2024-03-23,2024-03-23,quantile,wk inc flu hosp
72,-1,0.15,44.94751786049091,2024-03-23,2024-03-23,quantile,wk inc flu hosp
US,-1,0.15,4929.870620868069,2024-03-23,2024-03-23,quantile,wk inc flu hosp
01,-1,0.2,59.52044918795457,2024-03-23,2024-03-23,quantile,wk inc flu hosp
02,-1,0.2,3.607106268265536,2024-03-23,2024-03-23,quantile,wk inc flu hosp
04,-1,0.2,105.84199962084094,2024-03-23,2024-03-23,quantile,wk inc flu hosp
05,-1,0.2,131.2223153018069,2024-03-23,2024-03-23,quantile,wk inc flu hosp
06,-1,0.2,123.71212755374646,2024-03-23,2024-03-23,quantile,wk inc flu hosp
08,-1,0.2,75.9052468531495,2024-03-23,2024-03-23,quantile,wk inc flu hosp
09,-1,0.2,57.65569504458893,2024-03-23,2024-03-23,quantile,wk inc flu hosp
10,-1,0.2,10.992451982110797,2024-03-23,2024-03-23,quantile,wk inc flu hosp
11,-1,0.2,7.448656606300546,2024-03-23,2024-03-23,quantile,wk inc flu hosp
12,-1,0.2,412.8297604474274,2024-03-23,2024-03-23,quantile,wk inc flu hosp
13,-1,0.2,65.0303311945468,2024-03-23,2024-03-23,quantile,wk inc flu hosp
15,-1,0.2,8.416768931305558,2024-03-23,2024-03-23,quantile,wk inc flu hosp
16,-1,0.2,45.601902222953846,2024-03-23,2024-03-23,quantile,wk inc flu hosp
17,-1,0.2,187.05740268532045,2024-03-23,2024-03-23,quantile,wk inc flu hosp
18,-1,0.2,172.7847219195525,2024-03-23,2024-03-23,quantile,wk inc flu hosp
19,-1,0.2,73.29895943504845,2024-03-23,2024-03-23,quantile,wk inc flu hosp
20,-1,0.2,78.74381745450901,2024-03-23,2024-03-23,quantile,wk inc flu hosp
21,-1,0.2,99.59714428913158,2024-03-23,2024-03-23,quantile,wk inc flu hosp
22,-1,0.2,26.45520798864762,2024-03-23,2024-03-23,quantile,wk inc flu hosp
23,-1,0.2,19.05967952360514,2024-03-23,2024-03-23,quantile,wk inc flu hosp
24,-1,0.2,70.56198841398378,2024-03-23,2024-03-23,quantile,wk inc flu hosp
25,-1,0.2,244.36852783466836,2024-03-23,2024-03-23,quantile,wk inc flu hosp
26,-1,0.2,307.1394512379966,2024-03-23,2024-03-23,quantile,wk inc flu hosp
27,-1,0.2,124.77110968014031,2024-03-23,2024-03-23,quantile,wk inc flu hosp
28,-1,0.2,42.10141289447782,2024-03-23,2024-03-23,quantile,wk inc flu hosp
29,-1,0.2,228.40134759606224,2024-03-23,2024-03-23,quantile,wk inc flu hosp
30,-1,0.2,24.58860349720235,2024-03-23,2024-03-23,quantile,wk inc flu hosp
31,-1,0.2,51.65604828802703,2024-03-23,2024-03-23,quantile,wk inc flu hosp
32,-1,0.2,25.32865749183821,2024-03-23,2024-03-23,quantile,wk inc flu hosp
33,-1,0.2,27.066406291932743,2024-03-23,2024-03-23,quantile,wk inc flu hosp
34,-1,0.2,143.69605638823083,2024-03-23,2024-03-23,quantile,wk inc flu hosp
35,-1,0.2,20.757448051852258,2024-03-23,2024-03-23,quantile,wk inc flu hosp
36,-1,0.2,278.2943841551579,2024-03-23,2024-03-23,quantile,wk inc flu hosp
37,-1,0.2,56.501917086481924,2024-03-23,2024-03-23,quantile,wk inc flu hosp
38,-1,0.2,14.231202508586229,2024-03-23,2024-03-23,quantile,wk inc flu hosp
39,-1,0.2,164.1186982400204,2024-03-23,2024-03-23,quantile,wk inc flu hosp
40,-1,0.2,79.26912110458674,2024-03-23,2024-03-23,quantile,wk inc flu hosp
41,-1,0.2,43.65851976070947,2024-03-23,2024-03-23,quantile,wk inc flu hosp
42,-1,0.2,250.23702457634,2024-03-23,2024-03-23,quantile,wk inc flu hosp
44,-1,0.2,14.104363482608283,2024-03-23,2024-03-23,quantile,wk inc flu hosp
45,-1,0.2,53.53869179512077,2024-03-23,2024-03-23,quantile,wk inc flu hosp
46,-1,0.2,29.021329760249728,2024-03-23,2024-03-23,quantile,wk inc flu hosp
47,-1,0.2,74.79930892739253,2024-03-23,2024-03-23,quantile,wk inc flu hosp
48,-1,0.2,366.08443435245744,2024-03-23,2024-03-23,quantile,wk inc flu hosp
