location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
72,-1,0.01,15.427340861696084,2024-02-10,2024-02-10,quantile,wk inc flu hosp
US,-1,0.01,7319.764257874904,2024-02-10,2024-02-10,quantile,wk inc flu hosp
01,-1,0.025,44.77030310273046,2024-02-10,2024-02-10,quantile,wk inc flu hosp
02,-1,0.025,0.46659700489304407,2024-02-10,2024-02-10,quantile,wk inc flu hosp
04,-1,0.025,130.97453950020508,2024-02-10,2024-02-10,quantile,wk inc flu hosp
05,-1,0.025,143.28108060773567,2024-02-10,2024-02-10,quantile,wk inc flu hosp
06,-1,0.025,226.31810201971422,2024-02-10,2024-02-10,quantile,wk inc flu hosp
08,-1,0.025,114.53584633793008,2024-02-10,2024-02-10,quantile,wk inc flu hosp
09,-1,0.025,45.60585545185122,2024-02-10,2024-02-10,quantile,wk inc flu hosp
10,-1,0.025,6.393694671866553,2024-02-10,2024-02-10,quantile,wk inc flu hosp
11,-1,0.025,8.998018571471015,2024-02-10,2024-02-10,quantile,wk inc flu hosp
12,-1,0.025,433.5436131359546,2024-02-10,2024-02-10,quantile,wk inc flu hosp
13,-1,0.025,200.2751985124918,2024-02-10,2024-02-10,quantile,wk inc flu hosp
15,-1,0.025,1.228295793628786,2024-02-10,2024-02-10,quantile,wk inc flu hosp
16,-1,0.025,29.27903134295485,2024-02-10,2024-02-10,quantile,wk inc flu hosp
17,-1,0.025,160.8514610487372,2024-02-10,2024-02-10,quantile,wk inc flu hosp
18,-1,0.025,281.48561771622064,2024-02-10,2024-02-10,quantile,wk inc flu hosp
19,-1,0.025,62.191210605129584,2024-02-10,2024-02-10,quantile,wk inc flu hosp
20,-1,0.025,62.70721436865438,2024-02-10,2024-02-10,quantile,wk inc flu hosp
21,-1,0.025,113.1981793293075,2024-02-10,2024-02-10,quantile,wk inc flu hosp
22,-1,0.025,66.2596367597645,2024-02-10,2024-02-10,quantile,wk inc flu hosp
23,-1,0.025,31.231635129459608,2024-02-10,2024-02-10,quantile,wk inc flu hosp
24,-1,0.025,46.4367743817411,2024-02-10,2024-02-10,quantile,wk inc flu hosp
25,-1,0.025,330.7096783038862,2024-02-10,2024-02-10,quantile,wk inc flu hosp
26,-1,0.025,334.17755335269504,2024-02-10,2024-02-10,quantile,wk inc flu hosp
27,-1,0.025,90.82774626857756,2024-02-10,2024-02-10,quantile,wk inc flu hosp
28,-1,0.025,65.61147253617217,2024-02-10,2024-02-10,quantile,wk inc flu hosp
29,-1,0.025,196.3611546757821,2024-02-10,2024-02-10,quantile,wk inc flu hosp
30,-1,0.025,42.04799599154109,2024-02-10,2024-02-10,quantile,wk inc flu hosp
31,-1,0.025,19.269097567991032,2024-02-10,2024-02-10,quantile,wk inc flu hosp
32,-1,0.025,24.714088221380365,2024-02-10,2024-02-10,quantile,wk inc flu hosp
33,-1,0.025,16.860891500335722,2024-02-10,2024-02-10,quantile,wk inc flu hosp
34,-1,0.025,185.20467061093495,2024-02-10,2024-02-10,quantile,wk inc flu hosp
35,-1,0.025,26.418194884976867,2024-02-10,2024-02-10,quantile,wk inc flu hosp
36,-1,0.025,407.1097079295253,2024-02-10,2024-02-10,quantile,wk inc flu hosp
37,-1,0.025,126.59815644183088,2024-02-10,2024-02-10,quantile,wk inc flu hosp
38,-1,0.025,15.880043745234685,2024-02-10,2024-02-10,quantile,wk inc flu hosp
39,-1,0.025,349.4285111314025,2024-02-10,2024-02-10,quantile,wk inc flu hosp
40,-1,0.025,260.2411569345317,2024-02-10,2024-02-10,quantile,wk inc flu hosp
41,-1,0.025,34.6648266052818,2024-02-10,2024-02-10,quantile,wk inc flu hosp
42,-1,0.025,291.7005768045924,2024-02-10,2024-02-10,quantile,wk inc flu hosp
44,-1,0.025,5.311144183872532,2024-02-10,2024-02-10,quantile,wk inc flu hosp
45,-1,0.025,91.41854781852152,2024-02-10,2024-02-10,quantile,wk inc flu hosp
46,-1,0.025,7.913671471691622,2024-02-10,2024-02-10,quantile,wk inc flu hosp
47,-1,0.025,106.85052465229154,2024-02-10,2024-02-10,quantile,wk inc flu hosp
48,-1,0.025,938.8679500239072,2024-02-10,2024-02-10,quantile,wk inc flu hosp
49,-1,0.025,7.674145214094187,2024-02-10,2024-02-10,quantile,wk inc flu hosp
50,-1,0.025,5.462336029254029,2024-02-10,2024-02-10,quantile,wk inc flu hosp
51,-1,0.025,89.00428677199747,2024-02-10,2024-02-10,quantile,wk inc flu hosp
53,-1,0.025,44.82035146227589,2024-02-10,2024-02-10,quantile,wk inc flu hosp
54,-1,0.025,58.01799023964914,2024-02-10,2024-02-10,quantile,wk inc flu hosp
55,-1,0.025,115.02881071535366,2024-02-10,2024-02-10,quantile,wk inc flu hosp
56,-1,0.025,15.122157580509521,2024-02-10,2024-02-10,quantile,wk inc flu hosp
72,-1,0.025,18.74736924822548,2024-02-10,2024-02-10,quantile,wk inc flu hosp
US,-1,0.025,7509.535721330727,2024-02-10,2024-02-10,quantile,wk inc flu hosp
01,-1,0.05,51.34766956874174,2024-02-10,2024-02-10,quantile,wk inc flu hosp
02,-1,0.05,0.971752852484435,2024-02-10,2024-02-10,quantile,wk inc flu hosp
04,-1,0.05,142.2986840151009,2024-02-10,2024-02-10,quantile,wk inc flu hosp
05,-1,0.05,157.4812595256383,2024-02-10,2024-02-10,quantile,wk inc flu hosp
06,-1,0.05,241.68361866909,2024-02-10,2024-02-10,quantile,wk inc flu hosp
08,-1,0.05,122.10103095324314,2024-02-10,2024-02-10,quantile,wk inc flu hosp
09,-1,0.05,52.088137906792845,2024-02-10,2024-02-10,quantile,wk inc flu hosp
10,-1,0.05,8.26931100949958,2024-02-10,2024-02-10,quantile,wk inc flu hosp
11,-1,0.05,10.539578022281065,2024-02-10,2024-02-10,quantile,wk inc flu hosp
12,-1,0.05,463.46449206391395,2024-02-10,2024-02-10,quantile,wk inc flu hosp
13,-1,0.05,215.48166157607923,2024-02-10,2024-02-10,quantile,wk inc flu hosp
15,-1,0.05,2.12356573461577,2024-02-10,2024-02-10,quantile,wk inc flu hosp
16,-1,0.05,34.870593267049365,2024-02-10,2024-02-10,quantile,wk inc flu hosp
17,-1,0.05,175.9699670134602,2024-02-10,2024-02-10,quantile,wk inc flu hosp
18,-1,0.05,297.84022467228937,2024-02-10,2024-02-10,quantile,wk inc flu hosp
19,-1,0.05,68.30808989165203,2024-02-10,2024-02-10,quantile,wk inc flu hosp
20,-1,0.05,67.68208427915718,2024-02-10,2024-02-10,quantile,wk inc flu hosp
21,-1,0.05,121.13463104965713,2024-02-10,2024-02-10,quantile,wk inc flu hosp
22,-1,0.05,72.0242000511424,2024-02-10,2024-02-10,quantile,wk inc flu hosp
23,-1,0.05,34.63312957268731,2024-02-10,2024-02-10,quantile,wk inc flu hosp
24,-1,0.05,50.668688715787574,2024-02-10,2024-02-10,quantile,wk inc flu hosp
25,-1,0.05,348.050503258049,2024-02-10,2024-02-10,quantile,wk inc flu hosp
26,-1,0.05,356.45613678049364,2024-02-10,2024-02-10,quantile,wk inc flu hosp
27,-1,0.05,96.46018693652043,2024-02-10,2024-02-10,quantile,wk inc flu hosp
28,-1,0.05,72.50119060302531,2024-02-10,2024-02-10,quantile,wk inc flu hosp
29,-1,0.05,210.89110387927127,2024-02-10,2024-02-10,quantile,wk inc flu hosp
30,-1,0.05,46.28395604786722,2024-02-10,2024-02-10,quantile,wk inc flu hosp
31,-1,0.05,23.342985838166996,2024-02-10,2024-02-10,quantile,wk inc flu hosp
32,-1,0.05,28.304824048250392,2024-02-10,2024-02-10,quantile,wk inc flu hosp
33,-1,0.05,19.731274244944135,2024-02-10,2024-02-10,quantile,wk inc flu hosp
34,-1,0.05,200.25976863904637,2024-02-10,2024-02-10,quantile,wk inc flu hosp
35,-1,0.05,29.370184691806937,2024-02-10,2024-02-10,quantile,wk inc flu hosp
36,-1,0.05,429.96355955291466,2024-02-10,2024-02-10,quantile,wk inc flu hosp
37,-1,0.05,142.9470178094753,2024-02-10,2024-02-10,quantile,wk inc flu hosp
38,-1,0.05,17.756696222297,2024-02-10,2024-02-10,quantile,wk inc flu hosp
39,-1,0.05,365.61646169090244,2024-02-10,2024-02-10,quantile,wk inc flu hosp
40,-1,0.05,281.5869923243725,2024-02-10,2024-02-10,quantile,wk inc flu hosp
41,-1,0.05,40.63315103954068,2024-02-10,2024-02-10,quantile,wk inc flu hosp
42,-1,0.05,314.04920103043037,2024-02-10,2024-02-10,quantile,wk inc flu hosp
44,-1,0.05,6.7738202935552465,2024-02-10,2024-02-10,quantile,wk inc flu hosp
45,-1,0.05,99.82895908003982,2024-02-10,2024-02-10,quantile,wk inc flu hosp
46,-1,0.05,9.81925616488771,2024-02-10,2024-02-10,quantile,wk inc flu hosp
47,-1,0.05,115.27615238316193,2024-02-10,2024-02-10,quantile,wk inc flu hosp
48,-1,0.05,974.8151553224204,2024-02-10,2024-02-10,quantile,wk inc flu hosp
49,-1,0.05,9.212583761728162,2024-02-10,2024-02-10,quantile,wk inc flu hosp
50,-1,0.05,6.363812686586371,2024-02-10,2024-02-10,quantile,wk inc flu hosp
51,-1,0.05,97.55776442466028,2024-02-10,2024-02-10,quantile,wk inc flu hosp
53,-1,0.05,51.96013802845858,2024-02-10,2024-02-10,quantile,wk inc flu hosp
54,-1,0.05,65.73790774018394,2024-02-10,2024-02-10,quantile,wk inc flu hosp
55,-1,0.05,124.7208070879829,2024-02-10,2024-02-10,quantile,wk inc flu hosp
56,-1,0.05,18.18939458038394,2024-02-10,2024-02-10,quantile,wk inc flu hosp
72,-1,0.05,21.01554650534133,2024-02-10,2024-02-10,quantile,wk inc flu hosp
US,-1,0.05,7836.754761028042,2024-02-10,2024-02-10,quantile,wk inc flu hosp
01,-1,0.1,60.93277392242333,2024-02-10,2024-02-10,quantile,wk inc flu hosp
02,-1,0.1,1.9735096700171146,2024-02-10,2024-02-10,quantile,wk inc flu hosp
04,-1,0.1,161.20682234060703,2024-02-10,2024-02-10,quantile,wk inc flu hosp
05,-1,0.1,169.45784884650183,2024-02-10,2024-02-10,quantile,wk inc flu hosp
06,-1,0.1,269.3110727323831,2024-02-10,2024-02-10,quantile,wk inc flu hosp
08,-1,0.1,130.74662846411482,2024-02-10,2024-02-10,quantile,wk inc flu hosp
09,-1,0.1,59.25650545663625,2024-02-10,2024-02-10,quantile,wk inc flu hosp
10,-1,0.1,10.728714768196552,2024-02-10,2024-02-10,quantile,wk inc flu hosp
11,-1,0.1,12.50606438083325,2024-02-10,2024-02-10,quantile,wk inc flu hosp
12,-1,0.1,486.5759875425663,2024-02-10,2024-02-10,quantile,wk inc flu hosp
13,-1,0.1,234.26718506741432,2024-02-10,2024-02-10,quantile,wk inc flu hosp
15,-1,0.1,3.0620134404509782,2024-02-10,2024-02-10,quantile,wk inc flu hosp
16,-1,0.1,39.65240539054186,2024-02-10,2024-02-10,quantile,wk inc flu hosp
17,-1,0.1,190.80707303902477,2024-02-10,2024-02-10,quantile,wk inc flu hosp
18,-1,0.1,317.44694070790337,2024-02-10,2024-02-10,quantile,wk inc flu hosp
19,-1,0.1,74.00063387132771,2024-02-10,2024-02-10,quantile,wk inc flu hosp
20,-1,0.1,75.18531475169705,2024-02-10,2024-02-10,quantile,wk inc flu hosp
21,-1,0.1,138.41336101347997,2024-02-10,2024-02-10,quantile,wk inc flu hosp
22,-1,0.1,81.06015724033125,2024-02-10,2024-02-10,quantile,wk inc flu hosp
23,-1,0.1,41.03836745737231,2024-02-10,2024-02-10,quantile,wk inc flu hosp
24,-1,0.1,57.16776192380149,2024-02-10,2024-02-10,quantile,wk inc flu hosp
25,-1,0.1,369.3083042053853,2024-02-10,2024-02-10,quantile,wk inc flu hosp
26,-1,0.1,383.09510509544594,2024-02-10,2024-02-10,quantile,wk inc flu hosp
27,-1,0.1,107.04727264204615,2024-02-10,2024-02-10,quantile,wk inc flu hosp
28,-1,0.1,81.10633145947129,2024-02-10,2024-02-10,quantile,wk inc flu hosp
29,-1,0.1,229.10209066410206,2024-02-10,2024-02-10,quantile,wk inc flu hosp
30,-1,0.1,50.773095029151506,2024-02-10,2024-02-10,quantile,wk inc flu hosp
31,-1,0.1,26.73366047179919,2024-02-10,2024-02-10,quantile,wk inc flu hosp
32,-1,0.1,33.59765945321223,2024-02-10,2024-02-10,quantile,wk inc flu hosp
33,-1,0.1,23.491634774349947,2024-02-10,2024-02-10,quantile,wk inc flu hosp
34,-1,0.1,218.65195198972424,2024-02-10,2024-02-10,quantile,wk inc flu hosp
35,-1,0.1,33.58892933823006,2024-02-10,2024-02-10,quantile,wk inc flu hosp
36,-1,0.1,456.02176179624365,2024-02-10,2024-02-10,quantile,wk inc flu hosp
37,-1,0.1,155.4369746863898,2024-02-10,2024-02-10,quantile,wk inc flu hosp
38,-1,0.1,21.07975895820076,2024-02-10,2024-02-10,quantile,wk inc flu hosp
39,-1,0.1,390.0889995241654,2024-02-10,2024-02-10,quantile,wk inc flu hosp
40,-1,0.1,306.01472981262515,2024-02-10,2024-02-10,quantile,wk inc flu hosp
41,-1,0.1,46.420609358256506,2024-02-10,2024-02-10,quantile,wk inc flu hosp
42,-1,0.1,334.9211965707095,2024-02-10,2024-02-10,quantile,wk inc flu hosp
44,-1,0.1,8.981022096837487,2024-02-10,2024-02-10,quantile,wk inc flu hosp
45,-1,0.1,109.23279220235301,2024-02-10,2024-02-10,quantile,wk inc flu hosp
46,-1,0.1,11.947632299909813,2024-02-10,2024-02-10,quantile,wk inc flu hosp
47,-1,0.1,131.4726883342712,2024-02-10,2024-02-10,quantile,wk inc flu hosp
48,-1,0.1,1036.692850160734,2024-02-10,2024-02-10,quantile,wk inc flu hosp
49,-1,0.1,11.90088436487237,2024-02-10,2024-02-10,quantile,wk inc flu hosp
50,-1,0.1,7.680430875361385,2024-02-10,2024-02-10,quantile,wk inc flu hosp
51,-1,0.1,108.74813791613172,2024-02-10,2024-02-10,quantile,wk inc flu hosp
53,-1,0.1,59.990979457119906,2024-02-10,2024-02-10,quantile,wk inc flu hosp
54,-1,0.1,76.58845352115873,2024-02-10,2024-02-10,quantile,wk inc flu hosp
55,-1,0.1,136.62624410826342,2024-02-10,2024-02-10,quantile,wk inc flu hosp
56,-1,0.1,21.08509929922789,2024-02-10,2024-02-10,quantile,wk inc flu hosp
72,-1,0.1,24.52671024559936,2024-02-10,2024-02-10,quantile,wk inc flu hosp
US,-1,0.1,8224.125504855494,2024-02-10,2024-02-10,quantile,wk inc flu hosp
01,-1,0.15,65.36116262818129,2024-02-10,2024-02-10,quantile,wk inc flu hosp
02,-1,0.15,2.759940038909134,2024-02-10,2024-02-10,quantile,wk inc flu hosp
04,-1,0.15,175.0344087246642,2024-02-10,2024-02-10,quantile,wk inc flu hosp
05,-1,0.15,176.92723836218047,2024-02-10,2024-02-10,quantile,wk inc flu hosp
06,-1,0.15,289.43300082880137,2024-02-10,2024-02-10,quantile,wk inc flu hosp
08,-1,0.15,137.33035136514397,2024-02-10,2024-02-10,quantile,wk inc flu hosp
09,-1,0.15,64.04044924763092,2024-02-10,2024-02-10,quantile,wk inc flu hosp
10,-1,0.15,12.271524079822578,2024-02-10,2024-02-10,quantile,wk inc flu hosp
11,-1,0.15,14.123310904992255,2024-02-10,2024-02-10,quantile,wk inc flu hosp
12,-1,0.15,507.6195216423059,2024-02-10,2024-02-10,quantile,wk inc flu hosp
13,-1,0.15,248.15750005391348,2024-02-10,2024-02-10,quantile,wk inc flu hosp
15,-1,0.15,3.9593771679799246,2024-02-10,2024-02-10,quantile,wk inc flu hosp
16,-1,0.15,44.75781304161604,2024-02-10,2024-02-10,quantile,wk inc flu hosp
17,-1,0.15,201.30046593519842,2024-02-10,2024-02-10,quantile,wk inc flu hosp
18,-1,0.15,330.0462885760423,2024-02-10,2024-02-10,quantile,wk inc flu hosp
19,-1,0.15,78.68933990398452,2024-02-10,2024-02-10,quantile,wk inc flu hosp
20,-1,0.15,81.19248087924045,2024-02-10,2024-02-10,quantile,wk inc flu hosp
21,-1,0.15,149.9865512783567,2024-02-10,2024-02-10,quantile,wk inc flu hosp
22,-1,0.15,87.15455759756122,2024-02-10,2024-02-10,quantile,wk inc flu hosp
23,-1,0.15,44.79065556242795,2024-02-10,2024-02-10,quantile,wk inc flu hosp
24,-1,0.15,62.08871713124624,2024-02-10,2024-02-10,quantile,wk inc flu hosp
25,-1,0.15,386.1530809165845,2024-02-10,2024-02-10,quantile,wk inc flu hosp
26,-1,0.15,404.26981555379393,2024-02-10,2024-02-10,quantile,wk inc flu hosp
27,-1,0.15,112.8066457311062,2024-02-10,2024-02-10,quantile,wk inc flu hosp
28,-1,0.15,87.79673550168006,2024-02-10,2024-02-10,quantile,wk inc flu hosp
29,-1,0.15,240.52690653408695,2024-02-10,2024-02-10,quantile,wk inc flu hosp
30,-1,0.15,54.99031997955399,2024-02-10,2024-02-10,quantile,wk inc flu hosp
31,-1,0.15,29.356535999070903,2024-02-10,2024-02-10,quantile,wk inc flu hosp
32,-1,0.15,36.959606139752914,2024-02-10,2024-02-10,quantile,wk inc flu hosp
33,-1,0.15,25.6378162523863,2024-02-10,2024-02-10,quantile,wk inc flu hosp
34,-1,0.15,232.4815855344851,2024-02-10,2024-02-10,quantile,wk inc flu hosp
35,-1,0.15,37.31289002061652,2024-02-10,2024-02-10,quantile,wk inc flu hosp
36,-1,0.15,475.3995755937839,2024-02-10,2024-02-10,quantile,wk inc flu hosp
37,-1,0.15,169.18563341897922,2024-02-10,2024-02-10,quantile,wk inc flu hosp
38,-1,0.15,23.44072566466813,2024-02-10,2024-02-10,quantile,wk inc flu hosp
39,-1,0.15,408.5255495914099,2024-02-10,2024-02-10,quantile,wk inc flu hosp
40,-1,0.15,320.93596517922776,2024-02-10,2024-02-10,quantile,wk inc flu hosp
41,-1,0.15,50.63543348242403,2024-02-10,2024-02-10,quantile,wk inc flu hosp
42,-1,0.15,351.12331500350297,2024-02-10,2024-02-10,quantile,wk inc flu hosp
44,-1,0.15,10.045869719655105,2024-02-10,2024-02-10,quantile,wk inc flu hosp
45,-1,0.15,116.4208732064051,2024-02-10,2024-02-10,quantile,wk inc flu hosp
46,-1,0.15,13.75969238775579,2024-02-10,2024-02-10,quantile,wk inc flu hosp
47,-1,0.15,142.71765335149286,2024-02-10,2024-02-10,quantile,wk inc flu hosp
48,-1,0.15,1074.6696113736414,2024-02-10,2024-02-10,quantile,wk inc flu hosp
49,-1,0.15,13.7729593686288,2024-02-10,2024-02-10,quantile,wk inc flu hosp
50,-1,0.15,8.829423785176454,2024-02-10,2024-02-10,quantile,wk inc flu hosp
51,-1,0.15,116.0250056802352,2024-02-10,2024-02-10,quantile,wk inc flu hosp
53,-1,0.15,64.80424519210312,2024-02-10,2024-02-10,quantile,wk inc flu hosp
54,-1,0.15,83.48670519148112,2024-02-10,2024-02-10,quantile,wk inc flu hosp
55,-1,0.15,144.3753451636845,2024-02-10,2024-02-10,quantile,wk inc flu hosp
56,-1,0.15,23.565707846297556,2024-02-10,2024-02-10,quantile,wk inc flu hosp
72,-1,0.15,26.96962074152153,2024-02-10,2024-02-10,quantile,wk inc flu hosp
US,-1,0.15,8490.435595533541,2024-02-10,2024-02-10,quantile,wk inc flu hosp
01,-1,0.2,69.56577693384672,2024-02-10,2024-02-10,quantile,wk inc flu hosp
02,-1,0.2,3.4358426712893224,2024-02-10,2024-02-10,quantile,wk inc flu hosp
04,-1,0.2,183.45654606434596,2024-02-10,2024-02-10,quantile,wk inc flu hosp
05,-1,0.2,187.0856181294561,2024-02-10,2024-02-10,quantile,wk inc flu hosp
06,-1,0.2,306.673155719913,2024-02-10,2024-02-10,quantile,wk inc flu hosp
08,-1,0.2,142.7770913346155,2024-02-10,2024-02-10,quantile,wk inc flu hosp
09,-1,0.2,68.61987106504203,2024-02-10,2024-02-10,quantile,wk inc flu hosp
10,-1,0.2,13.47557217159861,2024-02-10,2024-02-10,quantile,wk inc flu hosp
11,-1,0.2,15.24819970686644,2024-02-10,2024-02-10,quantile,wk inc flu hosp
12,-1,0.2,526.1865143955376,2024-02-10,2024-02-10,quantile,wk inc flu hosp
13,-1,0.2,256.4997881222571,2024-02-10,2024-02-10,quantile,wk inc flu hosp
15,-1,0.2,4.807503237710995,2024-02-10,2024-02-10,quantile,wk inc flu hosp
16,-1,0.2,47.96449301739371,2024-02-10,2024-02-10,quantile,wk inc flu hosp
17,-1,0.2,211.07933111243943,2024-02-10,2024-02-10,quantile,wk inc flu hosp
18,-1,0.2,343.99647049593096,2024-02-10,2024-02-10,quantile,wk inc flu hosp
19,-1,0.2,83.29103323689222,2024-02-10,2024-02-10,quantile,wk inc flu hosp
20,-1,0.2,84.89182684067111,2024-02-10,2024-02-10,quantile,wk inc flu hosp
21,-1,0.2,158.65919593202858,2024-02-10,2024-02-10,quantile,wk inc flu hosp
22,-1,0.2,91.49553296771741,2024-02-10,2024-02-10,quantile,wk inc flu hosp
23,-1,0.2,47.56882425884013,2024-02-10,2024-02-10,quantile,wk inc flu hosp
24,-1,0.2,65.72175158506462,2024-02-10,2024-02-10,quantile,wk inc flu hosp
25,-1,0.2,398.32545513969467,2024-02-10,2024-02-10,quantile,wk inc flu hosp
26,-1,0.2,422.0587455274131,2024-02-10,2024-02-10,quantile,wk inc flu hosp
27,-1,0.2,118.08865861363553,2024-02-10,2024-02-10,quantile,wk inc flu hosp
28,-1,0.2,93.49693036562088,2024-02-10,2024-02-10,quantile,wk inc flu hosp
29,-1,0.2,252.50471806233156,2024-02-10,2024-02-10,quantile,wk inc flu hosp
30,-1,0.2,58.003320106622596,2024-02-10,2024-02-10,quantile,wk inc flu hosp
31,-1,0.2,32.45228387062144,2024-02-10,2024-02-10,quantile,wk inc flu hosp
32,-1,0.2,39.19450095190053,2024-02-10,2024-02-10,quantile,wk inc flu hosp
33,-1,0.2,27.860207684374874,2024-02-10,2024-02-10,quantile,wk inc flu hosp
34,-1,0.2,243.37439724780273,2024-02-10,2024-02-10,quantile,wk inc flu hosp
35,-1,0.2,40.48494268784662,2024-02-10,2024-02-10,quantile,wk inc flu hosp
36,-1,0.2,490.28809523215006,2024-02-10,2024-02-10,quantile,wk inc flu hosp
37,-1,0.2,177.49846787034477,2024-02-10,2024-02-10,quantile,wk inc flu hosp
38,-1,0.2,25.72710911145024,2024-02-10,2024-02-10,quantile,wk inc flu hosp
39,-1,0.2,429.3699950325816,2024-02-10,2024-02-10,quantile,wk inc flu hosp
40,-1,0.2,333.9252450718879,2024-02-10,2024-02-10,quantile,wk inc flu hosp
41,-1,0.2,53.71389583009412,2024-02-10,2024-02-10,quantile,wk inc flu hosp
42,-1,0.2,365.14986120444223,2024-02-10,2024-02-10,quantile,wk inc flu hosp
44,-1,0.2,11.184812067716143,2024-02-10,2024-02-10,quantile,wk inc flu hosp
45,-1,0.2,121.76873675063075,2024-02-10,2024-02-10,quantile,wk inc flu hosp
46,-1,0.2,14.937307899603667,2024-02-10,2024-02-10,quantile,wk inc flu hosp
47,-1,0.2,150.97839082550126,2024-02-10,2024-02-10,quantile,wk inc flu hosp
48,-1,0.2,1101.9919610689446,2024-02-10,2024-02-10,quantile,wk inc flu hosp
