location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
29,-1,0.01,8.813535811690048,2023-10-21,2023-10-21,quantile,wk inc flu hosp
30,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
31,-1,0.01,1.302463310836134,2023-10-21,2023-10-21,quantile,wk inc flu hosp
32,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
33,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
34,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
35,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
36,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
37,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
38,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
39,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
40,-1,0.01,10.551455349432182,2023-10-21,2023-10-21,quantile,wk inc flu hosp
41,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
42,-1,0.01,4.490090991622669,2023-10-21,2023-10-21,quantile,wk inc flu hosp
44,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
45,-1,0.01,6.895037242624789,2023-10-21,2023-10-21,quantile,wk inc flu hosp
46,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
47,-1,0.01,0.16371901976609635,2023-10-21,2023-10-21,quantile,wk inc flu hosp
48,-1,0.01,92.68509262960907,2023-10-21,2023-10-21,quantile,wk inc flu hosp
49,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
50,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
51,-1,0.01,21.70501350645031,2023-10-21,2023-10-21,quantile,wk inc flu hosp
53,-1,0.01,5.712260907417468,2023-10-21,2023-10-21,quantile,wk inc flu hosp
54,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
55,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
56,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
72,-1,0.01,53.606276062933745,2023-10-21,2023-10-21,quantile,wk inc flu hosp
US,-1,0.01,561.8018435800185,2023-10-21,2023-10-21,quantile,wk inc flu hosp
01,-1,0.025,7.511332829155402,2023-10-21,2023-10-21,quantile,wk inc flu hosp
02,-1,0.025,3.9367258599197643,2023-10-21,2023-10-21,quantile,wk inc flu hosp
04,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
05,-1,0.025,2.53118292221071,2023-10-21,2023-10-21,quantile,wk inc flu hosp
06,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
08,-1,0.025,1.6989505015980502,2023-10-21,2023-10-21,quantile,wk inc flu hosp
09,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
10,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
11,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
12,-1,0.025,138.30473671627306,2023-10-21,2023-10-21,quantile,wk inc flu hosp
13,-1,0.025,8.475708326450912,2023-10-21,2023-10-21,quantile,wk inc flu hosp
15,-1,0.025,3.9266505681493493,2023-10-21,2023-10-21,quantile,wk inc flu hosp
16,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
17,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
18,-1,0.025,7.266104314338581,2023-10-21,2023-10-21,quantile,wk inc flu hosp
19,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
20,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
21,-1,0.025,7.964308417563116,2023-10-21,2023-10-21,quantile,wk inc flu hosp
22,-1,0.025,12.967230592471099,2023-10-21,2023-10-21,quantile,wk inc flu hosp
23,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
24,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
25,-1,0.025,0.7655322520840138,2023-10-21,2023-10-21,quantile,wk inc flu hosp
26,-1,0.025,0.012417434332590403,2023-10-21,2023-10-21,quantile,wk inc flu hosp
27,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
28,-1,0.025,6.745580384853147,2023-10-21,2023-10-21,quantile,wk inc flu hosp
29,-1,0.025,13.452203628691601,2023-10-21,2023-10-21,quantile,wk inc flu hosp
30,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
31,-1,0.025,2.2358704089248347,2023-10-21,2023-10-21,quantile,wk inc flu hosp
32,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
33,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
34,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
35,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
36,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
37,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
38,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
39,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
40,-1,0.025,13.386485837664729,2023-10-21,2023-10-21,quantile,wk inc flu hosp
41,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
42,-1,0.025,11.059427297076226,2023-10-21,2023-10-21,quantile,wk inc flu hosp
44,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
45,-1,0.025,9.636898721844913,2023-10-21,2023-10-21,quantile,wk inc flu hosp
46,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
47,-1,0.025,3.5328216669794377,2023-10-21,2023-10-21,quantile,wk inc flu hosp
48,-1,0.025,102.92987757044862,2023-10-21,2023-10-21,quantile,wk inc flu hosp
49,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
50,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
51,-1,0.025,24.75358241708156,2023-10-21,2023-10-21,quantile,wk inc flu hosp
53,-1,0.025,10.550727639933463,2023-10-21,2023-10-21,quantile,wk inc flu hosp
54,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
55,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
56,-1,0.025,0.42938082546745604,2023-10-21,2023-10-21,quantile,wk inc flu hosp
72,-1,0.025,59.57369043576788,2023-10-21,2023-10-21,quantile,wk inc flu hosp
US,-1,0.025,652.6355314742899,2023-10-21,2023-10-21,quantile,wk inc flu hosp
01,-1,0.05,11.606567740942435,2023-10-21,2023-10-21,quantile,wk inc flu hosp
02,-1,0.05,5.381643670376323,2023-10-21,2023-10-21,quantile,wk inc flu hosp
04,-1,0.05,2.8474224973538926,2023-10-21,2023-10-21,quantile,wk inc flu hosp
05,-1,0.05,4.384266926423262,2023-10-21,2023-10-21,quantile,wk inc flu hosp
06,-1,0.05,5.847778448616414,2023-10-21,2023-10-21,quantile,wk inc flu hosp
08,-1,0.05,4.228600398687546,2023-10-21,2023-10-21,quantile,wk inc flu hosp
09,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
10,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
11,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
12,-1,0.05,151.04659612742756,2023-10-21,2023-10-21,quantile,wk inc flu hosp
13,-1,0.05,11.635219525897824,2023-10-21,2023-10-21,quantile,wk inc flu hosp
15,-1,0.05,5.014951831147653,2023-10-21,2023-10-21,quantile,wk inc flu hosp
16,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
17,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
18,-1,0.05,10.516545980974493,2023-10-21,2023-10-21,quantile,wk inc flu hosp
19,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
20,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
21,-1,0.05,12.124639755102146,2023-10-21,2023-10-21,quantile,wk inc flu hosp
22,-1,0.05,15.05068409528575,2023-10-21,2023-10-21,quantile,wk inc flu hosp
23,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
24,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
25,-1,0.05,3.2538901629918175,2023-10-21,2023-10-21,quantile,wk inc flu hosp
26,-1,0.05,3.3568556260468547,2023-10-21,2023-10-21,quantile,wk inc flu hosp
27,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
28,-1,0.05,8.491182249329244,2023-10-21,2023-10-21,quantile,wk inc flu hosp
29,-1,0.05,17.781341004277554,2023-10-21,2023-10-21,quantile,wk inc flu hosp
30,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
31,-1,0.05,3.5263152439451266,2023-10-21,2023-10-21,quantile,wk inc flu hosp
32,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
33,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
34,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
35,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
36,-1,0.05,1.390692775484373,2023-10-21,2023-10-21,quantile,wk inc flu hosp
37,-1,0.05,3.6522304758790565,2023-10-21,2023-10-21,quantile,wk inc flu hosp
38,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
39,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
40,-1,0.05,16.399120238152506,2023-10-21,2023-10-21,quantile,wk inc flu hosp
41,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
42,-1,0.05,15.287184639910043,2023-10-21,2023-10-21,quantile,wk inc flu hosp
44,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
45,-1,0.05,12.099278539177508,2023-10-21,2023-10-21,quantile,wk inc flu hosp
46,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
47,-1,0.05,7.28815386632508,2023-10-21,2023-10-21,quantile,wk inc flu hosp
48,-1,0.05,117.4842098445932,2023-10-21,2023-10-21,quantile,wk inc flu hosp
49,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
50,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
51,-1,0.05,27.64882160163397,2023-10-21,2023-10-21,quantile,wk inc flu hosp
53,-1,0.05,12.845558051588933,2023-10-21,2023-10-21,quantile,wk inc flu hosp
54,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
55,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
56,-1,0.05,0.9476369910494002,2023-10-21,2023-10-21,quantile,wk inc flu hosp
72,-1,0.05,65.2325110060015,2023-10-21,2023-10-21,quantile,wk inc flu hosp
US,-1,0.05,743.9726070307377,2023-10-21,2023-10-21,quantile,wk inc flu hosp
01,-1,0.1,15.629006416163136,2023-10-21,2023-10-21,quantile,wk inc flu hosp
02,-1,0.1,6.975780419810134,2023-10-21,2023-10-21,quantile,wk inc flu hosp
04,-1,0.1,6.744760657286864,2023-10-21,2023-10-21,quantile,wk inc flu hosp
05,-1,0.1,6.8180436842481695,2023-10-21,2023-10-21,quantile,wk inc flu hosp
06,-1,0.1,20.147106977073673,2023-10-21,2023-10-21,quantile,wk inc flu hosp
08,-1,0.1,6.032589833032594,2023-10-21,2023-10-21,quantile,wk inc flu hosp
09,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
10,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
11,-1,0.1,0.2744232644393839,2023-10-21,2023-10-21,quantile,wk inc flu hosp
12,-1,0.1,166.0583709659291,2023-10-21,2023-10-21,quantile,wk inc flu hosp
13,-1,0.1,15.05063543917163,2023-10-21,2023-10-21,quantile,wk inc flu hosp
15,-1,0.1,6.958873539696762,2023-10-21,2023-10-21,quantile,wk inc flu hosp
16,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
17,-1,0.1,3.5828221943686493,2023-10-21,2023-10-21,quantile,wk inc flu hosp
18,-1,0.1,14.60756456545044,2023-10-21,2023-10-21,quantile,wk inc flu hosp
19,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
20,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
21,-1,0.1,16.115235047461265,2023-10-21,2023-10-21,quantile,wk inc flu hosp
22,-1,0.1,19.036968341411537,2023-10-21,2023-10-21,quantile,wk inc flu hosp
23,-1,0.1,0.9418607787250002,2023-10-21,2023-10-21,quantile,wk inc flu hosp
24,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
25,-1,0.1,6.551382834869769,2023-10-21,2023-10-21,quantile,wk inc flu hosp
26,-1,0.1,8.406423189285071,2023-10-21,2023-10-21,quantile,wk inc flu hosp
27,-1,0.1,0.7899768271015091,2023-10-21,2023-10-21,quantile,wk inc flu hosp
28,-1,0.1,10.812409251196971,2023-10-21,2023-10-21,quantile,wk inc flu hosp
29,-1,0.1,21.98658524767793,2023-10-21,2023-10-21,quantile,wk inc flu hosp
30,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
31,-1,0.1,4.811119112852756,2023-10-21,2023-10-21,quantile,wk inc flu hosp
32,-1,0.1,0.24151322067582653,2023-10-21,2023-10-21,quantile,wk inc flu hosp
33,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
34,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
35,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
36,-1,0.1,7.3317303579370705,2023-10-21,2023-10-21,quantile,wk inc flu hosp
37,-1,0.1,8.019342601699716,2023-10-21,2023-10-21,quantile,wk inc flu hosp
38,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
39,-1,0.1,4.531542506386299,2023-10-21,2023-10-21,quantile,wk inc flu hosp
40,-1,0.1,20.767429865706116,2023-10-21,2023-10-21,quantile,wk inc flu hosp
41,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
42,-1,0.1,21.471692159467754,2023-10-21,2023-10-21,quantile,wk inc flu hosp
44,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
45,-1,0.1,15.150730686370034,2023-10-21,2023-10-21,quantile,wk inc flu hosp
46,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
47,-1,0.1,11.875023282500402,2023-10-21,2023-10-21,quantile,wk inc flu hosp
48,-1,0.1,134.50286841063203,2023-10-21,2023-10-21,quantile,wk inc flu hosp
49,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
50,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
51,-1,0.1,33.40928890170298,2023-10-21,2023-10-21,quantile,wk inc flu hosp
53,-1,0.1,18.104345192452836,2023-10-21,2023-10-21,quantile,wk inc flu hosp
54,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
55,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
56,-1,0.1,1.4767517948200108,2023-10-21,2023-10-21,quantile,wk inc flu hosp
72,-1,0.1,73.13052325978408,2023-10-21,2023-10-21,quantile,wk inc flu hosp
US,-1,0.1,903.1647934756334,2023-10-21,2023-10-21,quantile,wk inc flu hosp
01,-1,0.15,18.570358017060798,2023-10-21,2023-10-21,quantile,wk inc flu hosp
02,-1,0.15,8.367217466957912,2023-10-21,2023-10-21,quantile,wk inc flu hosp
04,-1,0.15,10.586873782260346,2023-10-21,2023-10-21,quantile,wk inc flu hosp
05,-1,0.15,8.381517143752356,2023-10-21,2023-10-21,quantile,wk inc flu hosp
06,-1,0.15,32.52879555082258,2023-10-21,2023-10-21,quantile,wk inc flu hosp
08,-1,0.15,7.741941573651814,2023-10-21,2023-10-21,quantile,wk inc flu hosp
09,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
10,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
11,-1,0.15,0.6291535065866448,2023-10-21,2023-10-21,quantile,wk inc flu hosp
12,-1,0.15,176.94326009882695,2023-10-21,2023-10-21,quantile,wk inc flu hosp
13,-1,0.15,17.449407247004324,2023-10-21,2023-10-21,quantile,wk inc flu hosp
15,-1,0.15,8.222044757243095,2023-10-21,2023-10-21,quantile,wk inc flu hosp
16,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
17,-1,0.15,6.6377374727646234,2023-10-21,2023-10-21,quantile,wk inc flu hosp
18,-1,0.15,17.103890538705798,2023-10-21,2023-10-21,quantile,wk inc flu hosp
19,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
20,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
21,-1,0.15,18.881383151930056,2023-10-21,2023-10-21,quantile,wk inc flu hosp
22,-1,0.15,21.627162507886748,2023-10-21,2023-10-21,quantile,wk inc flu hosp
23,-1,0.15,1.5144087390384542,2023-10-21,2023-10-21,quantile,wk inc flu hosp
24,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
25,-1,0.15,8.735495614304336,2023-10-21,2023-10-21,quantile,wk inc flu hosp
26,-1,0.15,12.425058498776844,2023-10-21,2023-10-21,quantile,wk inc flu hosp
27,-1,0.15,2.3939319953596563,2023-10-21,2023-10-21,quantile,wk inc flu hosp
28,-1,0.15,12.843228054509456,2023-10-21,2023-10-21,quantile,wk inc flu hosp
29,-1,0.15,25.567690612329947,2023-10-21,2023-10-21,quantile,wk inc flu hosp
30,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
31,-1,0.15,6.193221637697268,2023-10-21,2023-10-21,quantile,wk inc flu hosp
32,-1,0.15,1.6929841396948186,2023-10-21,2023-10-21,quantile,wk inc flu hosp
33,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
34,-1,0.15,0.6068530634857405,2023-10-21,2023-10-21,quantile,wk inc flu hosp
35,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
36,-1,0.15,10.756960739293493,2023-10-21,2023-10-21,quantile,wk inc flu hosp
37,-1,0.15,11.278721885962524,2023-10-21,2023-10-21,quantile,wk inc flu hosp
38,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
39,-1,0.15,7.829364132663235,2023-10-21,2023-10-21,quantile,wk inc flu hosp
40,-1,0.15,23.644232230554785,2023-10-21,2023-10-21,quantile,wk inc flu hosp
41,-1,0.15,1.147788225307788,2023-10-21,2023-10-21,quantile,wk inc flu hosp
42,-1,0.15,25.72111775130671,2023-10-21,2023-10-21,quantile,wk inc flu hosp
44,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
45,-1,0.15,17.350413730759012,2023-10-21,2023-10-21,quantile,wk inc flu hosp
46,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
47,-1,0.15,15.303038096985453,2023-10-21,2023-10-21,quantile,wk inc flu hosp
48,-1,0.15,143.96521199821527,2023-10-21,2023-10-21,quantile,wk inc flu hosp
49,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
50,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
51,-1,0.15,36.91781160826848,2023-10-21,2023-10-21,quantile,wk inc flu hosp
53,-1,0.15,21.65865495545369,2023-10-21,2023-10-21,quantile,wk inc flu hosp
54,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
55,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
56,-1,0.15,2.0076746127452973,2023-10-21,2023-10-21,quantile,wk inc flu hosp
72,-1,0.15,78.58727775070376,2023-10-21,2023-10-21,quantile,wk inc flu hosp
US,-1,0.15,987.8426440414287,2023-10-21,2023-10-21,quantile,wk inc flu hosp
01,-1,0.2,20.379758634807136,2023-10-21,2023-10-21,quantile,wk inc flu hosp
02,-1,0.2,9.460871330166398,2023-10-21,2023-10-21,quantile,wk inc flu hosp
04,-1,0.2,13.066370050548615,2023-10-21,2023-10-21,quantile,wk inc flu hosp
05,-1,0.2,9.886870289518257,2023-10-21,2023-10-21,quantile,wk inc flu hosp
06,-1,0.2,39.320560488828534,2023-10-21,2023-10-21,quantile,wk inc flu hosp
08,-1,0.2,9.3691388429482,2023-10-21,2023-10-21,quantile,wk inc flu hosp
09,-1,0.2,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
10,-1,0.2,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
11,-1,0.2,0.9553615845745724,2023-10-21,2023-10-21,quantile,wk inc flu hosp
12,-1,0.2,186.20639164459197,2023-10-21,2023-10-21,quantile,wk inc flu hosp
13,-1,0.2,19.594926981024347,2023-10-21,2023-10-21,quantile,wk inc flu hosp
15,-1,0.2,9.540823223960002,2023-10-21,2023-10-21,quantile,wk inc flu hosp
16,-1,0.2,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
17,-1,0.2,9.065681694580743,2023-10-21,2023-10-21,quantile,wk inc flu hosp
18,-1,0.2,18.988189726665677,2023-10-21,2023-10-21,quantile,wk inc flu hosp
19,-1,0.2,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
20,-1,0.2,0.23685369059958541,2023-10-21,2023-10-21,quantile,wk inc flu hosp
21,-1,0.2,21.175183978291322,2023-10-21,2023-10-21,quantile,wk inc flu hosp
22,-1,0.2,23.698093137877624,2023-10-21,2023-10-21,quantile,wk inc flu hosp
23,-1,0.2,2.0874992481570027,2023-10-21,2023-10-21,quantile,wk inc flu hosp
24,-1,0.2,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
25,-1,0.2,10.37804676838836,2023-10-21,2023-10-21,quantile,wk inc flu hosp
26,-1,0.2,15.340637907959106,2023-10-21,2023-10-21,quantile,wk inc flu hosp
27,-1,0.2,3.48504120718141,2023-10-21,2023-10-21,quantile,wk inc flu hosp
28,-1,0.2,14.30060538250366,2023-10-21,2023-10-21,quantile,wk inc flu hosp
29,-1,0.2,28.496444056915838,2023-10-21,2023-10-21,quantile,wk inc flu hosp
30,-1,0.2,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
31,-1,0.2,7.17992861691308,2023-10-21,2023-10-21,quantile,wk inc flu hosp
32,-1,0.2,2.6151287801528813,2023-10-21,2023-10-21,quantile,wk inc flu hosp
33,-1,0.2,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
34,-1,0.2,2.8708472531585483,2023-10-21,2023-10-21,quantile,wk inc flu hosp
35,-1,0.2,0.5422294267471475,2023-10-21,2023-10-21,quantile,wk inc flu hosp
36,-1,0.2,14.95865767616009,2023-10-21,2023-10-21,quantile,wk inc flu hosp
37,-1,0.2,13.594516301896917,2023-10-21,2023-10-21,quantile,wk inc flu hosp
38,-1,0.2,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
39,-1,0.2,10.25886135185158,2023-10-21,2023-10-21,quantile,wk inc flu hosp
40,-1,0.2,26.72689184907796,2023-10-21,2023-10-21,quantile,wk inc flu hosp
41,-1,0.2,2.3182265340810204,2023-10-21,2023-10-21,quantile,wk inc flu hosp
42,-1,0.2,28.9417355879164,2023-10-21,2023-10-21,quantile,wk inc flu hosp
44,-1,0.2,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
45,-1,0.2,18.988380422380423,2023-10-21,2023-10-21,quantile,wk inc flu hosp
46,-1,0.2,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
47,-1,0.2,17.490672986702787,2023-10-21,2023-10-21,quantile,wk inc flu hosp
48,-1,0.2,150.69556006891938,2023-10-21,2023-10-21,quantile,wk inc flu hosp
49,-1,0.2,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
50,-1,0.2,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
51,-1,0.2,40.978718897768296,2023-10-21,2023-10-21,quantile,wk inc flu hosp
53,-1,0.2,24.20381364766683,2023-10-21,2023-10-21,quantile,wk inc flu hosp
54,-1,0.2,0.04326638253409457,2023-10-21,2023-10-21,quantile,wk inc flu hosp
55,-1,0.2,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
56,-1,0.2,2.4581009808354652,2023-10-21,2023-10-21,quantile,wk inc flu hosp
72,-1,0.2,84.3792976504772,2023-10-21,2023-10-21,quantile,wk inc flu hosp
US,-1,0.2,1063.120494193337,2023-10-21,2023-10-21,quantile,wk inc flu hosp
01,-1,0.25,22.26239284519749,2023-10-21,2023-10-21,quantile,wk inc flu hosp
02,-1,0.25,10.450980435458122,2023-10-21,2023-10-21,quantile,wk inc flu hosp
