location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
31,-1,0.01,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
32,-1,0.01,11.61645544944341,2023-11-25,2023-11-25,quantile,wk inc flu hosp
33,-1,0.01,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
34,-1,0.01,2.373834061101876,2023-11-25,2023-11-25,quantile,wk inc flu hosp
35,-1,0.01,0.5312465532561419,2023-11-25,2023-11-25,quantile,wk inc flu hosp
36,-1,0.01,61.098719657036305,2023-11-25,2023-11-25,quantile,wk inc flu hosp
37,-1,0.01,50.43252242701168,2023-11-25,2023-11-25,quantile,wk inc flu hosp
38,-1,0.01,0.8243693738374254,2023-11-25,2023-11-25,quantile,wk inc flu hosp
39,-1,0.01,25.15129929261947,2023-11-25,2023-11-25,quantile,wk inc flu hosp
40,-1,0.01,6.753786812321919,2023-11-25,2023-11-25,quantile,wk inc flu hosp
41,-1,0.01,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
42,-1,0.01,41.740027027160004,2023-11-25,2023-11-25,quantile,wk inc flu hosp
44,-1,0.01,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
45,-1,0.01,33.085016653961205,2023-11-25,2023-11-25,quantile,wk inc flu hosp
46,-1,0.01,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
47,-1,0.01,27.258057087894635,2023-11-25,2023-11-25,quantile,wk inc flu hosp
48,-1,0.01,289.7469344445142,2023-11-25,2023-11-25,quantile,wk inc flu hosp
49,-1,0.01,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
50,-1,0.01,0.39552613637438955,2023-11-25,2023-11-25,quantile,wk inc flu hosp
51,-1,0.01,50.337743011555645,2023-11-25,2023-11-25,quantile,wk inc flu hosp
53,-1,0.01,7.70138309932193,2023-11-25,2023-11-25,quantile,wk inc flu hosp
54,-1,0.01,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
55,-1,0.01,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
56,-1,0.01,1.0401221011624442,2023-11-25,2023-11-25,quantile,wk inc flu hosp
72,-1,0.01,55.86935054005475,2023-11-25,2023-11-25,quantile,wk inc flu hosp
US,-1,0.01,2311.7642591729655,2023-11-25,2023-11-25,quantile,wk inc flu hosp
01,-1,0.025,42.345595119305045,2023-11-25,2023-11-25,quantile,wk inc flu hosp
02,-1,0.025,3.372059950440387,2023-11-25,2023-11-25,quantile,wk inc flu hosp
04,-1,0.025,130.16992418012347,2023-11-25,2023-11-25,quantile,wk inc flu hosp
05,-1,0.025,4.2577142664892484,2023-11-25,2023-11-25,quantile,wk inc flu hosp
06,-1,0.025,252.7807762779297,2023-11-25,2023-11-25,quantile,wk inc flu hosp
08,-1,0.025,73.45415956100133,2023-11-25,2023-11-25,quantile,wk inc flu hosp
09,-1,0.025,7.638909963512036,2023-11-25,2023-11-25,quantile,wk inc flu hosp
10,-1,0.025,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
11,-1,0.025,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
12,-1,0.025,482.3209534190746,2023-11-25,2023-11-25,quantile,wk inc flu hosp
13,-1,0.025,110.73630160293281,2023-11-25,2023-11-25,quantile,wk inc flu hosp
15,-1,0.025,12.219912931919891,2023-11-25,2023-11-25,quantile,wk inc flu hosp
16,-1,0.025,1.7905634127972208,2023-11-25,2023-11-25,quantile,wk inc flu hosp
17,-1,0.025,34.98581192783545,2023-11-25,2023-11-25,quantile,wk inc flu hosp
18,-1,0.025,65.87366779136524,2023-11-25,2023-11-25,quantile,wk inc flu hosp
19,-1,0.025,2.6848726251086474,2023-11-25,2023-11-25,quantile,wk inc flu hosp
20,-1,0.025,7.2738024459559165,2023-11-25,2023-11-25,quantile,wk inc flu hosp
21,-1,0.025,0.5073629982394744,2023-11-25,2023-11-25,quantile,wk inc flu hosp
22,-1,0.025,62.07535087739759,2023-11-25,2023-11-25,quantile,wk inc flu hosp
23,-1,0.025,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
24,-1,0.025,13.036437311523951,2023-11-25,2023-11-25,quantile,wk inc flu hosp
25,-1,0.025,17.04726887857044,2023-11-25,2023-11-25,quantile,wk inc flu hosp
26,-1,0.025,21.96849042819506,2023-11-25,2023-11-25,quantile,wk inc flu hosp
27,-1,0.025,2.6198702762233554,2023-11-25,2023-11-25,quantile,wk inc flu hosp
28,-1,0.025,25.767323757983362,2023-11-25,2023-11-25,quantile,wk inc flu hosp
29,-1,0.025,17.781820277657207,2023-11-25,2023-11-25,quantile,wk inc flu hosp
30,-1,0.025,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
31,-1,0.025,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
32,-1,0.025,14.284618951201194,2023-11-25,2023-11-25,quantile,wk inc flu hosp
33,-1,0.025,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
34,-1,0.025,5.889996166628257,2023-11-25,2023-11-25,quantile,wk inc flu hosp
35,-1,0.025,1.9874007819764414,2023-11-25,2023-11-25,quantile,wk inc flu hosp
36,-1,0.025,76.31020915800029,2023-11-25,2023-11-25,quantile,wk inc flu hosp
37,-1,0.025,59.39709960410828,2023-11-25,2023-11-25,quantile,wk inc flu hosp
38,-1,0.025,1.6261566095165798,2023-11-25,2023-11-25,quantile,wk inc flu hosp
39,-1,0.025,33.09569243358818,2023-11-25,2023-11-25,quantile,wk inc flu hosp
40,-1,0.025,11.53752713705135,2023-11-25,2023-11-25,quantile,wk inc flu hosp
41,-1,0.025,1.4758617911671406,2023-11-25,2023-11-25,quantile,wk inc flu hosp
42,-1,0.025,50.79721453046614,2023-11-25,2023-11-25,quantile,wk inc flu hosp
44,-1,0.025,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
45,-1,0.025,37.9248867611645,2023-11-25,2023-11-25,quantile,wk inc flu hosp
46,-1,0.025,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
47,-1,0.025,33.40025424585552,2023-11-25,2023-11-25,quantile,wk inc flu hosp
48,-1,0.025,318.866970479164,2023-11-25,2023-11-25,quantile,wk inc flu hosp
49,-1,0.025,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
50,-1,0.025,0.9298993186207327,2023-11-25,2023-11-25,quantile,wk inc flu hosp
51,-1,0.025,58.31848880493431,2023-11-25,2023-11-25,quantile,wk inc flu hosp
53,-1,0.025,12.18597279159931,2023-11-25,2023-11-25,quantile,wk inc flu hosp
54,-1,0.025,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
55,-1,0.025,1.5833583425937579,2023-11-25,2023-11-25,quantile,wk inc flu hosp
56,-1,0.025,1.8869482095263883,2023-11-25,2023-11-25,quantile,wk inc flu hosp
72,-1,0.025,61.69121613076803,2023-11-25,2023-11-25,quantile,wk inc flu hosp
US,-1,0.025,2629.010988396825,2023-11-25,2023-11-25,quantile,wk inc flu hosp
01,-1,0.05,48.01370870120584,2023-11-25,2023-11-25,quantile,wk inc flu hosp
02,-1,0.05,4.352984245990754,2023-11-25,2023-11-25,quantile,wk inc flu hosp
04,-1,0.05,141.01051741188758,2023-11-25,2023-11-25,quantile,wk inc flu hosp
05,-1,0.05,5.9613174761302545,2023-11-25,2023-11-25,quantile,wk inc flu hosp
06,-1,0.05,274.7494080947241,2023-11-25,2023-11-25,quantile,wk inc flu hosp
08,-1,0.05,80.53158069911167,2023-11-25,2023-11-25,quantile,wk inc flu hosp
09,-1,0.05,11.171381085798066,2023-11-25,2023-11-25,quantile,wk inc flu hosp
10,-1,0.05,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
11,-1,0.05,0.2809292970957767,2023-11-25,2023-11-25,quantile,wk inc flu hosp
12,-1,0.05,504.7427223986724,2023-11-25,2023-11-25,quantile,wk inc flu hosp
13,-1,0.05,116.32177583651477,2023-11-25,2023-11-25,quantile,wk inc flu hosp
15,-1,0.05,14.855833285023795,2023-11-25,2023-11-25,quantile,wk inc flu hosp
16,-1,0.05,3.003563842149989,2023-11-25,2023-11-25,quantile,wk inc flu hosp
17,-1,0.05,40.5632515553284,2023-11-25,2023-11-25,quantile,wk inc flu hosp
18,-1,0.05,73.04935579667766,2023-11-25,2023-11-25,quantile,wk inc flu hosp
19,-1,0.05,4.476418690341175,2023-11-25,2023-11-25,quantile,wk inc flu hosp
20,-1,0.05,9.22240009989293,2023-11-25,2023-11-25,quantile,wk inc flu hosp
21,-1,0.05,2.7252888975953917,2023-11-25,2023-11-25,quantile,wk inc flu hosp
22,-1,0.05,69.08196992898729,2023-11-25,2023-11-25,quantile,wk inc flu hosp
23,-1,0.05,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
24,-1,0.05,16.53634521151461,2023-11-25,2023-11-25,quantile,wk inc flu hosp
25,-1,0.05,21.014272342990264,2023-11-25,2023-11-25,quantile,wk inc flu hosp
26,-1,0.05,28.225555795280126,2023-11-25,2023-11-25,quantile,wk inc flu hosp
27,-1,0.05,5.366132646599257,2023-11-25,2023-11-25,quantile,wk inc flu hosp
28,-1,0.05,28.317649887529956,2023-11-25,2023-11-25,quantile,wk inc flu hosp
29,-1,0.05,22.240865400863825,2023-11-25,2023-11-25,quantile,wk inc flu hosp
30,-1,0.05,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
31,-1,0.05,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
32,-1,0.05,16.87060132591823,2023-11-25,2023-11-25,quantile,wk inc flu hosp
33,-1,0.05,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
34,-1,0.05,10.356133121479093,2023-11-25,2023-11-25,quantile,wk inc flu hosp
35,-1,0.05,3.2662020707213295,2023-11-25,2023-11-25,quantile,wk inc flu hosp
36,-1,0.05,83.57248079242241,2023-11-25,2023-11-25,quantile,wk inc flu hosp
37,-1,0.05,63.76397166288742,2023-11-25,2023-11-25,quantile,wk inc flu hosp
38,-1,0.05,2.8927139215560445,2023-11-25,2023-11-25,quantile,wk inc flu hosp
39,-1,0.05,37.272207489098705,2023-11-25,2023-11-25,quantile,wk inc flu hosp
40,-1,0.05,14.898440749517208,2023-11-25,2023-11-25,quantile,wk inc flu hosp
41,-1,0.05,3.7594699446413173,2023-11-25,2023-11-25,quantile,wk inc flu hosp
42,-1,0.05,58.8179929235317,2023-11-25,2023-11-25,quantile,wk inc flu hosp
44,-1,0.05,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
45,-1,0.05,41.88013545874667,2023-11-25,2023-11-25,quantile,wk inc flu hosp
46,-1,0.05,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
47,-1,0.05,37.86701366514212,2023-11-25,2023-11-25,quantile,wk inc flu hosp
48,-1,0.05,336.1841777604678,2023-11-25,2023-11-25,quantile,wk inc flu hosp
49,-1,0.05,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
50,-1,0.05,1.6397123592014073,2023-11-25,2023-11-25,quantile,wk inc flu hosp
51,-1,0.05,64.67212412372481,2023-11-25,2023-11-25,quantile,wk inc flu hosp
53,-1,0.05,16.507649153595484,2023-11-25,2023-11-25,quantile,wk inc flu hosp
54,-1,0.05,0.7841832421871857,2023-11-25,2023-11-25,quantile,wk inc flu hosp
55,-1,0.05,4.129716831459754,2023-11-25,2023-11-25,quantile,wk inc flu hosp
56,-1,0.05,2.9018318728024854,2023-11-25,2023-11-25,quantile,wk inc flu hosp
72,-1,0.05,65.69599113159178,2023-11-25,2023-11-25,quantile,wk inc flu hosp
US,-1,0.05,2851.902840562963,2023-11-25,2023-11-25,quantile,wk inc flu hosp
01,-1,0.1,55.055239892873345,2023-11-25,2023-11-25,quantile,wk inc flu hosp
02,-1,0.1,6.1875817867326015,2023-11-25,2023-11-25,quantile,wk inc flu hosp
04,-1,0.1,156.3083740428055,2023-11-25,2023-11-25,quantile,wk inc flu hosp
05,-1,0.1,8.177780557195627,2023-11-25,2023-11-25,quantile,wk inc flu hosp
06,-1,0.1,310.489259740623,2023-11-25,2023-11-25,quantile,wk inc flu hosp
08,-1,0.1,88.09905203480925,2023-11-25,2023-11-25,quantile,wk inc flu hosp
09,-1,0.1,14.482745426241465,2023-11-25,2023-11-25,quantile,wk inc flu hosp
10,-1,0.1,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
11,-1,0.1,0.9274520703623457,2023-11-25,2023-11-25,quantile,wk inc flu hosp
12,-1,0.1,532.6277814351013,2023-11-25,2023-11-25,quantile,wk inc flu hosp
13,-1,0.1,124.90320096092658,2023-11-25,2023-11-25,quantile,wk inc flu hosp
15,-1,0.1,17.9965408616723,2023-11-25,2023-11-25,quantile,wk inc flu hosp
16,-1,0.1,5.2067680154670555,2023-11-25,2023-11-25,quantile,wk inc flu hosp
17,-1,0.1,48.89355936350682,2023-11-25,2023-11-25,quantile,wk inc flu hosp
18,-1,0.1,81.54704837077718,2023-11-25,2023-11-25,quantile,wk inc flu hosp
19,-1,0.1,6.546502567351463,2023-11-25,2023-11-25,quantile,wk inc flu hosp
20,-1,0.1,11.633735459987468,2023-11-25,2023-11-25,quantile,wk inc flu hosp
21,-1,0.1,5.954047162218015,2023-11-25,2023-11-25,quantile,wk inc flu hosp
22,-1,0.1,77.15679434615461,2023-11-25,2023-11-25,quantile,wk inc flu hosp
23,-1,0.1,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
24,-1,0.1,19.490884814161692,2023-11-25,2023-11-25,quantile,wk inc flu hosp
25,-1,0.1,25.885332766967217,2023-11-25,2023-11-25,quantile,wk inc flu hosp
26,-1,0.1,34.95765322296359,2023-11-25,2023-11-25,quantile,wk inc flu hosp
27,-1,0.1,7.439136548429942,2023-11-25,2023-11-25,quantile,wk inc flu hosp
28,-1,0.1,33.185960755289585,2023-11-25,2023-11-25,quantile,wk inc flu hosp
29,-1,0.1,26.649934406754184,2023-11-25,2023-11-25,quantile,wk inc flu hosp
30,-1,0.1,0.5383075006609109,2023-11-25,2023-11-25,quantile,wk inc flu hosp
31,-1,0.1,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
32,-1,0.1,20.103135096151362,2023-11-25,2023-11-25,quantile,wk inc flu hosp
33,-1,0.1,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
34,-1,0.1,15.340409976145224,2023-11-25,2023-11-25,quantile,wk inc flu hosp
35,-1,0.1,5.144444052345845,2023-11-25,2023-11-25,quantile,wk inc flu hosp
36,-1,0.1,93.90583364246653,2023-11-25,2023-11-25,quantile,wk inc flu hosp
37,-1,0.1,70.65589565162028,2023-11-25,2023-11-25,quantile,wk inc flu hosp
38,-1,0.1,3.8553391299521333,2023-11-25,2023-11-25,quantile,wk inc flu hosp
39,-1,0.1,44.113101150922525,2023-11-25,2023-11-25,quantile,wk inc flu hosp
40,-1,0.1,20.39262170727221,2023-11-25,2023-11-25,quantile,wk inc flu hosp
41,-1,0.1,6.86479787563646,2023-11-25,2023-11-25,quantile,wk inc flu hosp
42,-1,0.1,69.02992885384424,2023-11-25,2023-11-25,quantile,wk inc flu hosp
44,-1,0.1,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
45,-1,0.1,47.180214150769345,2023-11-25,2023-11-25,quantile,wk inc flu hosp
46,-1,0.1,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
47,-1,0.1,45.66858303112233,2023-11-25,2023-11-25,quantile,wk inc flu hosp
48,-1,0.1,360.97398512788914,2023-11-25,2023-11-25,quantile,wk inc flu hosp
49,-1,0.1,1.0595890957410292,2023-11-25,2023-11-25,quantile,wk inc flu hosp
50,-1,0.1,2.364465700530758,2023-11-25,2023-11-25,quantile,wk inc flu hosp
51,-1,0.1,72.59828523391539,2023-11-25,2023-11-25,quantile,wk inc flu hosp
53,-1,0.1,21.255440351279482,2023-11-25,2023-11-25,quantile,wk inc flu hosp
54,-1,0.1,2.2703550591406643,2023-11-25,2023-11-25,quantile,wk inc flu hosp
55,-1,0.1,6.385839411962092,2023-11-25,2023-11-25,quantile,wk inc flu hosp
56,-1,0.1,3.785793643104784,2023-11-25,2023-11-25,quantile,wk inc flu hosp
72,-1,0.1,72.73499625206394,2023-11-25,2023-11-25,quantile,wk inc flu hosp
US,-1,0.1,3046.456488266819,2023-11-25,2023-11-25,quantile,wk inc flu hosp
01,-1,0.15,59.454171857205246,2023-11-25,2023-11-25,quantile,wk inc flu hosp
02,-1,0.15,7.519679058302701,2023-11-25,2023-11-25,quantile,wk inc flu hosp
04,-1,0.15,166.51884215325722,2023-11-25,2023-11-25,quantile,wk inc flu hosp
05,-1,0.15,9.998603579598244,2023-11-25,2023-11-25,quantile,wk inc flu hosp
06,-1,0.15,331.42696237962735,2023-11-25,2023-11-25,quantile,wk inc flu hosp
08,-1,0.15,92.94784759183312,2023-11-25,2023-11-25,quantile,wk inc flu hosp
09,-1,0.15,16.54628653709451,2023-11-25,2023-11-25,quantile,wk inc flu hosp
10,-1,0.15,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
11,-1,0.15,1.2813986607031385,2023-11-25,2023-11-25,quantile,wk inc flu hosp
12,-1,0.15,553.1952411347347,2023-11-25,2023-11-25,quantile,wk inc flu hosp
13,-1,0.15,130.87904737154062,2023-11-25,2023-11-25,quantile,wk inc flu hosp
15,-1,0.15,19.686012921668375,2023-11-25,2023-11-25,quantile,wk inc flu hosp
16,-1,0.15,6.571471716478828,2023-11-25,2023-11-25,quantile,wk inc flu hosp
17,-1,0.15,54.883721648238925,2023-11-25,2023-11-25,quantile,wk inc flu hosp
18,-1,0.15,88.07482013681363,2023-11-25,2023-11-25,quantile,wk inc flu hosp
19,-1,0.15,8.174576107229464,2023-11-25,2023-11-25,quantile,wk inc flu hosp
20,-1,0.15,13.311955927248732,2023-11-25,2023-11-25,quantile,wk inc flu hosp
21,-1,0.15,8.220971370250647,2023-11-25,2023-11-25,quantile,wk inc flu hosp
22,-1,0.15,83.13593003409231,2023-11-25,2023-11-25,quantile,wk inc flu hosp
23,-1,0.15,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
24,-1,0.15,21.7718865705675,2023-11-25,2023-11-25,quantile,wk inc flu hosp
25,-1,0.15,29.091259139983222,2023-11-25,2023-11-25,quantile,wk inc flu hosp
26,-1,0.15,40.07751529351692,2023-11-25,2023-11-25,quantile,wk inc flu hosp
27,-1,0.15,9.098738950398392,2023-11-25,2023-11-25,quantile,wk inc flu hosp
28,-1,0.15,36.033538747048745,2023-11-25,2023-11-25,quantile,wk inc flu hosp
29,-1,0.15,30.51877783844342,2023-11-25,2023-11-25,quantile,wk inc flu hosp
30,-1,0.15,1.0569183224665617,2023-11-25,2023-11-25,quantile,wk inc flu hosp
31,-1,0.15,0.605596753888444,2023-11-25,2023-11-25,quantile,wk inc flu hosp
32,-1,0.15,22.146096236409676,2023-11-25,2023-11-25,quantile,wk inc flu hosp
33,-1,0.15,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
34,-1,0.15,19.369393523705583,2023-11-25,2023-11-25,quantile,wk inc flu hosp
35,-1,0.15,6.610702313437301,2023-11-25,2023-11-25,quantile,wk inc flu hosp
36,-1,0.15,101.52464855451599,2023-11-25,2023-11-25,quantile,wk inc flu hosp
37,-1,0.15,75.03802343137266,2023-11-25,2023-11-25,quantile,wk inc flu hosp
38,-1,0.15,4.747332366550315,2023-11-25,2023-11-25,quantile,wk inc flu hosp
39,-1,0.15,48.437796343102676,2023-11-25,2023-11-25,quantile,wk inc flu hosp
40,-1,0.15,23.377967254919238,2023-11-25,2023-11-25,quantile,wk inc flu hosp
41,-1,0.15,9.20000150208356,2023-11-25,2023-11-25,quantile,wk inc flu hosp
42,-1,0.15,77.60374277652562,2023-11-25,2023-11-25,quantile,wk inc flu hosp
44,-1,0.15,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
45,-1,0.15,50.867462025159575,2023-11-25,2023-11-25,quantile,wk inc flu hosp
46,-1,0.15,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
47,-1,0.15,50.18948248147248,2023-11-25,2023-11-25,quantile,wk inc flu hosp
48,-1,0.15,376.24835950547583,2023-11-25,2023-11-25,quantile,wk inc flu hosp
49,-1,0.15,1.982138088303117,2023-11-25,2023-11-25,quantile,wk inc flu hosp
50,-1,0.15,2.8359784343191294,2023-11-25,2023-11-25,quantile,wk inc flu hosp
51,-1,0.15,79.90437560443425,2023-11-25,2023-11-25,quantile,wk inc flu hosp
53,-1,0.15,25.58340517075051,2023-11-25,2023-11-25,quantile,wk inc flu hosp
54,-1,0.15,3.5517725369362916,2023-11-25,2023-11-25,quantile,wk inc flu hosp
55,-1,0.15,8.596615119248709,2023-11-25,2023-11-25,quantile,wk inc flu hosp
56,-1,0.15,4.669787283882678,2023-11-25,2023-11-25,quantile,wk inc flu hosp
72,-1,0.15,77.10919854311722,2023-11-25,2023-11-25,quantile,wk inc flu hosp
US,-1,0.15,3200.0470109851276,2023-11-25,2023-11-25,quantile,wk inc flu hosp
01,-1,0.2,64.59808078326279,2023-11-25,2023-11-25,quantile,wk inc flu hosp
02,-1,0.2,8.578565868061434,2023-11-25,2023-11-25,quantile,wk inc flu hosp
04,-1,0.2,176.05734241687753,2023-11-25,2023-11-25,quantile,wk inc flu hosp
05,-1,0.2,11.239242078107708,2023-11-25,2023-11-25,quantile,wk inc flu hosp
06,-1,0.2,351.2812372908269,2023-11-25,2023-11-25,quantile,wk inc flu hosp
08,-1,0.2,97.73750409453692,2023-11-25,2023-11-25,quantile,wk inc flu hosp
09,-1,0.2,18.729345420976458,2023-11-25,2023-11-25,quantile,wk inc flu hosp
10,-1,0.2,0.10320786486493157,2023-11-25,2023-11-25,quantile,wk inc flu hosp
11,-1,0.2,1.6483938308251276,2023-11-25,2023-11-25,quantile,wk inc flu hosp
12,-1,0.2,572.6249784334559,2023-11-25,2023-11-25,quantile,wk inc flu hosp
13,-1,0.2,135.45657041937548,2023-11-25,2023-11-25,quantile,wk inc flu hosp
15,-1,0.2,21.374156172284753,2023-11-25,2023-11-25,quantile,wk inc flu hosp
16,-1,0.2,7.584415352540568,2023-11-25,2023-11-25,quantile,wk inc flu hosp
17,-1,0.2,59.115299425376065,2023-11-25,2023-11-25,quantile,wk inc flu hosp
18,-1,0.2,91.90711742108202,2023-11-25,2023-11-25,quantile,wk inc flu hosp
19,-1,0.2,9.845213335619633,2023-11-25,2023-11-25,quantile,wk inc flu hosp
20,-1,0.2,14.461211018164576,2023-11-25,2023-11-25,quantile,wk inc flu hosp
21,-1,0.2,9.951458147939643,2023-11-25,2023-11-25,quantile,wk inc flu hosp
22,-1,0.2,88.28206034131827,2023-11-25,2023-11-25,quantile,wk inc flu hosp
23,-1,0.2,0.054122483129538414,2023-11-25,2023-11-25,quantile,wk inc flu hosp
24,-1,0.2,23.60327048861656,2023-11-25,2023-11-25,quantile,wk inc flu hosp
25,-1,0.2,31.47658706963375,2023-11-25,2023-11-25,quantile,wk inc flu hosp
26,-1,0.2,44.87849695006773,2023-11-25,2023-11-25,quantile,wk inc flu hosp
27,-1,0.2,10.559116362490824,2023-11-25,2023-11-25,quantile,wk inc flu hosp
28,-1,0.2,38.46453393604921,2023-11-25,2023-11-25,quantile,wk inc flu hosp
29,-1,0.2,33.81787438539129,2023-11-25,2023-11-25,quantile,wk inc flu hosp
30,-1,0.2,1.4239563944062286,2023-11-25,2023-11-25,quantile,wk inc flu hosp
31,-1,0.2,1.170967270419965,2023-11-25,2023-11-25,quantile,wk inc flu hosp
32,-1,0.2,24.150740392810498,2023-11-25,2023-11-25,quantile,wk inc flu hosp
33,-1,0.2,0.24756799635019375,2023-11-25,2023-11-25,quantile,wk inc flu hosp
34,-1,0.2,22.842045767252664,2023-11-25,2023-11-25,quantile,wk inc flu hosp
35,-1,0.2,8.03039131023539,2023-11-25,2023-11-25,quantile,wk inc flu hosp
36,-1,0.2,109.6865869812821,2023-11-25,2023-11-25,quantile,wk inc flu hosp
37,-1,0.2,80.15434834649155,2023-11-25,2023-11-25,quantile,wk inc flu hosp
38,-1,0.2,5.6660016054639195,2023-11-25,2023-11-25,quantile,wk inc flu hosp
39,-1,0.2,51.95457392222431,2023-11-25,2023-11-25,quantile,wk inc flu hosp
40,-1,0.2,26.460332093696245,2023-11-25,2023-11-25,quantile,wk inc flu hosp
41,-1,0.2,10.78569564765462,2023-11-25,2023-11-25,quantile,wk inc flu hosp
42,-1,0.2,83.40423676506137,2023-11-25,2023-11-25,quantile,wk inc flu hosp
44,-1,0.2,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
45,-1,0.2,54.37809774516133,2023-11-25,2023-11-25,quantile,wk inc flu hosp
46,-1,0.2,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
47,-1,0.2,54.197605998220716,2023-11-25,2023-11-25,quantile,wk inc flu hosp
48,-1,0.2,390.4716121998322,2023-11-25,2023-11-25,quantile,wk inc flu hosp
49,-1,0.2,2.801151426105827,2023-11-25,2023-11-25,quantile,wk inc flu hosp
50,-1,0.2,3.3350762763878143,2023-11-25,2023-11-25,quantile,wk inc flu hosp
51,-1,0.2,84.63332334074993,2023-11-25,2023-11-25,quantile,wk inc flu hosp
