location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
42,-1,0.01,72.38106594996214,2023-12-02,2023-12-02,quantile,wk inc flu hosp
44,-1,0.01,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
45,-1,0.01,42.048368120238294,2023-12-02,2023-12-02,quantile,wk inc flu hosp
46,-1,0.01,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
47,-1,0.01,32.37378845858917,2023-12-02,2023-12-02,quantile,wk inc flu hosp
48,-1,0.01,423.9346197499495,2023-12-02,2023-12-02,quantile,wk inc flu hosp
49,-1,0.01,0.399849280270021,2023-12-02,2023-12-02,quantile,wk inc flu hosp
50,-1,0.01,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
51,-1,0.01,70.56649739626059,2023-12-02,2023-12-02,quantile,wk inc flu hosp
53,-1,0.01,9.93064845336759,2023-12-02,2023-12-02,quantile,wk inc flu hosp
54,-1,0.01,1.337428636474067,2023-12-02,2023-12-02,quantile,wk inc flu hosp
55,-1,0.01,15.65304616514705,2023-12-02,2023-12-02,quantile,wk inc flu hosp
56,-1,0.01,8.522567168163325,2023-12-02,2023-12-02,quantile,wk inc flu hosp
72,-1,0.01,55.84743888122826,2023-12-02,2023-12-02,quantile,wk inc flu hosp
US,-1,0.01,3476.53797194068,2023-12-02,2023-12-02,quantile,wk inc flu hosp
01,-1,0.025,34.17120870408704,2023-12-02,2023-12-02,quantile,wk inc flu hosp
02,-1,0.025,1.6544307227159059,2023-12-02,2023-12-02,quantile,wk inc flu hosp
04,-1,0.025,145.26789474498764,2023-12-02,2023-12-02,quantile,wk inc flu hosp
05,-1,0.025,12.326608358605837,2023-12-02,2023-12-02,quantile,wk inc flu hosp
06,-1,0.025,284.26800354046105,2023-12-02,2023-12-02,quantile,wk inc flu hosp
08,-1,0.025,101.32195818418693,2023-12-02,2023-12-02,quantile,wk inc flu hosp
09,-1,0.025,15.16827418903635,2023-12-02,2023-12-02,quantile,wk inc flu hosp
10,-1,0.025,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
11,-1,0.025,1.8510057392445056,2023-12-02,2023-12-02,quantile,wk inc flu hosp
12,-1,0.025,523.0313935686783,2023-12-02,2023-12-02,quantile,wk inc flu hosp
13,-1,0.025,87.43328424317578,2023-12-02,2023-12-02,quantile,wk inc flu hosp
15,-1,0.025,9.077901018851975,2023-12-02,2023-12-02,quantile,wk inc flu hosp
16,-1,0.025,0.7915563747179102,2023-12-02,2023-12-02,quantile,wk inc flu hosp
17,-1,0.025,58.72953694477818,2023-12-02,2023-12-02,quantile,wk inc flu hosp
18,-1,0.025,57.10476785925023,2023-12-02,2023-12-02,quantile,wk inc flu hosp
19,-1,0.025,10.967178292872326,2023-12-02,2023-12-02,quantile,wk inc flu hosp
20,-1,0.025,8.330037668891125,2023-12-02,2023-12-02,quantile,wk inc flu hosp
21,-1,0.025,11.370996532202817,2023-12-02,2023-12-02,quantile,wk inc flu hosp
22,-1,0.025,71.1415735929687,2023-12-02,2023-12-02,quantile,wk inc flu hosp
23,-1,0.025,5.660115526265954,2023-12-02,2023-12-02,quantile,wk inc flu hosp
24,-1,0.025,6.856875306557194,2023-12-02,2023-12-02,quantile,wk inc flu hosp
25,-1,0.025,54.70527283194611,2023-12-02,2023-12-02,quantile,wk inc flu hosp
26,-1,0.025,66.26734811470747,2023-12-02,2023-12-02,quantile,wk inc flu hosp
27,-1,0.025,12.699025927371267,2023-12-02,2023-12-02,quantile,wk inc flu hosp
28,-1,0.025,21.583649173154853,2023-12-02,2023-12-02,quantile,wk inc flu hosp
29,-1,0.025,31.49542460189305,2023-12-02,2023-12-02,quantile,wk inc flu hosp
30,-1,0.025,0.5933013050103666,2023-12-02,2023-12-02,quantile,wk inc flu hosp
31,-1,0.025,0.4314721653883405,2023-12-02,2023-12-02,quantile,wk inc flu hosp
32,-1,0.025,20.971057057102268,2023-12-02,2023-12-02,quantile,wk inc flu hosp
33,-1,0.025,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
34,-1,0.025,40.105567685292094,2023-12-02,2023-12-02,quantile,wk inc flu hosp
35,-1,0.025,6.719769617513508,2023-12-02,2023-12-02,quantile,wk inc flu hosp
36,-1,0.025,125.69773598164785,2023-12-02,2023-12-02,quantile,wk inc flu hosp
37,-1,0.025,107.5723998032326,2023-12-02,2023-12-02,quantile,wk inc flu hosp
38,-1,0.025,0.1816460350198316,2023-12-02,2023-12-02,quantile,wk inc flu hosp
39,-1,0.025,42.948762404477485,2023-12-02,2023-12-02,quantile,wk inc flu hosp
40,-1,0.025,16.986587692114572,2023-12-02,2023-12-02,quantile,wk inc flu hosp
41,-1,0.025,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
42,-1,0.025,88.32512882050854,2023-12-02,2023-12-02,quantile,wk inc flu hosp
44,-1,0.025,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
45,-1,0.025,48.94119037758254,2023-12-02,2023-12-02,quantile,wk inc flu hosp
46,-1,0.025,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
47,-1,0.025,38.221254906633796,2023-12-02,2023-12-02,quantile,wk inc flu hosp
48,-1,0.025,448.27492468386316,2023-12-02,2023-12-02,quantile,wk inc flu hosp
49,-1,0.025,1.467437705141215,2023-12-02,2023-12-02,quantile,wk inc flu hosp
50,-1,0.025,0.1358839351556928,2023-12-02,2023-12-02,quantile,wk inc flu hosp
51,-1,0.025,76.76532097115701,2023-12-02,2023-12-02,quantile,wk inc flu hosp
53,-1,0.025,14.732193166825144,2023-12-02,2023-12-02,quantile,wk inc flu hosp
54,-1,0.025,3.276805731133195,2023-12-02,2023-12-02,quantile,wk inc flu hosp
55,-1,0.025,20.16650508135024,2023-12-02,2023-12-02,quantile,wk inc flu hosp
56,-1,0.025,9.673553904966756,2023-12-02,2023-12-02,quantile,wk inc flu hosp
72,-1,0.025,63.522336807868164,2023-12-02,2023-12-02,quantile,wk inc flu hosp
US,-1,0.025,3661.8580200917963,2023-12-02,2023-12-02,quantile,wk inc flu hosp
01,-1,0.05,41.578100216937024,2023-12-02,2023-12-02,quantile,wk inc flu hosp
02,-1,0.05,2.4457943698647333,2023-12-02,2023-12-02,quantile,wk inc flu hosp
04,-1,0.05,162.20707005443194,2023-12-02,2023-12-02,quantile,wk inc flu hosp
05,-1,0.05,15.756456393001924,2023-12-02,2023-12-02,quantile,wk inc flu hosp
06,-1,0.05,310.4666913693731,2023-12-02,2023-12-02,quantile,wk inc flu hosp
08,-1,0.05,109.27925682871556,2023-12-02,2023-12-02,quantile,wk inc flu hosp
09,-1,0.05,19.066253174654058,2023-12-02,2023-12-02,quantile,wk inc flu hosp
10,-1,0.05,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
11,-1,0.05,2.556944840351963,2023-12-02,2023-12-02,quantile,wk inc flu hosp
12,-1,0.05,552.045049242103,2023-12-02,2023-12-02,quantile,wk inc flu hosp
13,-1,0.05,94.80919276996909,2023-12-02,2023-12-02,quantile,wk inc flu hosp
15,-1,0.05,10.35054785568282,2023-12-02,2023-12-02,quantile,wk inc flu hosp
16,-1,0.05,1.9593844399598879,2023-12-02,2023-12-02,quantile,wk inc flu hosp
17,-1,0.05,67.96120641228643,2023-12-02,2023-12-02,quantile,wk inc flu hosp
18,-1,0.05,63.71763155273953,2023-12-02,2023-12-02,quantile,wk inc flu hosp
19,-1,0.05,13.538408714380914,2023-12-02,2023-12-02,quantile,wk inc flu hosp
20,-1,0.05,9.815672950805185,2023-12-02,2023-12-02,quantile,wk inc flu hosp
21,-1,0.05,15.52348463873825,2023-12-02,2023-12-02,quantile,wk inc flu hosp
22,-1,0.05,77.83119986196023,2023-12-02,2023-12-02,quantile,wk inc flu hosp
23,-1,0.05,6.806201095555806,2023-12-02,2023-12-02,quantile,wk inc flu hosp
24,-1,0.05,9.599411651485191,2023-12-02,2023-12-02,quantile,wk inc flu hosp
25,-1,0.05,59.83125101412529,2023-12-02,2023-12-02,quantile,wk inc flu hosp
26,-1,0.05,72.72349381654917,2023-12-02,2023-12-02,quantile,wk inc flu hosp
27,-1,0.05,15.116040249011649,2023-12-02,2023-12-02,quantile,wk inc flu hosp
28,-1,0.05,24.038505035746415,2023-12-02,2023-12-02,quantile,wk inc flu hosp
29,-1,0.05,35.76968852006495,2023-12-02,2023-12-02,quantile,wk inc flu hosp
30,-1,0.05,1.1326129549991142,2023-12-02,2023-12-02,quantile,wk inc flu hosp
31,-1,0.05,1.135026211010595,2023-12-02,2023-12-02,quantile,wk inc flu hosp
32,-1,0.05,23.86944598553279,2023-12-02,2023-12-02,quantile,wk inc flu hosp
33,-1,0.05,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
34,-1,0.05,46.899449072489034,2023-12-02,2023-12-02,quantile,wk inc flu hosp
35,-1,0.05,8.717456051991288,2023-12-02,2023-12-02,quantile,wk inc flu hosp
36,-1,0.05,138.43514323182768,2023-12-02,2023-12-02,quantile,wk inc flu hosp
37,-1,0.05,116.21981641416085,2023-12-02,2023-12-02,quantile,wk inc flu hosp
38,-1,0.05,0.6685576873345312,2023-12-02,2023-12-02,quantile,wk inc flu hosp
39,-1,0.05,48.61479378000856,2023-12-02,2023-12-02,quantile,wk inc flu hosp
40,-1,0.05,21.066939822023855,2023-12-02,2023-12-02,quantile,wk inc flu hosp
41,-1,0.05,1.3374999401529897,2023-12-02,2023-12-02,quantile,wk inc flu hosp
42,-1,0.05,99.1018647717938,2023-12-02,2023-12-02,quantile,wk inc flu hosp
44,-1,0.05,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
45,-1,0.05,53.92392638178986,2023-12-02,2023-12-02,quantile,wk inc flu hosp
46,-1,0.05,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
47,-1,0.05,43.72861547104384,2023-12-02,2023-12-02,quantile,wk inc flu hosp
48,-1,0.05,471.1407954092557,2023-12-02,2023-12-02,quantile,wk inc flu hosp
49,-1,0.05,2.523331226236177,2023-12-02,2023-12-02,quantile,wk inc flu hosp
50,-1,0.05,0.7486620336560127,2023-12-02,2023-12-02,quantile,wk inc flu hosp
51,-1,0.05,83.14033967835432,2023-12-02,2023-12-02,quantile,wk inc flu hosp
53,-1,0.05,17.936130394946648,2023-12-02,2023-12-02,quantile,wk inc flu hosp
54,-1,0.05,4.710498232518382,2023-12-02,2023-12-02,quantile,wk inc flu hosp
55,-1,0.05,24.444185704736444,2023-12-02,2023-12-02,quantile,wk inc flu hosp
56,-1,0.05,11.320442092138542,2023-12-02,2023-12-02,quantile,wk inc flu hosp
72,-1,0.05,67.3375704497885,2023-12-02,2023-12-02,quantile,wk inc flu hosp
US,-1,0.05,3862.039024491005,2023-12-02,2023-12-02,quantile,wk inc flu hosp
01,-1,0.1,47.89687565032593,2023-12-02,2023-12-02,quantile,wk inc flu hosp
02,-1,0.1,3.806438012885761,2023-12-02,2023-12-02,quantile,wk inc flu hosp
04,-1,0.1,177.9330619180494,2023-12-02,2023-12-02,quantile,wk inc flu hosp
05,-1,0.1,19.139286215453787,2023-12-02,2023-12-02,quantile,wk inc flu hosp
06,-1,0.1,336.5776090002912,2023-12-02,2023-12-02,quantile,wk inc flu hosp
08,-1,0.1,118.55640879708106,2023-12-02,2023-12-02,quantile,wk inc flu hosp
09,-1,0.1,23.23468919021295,2023-12-02,2023-12-02,quantile,wk inc flu hosp
10,-1,0.1,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
11,-1,0.1,3.737391691411639,2023-12-02,2023-12-02,quantile,wk inc flu hosp
12,-1,0.1,581.4293932779167,2023-12-02,2023-12-02,quantile,wk inc flu hosp
13,-1,0.1,103.27152870957647,2023-12-02,2023-12-02,quantile,wk inc flu hosp
15,-1,0.1,12.78390843546535,2023-12-02,2023-12-02,quantile,wk inc flu hosp
16,-1,0.1,3.4541811076653057,2023-12-02,2023-12-02,quantile,wk inc flu hosp
17,-1,0.1,76.70256902171911,2023-12-02,2023-12-02,quantile,wk inc flu hosp
18,-1,0.1,72.19368112103236,2023-12-02,2023-12-02,quantile,wk inc flu hosp
19,-1,0.1,15.472663831590271,2023-12-02,2023-12-02,quantile,wk inc flu hosp
20,-1,0.1,12.776470271529458,2023-12-02,2023-12-02,quantile,wk inc flu hosp
21,-1,0.1,20.104365937759617,2023-12-02,2023-12-02,quantile,wk inc flu hosp
22,-1,0.1,87.52367841409935,2023-12-02,2023-12-02,quantile,wk inc flu hosp
23,-1,0.1,8.781089631643841,2023-12-02,2023-12-02,quantile,wk inc flu hosp
24,-1,0.1,12.483936361513631,2023-12-02,2023-12-02,quantile,wk inc flu hosp
25,-1,0.1,66.35921516613824,2023-12-02,2023-12-02,quantile,wk inc flu hosp
26,-1,0.1,82.4224930943614,2023-12-02,2023-12-02,quantile,wk inc flu hosp
27,-1,0.1,18.31203750339492,2023-12-02,2023-12-02,quantile,wk inc flu hosp
28,-1,0.1,27.660064755680104,2023-12-02,2023-12-02,quantile,wk inc flu hosp
29,-1,0.1,41.681277644372436,2023-12-02,2023-12-02,quantile,wk inc flu hosp
30,-1,0.1,2.155260336999408,2023-12-02,2023-12-02,quantile,wk inc flu hosp
31,-1,0.1,2.562065677134209,2023-12-02,2023-12-02,quantile,wk inc flu hosp
32,-1,0.1,28.769650932178664,2023-12-02,2023-12-02,quantile,wk inc flu hosp
33,-1,0.1,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
34,-1,0.1,54.541905060677195,2023-12-02,2023-12-02,quantile,wk inc flu hosp
35,-1,0.1,11.216695971127718,2023-12-02,2023-12-02,quantile,wk inc flu hosp
36,-1,0.1,148.62280294266108,2023-12-02,2023-12-02,quantile,wk inc flu hosp
37,-1,0.1,129.8560898276687,2023-12-02,2023-12-02,quantile,wk inc flu hosp
38,-1,0.1,1.5179514331272228,2023-12-02,2023-12-02,quantile,wk inc flu hosp
39,-1,0.1,56.81338063300077,2023-12-02,2023-12-02,quantile,wk inc flu hosp
40,-1,0.1,25.559162579297222,2023-12-02,2023-12-02,quantile,wk inc flu hosp
41,-1,0.1,3.383855732992081,2023-12-02,2023-12-02,quantile,wk inc flu hosp
42,-1,0.1,111.308719221779,2023-12-02,2023-12-02,quantile,wk inc flu hosp
44,-1,0.1,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
45,-1,0.1,59.95599759048921,2023-12-02,2023-12-02,quantile,wk inc flu hosp
46,-1,0.1,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
47,-1,0.1,50.51971946935679,2023-12-02,2023-12-02,quantile,wk inc flu hosp
48,-1,0.1,516.9867052606562,2023-12-02,2023-12-02,quantile,wk inc flu hosp
49,-1,0.1,3.8752723061668792,2023-12-02,2023-12-02,quantile,wk inc flu hosp
50,-1,0.1,1.2685964972740251,2023-12-02,2023-12-02,quantile,wk inc flu hosp
51,-1,0.1,92.3382353997289,2023-12-02,2023-12-02,quantile,wk inc flu hosp
53,-1,0.1,23.350401724820408,2023-12-02,2023-12-02,quantile,wk inc flu hosp
54,-1,0.1,7.086991389319067,2023-12-02,2023-12-02,quantile,wk inc flu hosp
55,-1,0.1,28.65741649145253,2023-12-02,2023-12-02,quantile,wk inc flu hosp
56,-1,0.1,13.450997350008196,2023-12-02,2023-12-02,quantile,wk inc flu hosp
72,-1,0.1,73.93464937874936,2023-12-02,2023-12-02,quantile,wk inc flu hosp
US,-1,0.1,4104.804757737176,2023-12-02,2023-12-02,quantile,wk inc flu hosp
01,-1,0.15,52.41266792236073,2023-12-02,2023-12-02,quantile,wk inc flu hosp
02,-1,0.15,4.870811938653352,2023-12-02,2023-12-02,quantile,wk inc flu hosp
04,-1,0.15,189.15981872812688,2023-12-02,2023-12-02,quantile,wk inc flu hosp
05,-1,0.15,21.92790645739601,2023-12-02,2023-12-02,quantile,wk inc flu hosp
06,-1,0.15,355.3815977325053,2023-12-02,2023-12-02,quantile,wk inc flu hosp
08,-1,0.15,125.03350162469789,2023-12-02,2023-12-02,quantile,wk inc flu hosp
09,-1,0.15,26.35242691429457,2023-12-02,2023-12-02,quantile,wk inc flu hosp
10,-1,0.15,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
11,-1,0.15,4.613280693649878,2023-12-02,2023-12-02,quantile,wk inc flu hosp
12,-1,0.15,607.2022824437333,2023-12-02,2023-12-02,quantile,wk inc flu hosp
13,-1,0.15,109.17869095958619,2023-12-02,2023-12-02,quantile,wk inc flu hosp
15,-1,0.15,14.106937944672005,2023-12-02,2023-12-02,quantile,wk inc flu hosp
16,-1,0.15,4.658064333180827,2023-12-02,2023-12-02,quantile,wk inc flu hosp
17,-1,0.15,82.74177731754311,2023-12-02,2023-12-02,quantile,wk inc flu hosp
18,-1,0.15,79.06288668253259,2023-12-02,2023-12-02,quantile,wk inc flu hosp
19,-1,0.15,17.393156872786662,2023-12-02,2023-12-02,quantile,wk inc flu hosp
20,-1,0.15,14.76410244441588,2023-12-02,2023-12-02,quantile,wk inc flu hosp
21,-1,0.15,24.25930528888443,2023-12-02,2023-12-02,quantile,wk inc flu hosp
22,-1,0.15,93.81855194776371,2023-12-02,2023-12-02,quantile,wk inc flu hosp
23,-1,0.15,9.991944914654189,2023-12-02,2023-12-02,quantile,wk inc flu hosp
24,-1,0.15,14.945975988293911,2023-12-02,2023-12-02,quantile,wk inc flu hosp
25,-1,0.15,70.5967441865442,2023-12-02,2023-12-02,quantile,wk inc flu hosp
26,-1,0.15,89.21405468919825,2023-12-02,2023-12-02,quantile,wk inc flu hosp
27,-1,0.15,21.011001481319532,2023-12-02,2023-12-02,quantile,wk inc flu hosp
28,-1,0.15,30.291561035422948,2023-12-02,2023-12-02,quantile,wk inc flu hosp
29,-1,0.15,46.18661865905622,2023-12-02,2023-12-02,quantile,wk inc flu hosp
30,-1,0.15,2.8186591584779626,2023-12-02,2023-12-02,quantile,wk inc flu hosp
31,-1,0.15,3.4303662479680526,2023-12-02,2023-12-02,quantile,wk inc flu hosp
32,-1,0.15,32.10822913352848,2023-12-02,2023-12-02,quantile,wk inc flu hosp
33,-1,0.15,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
34,-1,0.15,60.6253903973714,2023-12-02,2023-12-02,quantile,wk inc flu hosp
35,-1,0.15,13.013419518573944,2023-12-02,2023-12-02,quantile,wk inc flu hosp
36,-1,0.15,156.78406232567653,2023-12-02,2023-12-02,quantile,wk inc flu hosp
37,-1,0.15,138.49327896285928,2023-12-02,2023-12-02,quantile,wk inc flu hosp
38,-1,0.15,2.14471751825843,2023-12-02,2023-12-02,quantile,wk inc flu hosp
39,-1,0.15,63.11786272277014,2023-12-02,2023-12-02,quantile,wk inc flu hosp
40,-1,0.15,29.257901749234243,2023-12-02,2023-12-02,quantile,wk inc flu hosp
41,-1,0.15,4.884734778201523,2023-12-02,2023-12-02,quantile,wk inc flu hosp
42,-1,0.15,116.56603957627617,2023-12-02,2023-12-02,quantile,wk inc flu hosp
44,-1,0.15,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
45,-1,0.15,64.08190233572824,2023-12-02,2023-12-02,quantile,wk inc flu hosp
46,-1,0.15,0.1272111874432572,2023-12-02,2023-12-02,quantile,wk inc flu hosp
47,-1,0.15,55.34416042366097,2023-12-02,2023-12-02,quantile,wk inc flu hosp
48,-1,0.15,535.1518164695905,2023-12-02,2023-12-02,quantile,wk inc flu hosp
49,-1,0.15,5.099920851318051,2023-12-02,2023-12-02,quantile,wk inc flu hosp
50,-1,0.15,1.8322923772147388,2023-12-02,2023-12-02,quantile,wk inc flu hosp
51,-1,0.15,97.30296383819883,2023-12-02,2023-12-02,quantile,wk inc flu hosp
53,-1,0.15,26.793903687898865,2023-12-02,2023-12-02,quantile,wk inc flu hosp
54,-1,0.15,8.927200055927575,2023-12-02,2023-12-02,quantile,wk inc flu hosp
55,-1,0.15,31.480496770294913,2023-12-02,2023-12-02,quantile,wk inc flu hosp
56,-1,0.15,14.720412676060583,2023-12-02,2023-12-02,quantile,wk inc flu hosp
72,-1,0.15,79.86960799539317,2023-12-02,2023-12-02,quantile,wk inc flu hosp
US,-1,0.15,4241.946329980892,2023-12-02,2023-12-02,quantile,wk inc flu hosp
01,-1,0.2,56.522969721043786,2023-12-02,2023-12-02,quantile,wk inc flu hosp
02,-1,0.2,5.740199027673128,2023-12-02,2023-12-02,quantile,wk inc flu hosp
04,-1,0.2,198.9982348576112,2023-12-02,2023-12-02,quantile,wk inc flu hosp
05,-1,0.2,23.701277085288964,2023-12-02,2023-12-02,quantile,wk inc flu hosp
06,-1,0.2,369.50345698363793,2023-12-02,2023-12-02,quantile,wk inc flu hosp
08,-1,0.2,130.6837734972008,2023-12-02,2023-12-02,quantile,wk inc flu hosp
09,-1,0.2,29.052746668185694,2023-12-02,2023-12-02,quantile,wk inc flu hosp
10,-1,0.2,0.01010758704397798,2023-12-02,2023-12-02,quantile,wk inc flu hosp
11,-1,0.2,5.286925439311987,2023-12-02,2023-12-02,quantile,wk inc flu hosp
12,-1,0.2,625.110710676515,2023-12-02,2023-12-02,quantile,wk inc flu hosp
13,-1,0.2,112.70268201046568,2023-12-02,2023-12-02,quantile,wk inc flu hosp
15,-1,0.2,15.518942023389865,2023-12-02,2023-12-02,quantile,wk inc flu hosp
16,-1,0.2,5.80632672811338,2023-12-02,2023-12-02,quantile,wk inc flu hosp
17,-1,0.2,88.28256927301852,2023-12-02,2023-12-02,quantile,wk inc flu hosp
18,-1,0.2,83.76346621670551,2023-12-02,2023-12-02,quantile,wk inc flu hosp
19,-1,0.2,19.24209435325504,2023-12-02,2023-12-02,quantile,wk inc flu hosp
20,-1,0.2,16.315892197731486,2023-12-02,2023-12-02,quantile,wk inc flu hosp
21,-1,0.2,26.972132217245242,2023-12-02,2023-12-02,quantile,wk inc flu hosp
22,-1,0.2,99.18855236128515,2023-12-02,2023-12-02,quantile,wk inc flu hosp
23,-1,0.2,11.287192112084611,2023-12-02,2023-12-02,quantile,wk inc flu hosp
24,-1,0.2,16.50956749410261,2023-12-02,2023-12-02,quantile,wk inc flu hosp
25,-1,0.2,74.48917175367268,2023-12-02,2023-12-02,quantile,wk inc flu hosp
26,-1,0.2,95.42494734745851,2023-12-02,2023-12-02,quantile,wk inc flu hosp
27,-1,0.2,22.99752066614193,2023-12-02,2023-12-02,quantile,wk inc flu hosp
28,-1,0.2,32.653003937046186,2023-12-02,2023-12-02,quantile,wk inc flu hosp
29,-1,0.2,51.10692819511295,2023-12-02,2023-12-02,quantile,wk inc flu hosp
30,-1,0.2,3.2446977052705024,2023-12-02,2023-12-02,quantile,wk inc flu hosp
31,-1,0.2,4.566854390146942,2023-12-02,2023-12-02,quantile,wk inc flu hosp
32,-1,0.2,35.26343797913143,2023-12-02,2023-12-02,quantile,wk inc flu hosp
33,-1,0.2,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
34,-1,0.2,65.73544259277845,2023-12-02,2023-12-02,quantile,wk inc flu hosp
35,-1,0.2,14.388168225129238,2023-12-02,2023-12-02,quantile,wk inc flu hosp
36,-1,0.2,163.79589765392703,2023-12-02,2023-12-02,quantile,wk inc flu hosp
37,-1,0.2,146.861297385438,2023-12-02,2023-12-02,quantile,wk inc flu hosp
38,-1,0.2,2.5702661609516393,2023-12-02,2023-12-02,quantile,wk inc flu hosp
39,-1,0.2,68.94500856141312,2023-12-02,2023-12-02,quantile,wk inc flu hosp
40,-1,0.2,31.631240247584433,2023-12-02,2023-12-02,quantile,wk inc flu hosp
41,-1,0.2,6.360643106727305,2023-12-02,2023-12-02,quantile,wk inc flu hosp
42,-1,0.2,124.25369497869592,2023-12-02,2023-12-02,quantile,wk inc flu hosp
44,-1,0.2,0.31869678715781147,2023-12-02,2023-12-02,quantile,wk inc flu hosp
45,-1,0.2,67.64703951051993,2023-12-02,2023-12-02,quantile,wk inc flu hosp
46,-1,0.2,0.5363836165421564,2023-12-02,2023-12-02,quantile,wk inc flu hosp
47,-1,0.2,61.03895703930159,2023-12-02,2023-12-02,quantile,wk inc flu hosp
48,-1,0.2,549.1556089276178,2023-12-02,2023-12-02,quantile,wk inc flu hosp
49,-1,0.2,5.826329876221046,2023-12-02,2023-12-02,quantile,wk inc flu hosp
50,-1,0.2,2.215946882572262,2023-12-02,2023-12-02,quantile,wk inc flu hosp
