location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
33,-1,0.025,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
34,-1,0.025,10.573465003741454,2023-10-28,2023-10-28,quantile,wk inc flu hosp
35,-1,0.025,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
36,-1,0.025,8.401832927351789,2023-10-28,2023-10-28,quantile,wk inc flu hosp
37,-1,0.025,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
38,-1,0.025,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
39,-1,0.025,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
40,-1,0.025,0.4538860592244627,2023-10-28,2023-10-28,quantile,wk inc flu hosp
41,-1,0.025,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
42,-1,0.025,10.72695695069803,2023-10-28,2023-10-28,quantile,wk inc flu hosp
44,-1,0.025,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
45,-1,0.025,13.672313609860339,2023-10-28,2023-10-28,quantile,wk inc flu hosp
46,-1,0.025,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
47,-1,0.025,9.605017187263622,2023-10-28,2023-10-28,quantile,wk inc flu hosp
48,-1,0.025,187.2436239110277,2023-10-28,2023-10-28,quantile,wk inc flu hosp
49,-1,0.025,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
50,-1,0.025,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
51,-1,0.025,37.46611054653892,2023-10-28,2023-10-28,quantile,wk inc flu hosp
53,-1,0.025,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
54,-1,0.025,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
55,-1,0.025,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
56,-1,0.025,0.5059261118144234,2023-10-28,2023-10-28,quantile,wk inc flu hosp
72,-1,0.025,57.724692217657974,2023-10-28,2023-10-28,quantile,wk inc flu hosp
US,-1,0.025,973.0484437262409,2023-10-28,2023-10-28,quantile,wk inc flu hosp
01,-1,0.05,12.69361207006829,2023-10-28,2023-10-28,quantile,wk inc flu hosp
02,-1,0.05,8.204129198730149,2023-10-28,2023-10-28,quantile,wk inc flu hosp
04,-1,0.05,32.415828195010135,2023-10-28,2023-10-28,quantile,wk inc flu hosp
05,-1,0.05,7.841737645634146,2023-10-28,2023-10-28,quantile,wk inc flu hosp
06,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
08,-1,0.05,3.3640524619377534,2023-10-28,2023-10-28,quantile,wk inc flu hosp
09,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
10,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
11,-1,0.05,0.05523885743288747,2023-10-28,2023-10-28,quantile,wk inc flu hosp
12,-1,0.05,210.9162324111478,2023-10-28,2023-10-28,quantile,wk inc flu hosp
13,-1,0.05,7.784738344181578,2023-10-28,2023-10-28,quantile,wk inc flu hosp
15,-1,0.05,3.4404389460193174,2023-10-28,2023-10-28,quantile,wk inc flu hosp
16,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
17,-1,0.05,2.0681020848602643,2023-10-28,2023-10-28,quantile,wk inc flu hosp
18,-1,0.05,6.666814182218545,2023-10-28,2023-10-28,quantile,wk inc flu hosp
19,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
20,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
21,-1,0.05,8.165196538412994,2023-10-28,2023-10-28,quantile,wk inc flu hosp
22,-1,0.05,15.256905679695723,2023-10-28,2023-10-28,quantile,wk inc flu hosp
23,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
24,-1,0.05,0.04457432677696218,2023-10-28,2023-10-28,quantile,wk inc flu hosp
25,-1,0.05,0.8948289660450117,2023-10-28,2023-10-28,quantile,wk inc flu hosp
26,-1,0.05,3.318265651794903,2023-10-28,2023-10-28,quantile,wk inc flu hosp
27,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
28,-1,0.05,8.509849759134607,2023-10-28,2023-10-28,quantile,wk inc flu hosp
29,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
30,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
31,-1,0.05,4.988890569579059,2023-10-28,2023-10-28,quantile,wk inc flu hosp
32,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
33,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
34,-1,0.05,14.983048496888243,2023-10-28,2023-10-28,quantile,wk inc flu hosp
35,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
36,-1,0.05,13.324091191160282,2023-10-28,2023-10-28,quantile,wk inc flu hosp
37,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
38,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
39,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
40,-1,0.05,2.760725045944959,2023-10-28,2023-10-28,quantile,wk inc flu hosp
41,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
42,-1,0.05,14.873902499661062,2023-10-28,2023-10-28,quantile,wk inc flu hosp
44,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
45,-1,0.05,16.85007324772692,2023-10-28,2023-10-28,quantile,wk inc flu hosp
46,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
47,-1,0.05,14.044310038940209,2023-10-28,2023-10-28,quantile,wk inc flu hosp
48,-1,0.05,202.04027589177042,2023-10-28,2023-10-28,quantile,wk inc flu hosp
49,-1,0.05,0.9147079154640941,2023-10-28,2023-10-28,quantile,wk inc flu hosp
50,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
51,-1,0.05,40.934090517463105,2023-10-28,2023-10-28,quantile,wk inc flu hosp
53,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
54,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
55,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
56,-1,0.05,0.9842091182803483,2023-10-28,2023-10-28,quantile,wk inc flu hosp
72,-1,0.05,63.847300613307695,2023-10-28,2023-10-28,quantile,wk inc flu hosp
US,-1,0.05,1062.0713704529117,2023-10-28,2023-10-28,quantile,wk inc flu hosp
01,-1,0.1,16.459931265722684,2023-10-28,2023-10-28,quantile,wk inc flu hosp
02,-1,0.1,10.03061374355364,2023-10-28,2023-10-28,quantile,wk inc flu hosp
04,-1,0.1,39.03861912053267,2023-10-28,2023-10-28,quantile,wk inc flu hosp
05,-1,0.1,10.340529928994863,2023-10-28,2023-10-28,quantile,wk inc flu hosp
06,-1,0.1,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
08,-1,0.1,5.893602762255663,2023-10-28,2023-10-28,quantile,wk inc flu hosp
09,-1,0.1,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
10,-1,0.1,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
11,-1,0.1,0.6026462802172192,2023-10-28,2023-10-28,quantile,wk inc flu hosp
12,-1,0.1,227.29674564445043,2023-10-28,2023-10-28,quantile,wk inc flu hosp
13,-1,0.1,10.391564257047785,2023-10-28,2023-10-28,quantile,wk inc flu hosp
15,-1,0.1,4.618123029884846,2023-10-28,2023-10-28,quantile,wk inc flu hosp
16,-1,0.1,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
17,-1,0.1,6.990754810777304,2023-10-28,2023-10-28,quantile,wk inc flu hosp
18,-1,0.1,11.128848604246642,2023-10-28,2023-10-28,quantile,wk inc flu hosp
19,-1,0.1,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
20,-1,0.1,0.6001072556951992,2023-10-28,2023-10-28,quantile,wk inc flu hosp
21,-1,0.1,13.062153152342267,2023-10-28,2023-10-28,quantile,wk inc flu hosp
22,-1,0.1,18.840354924391832,2023-10-28,2023-10-28,quantile,wk inc flu hosp
23,-1,0.1,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
24,-1,0.1,2.449342686738729,2023-10-28,2023-10-28,quantile,wk inc flu hosp
25,-1,0.1,3.309734281508217,2023-10-28,2023-10-28,quantile,wk inc flu hosp
26,-1,0.1,7.3911814685602275,2023-10-28,2023-10-28,quantile,wk inc flu hosp
27,-1,0.1,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
28,-1,0.1,10.891576806102917,2023-10-28,2023-10-28,quantile,wk inc flu hosp
29,-1,0.1,1.676793758128282,2023-10-28,2023-10-28,quantile,wk inc flu hosp
30,-1,0.1,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
31,-1,0.1,6.918766125583515,2023-10-28,2023-10-28,quantile,wk inc flu hosp
32,-1,0.1,0.15827046795057925,2023-10-28,2023-10-28,quantile,wk inc flu hosp
33,-1,0.1,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
34,-1,0.1,20.071760736531534,2023-10-28,2023-10-28,quantile,wk inc flu hosp
35,-1,0.1,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
36,-1,0.1,18.954163706338644,2023-10-28,2023-10-28,quantile,wk inc flu hosp
37,-1,0.1,1.5420742656726134,2023-10-28,2023-10-28,quantile,wk inc flu hosp
38,-1,0.1,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
39,-1,0.1,4.475266379438331,2023-10-28,2023-10-28,quantile,wk inc flu hosp
40,-1,0.1,5.296859609794608,2023-10-28,2023-10-28,quantile,wk inc flu hosp
41,-1,0.1,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
42,-1,0.1,20.25831846115813,2023-10-28,2023-10-28,quantile,wk inc flu hosp
44,-1,0.1,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
45,-1,0.1,20.064247505501385,2023-10-28,2023-10-28,quantile,wk inc flu hosp
46,-1,0.1,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
47,-1,0.1,18.808795143492937,2023-10-28,2023-10-28,quantile,wk inc flu hosp
48,-1,0.1,227.08973836250198,2023-10-28,2023-10-28,quantile,wk inc flu hosp
49,-1,0.1,2.303785777521924,2023-10-28,2023-10-28,quantile,wk inc flu hosp
50,-1,0.1,0.0476233253224517,2023-10-28,2023-10-28,quantile,wk inc flu hosp
51,-1,0.1,47.502125825184436,2023-10-28,2023-10-28,quantile,wk inc flu hosp
53,-1,0.1,2.5245404874616293,2023-10-28,2023-10-28,quantile,wk inc flu hosp
54,-1,0.1,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
55,-1,0.1,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
56,-1,0.1,1.6338396143794225,2023-10-28,2023-10-28,quantile,wk inc flu hosp
72,-1,0.1,70.5702291771429,2023-10-28,2023-10-28,quantile,wk inc flu hosp
US,-1,0.1,1196.8220271864368,2023-10-28,2023-10-28,quantile,wk inc flu hosp
01,-1,0.15,18.76862461621852,2023-10-28,2023-10-28,quantile,wk inc flu hosp
02,-1,0.15,11.685756935409401,2023-10-28,2023-10-28,quantile,wk inc flu hosp
04,-1,0.15,45.69676352071324,2023-10-28,2023-10-28,quantile,wk inc flu hosp
05,-1,0.15,12.286102295176121,2023-10-28,2023-10-28,quantile,wk inc flu hosp
06,-1,0.15,1.068920443054115,2023-10-28,2023-10-28,quantile,wk inc flu hosp
08,-1,0.15,7.669827791938348,2023-10-28,2023-10-28,quantile,wk inc flu hosp
09,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
10,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
11,-1,0.15,1.1592143678780729,2023-10-28,2023-10-28,quantile,wk inc flu hosp
12,-1,0.15,239.39395691960186,2023-10-28,2023-10-28,quantile,wk inc flu hosp
13,-1,0.15,13.01212202365533,2023-10-28,2023-10-28,quantile,wk inc flu hosp
15,-1,0.15,5.389914466082623,2023-10-28,2023-10-28,quantile,wk inc flu hosp
16,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
17,-1,0.15,9.853362216613403,2023-10-28,2023-10-28,quantile,wk inc flu hosp
18,-1,0.15,14.243218736810864,2023-10-28,2023-10-28,quantile,wk inc flu hosp
19,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
20,-1,0.15,1.6302665725625112,2023-10-28,2023-10-28,quantile,wk inc flu hosp
21,-1,0.15,15.777427037320601,2023-10-28,2023-10-28,quantile,wk inc flu hosp
22,-1,0.15,21.733075306720806,2023-10-28,2023-10-28,quantile,wk inc flu hosp
23,-1,0.15,0.08997701325635196,2023-10-28,2023-10-28,quantile,wk inc flu hosp
24,-1,0.15,3.8735590812067806,2023-10-28,2023-10-28,quantile,wk inc flu hosp
25,-1,0.15,4.7826319102324755,2023-10-28,2023-10-28,quantile,wk inc flu hosp
26,-1,0.15,10.270301232103197,2023-10-28,2023-10-28,quantile,wk inc flu hosp
27,-1,0.15,0.35109755633987877,2023-10-28,2023-10-28,quantile,wk inc flu hosp
28,-1,0.15,12.68237141477925,2023-10-28,2023-10-28,quantile,wk inc flu hosp
29,-1,0.15,3.847018034596859,2023-10-28,2023-10-28,quantile,wk inc flu hosp
30,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
31,-1,0.15,8.561606512870155,2023-10-28,2023-10-28,quantile,wk inc flu hosp
32,-1,0.15,1.2891879736325988,2023-10-28,2023-10-28,quantile,wk inc flu hosp
33,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
34,-1,0.15,24.69444204016793,2023-10-28,2023-10-28,quantile,wk inc flu hosp
35,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
36,-1,0.15,23.398763442686064,2023-10-28,2023-10-28,quantile,wk inc flu hosp
37,-1,0.15,4.385824913148229,2023-10-28,2023-10-28,quantile,wk inc flu hosp
38,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
39,-1,0.15,8.067318667941565,2023-10-28,2023-10-28,quantile,wk inc flu hosp
40,-1,0.15,7.8559711296494275,2023-10-28,2023-10-28,quantile,wk inc flu hosp
41,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
42,-1,0.15,24.332550377364612,2023-10-28,2023-10-28,quantile,wk inc flu hosp
44,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
45,-1,0.15,22.702441815401937,2023-10-28,2023-10-28,quantile,wk inc flu hosp
46,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
47,-1,0.15,22.04316351872384,2023-10-28,2023-10-28,quantile,wk inc flu hosp
48,-1,0.15,240.9408354179253,2023-10-28,2023-10-28,quantile,wk inc flu hosp
49,-1,0.15,3.3479843311085755,2023-10-28,2023-10-28,quantile,wk inc flu hosp
50,-1,0.15,0.38101741571706044,2023-10-28,2023-10-28,quantile,wk inc flu hosp
51,-1,0.15,52.08611707158628,2023-10-28,2023-10-28,quantile,wk inc flu hosp
53,-1,0.15,5.367610042679942,2023-10-28,2023-10-28,quantile,wk inc flu hosp
54,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
55,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
56,-1,0.15,2.186256690614682,2023-10-28,2023-10-28,quantile,wk inc flu hosp
72,-1,0.15,74.63318289937001,2023-10-28,2023-10-28,quantile,wk inc flu hosp
US,-1,0.15,1278.8408039957687,2023-10-28,2023-10-28,quantile,wk inc flu hosp
01,-1,0.2,21.273969682129234,2023-10-28,2023-10-28,quantile,wk inc flu hosp
02,-1,0.2,12.858268612737549,2023-10-28,2023-10-28,quantile,wk inc flu hosp
04,-1,0.2,49.52466906563927,2023-10-28,2023-10-28,quantile,wk inc flu hosp
05,-1,0.2,13.611994530167125,2023-10-28,2023-10-28,quantile,wk inc flu hosp
06,-1,0.2,7.066822887759072,2023-10-28,2023-10-28,quantile,wk inc flu hosp
08,-1,0.2,9.264925810996708,2023-10-28,2023-10-28,quantile,wk inc flu hosp
09,-1,0.2,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
10,-1,0.2,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
11,-1,0.2,1.5479943159595682,2023-10-28,2023-10-28,quantile,wk inc flu hosp
12,-1,0.2,252.8331845674668,2023-10-28,2023-10-28,quantile,wk inc flu hosp
13,-1,0.2,14.736914625428518,2023-10-28,2023-10-28,quantile,wk inc flu hosp
15,-1,0.2,6.25518502832587,2023-10-28,2023-10-28,quantile,wk inc flu hosp
16,-1,0.2,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
17,-1,0.2,13.340180798216576,2023-10-28,2023-10-28,quantile,wk inc flu hosp
18,-1,0.2,16.445744482360563,2023-10-28,2023-10-28,quantile,wk inc flu hosp
19,-1,0.2,0.18490199433854249,2023-10-28,2023-10-28,quantile,wk inc flu hosp
20,-1,0.2,2.6669924452358473,2023-10-28,2023-10-28,quantile,wk inc flu hosp
21,-1,0.2,18.03578964859486,2023-10-28,2023-10-28,quantile,wk inc flu hosp
22,-1,0.2,23.768228120199698,2023-10-28,2023-10-28,quantile,wk inc flu hosp
23,-1,0.2,0.5539716727496002,2023-10-28,2023-10-28,quantile,wk inc flu hosp
24,-1,0.2,5.250505496283498,2023-10-28,2023-10-28,quantile,wk inc flu hosp
25,-1,0.2,6.368778348523977,2023-10-28,2023-10-28,quantile,wk inc flu hosp
26,-1,0.2,12.6878617386412,2023-10-28,2023-10-28,quantile,wk inc flu hosp
27,-1,0.2,1.5363120794043015,2023-10-28,2023-10-28,quantile,wk inc flu hosp
28,-1,0.2,14.084001317768188,2023-10-28,2023-10-28,quantile,wk inc flu hosp
29,-1,0.2,6.022869845698362,2023-10-28,2023-10-28,quantile,wk inc flu hosp
30,-1,0.2,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
31,-1,0.2,9.414577022398895,2023-10-28,2023-10-28,quantile,wk inc flu hosp
32,-1,0.2,2.2952519717270614,2023-10-28,2023-10-28,quantile,wk inc flu hosp
33,-1,0.2,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
34,-1,0.2,27.755649363782076,2023-10-28,2023-10-28,quantile,wk inc flu hosp
35,-1,0.2,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
36,-1,0.2,27.709710625454374,2023-10-28,2023-10-28,quantile,wk inc flu hosp
37,-1,0.2,7.123156546366858,2023-10-28,2023-10-28,quantile,wk inc flu hosp
38,-1,0.2,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
39,-1,0.2,10.832977968715129,2023-10-28,2023-10-28,quantile,wk inc flu hosp
40,-1,0.2,10.065999305323803,2023-10-28,2023-10-28,quantile,wk inc flu hosp
41,-1,0.2,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
42,-1,0.2,27.351692644245876,2023-10-28,2023-10-28,quantile,wk inc flu hosp
44,-1,0.2,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
45,-1,0.2,24.671980007668697,2023-10-28,2023-10-28,quantile,wk inc flu hosp
46,-1,0.2,0.11712205888312158,2023-10-28,2023-10-28,quantile,wk inc flu hosp
47,-1,0.2,25.28271687541202,2023-10-28,2023-10-28,quantile,wk inc flu hosp
48,-1,0.2,249.7856048968009,2023-10-28,2023-10-28,quantile,wk inc flu hosp
49,-1,0.2,4.311626592492502,2023-10-28,2023-10-28,quantile,wk inc flu hosp
50,-1,0.2,0.655196013069291,2023-10-28,2023-10-28,quantile,wk inc flu hosp
51,-1,0.2,56.396854860841614,2023-10-28,2023-10-28,quantile,wk inc flu hosp
53,-1,0.2,6.849328122583109,2023-10-28,2023-10-28,quantile,wk inc flu hosp
54,-1,0.2,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
55,-1,0.2,0.007713516799635413,2023-10-28,2023-10-28,quantile,wk inc flu hosp
56,-1,0.2,2.5300162033074054,2023-10-28,2023-10-28,quantile,wk inc flu hosp
72,-1,0.2,78.31400064022674,2023-10-28,2023-10-28,quantile,wk inc flu hosp
US,-1,0.2,1347.2463696316418,2023-10-28,2023-10-28,quantile,wk inc flu hosp
01,-1,0.25,23.709500494357286,2023-10-28,2023-10-28,quantile,wk inc flu hosp
