location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
30,-1,0.01,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
31,-1,0.01,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
32,-1,0.01,1.4598603409075859,2023-11-11,2023-11-11,quantile,wk inc flu hosp
33,-1,0.01,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
34,-1,0.01,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
35,-1,0.01,0.46982649684450967,2023-11-11,2023-11-11,quantile,wk inc flu hosp
36,-1,0.01,20.72364989974558,2023-11-11,2023-11-11,quantile,wk inc flu hosp
37,-1,0.01,8.87063298704938,2023-11-11,2023-11-11,quantile,wk inc flu hosp
38,-1,0.01,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
39,-1,0.01,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
40,-1,0.01,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
41,-1,0.01,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
42,-1,0.01,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
44,-1,0.01,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
45,-1,0.01,16.761021903823163,2023-11-11,2023-11-11,quantile,wk inc flu hosp
46,-1,0.01,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
47,-1,0.01,9.240324494527913,2023-11-11,2023-11-11,quantile,wk inc flu hosp
48,-1,0.01,252.7482827590402,2023-11-11,2023-11-11,quantile,wk inc flu hosp
49,-1,0.01,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
50,-1,0.01,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
51,-1,0.01,19.23195255784448,2023-11-11,2023-11-11,quantile,wk inc flu hosp
53,-1,0.01,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
54,-1,0.01,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
55,-1,0.01,0.6023746889965023,2023-11-11,2023-11-11,quantile,wk inc flu hosp
56,-1,0.01,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
72,-1,0.01,79.49040136465771,2023-11-11,2023-11-11,quantile,wk inc flu hosp
US,-1,0.01,1422.420550893392,2023-11-11,2023-11-11,quantile,wk inc flu hosp
01,-1,0.025,13.542839996003185,2023-11-11,2023-11-11,quantile,wk inc flu hosp
02,-1,0.025,13.67695291865597,2023-11-11,2023-11-11,quantile,wk inc flu hosp
04,-1,0.025,21.863028048668394,2023-11-11,2023-11-11,quantile,wk inc flu hosp
05,-1,0.025,3.111361347715316,2023-11-11,2023-11-11,quantile,wk inc flu hosp
06,-1,0.025,31.656520619869678,2023-11-11,2023-11-11,quantile,wk inc flu hosp
08,-1,0.025,14.861283689225951,2023-11-11,2023-11-11,quantile,wk inc flu hosp
09,-1,0.025,1.6913493155070076,2023-11-11,2023-11-11,quantile,wk inc flu hosp
10,-1,0.025,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
11,-1,0.025,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
12,-1,0.025,331.1696544612583,2023-11-11,2023-11-11,quantile,wk inc flu hosp
13,-1,0.025,18.943812865763164,2023-11-11,2023-11-11,quantile,wk inc flu hosp
15,-1,0.025,3.4812247820397832,2023-11-11,2023-11-11,quantile,wk inc flu hosp
16,-1,0.025,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
17,-1,0.025,3.871397599110886,2023-11-11,2023-11-11,quantile,wk inc flu hosp
18,-1,0.025,18.736282922432427,2023-11-11,2023-11-11,quantile,wk inc flu hosp
19,-1,0.025,0.8782789274237107,2023-11-11,2023-11-11,quantile,wk inc flu hosp
20,-1,0.025,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
21,-1,0.025,1.9748013160249396,2023-11-11,2023-11-11,quantile,wk inc flu hosp
22,-1,0.025,15.633579552620409,2023-11-11,2023-11-11,quantile,wk inc flu hosp
23,-1,0.025,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
24,-1,0.025,4.092898140005087,2023-11-11,2023-11-11,quantile,wk inc flu hosp
25,-1,0.025,14.046315180730485,2023-11-11,2023-11-11,quantile,wk inc flu hosp
26,-1,0.025,13.766178058070707,2023-11-11,2023-11-11,quantile,wk inc flu hosp
27,-1,0.025,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
28,-1,0.025,16.421700854262593,2023-11-11,2023-11-11,quantile,wk inc flu hosp
29,-1,0.025,7.269515141651098,2023-11-11,2023-11-11,quantile,wk inc flu hosp
30,-1,0.025,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
31,-1,0.025,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
32,-1,0.025,2.7584692522056296,2023-11-11,2023-11-11,quantile,wk inc flu hosp
33,-1,0.025,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
34,-1,0.025,1.9715977824848614,2023-11-11,2023-11-11,quantile,wk inc flu hosp
35,-1,0.025,2.0285928222903444,2023-11-11,2023-11-11,quantile,wk inc flu hosp
36,-1,0.025,27.0840086375355,2023-11-11,2023-11-11,quantile,wk inc flu hosp
37,-1,0.025,13.885027798899207,2023-11-11,2023-11-11,quantile,wk inc flu hosp
38,-1,0.025,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
39,-1,0.025,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
40,-1,0.025,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
41,-1,0.025,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
42,-1,0.025,5.471824543790488,2023-11-11,2023-11-11,quantile,wk inc flu hosp
44,-1,0.025,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
45,-1,0.025,20.54398242000624,2023-11-11,2023-11-11,quantile,wk inc flu hosp
46,-1,0.025,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
47,-1,0.025,12.720179990478538,2023-11-11,2023-11-11,quantile,wk inc flu hosp
48,-1,0.025,270.47058818121394,2023-11-11,2023-11-11,quantile,wk inc flu hosp
49,-1,0.025,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
50,-1,0.025,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
51,-1,0.025,21.579441068234498,2023-11-11,2023-11-11,quantile,wk inc flu hosp
53,-1,0.025,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
54,-1,0.025,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
55,-1,0.025,3.0413407801017964,2023-11-11,2023-11-11,quantile,wk inc flu hosp
56,-1,0.025,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
72,-1,0.025,87.32937046996581,2023-11-11,2023-11-11,quantile,wk inc flu hosp
US,-1,0.025,1554.7301466996855,2023-11-11,2023-11-11,quantile,wk inc flu hosp
01,-1,0.05,17.566835755447496,2023-11-11,2023-11-11,quantile,wk inc flu hosp
02,-1,0.05,15.407635874574748,2023-11-11,2023-11-11,quantile,wk inc flu hosp
04,-1,0.05,26.847484524199654,2023-11-11,2023-11-11,quantile,wk inc flu hosp
05,-1,0.05,5.019467733488017,2023-11-11,2023-11-11,quantile,wk inc flu hosp
06,-1,0.05,41.782825801808166,2023-11-11,2023-11-11,quantile,wk inc flu hosp
08,-1,0.05,17.3364230519526,2023-11-11,2023-11-11,quantile,wk inc flu hosp
09,-1,0.05,3.6357774883653002,2023-11-11,2023-11-11,quantile,wk inc flu hosp
10,-1,0.05,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
11,-1,0.05,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
12,-1,0.05,354.2016288061929,2023-11-11,2023-11-11,quantile,wk inc flu hosp
13,-1,0.05,22.52789609975799,2023-11-11,2023-11-11,quantile,wk inc flu hosp
15,-1,0.05,4.382874753008458,2023-11-11,2023-11-11,quantile,wk inc flu hosp
16,-1,0.05,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
17,-1,0.05,9.661839684013922,2023-11-11,2023-11-11,quantile,wk inc flu hosp
18,-1,0.05,22.51605849096834,2023-11-11,2023-11-11,quantile,wk inc flu hosp
19,-1,0.05,2.1467523015129846,2023-11-11,2023-11-11,quantile,wk inc flu hosp
20,-1,0.05,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
21,-1,0.05,4.492178459537231,2023-11-11,2023-11-11,quantile,wk inc flu hosp
22,-1,0.05,18.089637618404183,2023-11-11,2023-11-11,quantile,wk inc flu hosp
23,-1,0.05,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
24,-1,0.05,5.925701998106036,2023-11-11,2023-11-11,quantile,wk inc flu hosp
25,-1,0.05,16.19908794486199,2023-11-11,2023-11-11,quantile,wk inc flu hosp
26,-1,0.05,18.89528520982298,2023-11-11,2023-11-11,quantile,wk inc flu hosp
27,-1,0.05,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
28,-1,0.05,19.171941424730182,2023-11-11,2023-11-11,quantile,wk inc flu hosp
29,-1,0.05,10.001070252835305,2023-11-11,2023-11-11,quantile,wk inc flu hosp
30,-1,0.05,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
31,-1,0.05,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
32,-1,0.05,4.707988109446585,2023-11-11,2023-11-11,quantile,wk inc flu hosp
33,-1,0.05,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
34,-1,0.05,4.929800624011049,2023-11-11,2023-11-11,quantile,wk inc flu hosp
35,-1,0.05,3.009425087407889,2023-11-11,2023-11-11,quantile,wk inc flu hosp
36,-1,0.05,32.673596603276174,2023-11-11,2023-11-11,quantile,wk inc flu hosp
37,-1,0.05,17.542197482560105,2023-11-11,2023-11-11,quantile,wk inc flu hosp
38,-1,0.05,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
39,-1,0.05,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
40,-1,0.05,0.11180004728344259,2023-11-11,2023-11-11,quantile,wk inc flu hosp
41,-1,0.05,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
42,-1,0.05,9.32744540754004,2023-11-11,2023-11-11,quantile,wk inc flu hosp
44,-1,0.05,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
45,-1,0.05,24.69669198527765,2023-11-11,2023-11-11,quantile,wk inc flu hosp
46,-1,0.05,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
47,-1,0.05,17.238025866622646,2023-11-11,2023-11-11,quantile,wk inc flu hosp
48,-1,0.05,289.0822115646043,2023-11-11,2023-11-11,quantile,wk inc flu hosp
49,-1,0.05,0.2548070201403494,2023-11-11,2023-11-11,quantile,wk inc flu hosp
50,-1,0.05,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
51,-1,0.05,26.46181154306757,2023-11-11,2023-11-11,quantile,wk inc flu hosp
53,-1,0.05,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
54,-1,0.05,0.25225491649962006,2023-11-11,2023-11-11,quantile,wk inc flu hosp
55,-1,0.05,5.746646776471687,2023-11-11,2023-11-11,quantile,wk inc flu hosp
56,-1,0.05,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
72,-1,0.05,95.37510816856265,2023-11-11,2023-11-11,quantile,wk inc flu hosp
US,-1,0.05,1683.7663830415827,2023-11-11,2023-11-11,quantile,wk inc flu hosp
01,-1,0.1,22.459968248147764,2023-11-11,2023-11-11,quantile,wk inc flu hosp
02,-1,0.1,18.481703289465376,2023-11-11,2023-11-11,quantile,wk inc flu hosp
04,-1,0.1,33.84825862025579,2023-11-11,2023-11-11,quantile,wk inc flu hosp
05,-1,0.1,7.55526591727743,2023-11-11,2023-11-11,quantile,wk inc flu hosp
06,-1,0.1,56.990674345429056,2023-11-11,2023-11-11,quantile,wk inc flu hosp
08,-1,0.1,20.77124885492703,2023-11-11,2023-11-11,quantile,wk inc flu hosp
09,-1,0.1,5.905189482415045,2023-11-11,2023-11-11,quantile,wk inc flu hosp
10,-1,0.1,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
11,-1,0.1,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
12,-1,0.1,378.2245113932249,2023-11-11,2023-11-11,quantile,wk inc flu hosp
13,-1,0.1,26.683021525768947,2023-11-11,2023-11-11,quantile,wk inc flu hosp
15,-1,0.1,5.502514109144304,2023-11-11,2023-11-11,quantile,wk inc flu hosp
16,-1,0.1,0.9830478752608998,2023-11-11,2023-11-11,quantile,wk inc flu hosp
17,-1,0.1,15.652026347815154,2023-11-11,2023-11-11,quantile,wk inc flu hosp
18,-1,0.1,27.745192643664968,2023-11-11,2023-11-11,quantile,wk inc flu hosp
19,-1,0.1,3.6021728369515946,2023-11-11,2023-11-11,quantile,wk inc flu hosp
20,-1,0.1,0.4335190635091922,2023-11-11,2023-11-11,quantile,wk inc flu hosp
21,-1,0.1,9.04889978651586,2023-11-11,2023-11-11,quantile,wk inc flu hosp
22,-1,0.1,23.33463485841847,2023-11-11,2023-11-11,quantile,wk inc flu hosp
23,-1,0.1,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
24,-1,0.1,8.837309512893874,2023-11-11,2023-11-11,quantile,wk inc flu hosp
25,-1,0.1,20.09569943221668,2023-11-11,2023-11-11,quantile,wk inc flu hosp
26,-1,0.1,24.182171761436994,2023-11-11,2023-11-11,quantile,wk inc flu hosp
27,-1,0.1,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
28,-1,0.1,22.909830976981368,2023-11-11,2023-11-11,quantile,wk inc flu hosp
29,-1,0.1,13.58975713578212,2023-11-11,2023-11-11,quantile,wk inc flu hosp
30,-1,0.1,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
31,-1,0.1,0.2316715211114982,2023-11-11,2023-11-11,quantile,wk inc flu hosp
32,-1,0.1,7.186410499234327,2023-11-11,2023-11-11,quantile,wk inc flu hosp
33,-1,0.1,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
34,-1,0.1,10.084985981445744,2023-11-11,2023-11-11,quantile,wk inc flu hosp
35,-1,0.1,5.268358558064175,2023-11-11,2023-11-11,quantile,wk inc flu hosp
36,-1,0.1,39.80646163956427,2023-11-11,2023-11-11,quantile,wk inc flu hosp
37,-1,0.1,24.807267532850933,2023-11-11,2023-11-11,quantile,wk inc flu hosp
38,-1,0.1,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
39,-1,0.1,4.554283201026381,2023-11-11,2023-11-11,quantile,wk inc flu hosp
40,-1,0.1,1.7418942487767377,2023-11-11,2023-11-11,quantile,wk inc flu hosp
41,-1,0.1,1.608371883095679,2023-11-11,2023-11-11,quantile,wk inc flu hosp
42,-1,0.1,15.363764834077402,2023-11-11,2023-11-11,quantile,wk inc flu hosp
44,-1,0.1,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
45,-1,0.1,28.73033490416881,2023-11-11,2023-11-11,quantile,wk inc flu hosp
46,-1,0.1,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
47,-1,0.1,23.133061782090227,2023-11-11,2023-11-11,quantile,wk inc flu hosp
48,-1,0.1,318.3038313349133,2023-11-11,2023-11-11,quantile,wk inc flu hosp
49,-1,0.1,1.6867358837048125,2023-11-11,2023-11-11,quantile,wk inc flu hosp
50,-1,0.1,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
51,-1,0.1,31.13288984247646,2023-11-11,2023-11-11,quantile,wk inc flu hosp
53,-1,0.1,2.9398719752126055,2023-11-11,2023-11-11,quantile,wk inc flu hosp
54,-1,0.1,1.5545293926411308,2023-11-11,2023-11-11,quantile,wk inc flu hosp
55,-1,0.1,8.154115678944462,2023-11-11,2023-11-11,quantile,wk inc flu hosp
56,-1,0.1,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
72,-1,0.1,102.69260542495682,2023-11-11,2023-11-11,quantile,wk inc flu hosp
US,-1,0.1,1831.3572861995956,2023-11-11,2023-11-11,quantile,wk inc flu hosp
01,-1,0.15,25.581778355669957,2023-11-11,2023-11-11,quantile,wk inc flu hosp
02,-1,0.15,20.690239600471983,2023-11-11,2023-11-11,quantile,wk inc flu hosp
04,-1,0.15,39.17862500561447,2023-11-11,2023-11-11,quantile,wk inc flu hosp
05,-1,0.15,9.417431561324882,2023-11-11,2023-11-11,quantile,wk inc flu hosp
06,-1,0.15,65.96585211345267,2023-11-11,2023-11-11,quantile,wk inc flu hosp
08,-1,0.15,23.15414667727857,2023-11-11,2023-11-11,quantile,wk inc flu hosp
09,-1,0.15,7.79910322788046,2023-11-11,2023-11-11,quantile,wk inc flu hosp
10,-1,0.15,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
11,-1,0.15,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
12,-1,0.15,395.01751129972615,2023-11-11,2023-11-11,quantile,wk inc flu hosp
13,-1,0.15,29.845570293810614,2023-11-11,2023-11-11,quantile,wk inc flu hosp
15,-1,0.15,6.537152878197616,2023-11-11,2023-11-11,quantile,wk inc flu hosp
16,-1,0.15,1.8176799136528288,2023-11-11,2023-11-11,quantile,wk inc flu hosp
17,-1,0.15,19.484896407221843,2023-11-11,2023-11-11,quantile,wk inc flu hosp
18,-1,0.15,31.330553170267912,2023-11-11,2023-11-11,quantile,wk inc flu hosp
19,-1,0.15,4.887302076274517,2023-11-11,2023-11-11,quantile,wk inc flu hosp
20,-1,0.15,1.3940087139348596,2023-11-11,2023-11-11,quantile,wk inc flu hosp
21,-1,0.15,11.183166052064504,2023-11-11,2023-11-11,quantile,wk inc flu hosp
22,-1,0.15,25.929238144163573,2023-11-11,2023-11-11,quantile,wk inc flu hosp
23,-1,0.15,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
24,-1,0.15,10.747598849222996,2023-11-11,2023-11-11,quantile,wk inc flu hosp
25,-1,0.15,22.915854206245523,2023-11-11,2023-11-11,quantile,wk inc flu hosp
26,-1,0.15,28.587483150001,2023-11-11,2023-11-11,quantile,wk inc flu hosp
27,-1,0.15,0.15914660679142797,2023-11-11,2023-11-11,quantile,wk inc flu hosp
28,-1,0.15,25.45522302157853,2023-11-11,2023-11-11,quantile,wk inc flu hosp
29,-1,0.15,16.554162550584447,2023-11-11,2023-11-11,quantile,wk inc flu hosp
30,-1,0.15,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
31,-1,0.15,1.1411061642508817,2023-11-11,2023-11-11,quantile,wk inc flu hosp
32,-1,0.15,8.8924610478406,2023-11-11,2023-11-11,quantile,wk inc flu hosp
33,-1,0.15,0.20019386461476774,2023-11-11,2023-11-11,quantile,wk inc flu hosp
34,-1,0.15,12.807007099762615,2023-11-11,2023-11-11,quantile,wk inc flu hosp
35,-1,0.15,6.5456718470211355,2023-11-11,2023-11-11,quantile,wk inc flu hosp
36,-1,0.15,44.492896914040685,2023-11-11,2023-11-11,quantile,wk inc flu hosp
37,-1,0.15,29.235917804958426,2023-11-11,2023-11-11,quantile,wk inc flu hosp
38,-1,0.15,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
39,-1,0.15,7.517262576461597,2023-11-11,2023-11-11,quantile,wk inc flu hosp
40,-1,0.15,3.9600496143613446,2023-11-11,2023-11-11,quantile,wk inc flu hosp
41,-1,0.15,3.2460106402210327,2023-11-11,2023-11-11,quantile,wk inc flu hosp
42,-1,0.15,18.95482842356039,2023-11-11,2023-11-11,quantile,wk inc flu hosp
44,-1,0.15,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
45,-1,0.15,31.41103184657512,2023-11-11,2023-11-11,quantile,wk inc flu hosp
46,-1,0.15,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
47,-1,0.15,26.693725924902054,2023-11-11,2023-11-11,quantile,wk inc flu hosp
48,-1,0.15,332.7691929536983,2023-11-11,2023-11-11,quantile,wk inc flu hosp
49,-1,0.15,2.5881104480319923,2023-11-11,2023-11-11,quantile,wk inc flu hosp
50,-1,0.15,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
51,-1,0.15,35.050926123492935,2023-11-11,2023-11-11,quantile,wk inc flu hosp
53,-1,0.15,5.20655899142876,2023-11-11,2023-11-11,quantile,wk inc flu hosp
54,-1,0.15,2.946807140356501,2023-11-11,2023-11-11,quantile,wk inc flu hosp
55,-1,0.15,9.983244773921246,2023-11-11,2023-11-11,quantile,wk inc flu hosp
56,-1,0.15,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
72,-1,0.15,109.38646373225322,2023-11-11,2023-11-11,quantile,wk inc flu hosp
US,-1,0.15,1926.870566015317,2023-11-11,2023-11-11,quantile,wk inc flu hosp
01,-1,0.2,28.576868131749812,2023-11-11,2023-11-11,quantile,wk inc flu hosp
02,-1,0.2,22.57458793444741,2023-11-11,2023-11-11,quantile,wk inc flu hosp
04,-1,0.2,43.87637970304082,2023-11-11,2023-11-11,quantile,wk inc flu hosp
05,-1,0.2,10.779193976505775,2023-11-11,2023-11-11,quantile,wk inc flu hosp
06,-1,0.2,73.67170161294639,2023-11-11,2023-11-11,quantile,wk inc flu hosp
08,-1,0.2,25.13970446665958,2023-11-11,2023-11-11,quantile,wk inc flu hosp
09,-1,0.2,9.550660687793648,2023-11-11,2023-11-11,quantile,wk inc flu hosp
10,-1,0.2,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
11,-1,0.2,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
12,-1,0.2,412.2182475176511,2023-11-11,2023-11-11,quantile,wk inc flu hosp
13,-1,0.2,31.9134258679075,2023-11-11,2023-11-11,quantile,wk inc flu hosp
15,-1,0.2,7.392672904976985,2023-11-11,2023-11-11,quantile,wk inc flu hosp
16,-1,0.2,2.6126044293919315,2023-11-11,2023-11-11,quantile,wk inc flu hosp
17,-1,0.2,22.670605370640978,2023-11-11,2023-11-11,quantile,wk inc flu hosp
18,-1,0.2,34.183990023260634,2023-11-11,2023-11-11,quantile,wk inc flu hosp
19,-1,0.2,6.260915327221586,2023-11-11,2023-11-11,quantile,wk inc flu hosp
20,-1,0.2,2.328895103387651,2023-11-11,2023-11-11,quantile,wk inc flu hosp
21,-1,0.2,13.413839737982707,2023-11-11,2023-11-11,quantile,wk inc flu hosp
22,-1,0.2,28.150007782787267,2023-11-11,2023-11-11,quantile,wk inc flu hosp
23,-1,0.2,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
24,-1,0.2,12.44792324559437,2023-11-11,2023-11-11,quantile,wk inc flu hosp
25,-1,0.2,25.00884988603941,2023-11-11,2023-11-11,quantile,wk inc flu hosp
26,-1,0.2,31.806145804615323,2023-11-11,2023-11-11,quantile,wk inc flu hosp
27,-1,0.2,1.188337925747735,2023-11-11,2023-11-11,quantile,wk inc flu hosp
28,-1,0.2,27.98217074905993,2023-11-11,2023-11-11,quantile,wk inc flu hosp
29,-1,0.2,19.0547875035367,2023-11-11,2023-11-11,quantile,wk inc flu hosp
30,-1,0.2,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
31,-1,0.2,1.796474141007313,2023-11-11,2023-11-11,quantile,wk inc flu hosp
32,-1,0.2,10.621461780274357,2023-11-11,2023-11-11,quantile,wk inc flu hosp
33,-1,0.2,0.6798495211973143,2023-11-11,2023-11-11,quantile,wk inc flu hosp
34,-1,0.2,16.581729004202437,2023-11-11,2023-11-11,quantile,wk inc flu hosp
35,-1,0.2,7.60013225056429,2023-11-11,2023-11-11,quantile,wk inc flu hosp
36,-1,0.2,48.91533567871436,2023-11-11,2023-11-11,quantile,wk inc flu hosp
37,-1,0.2,32.40387727049409,2023-11-11,2023-11-11,quantile,wk inc flu hosp
38,-1,0.2,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
39,-1,0.2,10.383127894132471,2023-11-11,2023-11-11,quantile,wk inc flu hosp
40,-1,0.2,5.38374130036314,2023-11-11,2023-11-11,quantile,wk inc flu hosp
41,-1,0.2,4.523747897144232,2023-11-11,2023-11-11,quantile,wk inc flu hosp
42,-1,0.2,21.677072923038548,2023-11-11,2023-11-11,quantile,wk inc flu hosp
44,-1,0.2,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
45,-1,0.2,34.37331298319777,2023-11-11,2023-11-11,quantile,wk inc flu hosp
46,-1,0.2,0.14047064807108614,2023-11-11,2023-11-11,quantile,wk inc flu hosp
47,-1,0.2,30.115873805963005,2023-11-11,2023-11-11,quantile,wk inc flu hosp
48,-1,0.2,344.80832014485895,2023-11-11,2023-11-11,quantile,wk inc flu hosp
49,-1,0.2,3.529284562245625,2023-11-11,2023-11-11,quantile,wk inc flu hosp
50,-1,0.2,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
51,-1,0.2,38.414255387712494,2023-11-11,2023-11-11,quantile,wk inc flu hosp
53,-1,0.2,7.5658436433032925,2023-11-11,2023-11-11,quantile,wk inc flu hosp
54,-1,0.2,3.8823708671634147,2023-11-11,2023-11-11,quantile,wk inc flu hosp
55,-1,0.2,11.474259438117715,2023-11-11,2023-11-11,quantile,wk inc flu hosp
56,-1,0.2,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
