location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
16,-1,0.05,34.704903300422814,2024-03-09,2024-03-09,quantile,wk inc flu hosp
17,-1,0.05,211.48691327767145,2024-03-09,2024-03-09,quantile,wk inc flu hosp
18,-1,0.05,208.48759450446977,2024-03-09,2024-03-09,quantile,wk inc flu hosp
19,-1,0.05,124.60544444031626,2024-03-09,2024-03-09,quantile,wk inc flu hosp
20,-1,0.05,46.11798789210311,2024-03-09,2024-03-09,quantile,wk inc flu hosp
21,-1,0.05,158.13301466376933,2024-03-09,2024-03-09,quantile,wk inc flu hosp
22,-1,0.05,39.64268462146328,2024-03-09,2024-03-09,quantile,wk inc flu hosp
23,-1,0.05,30.199334432929238,2024-03-09,2024-03-09,quantile,wk inc flu hosp
24,-1,0.05,120.27829047405385,2024-03-09,2024-03-09,quantile,wk inc flu hosp
25,-1,0.05,341.9403167991258,2024-03-09,2024-03-09,quantile,wk inc flu hosp
26,-1,0.05,653.0239374151348,2024-03-09,2024-03-09,quantile,wk inc flu hosp
27,-1,0.05,113.31924864379603,2024-03-09,2024-03-09,quantile,wk inc flu hosp
28,-1,0.05,28.07277288655851,2024-03-09,2024-03-09,quantile,wk inc flu hosp
29,-1,0.05,283.12534439751124,2024-03-09,2024-03-09,quantile,wk inc flu hosp
30,-1,0.05,7.148725579100311,2024-03-09,2024-03-09,quantile,wk inc flu hosp
31,-1,0.05,57.89013065662551,2024-03-09,2024-03-09,quantile,wk inc flu hosp
32,-1,0.05,20.16426956921019,2024-03-09,2024-03-09,quantile,wk inc flu hosp
33,-1,0.05,16.03889820336446,2024-03-09,2024-03-09,quantile,wk inc flu hosp
34,-1,0.05,230.07043650777862,2024-03-09,2024-03-09,quantile,wk inc flu hosp
35,-1,0.05,30.629112592307372,2024-03-09,2024-03-09,quantile,wk inc flu hosp
36,-1,0.05,583.1492851879505,2024-03-09,2024-03-09,quantile,wk inc flu hosp
37,-1,0.05,78.59748120543857,2024-03-09,2024-03-09,quantile,wk inc flu hosp
38,-1,0.05,9.557954904515086,2024-03-09,2024-03-09,quantile,wk inc flu hosp
39,-1,0.05,411.7995129174497,2024-03-09,2024-03-09,quantile,wk inc flu hosp
40,-1,0.05,74.791698524842,2024-03-09,2024-03-09,quantile,wk inc flu hosp
41,-1,0.05,41.936402713713136,2024-03-09,2024-03-09,quantile,wk inc flu hosp
42,-1,0.05,378.7666702196544,2024-03-09,2024-03-09,quantile,wk inc flu hosp
44,-1,0.05,14.074145279006883,2024-03-09,2024-03-09,quantile,wk inc flu hosp
45,-1,0.05,58.228886996846086,2024-03-09,2024-03-09,quantile,wk inc flu hosp
46,-1,0.05,24.827829354819166,2024-03-09,2024-03-09,quantile,wk inc flu hosp
47,-1,0.05,149.7623122786205,2024-03-09,2024-03-09,quantile,wk inc flu hosp
48,-1,0.05,361.3612632479488,2024-03-09,2024-03-09,quantile,wk inc flu hosp
49,-1,0.05,2.555773615997579,2024-03-09,2024-03-09,quantile,wk inc flu hosp
50,-1,0.05,12.704197141559165,2024-03-09,2024-03-09,quantile,wk inc flu hosp
51,-1,0.05,134.04335525392432,2024-03-09,2024-03-09,quantile,wk inc flu hosp
53,-1,0.05,40.125008415576204,2024-03-09,2024-03-09,quantile,wk inc flu hosp
54,-1,0.05,105.52775167814842,2024-03-09,2024-03-09,quantile,wk inc flu hosp
55,-1,0.05,123.27631369833043,2024-03-09,2024-03-09,quantile,wk inc flu hosp
56,-1,0.05,9.870912093353576,2024-03-09,2024-03-09,quantile,wk inc flu hosp
72,-1,0.05,29.368421692778487,2024-03-09,2024-03-09,quantile,wk inc flu hosp
US,-1,0.05,8068.405510507285,2024-03-09,2024-03-09,quantile,wk inc flu hosp
01,-1,0.1,49.785439624062825,2024-03-09,2024-03-09,quantile,wk inc flu hosp
02,-1,0.1,2.272951081236229,2024-03-09,2024-03-09,quantile,wk inc flu hosp
04,-1,0.1,94.31210379729208,2024-03-09,2024-03-09,quantile,wk inc flu hosp
05,-1,0.1,191.93357999474506,2024-03-09,2024-03-09,quantile,wk inc flu hosp
06,-1,0.1,145.3875967683462,2024-03-09,2024-03-09,quantile,wk inc flu hosp
08,-1,0.1,52.32037482221625,2024-03-09,2024-03-09,quantile,wk inc flu hosp
09,-1,0.1,169.2342792599711,2024-03-09,2024-03-09,quantile,wk inc flu hosp
10,-1,0.1,11.849528680646804,2024-03-09,2024-03-09,quantile,wk inc flu hosp
11,-1,0.1,6.040484487919061,2024-03-09,2024-03-09,quantile,wk inc flu hosp
12,-1,0.1,348.3565032483126,2024-03-09,2024-03-09,quantile,wk inc flu hosp
13,-1,0.1,123.46231311235111,2024-03-09,2024-03-09,quantile,wk inc flu hosp
15,-1,0.1,6.856195827218959,2024-03-09,2024-03-09,quantile,wk inc flu hosp
16,-1,0.1,39.85039301245362,2024-03-09,2024-03-09,quantile,wk inc flu hosp
17,-1,0.1,227.48939005448088,2024-03-09,2024-03-09,quantile,wk inc flu hosp
18,-1,0.1,225.82640880159238,2024-03-09,2024-03-09,quantile,wk inc flu hosp
19,-1,0.1,133.96039449331147,2024-03-09,2024-03-09,quantile,wk inc flu hosp
20,-1,0.1,53.19021038086109,2024-03-09,2024-03-09,quantile,wk inc flu hosp
21,-1,0.1,177.52407259129149,2024-03-09,2024-03-09,quantile,wk inc flu hosp
22,-1,0.1,46.2323056319894,2024-03-09,2024-03-09,quantile,wk inc flu hosp
23,-1,0.1,34.300873598146744,2024-03-09,2024-03-09,quantile,wk inc flu hosp
24,-1,0.1,134.02162054720677,2024-03-09,2024-03-09,quantile,wk inc flu hosp
25,-1,0.1,367.7717307046716,2024-03-09,2024-03-09,quantile,wk inc flu hosp
26,-1,0.1,705.299809391382,2024-03-09,2024-03-09,quantile,wk inc flu hosp
27,-1,0.1,123.7557648407754,2024-03-09,2024-03-09,quantile,wk inc flu hosp
28,-1,0.1,33.53939003537951,2024-03-09,2024-03-09,quantile,wk inc flu hosp
29,-1,0.1,301.03850544162384,2024-03-09,2024-03-09,quantile,wk inc flu hosp
30,-1,0.1,9.48519538347545,2024-03-09,2024-03-09,quantile,wk inc flu hosp
31,-1,0.1,64.9078487961459,2024-03-09,2024-03-09,quantile,wk inc flu hosp
32,-1,0.1,24.07026414935669,2024-03-09,2024-03-09,quantile,wk inc flu hosp
33,-1,0.1,19.74689491566983,2024-03-09,2024-03-09,quantile,wk inc flu hosp
34,-1,0.1,250.1897211886457,2024-03-09,2024-03-09,quantile,wk inc flu hosp
35,-1,0.1,35.16712778581899,2024-03-09,2024-03-09,quantile,wk inc flu hosp
36,-1,0.1,616.0594389236901,2024-03-09,2024-03-09,quantile,wk inc flu hosp
37,-1,0.1,91.05416060287764,2024-03-09,2024-03-09,quantile,wk inc flu hosp
38,-1,0.1,11.16097790524823,2024-03-09,2024-03-09,quantile,wk inc flu hosp
39,-1,0.1,438.3033380324059,2024-03-09,2024-03-09,quantile,wk inc flu hosp
40,-1,0.1,85.82610809400806,2024-03-09,2024-03-09,quantile,wk inc flu hosp
41,-1,0.1,48.238851788058646,2024-03-09,2024-03-09,quantile,wk inc flu hosp
42,-1,0.1,413.32362627438806,2024-03-09,2024-03-09,quantile,wk inc flu hosp
44,-1,0.1,17.197190392370498,2024-03-09,2024-03-09,quantile,wk inc flu hosp
45,-1,0.1,65.52475675018567,2024-03-09,2024-03-09,quantile,wk inc flu hosp
46,-1,0.1,28.50168091973735,2024-03-09,2024-03-09,quantile,wk inc flu hosp
47,-1,0.1,167.70409859420243,2024-03-09,2024-03-09,quantile,wk inc flu hosp
48,-1,0.1,390.7612423653939,2024-03-09,2024-03-09,quantile,wk inc flu hosp
49,-1,0.1,4.408712886920867,2024-03-09,2024-03-09,quantile,wk inc flu hosp
50,-1,0.1,15.045267481604556,2024-03-09,2024-03-09,quantile,wk inc flu hosp
51,-1,0.1,145.79837719291967,2024-03-09,2024-03-09,quantile,wk inc flu hosp
53,-1,0.1,45.82548174894736,2024-03-09,2024-03-09,quantile,wk inc flu hosp
54,-1,0.1,120.31371705751937,2024-03-09,2024-03-09,quantile,wk inc flu hosp
55,-1,0.1,135.68897448603173,2024-03-09,2024-03-09,quantile,wk inc flu hosp
56,-1,0.1,11.711075331973454,2024-03-09,2024-03-09,quantile,wk inc flu hosp
72,-1,0.1,34.38221050428748,2024-03-09,2024-03-09,quantile,wk inc flu hosp
US,-1,0.1,8416.386015911236,2024-03-09,2024-03-09,quantile,wk inc flu hosp
01,-1,0.15,54.16622172515947,2024-03-09,2024-03-09,quantile,wk inc flu hosp
02,-1,0.15,3.009833034028592,2024-03-09,2024-03-09,quantile,wk inc flu hosp
04,-1,0.15,105.16206781321358,2024-03-09,2024-03-09,quantile,wk inc flu hosp
05,-1,0.15,200.86048202633276,2024-03-09,2024-03-09,quantile,wk inc flu hosp
06,-1,0.15,158.9878217596914,2024-03-09,2024-03-09,quantile,wk inc flu hosp
08,-1,0.15,56.551368912324186,2024-03-09,2024-03-09,quantile,wk inc flu hosp
09,-1,0.15,178.15773356101644,2024-03-09,2024-03-09,quantile,wk inc flu hosp
10,-1,0.15,13.917017237664426,2024-03-09,2024-03-09,quantile,wk inc flu hosp
11,-1,0.15,6.986538892166806,2024-03-09,2024-03-09,quantile,wk inc flu hosp
12,-1,0.15,363.3258647780609,2024-03-09,2024-03-09,quantile,wk inc flu hosp
13,-1,0.15,133.16152295870145,2024-03-09,2024-03-09,quantile,wk inc flu hosp
15,-1,0.15,8.288259055430158,2024-03-09,2024-03-09,quantile,wk inc flu hosp
16,-1,0.15,43.3153902712383,2024-03-09,2024-03-09,quantile,wk inc flu hosp
17,-1,0.15,242.10622883490484,2024-03-09,2024-03-09,quantile,wk inc flu hosp
18,-1,0.15,235.30864651054398,2024-03-09,2024-03-09,quantile,wk inc flu hosp
19,-1,0.15,140.72420613228329,2024-03-09,2024-03-09,quantile,wk inc flu hosp
20,-1,0.15,58.71779137699969,2024-03-09,2024-03-09,quantile,wk inc flu hosp
21,-1,0.15,188.43683885045297,2024-03-09,2024-03-09,quantile,wk inc flu hosp
22,-1,0.15,50.16020608825575,2024-03-09,2024-03-09,quantile,wk inc flu hosp
23,-1,0.15,37.32614742494196,2024-03-09,2024-03-09,quantile,wk inc flu hosp
24,-1,0.15,141.42886603866478,2024-03-09,2024-03-09,quantile,wk inc flu hosp
25,-1,0.15,384.7311788850213,2024-03-09,2024-03-09,quantile,wk inc flu hosp
26,-1,0.15,737.72517274127,2024-03-09,2024-03-09,quantile,wk inc flu hosp
27,-1,0.15,129.40979231279525,2024-03-09,2024-03-09,quantile,wk inc flu hosp
28,-1,0.15,37.242068427764174,2024-03-09,2024-03-09,quantile,wk inc flu hosp
29,-1,0.15,317.5995400119294,2024-03-09,2024-03-09,quantile,wk inc flu hosp
30,-1,0.15,10.902526832403577,2024-03-09,2024-03-09,quantile,wk inc flu hosp
31,-1,0.15,70.18250169923309,2024-03-09,2024-03-09,quantile,wk inc flu hosp
32,-1,0.15,28.353024573193434,2024-03-09,2024-03-09,quantile,wk inc flu hosp
33,-1,0.15,22.063307375609487,2024-03-09,2024-03-09,quantile,wk inc flu hosp
34,-1,0.15,265.2003869344441,2024-03-09,2024-03-09,quantile,wk inc flu hosp
35,-1,0.15,38.216038403455045,2024-03-09,2024-03-09,quantile,wk inc flu hosp
36,-1,0.15,640.8847741971811,2024-03-09,2024-03-09,quantile,wk inc flu hosp
37,-1,0.15,100.78790894795125,2024-03-09,2024-03-09,quantile,wk inc flu hosp
38,-1,0.15,12.562861293677399,2024-03-09,2024-03-09,quantile,wk inc flu hosp
39,-1,0.15,456.0709515638763,2024-03-09,2024-03-09,quantile,wk inc flu hosp
40,-1,0.15,97.32467865669707,2024-03-09,2024-03-09,quantile,wk inc flu hosp
41,-1,0.15,52.055623680575934,2024-03-09,2024-03-09,quantile,wk inc flu hosp
42,-1,0.15,434.34430231428445,2024-03-09,2024-03-09,quantile,wk inc flu hosp
44,-1,0.15,18.94514339398088,2024-03-09,2024-03-09,quantile,wk inc flu hosp
45,-1,0.15,69.81221553672552,2024-03-09,2024-03-09,quantile,wk inc flu hosp
46,-1,0.15,31.60618116124878,2024-03-09,2024-03-09,quantile,wk inc flu hosp
47,-1,0.15,179.56481732911715,2024-03-09,2024-03-09,quantile,wk inc flu hosp
48,-1,0.15,414.4233859242762,2024-03-09,2024-03-09,quantile,wk inc flu hosp
49,-1,0.15,5.848814642889912,2024-03-09,2024-03-09,quantile,wk inc flu hosp
50,-1,0.15,16.550949120709515,2024-03-09,2024-03-09,quantile,wk inc flu hosp
51,-1,0.15,156.2098827664824,2024-03-09,2024-03-09,quantile,wk inc flu hosp
53,-1,0.15,50.693853582532164,2024-03-09,2024-03-09,quantile,wk inc flu hosp
54,-1,0.15,129.27776025467006,2024-03-09,2024-03-09,quantile,wk inc flu hosp
55,-1,0.15,143.71484254273017,2024-03-09,2024-03-09,quantile,wk inc flu hosp
56,-1,0.15,13.47823348256124,2024-03-09,2024-03-09,quantile,wk inc flu hosp
72,-1,0.15,36.77216008057254,2024-03-09,2024-03-09,quantile,wk inc flu hosp
US,-1,0.15,8726.086627289731,2024-03-09,2024-03-09,quantile,wk inc flu hosp
01,-1,0.2,59.121392565430476,2024-03-09,2024-03-09,quantile,wk inc flu hosp
02,-1,0.2,3.74837531181936,2024-03-09,2024-03-09,quantile,wk inc flu hosp
04,-1,0.2,112.54929783243917,2024-03-09,2024-03-09,quantile,wk inc flu hosp
05,-1,0.2,210.76424468820684,2024-03-09,2024-03-09,quantile,wk inc flu hosp
06,-1,0.2,173.06944371911723,2024-03-09,2024-03-09,quantile,wk inc flu hosp
08,-1,0.2,59.120602658146304,2024-03-09,2024-03-09,quantile,wk inc flu hosp
09,-1,0.2,186.35185731941567,2024-03-09,2024-03-09,quantile,wk inc flu hosp
10,-1,0.2,14.923108760374681,2024-03-09,2024-03-09,quantile,wk inc flu hosp
11,-1,0.2,7.669296811964441,2024-03-09,2024-03-09,quantile,wk inc flu hosp
12,-1,0.2,378.76775665275983,2024-03-09,2024-03-09,quantile,wk inc flu hosp
13,-1,0.2,140.9529082441244,2024-03-09,2024-03-09,quantile,wk inc flu hosp
15,-1,0.2,9.512995330162711,2024-03-09,2024-03-09,quantile,wk inc flu hosp
16,-1,0.2,47.00158057267679,2024-03-09,2024-03-09,quantile,wk inc flu hosp
17,-1,0.2,251.55799538533304,2024-03-09,2024-03-09,quantile,wk inc flu hosp
18,-1,0.2,245.08486882171516,2024-03-09,2024-03-09,quantile,wk inc flu hosp
19,-1,0.2,148.3962646528059,2024-03-09,2024-03-09,quantile,wk inc flu hosp
20,-1,0.2,64.28566712663643,2024-03-09,2024-03-09,quantile,wk inc flu hosp
21,-1,0.2,200.48823383870086,2024-03-09,2024-03-09,quantile,wk inc flu hosp
22,-1,0.2,53.26511987893513,2024-03-09,2024-03-09,quantile,wk inc flu hosp
23,-1,0.2,40.3140077195435,2024-03-09,2024-03-09,quantile,wk inc flu hosp
24,-1,0.2,146.66968104378034,2024-03-09,2024-03-09,quantile,wk inc flu hosp
25,-1,0.2,399.53096898707884,2024-03-09,2024-03-09,quantile,wk inc flu hosp
26,-1,0.2,765.8041175289682,2024-03-09,2024-03-09,quantile,wk inc flu hosp
27,-1,0.2,134.82287093686946,2024-03-09,2024-03-09,quantile,wk inc flu hosp
28,-1,0.2,40.120411992042605,2024-03-09,2024-03-09,quantile,wk inc flu hosp
29,-1,0.2,331.28341842425885,2024-03-09,2024-03-09,quantile,wk inc flu hosp
30,-1,0.2,11.868247958944336,2024-03-09,2024-03-09,quantile,wk inc flu hosp
31,-1,0.2,74.26317968187003,2024-03-09,2024-03-09,quantile,wk inc flu hosp
32,-1,0.2,30.06187010468818,2024-03-09,2024-03-09,quantile,wk inc flu hosp
33,-1,0.2,23.859051408740925,2024-03-09,2024-03-09,quantile,wk inc flu hosp
34,-1,0.2,279.96022553743785,2024-03-09,2024-03-09,quantile,wk inc flu hosp
35,-1,0.2,40.84388535877527,2024-03-09,2024-03-09,quantile,wk inc flu hosp
36,-1,0.2,658.3074122214899,2024-03-09,2024-03-09,quantile,wk inc flu hosp
37,-1,0.2,106.63316996828266,2024-03-09,2024-03-09,quantile,wk inc flu hosp
38,-1,0.2,13.977694196826208,2024-03-09,2024-03-09,quantile,wk inc flu hosp
39,-1,0.2,475.0895674585576,2024-03-09,2024-03-09,quantile,wk inc flu hosp
40,-1,0.2,104.56104538029572,2024-03-09,2024-03-09,quantile,wk inc flu hosp
41,-1,0.2,54.752623601404885,2024-03-09,2024-03-09,quantile,wk inc flu hosp
42,-1,0.2,448.5497844902514,2024-03-09,2024-03-09,quantile,wk inc flu hosp
44,-1,0.2,20.28328081342274,2024-03-09,2024-03-09,quantile,wk inc flu hosp
45,-1,0.2,74.68708853964144,2024-03-09,2024-03-09,quantile,wk inc flu hosp
46,-1,0.2,34.19560687177769,2024-03-09,2024-03-09,quantile,wk inc flu hosp
47,-1,0.2,188.82320847088218,2024-03-09,2024-03-09,quantile,wk inc flu hosp
48,-1,0.2,425.53264066277995,2024-03-09,2024-03-09,quantile,wk inc flu hosp
