location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.025,27.085933244694992,2023-11-18,2023-11-18,quantile,wk inc flu hosp
02,-1,0.025,17.05782159696714,2023-11-18,2023-11-18,quantile,wk inc flu hosp
04,-1,0.025,80.99610897372217,2023-11-18,2023-11-18,quantile,wk inc flu hosp
05,-1,0.025,6.687084600547134,2023-11-18,2023-11-18,quantile,wk inc flu hosp
06,-1,0.025,186.71004035778617,2023-11-18,2023-11-18,quantile,wk inc flu hosp
08,-1,0.025,33.51643914906926,2023-11-18,2023-11-18,quantile,wk inc flu hosp
09,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
10,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
11,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
12,-1,0.025,316.9741784759887,2023-11-18,2023-11-18,quantile,wk inc flu hosp
13,-1,0.025,71.85524097526155,2023-11-18,2023-11-18,quantile,wk inc flu hosp
15,-1,0.025,4.025977559778078,2023-11-18,2023-11-18,quantile,wk inc flu hosp
16,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
17,-1,0.025,27.58597419040998,2023-11-18,2023-11-18,quantile,wk inc flu hosp
18,-1,0.025,30.751886750569707,2023-11-18,2023-11-18,quantile,wk inc flu hosp
19,-1,0.025,4.2257231516498335,2023-11-18,2023-11-18,quantile,wk inc flu hosp
20,-1,0.025,0.2078594596020614,2023-11-18,2023-11-18,quantile,wk inc flu hosp
21,-1,0.025,12.322292875307046,2023-11-18,2023-11-18,quantile,wk inc flu hosp
22,-1,0.025,37.433232299611234,2023-11-18,2023-11-18,quantile,wk inc flu hosp
23,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
24,-1,0.025,6.3857911186265,2023-11-18,2023-11-18,quantile,wk inc flu hosp
25,-1,0.025,11.805011142574472,2023-11-18,2023-11-18,quantile,wk inc flu hosp
26,-1,0.025,7.025614795089083,2023-11-18,2023-11-18,quantile,wk inc flu hosp
27,-1,0.025,6.816588663598563,2023-11-18,2023-11-18,quantile,wk inc flu hosp
28,-1,0.025,17.47714743247632,2023-11-18,2023-11-18,quantile,wk inc flu hosp
29,-1,0.025,16.72712176034525,2023-11-18,2023-11-18,quantile,wk inc flu hosp
30,-1,0.025,0.3663959077597782,2023-11-18,2023-11-18,quantile,wk inc flu hosp
31,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
32,-1,0.025,9.220328106252012,2023-11-18,2023-11-18,quantile,wk inc flu hosp
33,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
34,-1,0.025,23.05881693793463,2023-11-18,2023-11-18,quantile,wk inc flu hosp
35,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
36,-1,0.025,61.417986989960326,2023-11-18,2023-11-18,quantile,wk inc flu hosp
37,-1,0.025,15.955626363213675,2023-11-18,2023-11-18,quantile,wk inc flu hosp
38,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
39,-1,0.025,2.924715794646768,2023-11-18,2023-11-18,quantile,wk inc flu hosp
40,-1,0.025,15.212735856522617,2023-11-18,2023-11-18,quantile,wk inc flu hosp
41,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
42,-1,0.025,51.262386782147594,2023-11-18,2023-11-18,quantile,wk inc flu hosp
44,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
45,-1,0.025,27.167773785070107,2023-11-18,2023-11-18,quantile,wk inc flu hosp
46,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
47,-1,0.025,18.744886612869006,2023-11-18,2023-11-18,quantile,wk inc flu hosp
48,-1,0.025,345.9672672142371,2023-11-18,2023-11-18,quantile,wk inc flu hosp
49,-1,0.025,0.025671080338467482,2023-11-18,2023-11-18,quantile,wk inc flu hosp
50,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
51,-1,0.025,51.027891389376606,2023-11-18,2023-11-18,quantile,wk inc flu hosp
53,-1,0.025,0.8103485342193405,2023-11-18,2023-11-18,quantile,wk inc flu hosp
54,-1,0.025,3.3023901398374123,2023-11-18,2023-11-18,quantile,wk inc flu hosp
55,-1,0.025,6.99879822310357,2023-11-18,2023-11-18,quantile,wk inc flu hosp
56,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
72,-1,0.025,82.21958509322916,2023-11-18,2023-11-18,quantile,wk inc flu hosp
US,-1,0.025,2350.3043479920275,2023-11-18,2023-11-18,quantile,wk inc flu hosp
01,-1,0.05,32.931357594962854,2023-11-18,2023-11-18,quantile,wk inc flu hosp
02,-1,0.05,19.322040735699957,2023-11-18,2023-11-18,quantile,wk inc flu hosp
04,-1,0.05,93.1221762823589,2023-11-18,2023-11-18,quantile,wk inc flu hosp
05,-1,0.05,9.674220302414625,2023-11-18,2023-11-18,quantile,wk inc flu hosp
06,-1,0.05,207.73256361990042,2023-11-18,2023-11-18,quantile,wk inc flu hosp
08,-1,0.05,37.299427591919525,2023-11-18,2023-11-18,quantile,wk inc flu hosp
09,-1,0.05,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
10,-1,0.05,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
11,-1,0.05,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
12,-1,0.05,339.3547640536511,2023-11-18,2023-11-18,quantile,wk inc flu hosp
13,-1,0.05,78.17807000508871,2023-11-18,2023-11-18,quantile,wk inc flu hosp
15,-1,0.05,5.268061594717159,2023-11-18,2023-11-18,quantile,wk inc flu hosp
16,-1,0.05,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
17,-1,0.05,33.66501909008006,2023-11-18,2023-11-18,quantile,wk inc flu hosp
18,-1,0.05,34.936901665266404,2023-11-18,2023-11-18,quantile,wk inc flu hosp
19,-1,0.05,5.631026539902483,2023-11-18,2023-11-18,quantile,wk inc flu hosp
20,-1,0.05,1.6042486566581484,2023-11-18,2023-11-18,quantile,wk inc flu hosp
21,-1,0.05,17.43269991694097,2023-11-18,2023-11-18,quantile,wk inc flu hosp
22,-1,0.05,42.31667083448964,2023-11-18,2023-11-18,quantile,wk inc flu hosp
23,-1,0.05,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
24,-1,0.05,9.273577648918945,2023-11-18,2023-11-18,quantile,wk inc flu hosp
25,-1,0.05,13.808350672234361,2023-11-18,2023-11-18,quantile,wk inc flu hosp
26,-1,0.05,12.82796389078265,2023-11-18,2023-11-18,quantile,wk inc flu hosp
27,-1,0.05,9.16550153236793,2023-11-18,2023-11-18,quantile,wk inc flu hosp
28,-1,0.05,20.08569417692608,2023-11-18,2023-11-18,quantile,wk inc flu hosp
29,-1,0.05,21.776154413076377,2023-11-18,2023-11-18,quantile,wk inc flu hosp
30,-1,0.05,0.9427394693684569,2023-11-18,2023-11-18,quantile,wk inc flu hosp
31,-1,0.05,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
32,-1,0.05,12.255486772544433,2023-11-18,2023-11-18,quantile,wk inc flu hosp
33,-1,0.05,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
34,-1,0.05,28.132518016722063,2023-11-18,2023-11-18,quantile,wk inc flu hosp
35,-1,0.05,0.5920368994221001,2023-11-18,2023-11-18,quantile,wk inc flu hosp
36,-1,0.05,71.02501253656457,2023-11-18,2023-11-18,quantile,wk inc flu hosp
37,-1,0.05,19.669973064838395,2023-11-18,2023-11-18,quantile,wk inc flu hosp
38,-1,0.05,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
39,-1,0.05,6.569587917862111,2023-11-18,2023-11-18,quantile,wk inc flu hosp
40,-1,0.05,19.15240547742527,2023-11-18,2023-11-18,quantile,wk inc flu hosp
41,-1,0.05,1.0865040584670251,2023-11-18,2023-11-18,quantile,wk inc flu hosp
42,-1,0.05,59.056742062141055,2023-11-18,2023-11-18,quantile,wk inc flu hosp
44,-1,0.05,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
45,-1,0.05,31.716341434720423,2023-11-18,2023-11-18,quantile,wk inc flu hosp
46,-1,0.05,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
47,-1,0.05,24.016201947576665,2023-11-18,2023-11-18,quantile,wk inc flu hosp
48,-1,0.05,369.37737628716434,2023-11-18,2023-11-18,quantile,wk inc flu hosp
49,-1,0.05,1.0115279105694905,2023-11-18,2023-11-18,quantile,wk inc flu hosp
50,-1,0.05,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
51,-1,0.05,55.874879990375646,2023-11-18,2023-11-18,quantile,wk inc flu hosp
53,-1,0.05,3.7634122115177115,2023-11-18,2023-11-18,quantile,wk inc flu hosp
54,-1,0.05,4.805337042950491,2023-11-18,2023-11-18,quantile,wk inc flu hosp
55,-1,0.05,9.15856939652979,2023-11-18,2023-11-18,quantile,wk inc flu hosp
56,-1,0.05,0.3595824604453814,2023-11-18,2023-11-18,quantile,wk inc flu hosp
72,-1,0.05,89.649532198831,2023-11-18,2023-11-18,quantile,wk inc flu hosp
US,-1,0.05,2498.2004718550857,2023-11-18,2023-11-18,quantile,wk inc flu hosp
01,-1,0.1,39.79991876633348,2023-11-18,2023-11-18,quantile,wk inc flu hosp
02,-1,0.1,23.080088070288664,2023-11-18,2023-11-18,quantile,wk inc flu hosp
04,-1,0.1,104.75499561122543,2023-11-18,2023-11-18,quantile,wk inc flu hosp
05,-1,0.1,12.536997514510333,2023-11-18,2023-11-18,quantile,wk inc flu hosp
06,-1,0.1,240.007879328588,2023-11-18,2023-11-18,quantile,wk inc flu hosp
08,-1,0.1,41.86836776513191,2023-11-18,2023-11-18,quantile,wk inc flu hosp
09,-1,0.1,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
10,-1,0.1,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
11,-1,0.1,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
12,-1,0.1,361.34851493369234,2023-11-18,2023-11-18,quantile,wk inc flu hosp
13,-1,0.1,85.06205866692983,2023-11-18,2023-11-18,quantile,wk inc flu hosp
15,-1,0.1,6.7510125329323545,2023-11-18,2023-11-18,quantile,wk inc flu hosp
16,-1,0.1,0.5349924651328077,2023-11-18,2023-11-18,quantile,wk inc flu hosp
17,-1,0.1,40.93067830678763,2023-11-18,2023-11-18,quantile,wk inc flu hosp
18,-1,0.1,40.57289868696691,2023-11-18,2023-11-18,quantile,wk inc flu hosp
19,-1,0.1,7.8153326759767925,2023-11-18,2023-11-18,quantile,wk inc flu hosp
20,-1,0.1,3.2512784011532867,2023-11-18,2023-11-18,quantile,wk inc flu hosp
21,-1,0.1,24.078069966347368,2023-11-18,2023-11-18,quantile,wk inc flu hosp
22,-1,0.1,48.29719972219518,2023-11-18,2023-11-18,quantile,wk inc flu hosp
23,-1,0.1,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
24,-1,0.1,11.953760328015571,2023-11-18,2023-11-18,quantile,wk inc flu hosp
25,-1,0.1,17.328868320443547,2023-11-18,2023-11-18,quantile,wk inc flu hosp
26,-1,0.1,18.412788236032316,2023-11-18,2023-11-18,quantile,wk inc flu hosp
27,-1,0.1,12.044672492078952,2023-11-18,2023-11-18,quantile,wk inc flu hosp
28,-1,0.1,23.646205288297843,2023-11-18,2023-11-18,quantile,wk inc flu hosp
29,-1,0.1,26.404700987821784,2023-11-18,2023-11-18,quantile,wk inc flu hosp
30,-1,0.1,1.7989474465720119,2023-11-18,2023-11-18,quantile,wk inc flu hosp
31,-1,0.1,0.6513275018135665,2023-11-18,2023-11-18,quantile,wk inc flu hosp
32,-1,0.1,15.5977006242372,2023-11-18,2023-11-18,quantile,wk inc flu hosp
33,-1,0.1,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
34,-1,0.1,36.78650131300904,2023-11-18,2023-11-18,quantile,wk inc flu hosp
35,-1,0.1,2.46903313876225,2023-11-18,2023-11-18,quantile,wk inc flu hosp
36,-1,0.1,79.78280082797652,2023-11-18,2023-11-18,quantile,wk inc flu hosp
37,-1,0.1,26.888673832957167,2023-11-18,2023-11-18,quantile,wk inc flu hosp
38,-1,0.1,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
39,-1,0.1,12.185768046543142,2023-11-18,2023-11-18,quantile,wk inc flu hosp
40,-1,0.1,23.783374324728538,2023-11-18,2023-11-18,quantile,wk inc flu hosp
41,-1,0.1,2.6082546571742173,2023-11-18,2023-11-18,quantile,wk inc flu hosp
42,-1,0.1,69.81079130889529,2023-11-18,2023-11-18,quantile,wk inc flu hosp
44,-1,0.1,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
45,-1,0.1,36.83388826559892,2023-11-18,2023-11-18,quantile,wk inc flu hosp
46,-1,0.1,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
47,-1,0.1,31.177103511322102,2023-11-18,2023-11-18,quantile,wk inc flu hosp
48,-1,0.1,394.6216149250265,2023-11-18,2023-11-18,quantile,wk inc flu hosp
49,-1,0.1,2.160106906214782,2023-11-18,2023-11-18,quantile,wk inc flu hosp
50,-1,0.1,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
51,-1,0.1,64.44422495566668,2023-11-18,2023-11-18,quantile,wk inc flu hosp
53,-1,0.1,6.779119082191575,2023-11-18,2023-11-18,quantile,wk inc flu hosp
54,-1,0.1,7.045423843611714,2023-11-18,2023-11-18,quantile,wk inc flu hosp
55,-1,0.1,12.997694610327159,2023-11-18,2023-11-18,quantile,wk inc flu hosp
56,-1,0.1,1.102341925554564,2023-11-18,2023-11-18,quantile,wk inc flu hosp
72,-1,0.1,98.8823077062483,2023-11-18,2023-11-18,quantile,wk inc flu hosp
US,-1,0.1,2666.252559896659,2023-11-18,2023-11-18,quantile,wk inc flu hosp
01,-1,0.15,43.53566673860129,2023-11-18,2023-11-18,quantile,wk inc flu hosp
02,-1,0.15,25.32854384131384,2023-11-18,2023-11-18,quantile,wk inc flu hosp
04,-1,0.15,117.65168581250961,2023-11-18,2023-11-18,quantile,wk inc flu hosp
05,-1,0.15,14.732380950406958,2023-11-18,2023-11-18,quantile,wk inc flu hosp
06,-1,0.15,256.0474418585177,2023-11-18,2023-11-18,quantile,wk inc flu hosp
08,-1,0.15,45.643729644398995,2023-11-18,2023-11-18,quantile,wk inc flu hosp
09,-1,0.15,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
10,-1,0.15,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
11,-1,0.15,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
12,-1,0.15,378.30581739768706,2023-11-18,2023-11-18,quantile,wk inc flu hosp
13,-1,0.15,89.41463849096071,2023-11-18,2023-11-18,quantile,wk inc flu hosp
15,-1,0.15,7.85127937510265,2023-11-18,2023-11-18,quantile,wk inc flu hosp
16,-1,0.15,1.4751339560385692,2023-11-18,2023-11-18,quantile,wk inc flu hosp
17,-1,0.15,46.58465798497337,2023-11-18,2023-11-18,quantile,wk inc flu hosp
18,-1,0.15,45.59908816980326,2023-11-18,2023-11-18,quantile,wk inc flu hosp
19,-1,0.15,9.473595071795856,2023-11-18,2023-11-18,quantile,wk inc flu hosp
20,-1,0.15,4.807722323096931,2023-11-18,2023-11-18,quantile,wk inc flu hosp
21,-1,0.15,27.593659910118884,2023-11-18,2023-11-18,quantile,wk inc flu hosp
22,-1,0.15,52.84806383343427,2023-11-18,2023-11-18,quantile,wk inc flu hosp
23,-1,0.15,0.46101483741960403,2023-11-18,2023-11-18,quantile,wk inc flu hosp
24,-1,0.15,14.23082808078032,2023-11-18,2023-11-18,quantile,wk inc flu hosp
25,-1,0.15,20.553847967821355,2023-11-18,2023-11-18,quantile,wk inc flu hosp
26,-1,0.15,21.7115705245505,2023-11-18,2023-11-18,quantile,wk inc flu hosp
27,-1,0.15,13.678491388225131,2023-11-18,2023-11-18,quantile,wk inc flu hosp
28,-1,0.15,26.644772685078397,2023-11-18,2023-11-18,quantile,wk inc flu hosp
29,-1,0.15,30.21778451019636,2023-11-18,2023-11-18,quantile,wk inc flu hosp
30,-1,0.15,2.3617486975093427,2023-11-18,2023-11-18,quantile,wk inc flu hosp
31,-1,0.15,1.375673159798929,2023-11-18,2023-11-18,quantile,wk inc flu hosp
32,-1,0.15,18.132938449323067,2023-11-18,2023-11-18,quantile,wk inc flu hosp
33,-1,0.15,0.2156816176639462,2023-11-18,2023-11-18,quantile,wk inc flu hosp
34,-1,0.15,41.26783945025781,2023-11-18,2023-11-18,quantile,wk inc flu hosp
35,-1,0.15,3.636031755427125,2023-11-18,2023-11-18,quantile,wk inc flu hosp
36,-1,0.15,86.94507678564459,2023-11-18,2023-11-18,quantile,wk inc flu hosp
37,-1,0.15,30.543847400327266,2023-11-18,2023-11-18,quantile,wk inc flu hosp
38,-1,0.15,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
39,-1,0.15,15.300820480193853,2023-11-18,2023-11-18,quantile,wk inc flu hosp
40,-1,0.15,27.321088288778885,2023-11-18,2023-11-18,quantile,wk inc flu hosp
41,-1,0.15,4.0400197105308155,2023-11-18,2023-11-18,quantile,wk inc flu hosp
42,-1,0.15,76.80547487954895,2023-11-18,2023-11-18,quantile,wk inc flu hosp
44,-1,0.15,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
45,-1,0.15,40.476280582542394,2023-11-18,2023-11-18,quantile,wk inc flu hosp
46,-1,0.15,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
47,-1,0.15,34.92927965707273,2023-11-18,2023-11-18,quantile,wk inc flu hosp
48,-1,0.15,412.90989375891695,2023-11-18,2023-11-18,quantile,wk inc flu hosp
49,-1,0.15,3.1286510406261905,2023-11-18,2023-11-18,quantile,wk inc flu hosp
50,-1,0.15,0.1271694074170378,2023-11-18,2023-11-18,quantile,wk inc flu hosp
51,-1,0.15,68.73623483417539,2023-11-18,2023-11-18,quantile,wk inc flu hosp
53,-1,0.15,9.200906081834788,2023-11-18,2023-11-18,quantile,wk inc flu hosp
54,-1,0.15,8.852396002959468,2023-11-18,2023-11-18,quantile,wk inc flu hosp
55,-1,0.15,15.34034786314957,2023-11-18,2023-11-18,quantile,wk inc flu hosp
56,-1,0.15,1.632355265908264,2023-11-18,2023-11-18,quantile,wk inc flu hosp
72,-1,0.15,106.23413874358,2023-11-18,2023-11-18,quantile,wk inc flu hosp
US,-1,0.15,2788.0082884792287,2023-11-18,2023-11-18,quantile,wk inc flu hosp
01,-1,0.2,47.47178471627462,2023-11-18,2023-11-18,quantile,wk inc flu hosp
02,-1,0.2,27.498762873261498,2023-11-18,2023-11-18,quantile,wk inc flu hosp
04,-1,0.2,126.81527095629916,2023-11-18,2023-11-18,quantile,wk inc flu hosp
05,-1,0.2,16.45765232443848,2023-11-18,2023-11-18,quantile,wk inc flu hosp
06,-1,0.2,268.25475683921053,2023-11-18,2023-11-18,quantile,wk inc flu hosp
08,-1,0.2,48.0345391921897,2023-11-18,2023-11-18,quantile,wk inc flu hosp
09,-1,0.2,0.7012937409468477,2023-11-18,2023-11-18,quantile,wk inc flu hosp
10,-1,0.2,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
11,-1,0.2,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
12,-1,0.2,394.43297785779254,2023-11-18,2023-11-18,quantile,wk inc flu hosp
13,-1,0.2,93.82226737190372,2023-11-18,2023-11-18,quantile,wk inc flu hosp
15,-1,0.2,8.892120359527512,2023-11-18,2023-11-18,quantile,wk inc flu hosp
16,-1,0.2,2.381902912752823,2023-11-18,2023-11-18,quantile,wk inc flu hosp
17,-1,0.2,50.86881301793455,2023-11-18,2023-11-18,quantile,wk inc flu hosp
18,-1,0.2,48.93888784844424,2023-11-18,2023-11-18,quantile,wk inc flu hosp
19,-1,0.2,10.841822314283226,2023-11-18,2023-11-18,quantile,wk inc flu hosp
20,-1,0.2,5.932579577252604,2023-11-18,2023-11-18,quantile,wk inc flu hosp
21,-1,0.2,29.757171376998507,2023-11-18,2023-11-18,quantile,wk inc flu hosp
22,-1,0.2,55.493655763604174,2023-11-18,2023-11-18,quantile,wk inc flu hosp
23,-1,0.2,0.9438421219811225,2023-11-18,2023-11-18,quantile,wk inc flu hosp
24,-1,0.2,15.707074543213388,2023-11-18,2023-11-18,quantile,wk inc flu hosp
25,-1,0.2,22.3909244744538,2023-11-18,2023-11-18,quantile,wk inc flu hosp
26,-1,0.2,25.06430451871198,2023-11-18,2023-11-18,quantile,wk inc flu hosp
27,-1,0.2,16.163377981068326,2023-11-18,2023-11-18,quantile,wk inc flu hosp
28,-1,0.2,28.885544088096438,2023-11-18,2023-11-18,quantile,wk inc flu hosp
29,-1,0.2,33.80440696453742,2023-11-18,2023-11-18,quantile,wk inc flu hosp
30,-1,0.2,3.0464817893108265,2023-11-18,2023-11-18,quantile,wk inc flu hosp
31,-1,0.2,2.2587339093711924,2023-11-18,2023-11-18,quantile,wk inc flu hosp
32,-1,0.2,20.296967063729785,2023-11-18,2023-11-18,quantile,wk inc flu hosp
33,-1,0.2,0.6686730960894217,2023-11-18,2023-11-18,quantile,wk inc flu hosp
34,-1,0.2,45.373510140656606,2023-11-18,2023-11-18,quantile,wk inc flu hosp
35,-1,0.2,4.679668731986125,2023-11-18,2023-11-18,quantile,wk inc flu hosp
36,-1,0.2,92.84606802735544,2023-11-18,2023-11-18,quantile,wk inc flu hosp
37,-1,0.2,34.23026346052102,2023-11-18,2023-11-18,quantile,wk inc flu hosp
38,-1,0.2,0.3393393133866821,2023-11-18,2023-11-18,quantile,wk inc flu hosp
39,-1,0.2,18.409838876284528,2023-11-18,2023-11-18,quantile,wk inc flu hosp
40,-1,0.2,30.549311585117024,2023-11-18,2023-11-18,quantile,wk inc flu hosp
41,-1,0.2,5.366026061627785,2023-11-18,2023-11-18,quantile,wk inc flu hosp
42,-1,0.2,83.299293847952,2023-11-18,2023-11-18,quantile,wk inc flu hosp
44,-1,0.2,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
45,-1,0.2,43.46696698761098,2023-11-18,2023-11-18,quantile,wk inc flu hosp
46,-1,0.2,0.3295016786722449,2023-11-18,2023-11-18,quantile,wk inc flu hosp
47,-1,0.2,37.82257965447754,2023-11-18,2023-11-18,quantile,wk inc flu hosp
48,-1,0.2,427.31035545647427,2023-11-18,2023-11-18,quantile,wk inc flu hosp
49,-1,0.2,4.10047272434643,2023-11-18,2023-11-18,quantile,wk inc flu hosp
50,-1,0.2,0.4492287134718972,2023-11-18,2023-11-18,quantile,wk inc flu hosp
51,-1,0.2,73.53876066081122,2023-11-18,2023-11-18,quantile,wk inc flu hosp
53,-1,0.2,12.364839640191164,2023-11-18,2023-11-18,quantile,wk inc flu hosp
54,-1,0.2,10.413162776583015,2023-11-18,2023-11-18,quantile,wk inc flu hosp
