location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
25,-1,0.025,92.41630571644974,2024-04-20,2024-04-20,quantile,wk inc flu hosp
26,-1,0.025,158.6615773159111,2024-04-20,2024-04-20,quantile,wk inc flu hosp
27,-1,0.025,33.821405506649626,2024-04-20,2024-04-20,quantile,wk inc flu hosp
28,-1,0.025,16.41466533041426,2024-04-20,2024-04-20,quantile,wk inc flu hosp
29,-1,0.025,37.58573868646604,2024-04-20,2024-04-20,quantile,wk inc flu hosp
30,-1,0.025,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
31,-1,0.025,18.538603611653073,2024-04-20,2024-04-20,quantile,wk inc flu hosp
32,-1,0.025,5.697164378322048,2024-04-20,2024-04-20,quantile,wk inc flu hosp
33,-1,0.025,2.7755953336227805,2024-04-20,2024-04-20,quantile,wk inc flu hosp
34,-1,0.025,55.05544344775416,2024-04-20,2024-04-20,quantile,wk inc flu hosp
35,-1,0.025,3.0430580671585212,2024-04-20,2024-04-20,quantile,wk inc flu hosp
36,-1,0.025,210.88067502481684,2024-04-20,2024-04-20,quantile,wk inc flu hosp
37,-1,0.025,10.672487893726782,2024-04-20,2024-04-20,quantile,wk inc flu hosp
38,-1,0.025,5.446723670263913,2024-04-20,2024-04-20,quantile,wk inc flu hosp
39,-1,0.025,69.85023845422512,2024-04-20,2024-04-20,quantile,wk inc flu hosp
40,-1,0.025,4.988850473385014,2024-04-20,2024-04-20,quantile,wk inc flu hosp
41,-1,0.025,3.582450977853139,2024-04-20,2024-04-20,quantile,wk inc flu hosp
42,-1,0.025,86.46426886677015,2024-04-20,2024-04-20,quantile,wk inc flu hosp
44,-1,0.025,4.006244903097971,2024-04-20,2024-04-20,quantile,wk inc flu hosp
45,-1,0.025,32.81572963155433,2024-04-20,2024-04-20,quantile,wk inc flu hosp
46,-1,0.025,4.012315111921188,2024-04-20,2024-04-20,quantile,wk inc flu hosp
47,-1,0.025,20.473000599473476,2024-04-20,2024-04-20,quantile,wk inc flu hosp
48,-1,0.025,176.13432758342043,2024-04-20,2024-04-20,quantile,wk inc flu hosp
49,-1,0.025,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
50,-1,0.025,4.7359096580997795,2024-04-20,2024-04-20,quantile,wk inc flu hosp
51,-1,0.025,37.930983599808336,2024-04-20,2024-04-20,quantile,wk inc flu hosp
53,-1,0.025,7.837533967141041,2024-04-20,2024-04-20,quantile,wk inc flu hosp
54,-1,0.025,0.6477333733663788,2024-04-20,2024-04-20,quantile,wk inc flu hosp
55,-1,0.025,24.122268960384606,2024-04-20,2024-04-20,quantile,wk inc flu hosp
56,-1,0.025,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
72,-1,0.025,21.380942398733346,2024-04-20,2024-04-20,quantile,wk inc flu hosp
US,-1,0.025,2263.8940731384287,2024-04-20,2024-04-20,quantile,wk inc flu hosp
01,-1,0.05,1.3361241834021502,2024-04-20,2024-04-20,quantile,wk inc flu hosp
02,-1,0.05,1.8176063247043384,2024-04-20,2024-04-20,quantile,wk inc flu hosp
04,-1,0.05,43.6858055715009,2024-04-20,2024-04-20,quantile,wk inc flu hosp
05,-1,0.05,17.959314374493946,2024-04-20,2024-04-20,quantile,wk inc flu hosp
06,-1,0.05,103.6071597103801,2024-04-20,2024-04-20,quantile,wk inc flu hosp
08,-1,0.05,29.48862213099333,2024-04-20,2024-04-20,quantile,wk inc flu hosp
09,-1,0.05,26.51472810195394,2024-04-20,2024-04-20,quantile,wk inc flu hosp
10,-1,0.05,0.9259075366410496,2024-04-20,2024-04-20,quantile,wk inc flu hosp
11,-1,0.05,6.836194912605936,2024-04-20,2024-04-20,quantile,wk inc flu hosp
12,-1,0.05,213.96646793776293,2024-04-20,2024-04-20,quantile,wk inc flu hosp
13,-1,0.05,19.782597271906788,2024-04-20,2024-04-20,quantile,wk inc flu hosp
15,-1,0.05,4.687387321551664,2024-04-20,2024-04-20,quantile,wk inc flu hosp
16,-1,0.05,0.3161620029711114,2024-04-20,2024-04-20,quantile,wk inc flu hosp
17,-1,0.05,111.19958155026526,2024-04-20,2024-04-20,quantile,wk inc flu hosp
18,-1,0.05,41.32304191300001,2024-04-20,2024-04-20,quantile,wk inc flu hosp
19,-1,0.05,24.748805717273036,2024-04-20,2024-04-20,quantile,wk inc flu hosp
20,-1,0.05,6.667492788102998,2024-04-20,2024-04-20,quantile,wk inc flu hosp
21,-1,0.05,24.450806494664405,2024-04-20,2024-04-20,quantile,wk inc flu hosp
22,-1,0.05,11.770556341127675,2024-04-20,2024-04-20,quantile,wk inc flu hosp
23,-1,0.05,4.358687224706802,2024-04-20,2024-04-20,quantile,wk inc flu hosp
24,-1,0.05,19.409218980388427,2024-04-20,2024-04-20,quantile,wk inc flu hosp
25,-1,0.05,100.81467425211348,2024-04-20,2024-04-20,quantile,wk inc flu hosp
26,-1,0.05,170.72829553139943,2024-04-20,2024-04-20,quantile,wk inc flu hosp
27,-1,0.05,37.241262866104826,2024-04-20,2024-04-20,quantile,wk inc flu hosp
28,-1,0.05,19.857704504861974,2024-04-20,2024-04-20,quantile,wk inc flu hosp
29,-1,0.05,43.29719802151149,2024-04-20,2024-04-20,quantile,wk inc flu hosp
30,-1,0.05,0.017001085035323438,2024-04-20,2024-04-20,quantile,wk inc flu hosp
31,-1,0.05,20.91222635953486,2024-04-20,2024-04-20,quantile,wk inc flu hosp
32,-1,0.05,7.388846297147636,2024-04-20,2024-04-20,quantile,wk inc flu hosp
33,-1,0.05,3.8270836305955105,2024-04-20,2024-04-20,quantile,wk inc flu hosp
34,-1,0.05,65.90643929746012,2024-04-20,2024-04-20,quantile,wk inc flu hosp
35,-1,0.05,4.480890120759327,2024-04-20,2024-04-20,quantile,wk inc flu hosp
36,-1,0.05,228.65389248693768,2024-04-20,2024-04-20,quantile,wk inc flu hosp
37,-1,0.05,13.927580296796203,2024-04-20,2024-04-20,quantile,wk inc flu hosp
38,-1,0.05,6.439712813896987,2024-04-20,2024-04-20,quantile,wk inc flu hosp
39,-1,0.05,76.8709009625144,2024-04-20,2024-04-20,quantile,wk inc flu hosp
40,-1,0.05,7.210016605562455,2024-04-20,2024-04-20,quantile,wk inc flu hosp
41,-1,0.05,5.422121134704903,2024-04-20,2024-04-20,quantile,wk inc flu hosp
42,-1,0.05,98.95263965948905,2024-04-20,2024-04-20,quantile,wk inc flu hosp
44,-1,0.05,5.4375928275246475,2024-04-20,2024-04-20,quantile,wk inc flu hosp
45,-1,0.05,38.36243128826002,2024-04-20,2024-04-20,quantile,wk inc flu hosp
46,-1,0.05,5.168125898891807,2024-04-20,2024-04-20,quantile,wk inc flu hosp
47,-1,0.05,26.933606278856647,2024-04-20,2024-04-20,quantile,wk inc flu hosp
48,-1,0.05,193.66899233925466,2024-04-20,2024-04-20,quantile,wk inc flu hosp
49,-1,0.05,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
50,-1,0.05,5.751851654581464,2024-04-20,2024-04-20,quantile,wk inc flu hosp
51,-1,0.05,42.98635891718502,2024-04-20,2024-04-20,quantile,wk inc flu hosp
53,-1,0.05,11.15087185298963,2024-04-20,2024-04-20,quantile,wk inc flu hosp
54,-1,0.05,2.287043220965288,2024-04-20,2024-04-20,quantile,wk inc flu hosp
55,-1,0.05,29.55223795146799,2024-04-20,2024-04-20,quantile,wk inc flu hosp
56,-1,0.05,0.36063223393883365,2024-04-20,2024-04-20,quantile,wk inc flu hosp
72,-1,0.05,23.603062098832815,2024-04-20,2024-04-20,quantile,wk inc flu hosp
US,-1,0.05,2377.0460934728408,2024-04-20,2024-04-20,quantile,wk inc flu hosp
01,-1,0.1,4.2507054532999256,2024-04-20,2024-04-20,quantile,wk inc flu hosp
02,-1,0.1,2.760397421778684,2024-04-20,2024-04-20,quantile,wk inc flu hosp
04,-1,0.1,52.568682794554384,2024-04-20,2024-04-20,quantile,wk inc flu hosp
05,-1,0.1,21.869397668147105,2024-04-20,2024-04-20,quantile,wk inc flu hosp
06,-1,0.1,124.78263855786793,2024-04-20,2024-04-20,quantile,wk inc flu hosp
08,-1,0.1,34.09217202174849,2024-04-20,2024-04-20,quantile,wk inc flu hosp
09,-1,0.1,31.69015833648051,2024-04-20,2024-04-20,quantile,wk inc flu hosp
10,-1,0.1,1.9117510736221353,2024-04-20,2024-04-20,quantile,wk inc flu hosp
11,-1,0.1,8.715040658574445,2024-04-20,2024-04-20,quantile,wk inc flu hosp
12,-1,0.1,230.63357342425766,2024-04-20,2024-04-20,quantile,wk inc flu hosp
13,-1,0.1,25.28895586602015,2024-04-20,2024-04-20,quantile,wk inc flu hosp
15,-1,0.1,6.18487283794253,2024-04-20,2024-04-20,quantile,wk inc flu hosp
16,-1,0.1,1.7634153957628078,2024-04-20,2024-04-20,quantile,wk inc flu hosp
17,-1,0.1,123.71006037088716,2024-04-20,2024-04-20,quantile,wk inc flu hosp
18,-1,0.1,49.22086475969295,2024-04-20,2024-04-20,quantile,wk inc flu hosp
19,-1,0.1,28.63356371242977,2024-04-20,2024-04-20,quantile,wk inc flu hosp
20,-1,0.1,9.157462463690381,2024-04-20,2024-04-20,quantile,wk inc flu hosp
21,-1,0.1,30.40024488532755,2024-04-20,2024-04-20,quantile,wk inc flu hosp
22,-1,0.1,15.045969721221587,2024-04-20,2024-04-20,quantile,wk inc flu hosp
23,-1,0.1,5.715563982798906,2024-04-20,2024-04-20,quantile,wk inc flu hosp
24,-1,0.1,24.046678805913334,2024-04-20,2024-04-20,quantile,wk inc flu hosp
25,-1,0.1,110.59003695551306,2024-04-20,2024-04-20,quantile,wk inc flu hosp
26,-1,0.1,189.36797671068132,2024-04-20,2024-04-20,quantile,wk inc flu hosp
27,-1,0.1,42.229360132207034,2024-04-20,2024-04-20,quantile,wk inc flu hosp
28,-1,0.1,23.45675333174332,2024-04-20,2024-04-20,quantile,wk inc flu hosp
29,-1,0.1,49.09005561463262,2024-04-20,2024-04-20,quantile,wk inc flu hosp
30,-1,0.1,0.865274980840321,2024-04-20,2024-04-20,quantile,wk inc flu hosp
31,-1,0.1,24.250159945245677,2024-04-20,2024-04-20,quantile,wk inc flu hosp
32,-1,0.1,10.458860652502112,2024-04-20,2024-04-20,quantile,wk inc flu hosp
33,-1,0.1,5.449503853021074,2024-04-20,2024-04-20,quantile,wk inc flu hosp
34,-1,0.1,75.1239229230664,2024-04-20,2024-04-20,quantile,wk inc flu hosp
35,-1,0.1,6.75441971173062,2024-04-20,2024-04-20,quantile,wk inc flu hosp
36,-1,0.1,248.4495869082056,2024-04-20,2024-04-20,quantile,wk inc flu hosp
37,-1,0.1,20.52853285845185,2024-04-20,2024-04-20,quantile,wk inc flu hosp
38,-1,0.1,8.26216265621222,2024-04-20,2024-04-20,quantile,wk inc flu hosp
39,-1,0.1,88.54946636770079,2024-04-20,2024-04-20,quantile,wk inc flu hosp
40,-1,0.1,11.051929254743088,2024-04-20,2024-04-20,quantile,wk inc flu hosp
41,-1,0.1,8.750792365490256,2024-04-20,2024-04-20,quantile,wk inc flu hosp
42,-1,0.1,109.53220710944522,2024-04-20,2024-04-20,quantile,wk inc flu hosp
44,-1,0.1,7.026820409711189,2024-04-20,2024-04-20,quantile,wk inc flu hosp
45,-1,0.1,43.714883451717554,2024-04-20,2024-04-20,quantile,wk inc flu hosp
46,-1,0.1,7.152752988323677,2024-04-20,2024-04-20,quantile,wk inc flu hosp
47,-1,0.1,32.916796258696884,2024-04-20,2024-04-20,quantile,wk inc flu hosp
48,-1,0.1,213.40784532923698,2024-04-20,2024-04-20,quantile,wk inc flu hosp
49,-1,0.1,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
50,-1,0.1,7.183503786217505,2024-04-20,2024-04-20,quantile,wk inc flu hosp
51,-1,0.1,50.43141867149522,2024-04-20,2024-04-20,quantile,wk inc flu hosp
53,-1,0.1,14.924813217742546,2024-04-20,2024-04-20,quantile,wk inc flu hosp
54,-1,0.1,4.195532803517657,2024-04-20,2024-04-20,quantile,wk inc flu hosp
55,-1,0.1,33.513622497225256,2024-04-20,2024-04-20,quantile,wk inc flu hosp
56,-1,0.1,0.8113231907243126,2024-04-20,2024-04-20,quantile,wk inc flu hosp
72,-1,0.1,27.89227910776913,2024-04-20,2024-04-20,quantile,wk inc flu hosp
US,-1,0.1,2546.278260063528,2024-04-20,2024-04-20,quantile,wk inc flu hosp
01,-1,0.15,5.949943719101503,2024-04-20,2024-04-20,quantile,wk inc flu hosp
02,-1,0.15,3.6268619317981963,2024-04-20,2024-04-20,quantile,wk inc flu hosp
04,-1,0.15,60.26050306978706,2024-04-20,2024-04-20,quantile,wk inc flu hosp
05,-1,0.15,24.817046753433846,2024-04-20,2024-04-20,quantile,wk inc flu hosp
06,-1,0.15,136.2442368381272,2024-04-20,2024-04-20,quantile,wk inc flu hosp
08,-1,0.15,37.543431718428735,2024-04-20,2024-04-20,quantile,wk inc flu hosp
09,-1,0.15,35.32073321202272,2024-04-20,2024-04-20,quantile,wk inc flu hosp
10,-1,0.15,2.523147952626647,2024-04-20,2024-04-20,quantile,wk inc flu hosp
11,-1,0.15,10.120133769462338,2024-04-20,2024-04-20,quantile,wk inc flu hosp
12,-1,0.15,243.7436127528086,2024-04-20,2024-04-20,quantile,wk inc flu hosp
13,-1,0.15,29.633604445416257,2024-04-20,2024-04-20,quantile,wk inc flu hosp
15,-1,0.15,7.122700171657353,2024-04-20,2024-04-20,quantile,wk inc flu hosp
16,-1,0.15,2.7228370056577194,2024-04-20,2024-04-20,quantile,wk inc flu hosp
17,-1,0.15,133.29680331672506,2024-04-20,2024-04-20,quantile,wk inc flu hosp
18,-1,0.15,54.44089094656735,2024-04-20,2024-04-20,quantile,wk inc flu hosp
19,-1,0.15,31.622981290923306,2024-04-20,2024-04-20,quantile,wk inc flu hosp
20,-1,0.15,11.356164881511166,2024-04-20,2024-04-20,quantile,wk inc flu hosp
21,-1,0.15,34.545565224697995,2024-04-20,2024-04-20,quantile,wk inc flu hosp
22,-1,0.15,17.945745053926473,2024-04-20,2024-04-20,quantile,wk inc flu hosp
23,-1,0.15,7.040261655091583,2024-04-20,2024-04-20,quantile,wk inc flu hosp
24,-1,0.15,27.543120502589,2024-04-20,2024-04-20,quantile,wk inc flu hosp
25,-1,0.15,119.84693724698057,2024-04-20,2024-04-20,quantile,wk inc flu hosp
26,-1,0.15,203.01785941655132,2024-04-20,2024-04-20,quantile,wk inc flu hosp
27,-1,0.15,45.71867445951164,2024-04-20,2024-04-20,quantile,wk inc flu hosp
28,-1,0.15,26.134576673751845,2024-04-20,2024-04-20,quantile,wk inc flu hosp
29,-1,0.15,53.88860520187676,2024-04-20,2024-04-20,quantile,wk inc flu hosp
30,-1,0.15,1.6392095543723164,2024-04-20,2024-04-20,quantile,wk inc flu hosp
31,-1,0.15,27.355907037750214,2024-04-20,2024-04-20,quantile,wk inc flu hosp
32,-1,0.15,12.488534498615454,2024-04-20,2024-04-20,quantile,wk inc flu hosp
33,-1,0.15,6.7978651471148455,2024-04-20,2024-04-20,quantile,wk inc flu hosp
34,-1,0.15,82.51675537609646,2024-04-20,2024-04-20,quantile,wk inc flu hosp
35,-1,0.15,8.45808285429449,2024-04-20,2024-04-20,quantile,wk inc flu hosp
36,-1,0.15,259.97700980883764,2024-04-20,2024-04-20,quantile,wk inc flu hosp
37,-1,0.15,25.829790678366795,2024-04-20,2024-04-20,quantile,wk inc flu hosp
38,-1,0.15,9.511036940229406,2024-04-20,2024-04-20,quantile,wk inc flu hosp
39,-1,0.15,95.5515327633282,2024-04-20,2024-04-20,quantile,wk inc flu hosp
40,-1,0.15,13.570704933180208,2024-04-20,2024-04-20,quantile,wk inc flu hosp
41,-1,0.15,10.77152228859866,2024-04-20,2024-04-20,quantile,wk inc flu hosp
42,-1,0.15,116.29896924308973,2024-04-20,2024-04-20,quantile,wk inc flu hosp
44,-1,0.15,8.177405396384046,2024-04-20,2024-04-20,quantile,wk inc flu hosp
45,-1,0.15,47.61208338666666,2024-04-20,2024-04-20,quantile,wk inc flu hosp
46,-1,0.15,8.339070473110954,2024-04-20,2024-04-20,quantile,wk inc flu hosp
47,-1,0.15,38.27911296916247,2024-04-20,2024-04-20,quantile,wk inc flu hosp
48,-1,0.15,223.32689073617365,2024-04-20,2024-04-20,quantile,wk inc flu hosp
49,-1,0.15,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
50,-1,0.15,8.100046466554717,2024-04-20,2024-04-20,quantile,wk inc flu hosp
51,-1,0.15,54.47889282483883,2024-04-20,2024-04-20,quantile,wk inc flu hosp
53,-1,0.15,18.124439121682045,2024-04-20,2024-04-20,quantile,wk inc flu hosp
54,-1,0.15,5.714664622713075,2024-04-20,2024-04-20,quantile,wk inc flu hosp
55,-1,0.15,38.18523004685358,2024-04-20,2024-04-20,quantile,wk inc flu hosp
56,-1,0.15,1.2971564358879242,2024-04-20,2024-04-20,quantile,wk inc flu hosp
72,-1,0.15,29.909495875531412,2024-04-20,2024-04-20,quantile,wk inc flu hosp
US,-1,0.15,2690.867370907896,2024-04-20,2024-04-20,quantile,wk inc flu hosp
01,-1,0.2,7.878427749530334,2024-04-20,2024-04-20,quantile,wk inc flu hosp
02,-1,0.2,4.227724201333613,2024-04-20,2024-04-20,quantile,wk inc flu hosp
04,-1,0.2,65.86299906618207,2024-04-20,2024-04-20,quantile,wk inc flu hosp
05,-1,0.2,27.024614997753748,2024-04-20,2024-04-20,quantile,wk inc flu hosp
06,-1,0.2,145.76855751298007,2024-04-20,2024-04-20,quantile,wk inc flu hosp
08,-1,0.2,39.70757646695018,2024-04-20,2024-04-20,quantile,wk inc flu hosp
09,-1,0.2,38.50867855070145,2024-04-20,2024-04-20,quantile,wk inc flu hosp
10,-1,0.2,3.2253486823805004,2024-04-20,2024-04-20,quantile,wk inc flu hosp
11,-1,0.2,11.050453521948773,2024-04-20,2024-04-20,quantile,wk inc flu hosp
12,-1,0.2,253.6316532564824,2024-04-20,2024-04-20,quantile,wk inc flu hosp
13,-1,0.2,32.477203721722674,2024-04-20,2024-04-20,quantile,wk inc flu hosp
15,-1,0.2,8.084569961083169,2024-04-20,2024-04-20,quantile,wk inc flu hosp
16,-1,0.2,3.4117804169225296,2024-04-20,2024-04-20,quantile,wk inc flu hosp
17,-1,0.2,140.64156678763044,2024-04-20,2024-04-20,quantile,wk inc flu hosp
18,-1,0.2,57.5528004033296,2024-04-20,2024-04-20,quantile,wk inc flu hosp
19,-1,0.2,33.51957216997414,2024-04-20,2024-04-20,quantile,wk inc flu hosp
20,-1,0.2,13.203453398163791,2024-04-20,2024-04-20,quantile,wk inc flu hosp
21,-1,0.2,38.15738898983203,2024-04-20,2024-04-20,quantile,wk inc flu hosp
22,-1,0.2,19.400091858309995,2024-04-20,2024-04-20,quantile,wk inc flu hosp
23,-1,0.2,7.937119196819733,2024-04-20,2024-04-20,quantile,wk inc flu hosp
24,-1,0.2,30.07596427237224,2024-04-20,2024-04-20,quantile,wk inc flu hosp
25,-1,0.2,125.4573118261287,2024-04-20,2024-04-20,quantile,wk inc flu hosp
26,-1,0.2,216.53701181032767,2024-04-20,2024-04-20,quantile,wk inc flu hosp
27,-1,0.2,48.53333867525582,2024-04-20,2024-04-20,quantile,wk inc flu hosp
28,-1,0.2,28.141412165226793,2024-04-20,2024-04-20,quantile,wk inc flu hosp
29,-1,0.2,57.959030691568785,2024-04-20,2024-04-20,quantile,wk inc flu hosp
30,-1,0.2,2.1121458177197296,2024-04-20,2024-04-20,quantile,wk inc flu hosp
31,-1,0.2,29.464429647129624,2024-04-20,2024-04-20,quantile,wk inc flu hosp
32,-1,0.2,13.80232438061183,2024-04-20,2024-04-20,quantile,wk inc flu hosp
33,-1,0.2,7.723182033963817,2024-04-20,2024-04-20,quantile,wk inc flu hosp
34,-1,0.2,87.87451294412568,2024-04-20,2024-04-20,quantile,wk inc flu hosp
35,-1,0.2,9.945515227344739,2024-04-20,2024-04-20,quantile,wk inc flu hosp
36,-1,0.2,271.7836769420914,2024-04-20,2024-04-20,quantile,wk inc flu hosp
37,-1,0.2,28.47040563963547,2024-04-20,2024-04-20,quantile,wk inc flu hosp
38,-1,0.2,10.588889012804684,2024-04-20,2024-04-20,quantile,wk inc flu hosp
39,-1,0.2,100.46136701095988,2024-04-20,2024-04-20,quantile,wk inc flu hosp
40,-1,0.2,15.868664929373635,2024-04-20,2024-04-20,quantile,wk inc flu hosp
41,-1,0.2,12.074702923816165,2024-04-20,2024-04-20,quantile,wk inc flu hosp
42,-1,0.2,125.23152811583464,2024-04-20,2024-04-20,quantile,wk inc flu hosp
44,-1,0.2,8.842316621996673,2024-04-20,2024-04-20,quantile,wk inc flu hosp
45,-1,0.2,51.31439021855056,2024-04-20,2024-04-20,quantile,wk inc flu hosp
46,-1,0.2,9.439375447287832,2024-04-20,2024-04-20,quantile,wk inc flu hosp
47,-1,0.2,41.63559400429478,2024-04-20,2024-04-20,quantile,wk inc flu hosp
48,-1,0.2,232.30558745683166,2024-04-20,2024-04-20,quantile,wk inc flu hosp
49,-1,0.2,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
