location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
33,-1,0.025,14.970353884439664,2024-03-23,2024-03-23,quantile,wk inc flu hosp
34,-1,0.025,93.69873625442902,2024-03-23,2024-03-23,quantile,wk inc flu hosp
35,-1,0.025,12.13946115902829,2024-03-23,2024-03-23,quantile,wk inc flu hosp
36,-1,0.025,212.08992890578452,2024-03-23,2024-03-23,quantile,wk inc flu hosp
37,-1,0.025,31.06479366995492,2024-03-23,2024-03-23,quantile,wk inc flu hosp
38,-1,0.025,6.612929495268832,2024-03-23,2024-03-23,quantile,wk inc flu hosp
39,-1,0.025,135.32674294236875,2024-03-23,2024-03-23,quantile,wk inc flu hosp
40,-1,0.025,45.42117249295114,2024-03-23,2024-03-23,quantile,wk inc flu hosp
41,-1,0.025,26.34155125885328,2024-03-23,2024-03-23,quantile,wk inc flu hosp
42,-1,0.025,198.0804516771542,2024-03-23,2024-03-23,quantile,wk inc flu hosp
44,-1,0.025,6.029878750470097,2024-03-23,2024-03-23,quantile,wk inc flu hosp
45,-1,0.025,33.39938965248438,2024-03-23,2024-03-23,quantile,wk inc flu hosp
46,-1,0.025,16.086048728605363,2024-03-23,2024-03-23,quantile,wk inc flu hosp
47,-1,0.025,53.71495533935951,2024-03-23,2024-03-23,quantile,wk inc flu hosp
48,-1,0.025,256.0671417042358,2024-03-23,2024-03-23,quantile,wk inc flu hosp
49,-1,0.025,2.916012630213133,2024-03-23,2024-03-23,quantile,wk inc flu hosp
50,-1,0.025,9.783964136393447,2024-03-23,2024-03-23,quantile,wk inc flu hosp
51,-1,0.025,78.14037470137423,2024-03-23,2024-03-23,quantile,wk inc flu hosp
53,-1,0.025,36.17993554868505,2024-03-23,2024-03-23,quantile,wk inc flu hosp
54,-1,0.025,46.193101340568184,2024-03-23,2024-03-23,quantile,wk inc flu hosp
55,-1,0.025,97.55563105227775,2024-03-23,2024-03-23,quantile,wk inc flu hosp
56,-1,0.025,1.8032963796255181,2024-03-23,2024-03-23,quantile,wk inc flu hosp
72,-1,0.025,31.693529021953577,2024-03-23,2024-03-23,quantile,wk inc flu hosp
US,-1,0.025,4403.267816153277,2024-03-23,2024-03-23,quantile,wk inc flu hosp
01,-1,0.05,42.31959967642194,2024-03-23,2024-03-23,quantile,wk inc flu hosp
02,-1,0.05,1.6876040321478836,2024-03-23,2024-03-23,quantile,wk inc flu hosp
04,-1,0.05,74.70962713170181,2024-03-23,2024-03-23,quantile,wk inc flu hosp
05,-1,0.05,110.95445234617958,2024-03-23,2024-03-23,quantile,wk inc flu hosp
06,-1,0.05,81.87285217219981,2024-03-23,2024-03-23,quantile,wk inc flu hosp
08,-1,0.05,52.40994658708322,2024-03-23,2024-03-23,quantile,wk inc flu hosp
09,-1,0.05,43.23659921631704,2024-03-23,2024-03-23,quantile,wk inc flu hosp
10,-1,0.05,5.429909804610782,2024-03-23,2024-03-23,quantile,wk inc flu hosp
11,-1,0.05,4.962842970118812,2024-03-23,2024-03-23,quantile,wk inc flu hosp
12,-1,0.05,328.62977890613246,2024-03-23,2024-03-23,quantile,wk inc flu hosp
13,-1,0.05,40.78921553567992,2024-03-23,2024-03-23,quantile,wk inc flu hosp
15,-1,0.05,4.102567372093314,2024-03-23,2024-03-23,quantile,wk inc flu hosp
16,-1,0.05,30.161617972095705,2024-03-23,2024-03-23,quantile,wk inc flu hosp
17,-1,0.05,152.92319233605656,2024-03-23,2024-03-23,quantile,wk inc flu hosp
18,-1,0.05,148.12220361476344,2024-03-23,2024-03-23,quantile,wk inc flu hosp
19,-1,0.05,62.781396294235954,2024-03-23,2024-03-23,quantile,wk inc flu hosp
20,-1,0.05,47.18012456983551,2024-03-23,2024-03-23,quantile,wk inc flu hosp
21,-1,0.05,67.10381578075561,2024-03-23,2024-03-23,quantile,wk inc flu hosp
22,-1,0.05,18.403920322703954,2024-03-23,2024-03-23,quantile,wk inc flu hosp
23,-1,0.05,12.284188703455738,2024-03-23,2024-03-23,quantile,wk inc flu hosp
24,-1,0.05,64.87109442452714,2024-03-23,2024-03-23,quantile,wk inc flu hosp
25,-1,0.05,169.90960698532183,2024-03-23,2024-03-23,quantile,wk inc flu hosp
26,-1,0.05,244.22739831958484,2024-03-23,2024-03-23,quantile,wk inc flu hosp
27,-1,0.05,99.29197922907876,2024-03-23,2024-03-23,quantile,wk inc flu hosp
28,-1,0.05,30.03431957065796,2024-03-23,2024-03-23,quantile,wk inc flu hosp
29,-1,0.05,200.31319654959734,2024-03-23,2024-03-23,quantile,wk inc flu hosp
30,-1,0.05,10.411765141248642,2024-03-23,2024-03-23,quantile,wk inc flu hosp
31,-1,0.05,38.607022912757685,2024-03-23,2024-03-23,quantile,wk inc flu hosp
32,-1,0.05,16.320886773789095,2024-03-23,2024-03-23,quantile,wk inc flu hosp
33,-1,0.05,17.65986586482109,2024-03-23,2024-03-23,quantile,wk inc flu hosp
34,-1,0.05,105.0949957301675,2024-03-23,2024-03-23,quantile,wk inc flu hosp
35,-1,0.05,14.558549287846668,2024-03-23,2024-03-23,quantile,wk inc flu hosp
36,-1,0.05,228.35767091818641,2024-03-23,2024-03-23,quantile,wk inc flu hosp
37,-1,0.05,37.8418993995432,2024-03-23,2024-03-23,quantile,wk inc flu hosp
38,-1,0.05,8.465019783039144,2024-03-23,2024-03-23,quantile,wk inc flu hosp
39,-1,0.05,146.06467625686,2024-03-23,2024-03-23,quantile,wk inc flu hosp
40,-1,0.05,52.2174648660175,2024-03-23,2024-03-23,quantile,wk inc flu hosp
41,-1,0.05,30.076485466192686,2024-03-23,2024-03-23,quantile,wk inc flu hosp
42,-1,0.05,213.77301515425603,2024-03-23,2024-03-23,quantile,wk inc flu hosp
44,-1,0.05,7.701779603942069,2024-03-23,2024-03-23,quantile,wk inc flu hosp
45,-1,0.05,38.75940209954593,2024-03-23,2024-03-23,quantile,wk inc flu hosp
46,-1,0.05,18.961559279308492,2024-03-23,2024-03-23,quantile,wk inc flu hosp
47,-1,0.05,61.39893011319943,2024-03-23,2024-03-23,quantile,wk inc flu hosp
48,-1,0.05,277.80350255663706,2024-03-23,2024-03-23,quantile,wk inc flu hosp
49,-1,0.05,3.980905848301644,2024-03-23,2024-03-23,quantile,wk inc flu hosp
50,-1,0.05,10.973358358936283,2024-03-23,2024-03-23,quantile,wk inc flu hosp
51,-1,0.05,88.30439560468106,2024-03-23,2024-03-23,quantile,wk inc flu hosp
53,-1,0.05,40.79689391725162,2024-03-23,2024-03-23,quantile,wk inc flu hosp
54,-1,0.05,51.808313539911175,2024-03-23,2024-03-23,quantile,wk inc flu hosp
55,-1,0.05,107.40560234504444,2024-03-23,2024-03-23,quantile,wk inc flu hosp
56,-1,0.05,2.5102753983507182,2024-03-23,2024-03-23,quantile,wk inc flu hosp
72,-1,0.05,34.70595984020454,2024-03-23,2024-03-23,quantile,wk inc flu hosp
US,-1,0.05,4592.006782743173,2024-03-23,2024-03-23,quantile,wk inc flu hosp
01,-1,0.1,49.02723025879302,2024-03-23,2024-03-23,quantile,wk inc flu hosp
02,-1,0.1,2.915490460972023,2024-03-23,2024-03-23,quantile,wk inc flu hosp
04,-1,0.1,86.45363912157457,2024-03-23,2024-03-23,quantile,wk inc flu hosp
05,-1,0.1,120.15991256719613,2024-03-23,2024-03-23,quantile,wk inc flu hosp
06,-1,0.1,103.09032747486427,2024-03-23,2024-03-23,quantile,wk inc flu hosp
08,-1,0.1,59.330072718787314,2024-03-23,2024-03-23,quantile,wk inc flu hosp
09,-1,0.1,51.622452200327444,2024-03-23,2024-03-23,quantile,wk inc flu hosp
10,-1,0.1,7.336175131965769,2024-03-23,2024-03-23,quantile,wk inc flu hosp
11,-1,0.1,6.17771415538793,2024-03-23,2024-03-23,quantile,wk inc flu hosp
12,-1,0.1,351.8672564745216,2024-03-23,2024-03-23,quantile,wk inc flu hosp
13,-1,0.1,47.85627290587133,2024-03-23,2024-03-23,quantile,wk inc flu hosp
15,-1,0.1,5.136831835639221,2024-03-23,2024-03-23,quantile,wk inc flu hosp
16,-1,0.1,35.672918305333425,2024-03-23,2024-03-23,quantile,wk inc flu hosp
17,-1,0.1,169.08287007596925,2024-03-23,2024-03-23,quantile,wk inc flu hosp
18,-1,0.1,162.9729882270428,2024-03-23,2024-03-23,quantile,wk inc flu hosp
19,-1,0.1,69.97268127362928,2024-03-23,2024-03-23,quantile,wk inc flu hosp
20,-1,0.1,54.63104244023409,2024-03-23,2024-03-23,quantile,wk inc flu hosp
21,-1,0.1,78.47545451507483,2024-03-23,2024-03-23,quantile,wk inc flu hosp
22,-1,0.1,22.0528130265644,2024-03-23,2024-03-23,quantile,wk inc flu hosp
23,-1,0.1,14.256670563841295,2024-03-23,2024-03-23,quantile,wk inc flu hosp
24,-1,0.1,72.01292743329309,2024-03-23,2024-03-23,quantile,wk inc flu hosp
25,-1,0.1,185.1827395080158,2024-03-23,2024-03-23,quantile,wk inc flu hosp
26,-1,0.1,266.70574431775805,2024-03-23,2024-03-23,quantile,wk inc flu hosp
27,-1,0.1,108.92324621562334,2024-03-23,2024-03-23,quantile,wk inc flu hosp
28,-1,0.1,35.07196182659151,2024-03-23,2024-03-23,quantile,wk inc flu hosp
29,-1,0.1,216.91367482154686,2024-03-23,2024-03-23,quantile,wk inc flu hosp
30,-1,0.1,13.408135005771825,2024-03-23,2024-03-23,quantile,wk inc flu hosp
31,-1,0.1,43.757066533284465,2024-03-23,2024-03-23,quantile,wk inc flu hosp
32,-1,0.1,20.259331905368835,2024-03-23,2024-03-23,quantile,wk inc flu hosp
33,-1,0.1,22.033971811122303,2024-03-23,2024-03-23,quantile,wk inc flu hosp
34,-1,0.1,116.62298085592859,2024-03-23,2024-03-23,quantile,wk inc flu hosp
35,-1,0.1,18.36705412753552,2024-03-23,2024-03-23,quantile,wk inc flu hosp
36,-1,0.1,247.09622328781703,2024-03-23,2024-03-23,quantile,wk inc flu hosp
37,-1,0.1,45.40033265267215,2024-03-23,2024-03-23,quantile,wk inc flu hosp
38,-1,0.1,9.98456009925729,2024-03-23,2024-03-23,quantile,wk inc flu hosp
39,-1,0.1,163.30025612786883,2024-03-23,2024-03-23,quantile,wk inc flu hosp
40,-1,0.1,61.07489485811454,2024-03-23,2024-03-23,quantile,wk inc flu hosp
41,-1,0.1,35.764305434890545,2024-03-23,2024-03-23,quantile,wk inc flu hosp
42,-1,0.1,231.3875261613692,2024-03-23,2024-03-23,quantile,wk inc flu hosp
44,-1,0.1,9.879332971288727,2024-03-23,2024-03-23,quantile,wk inc flu hosp
45,-1,0.1,44.61101585982889,2024-03-23,2024-03-23,quantile,wk inc flu hosp
46,-1,0.1,22.067090994098933,2024-03-23,2024-03-23,quantile,wk inc flu hosp
47,-1,0.1,71.436528714328,2024-03-23,2024-03-23,quantile,wk inc flu hosp
48,-1,0.1,297.2703530960498,2024-03-23,2024-03-23,quantile,wk inc flu hosp
49,-1,0.1,5.869039414403975,2024-03-23,2024-03-23,quantile,wk inc flu hosp
50,-1,0.1,12.85784796970129,2024-03-23,2024-03-23,quantile,wk inc flu hosp
51,-1,0.1,98.88353513386916,2024-03-23,2024-03-23,quantile,wk inc flu hosp
53,-1,0.1,48.44158940534944,2024-03-23,2024-03-23,quantile,wk inc flu hosp
54,-1,0.1,60.0914889499721,2024-03-23,2024-03-23,quantile,wk inc flu hosp
55,-1,0.1,119.55958494773174,2024-03-23,2024-03-23,quantile,wk inc flu hosp
56,-1,0.1,3.8179029030597755,2024-03-23,2024-03-23,quantile,wk inc flu hosp
72,-1,0.1,40.500708368546405,2024-03-23,2024-03-23,quantile,wk inc flu hosp
US,-1,0.1,4848.119925947176,2024-03-23,2024-03-23,quantile,wk inc flu hosp
01,-1,0.15,53.89805638662386,2024-03-23,2024-03-23,quantile,wk inc flu hosp
02,-1,0.15,3.785922133996732,2024-03-23,2024-03-23,quantile,wk inc flu hosp
04,-1,0.15,96.75359632196974,2024-03-23,2024-03-23,quantile,wk inc flu hosp
05,-1,0.15,127.552796212904,2024-03-23,2024-03-23,quantile,wk inc flu hosp
06,-1,0.15,113.00847479716141,2024-03-23,2024-03-23,quantile,wk inc flu hosp
08,-1,0.15,63.69693730499851,2024-03-23,2024-03-23,quantile,wk inc flu hosp
09,-1,0.15,56.75986126967783,2024-03-23,2024-03-23,quantile,wk inc flu hosp
10,-1,0.15,8.305198896461157,2024-03-23,2024-03-23,quantile,wk inc flu hosp
11,-1,0.15,7.363350323209568,2024-03-23,2024-03-23,quantile,wk inc flu hosp
12,-1,0.15,369.2980789410996,2024-03-23,2024-03-23,quantile,wk inc flu hosp
13,-1,0.15,53.44764595767548,2024-03-23,2024-03-23,quantile,wk inc flu hosp
15,-1,0.15,6.340382172871302,2024-03-23,2024-03-23,quantile,wk inc flu hosp
16,-1,0.15,39.141789757246165,2024-03-23,2024-03-23,quantile,wk inc flu hosp
17,-1,0.15,181.21817440388526,2024-03-23,2024-03-23,quantile,wk inc flu hosp
18,-1,0.15,172.1913617542505,2024-03-23,2024-03-23,quantile,wk inc flu hosp
19,-1,0.15,74.73640304129421,2024-03-23,2024-03-23,quantile,wk inc flu hosp
20,-1,0.15,59.70247013523478,2024-03-23,2024-03-23,quantile,wk inc flu hosp
21,-1,0.15,84.88820783509927,2024-03-23,2024-03-23,quantile,wk inc flu hosp
22,-1,0.15,25.002165946571772,2024-03-23,2024-03-23,quantile,wk inc flu hosp
23,-1,0.15,16.03924677752424,2024-03-23,2024-03-23,quantile,wk inc flu hosp
24,-1,0.15,77.65085680653691,2024-03-23,2024-03-23,quantile,wk inc flu hosp
25,-1,0.15,194.29598204526238,2024-03-23,2024-03-23,quantile,wk inc flu hosp
26,-1,0.15,283.1041923302493,2024-03-23,2024-03-23,quantile,wk inc flu hosp
27,-1,0.15,115.54852336095301,2024-03-23,2024-03-23,quantile,wk inc flu hosp
28,-1,0.15,38.69081646796234,2024-03-23,2024-03-23,quantile,wk inc flu hosp
29,-1,0.15,228.461093800958,2024-03-23,2024-03-23,quantile,wk inc flu hosp
30,-1,0.15,15.191073958740715,2024-03-23,2024-03-23,quantile,wk inc flu hosp
31,-1,0.15,47.00738044650292,2024-03-23,2024-03-23,quantile,wk inc flu hosp
32,-1,0.15,22.818792724904164,2024-03-23,2024-03-23,quantile,wk inc flu hosp
33,-1,0.15,23.705139160540146,2024-03-23,2024-03-23,quantile,wk inc flu hosp
34,-1,0.15,128.62031952988372,2024-03-23,2024-03-23,quantile,wk inc flu hosp
35,-1,0.15,20.343693552822263,2024-03-23,2024-03-23,quantile,wk inc flu hosp
36,-1,0.15,257.8093005051114,2024-03-23,2024-03-23,quantile,wk inc flu hosp
37,-1,0.15,52.55547565536246,2024-03-23,2024-03-23,quantile,wk inc flu hosp
38,-1,0.15,11.33876352341526,2024-03-23,2024-03-23,quantile,wk inc flu hosp
39,-1,0.15,173.8029596159363,2024-03-23,2024-03-23,quantile,wk inc flu hosp
40,-1,0.15,68.2759143485474,2024-03-23,2024-03-23,quantile,wk inc flu hosp
41,-1,0.15,38.85279513414661,2024-03-23,2024-03-23,quantile,wk inc flu hosp
42,-1,0.15,246.90877394982084,2024-03-23,2024-03-23,quantile,wk inc flu hosp
44,-1,0.15,11.17661473843098,2024-03-23,2024-03-23,quantile,wk inc flu hosp
45,-1,0.15,48.51922032025329,2024-03-23,2024-03-23,quantile,wk inc flu hosp
46,-1,0.15,24.88736216745635,2024-03-23,2024-03-23,quantile,wk inc flu hosp
47,-1,0.15,77.91919574619598,2024-03-23,2024-03-23,quantile,wk inc flu hosp
48,-1,0.15,314.1555542752849,2024-03-23,2024-03-23,quantile,wk inc flu hosp
49,-1,0.15,7.365872335170815,2024-03-23,2024-03-23,quantile,wk inc flu hosp
50,-1,0.15,14.401433212897198,2024-03-23,2024-03-23,quantile,wk inc flu hosp
51,-1,0.15,105.16844191226022,2024-03-23,2024-03-23,quantile,wk inc flu hosp
53,-1,0.15,52.73116621245531,2024-03-23,2024-03-23,quantile,wk inc flu hosp
54,-1,0.15,66.49540147995587,2024-03-23,2024-03-23,quantile,wk inc flu hosp
55,-1,0.15,126.73894460017274,2024-03-23,2024-03-23,quantile,wk inc flu hosp
56,-1,0.15,4.60573994916909,2024-03-23,2024-03-23,quantile,wk inc flu hosp
72,-1,0.15,43.64895636935267,2024-03-23,2024-03-23,quantile,wk inc flu hosp
US,-1,0.15,5067.630124792994,2024-03-23,2024-03-23,quantile,wk inc flu hosp
01,-1,0.2,57.36265909597957,2024-03-23,2024-03-23,quantile,wk inc flu hosp
02,-1,0.2,4.449972902002788,2024-03-23,2024-03-23,quantile,wk inc flu hosp
04,-1,0.2,104.92515750284072,2024-03-23,2024-03-23,quantile,wk inc flu hosp
05,-1,0.2,133.68996730275876,2024-03-23,2024-03-23,quantile,wk inc flu hosp
06,-1,0.2,125.06152205851161,2024-03-23,2024-03-23,quantile,wk inc flu hosp
08,-1,0.2,66.95656776511461,2024-03-23,2024-03-23,quantile,wk inc flu hosp
09,-1,0.2,59.5829463577263,2024-03-23,2024-03-23,quantile,wk inc flu hosp
10,-1,0.2,9.454751913388803,2024-03-23,2024-03-23,quantile,wk inc flu hosp
11,-1,0.2,8.28964007705081,2024-03-23,2024-03-23,quantile,wk inc flu hosp
12,-1,0.2,383.5402949752879,2024-03-23,2024-03-23,quantile,wk inc flu hosp
13,-1,0.2,57.65718651153416,2024-03-23,2024-03-23,quantile,wk inc flu hosp
15,-1,0.2,7.051609461221742,2024-03-23,2024-03-23,quantile,wk inc flu hosp
16,-1,0.2,41.75621351803163,2024-03-23,2024-03-23,quantile,wk inc flu hosp
17,-1,0.2,188.33658676625848,2024-03-23,2024-03-23,quantile,wk inc flu hosp
18,-1,0.2,179.7995894551877,2024-03-23,2024-03-23,quantile,wk inc flu hosp
19,-1,0.2,79.13604585688606,2024-03-23,2024-03-23,quantile,wk inc flu hosp
20,-1,0.2,64.3819237005716,2024-03-23,2024-03-23,quantile,wk inc flu hosp
21,-1,0.2,90.42166917895874,2024-03-23,2024-03-23,quantile,wk inc flu hosp
22,-1,0.2,27.043272342214216,2024-03-23,2024-03-23,quantile,wk inc flu hosp
23,-1,0.2,17.442551096538306,2024-03-23,2024-03-23,quantile,wk inc flu hosp
24,-1,0.2,81.7180403953318,2024-03-23,2024-03-23,quantile,wk inc flu hosp
25,-1,0.2,203.8779623334257,2024-03-23,2024-03-23,quantile,wk inc flu hosp
26,-1,0.2,297.21848587466616,2024-03-23,2024-03-23,quantile,wk inc flu hosp
27,-1,0.2,119.81275240761708,2024-03-23,2024-03-23,quantile,wk inc flu hosp
28,-1,0.2,41.28137326549677,2024-03-23,2024-03-23,quantile,wk inc flu hosp
29,-1,0.2,240.9031261096334,2024-03-23,2024-03-23,quantile,wk inc flu hosp
30,-1,0.2,16.818032633774063,2024-03-23,2024-03-23,quantile,wk inc flu hosp
31,-1,0.2,50.019051126550536,2024-03-23,2024-03-23,quantile,wk inc flu hosp
32,-1,0.2,25.19188020177199,2024-03-23,2024-03-23,quantile,wk inc flu hosp
33,-1,0.2,25.36369882996192,2024-03-23,2024-03-23,quantile,wk inc flu hosp
34,-1,0.2,135.18904117987964,2024-03-23,2024-03-23,quantile,wk inc flu hosp
35,-1,0.2,22.15640545830776,2024-03-23,2024-03-23,quantile,wk inc flu hosp
36,-1,0.2,266.9288799175319,2024-03-23,2024-03-23,quantile,wk inc flu hosp
37,-1,0.2,56.33106028617509,2024-03-23,2024-03-23,quantile,wk inc flu hosp
38,-1,0.2,12.335348310379004,2024-03-23,2024-03-23,quantile,wk inc flu hosp
39,-1,0.2,181.96601052197173,2024-03-23,2024-03-23,quantile,wk inc flu hosp
40,-1,0.2,73.63330812440589,2024-03-23,2024-03-23,quantile,wk inc flu hosp
41,-1,0.2,41.37252334277902,2024-03-23,2024-03-23,quantile,wk inc flu hosp
42,-1,0.2,255.72063273569856,2024-03-23,2024-03-23,quantile,wk inc flu hosp
44,-1,0.2,12.203974544635699,2024-03-23,2024-03-23,quantile,wk inc flu hosp
45,-1,0.2,52.211047899203514,2024-03-23,2024-03-23,quantile,wk inc flu hosp
46,-1,0.2,26.999465522121447,2024-03-23,2024-03-23,quantile,wk inc flu hosp
47,-1,0.2,82.95168174818303,2024-03-23,2024-03-23,quantile,wk inc flu hosp
48,-1,0.2,325.0809199856671,2024-03-23,2024-03-23,quantile,wk inc flu hosp
