location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
39,-1,0.01,72.66413302684592,2023-12-16,2023-12-16,quantile,wk inc flu hosp
40,-1,0.01,27.346236960568703,2023-12-16,2023-12-16,quantile,wk inc flu hosp
41,-1,0.01,17.463126069441568,2023-12-16,2023-12-16,quantile,wk inc flu hosp
42,-1,0.01,203.62146718222917,2023-12-16,2023-12-16,quantile,wk inc flu hosp
44,-1,0.01,0.048081124902098246,2023-12-16,2023-12-16,quantile,wk inc flu hosp
45,-1,0.01,114.63541321264725,2023-12-16,2023-12-16,quantile,wk inc flu hosp
46,-1,0.01,1.6682481575429517,2023-12-16,2023-12-16,quantile,wk inc flu hosp
47,-1,0.01,85.48014071306909,2023-12-16,2023-12-16,quantile,wk inc flu hosp
48,-1,0.01,576.9975016594393,2023-12-16,2023-12-16,quantile,wk inc flu hosp
49,-1,0.01,4.8410186411566345,2023-12-16,2023-12-16,quantile,wk inc flu hosp
50,-1,0.01,1.7663337934572558,2023-12-16,2023-12-16,quantile,wk inc flu hosp
51,-1,0.01,88.4718272911349,2023-12-16,2023-12-16,quantile,wk inc flu hosp
53,-1,0.01,38.401566028359674,2023-12-16,2023-12-16,quantile,wk inc flu hosp
54,-1,0.01,3.212916791876963,2023-12-16,2023-12-16,quantile,wk inc flu hosp
55,-1,0.01,65.48911938541235,2023-12-16,2023-12-16,quantile,wk inc flu hosp
56,-1,0.01,23.122194292213113,2023-12-16,2023-12-16,quantile,wk inc flu hosp
72,-1,0.01,22.31372497437188,2023-12-16,2023-12-16,quantile,wk inc flu hosp
US,-1,0.01,5418.065902898222,2023-12-16,2023-12-16,quantile,wk inc flu hosp
01,-1,0.025,57.12459758034348,2023-12-16,2023-12-16,quantile,wk inc flu hosp
02,-1,0.025,1.3997814940486013,2023-12-16,2023-12-16,quantile,wk inc flu hosp
04,-1,0.025,271.37557489052404,2023-12-16,2023-12-16,quantile,wk inc flu hosp
05,-1,0.025,21.788468006240173,2023-12-16,2023-12-16,quantile,wk inc flu hosp
06,-1,0.025,586.469120348731,2023-12-16,2023-12-16,quantile,wk inc flu hosp
08,-1,0.025,100.32077096841289,2023-12-16,2023-12-16,quantile,wk inc flu hosp
09,-1,0.025,44.51750632921503,2023-12-16,2023-12-16,quantile,wk inc flu hosp
10,-1,0.025,2.2692260364426904,2023-12-16,2023-12-16,quantile,wk inc flu hosp
11,-1,0.025,2.9988910983173236,2023-12-16,2023-12-16,quantile,wk inc flu hosp
12,-1,0.025,513.9799860975274,2023-12-16,2023-12-16,quantile,wk inc flu hosp
13,-1,0.025,128.79410038275876,2023-12-16,2023-12-16,quantile,wk inc flu hosp
15,-1,0.025,11.518053691252442,2023-12-16,2023-12-16,quantile,wk inc flu hosp
16,-1,0.025,20.871481231928442,2023-12-16,2023-12-16,quantile,wk inc flu hosp
17,-1,0.025,133.33332185517787,2023-12-16,2023-12-16,quantile,wk inc flu hosp
18,-1,0.025,123.61400121813601,2023-12-16,2023-12-16,quantile,wk inc flu hosp
19,-1,0.025,7.784992350033946,2023-12-16,2023-12-16,quantile,wk inc flu hosp
20,-1,0.025,11.449930675639962,2023-12-16,2023-12-16,quantile,wk inc flu hosp
21,-1,0.025,19.98424741122706,2023-12-16,2023-12-16,quantile,wk inc flu hosp
22,-1,0.025,99.12435250269142,2023-12-16,2023-12-16,quantile,wk inc flu hosp
23,-1,0.025,5.60641816729594,2023-12-16,2023-12-16,quantile,wk inc flu hosp
24,-1,0.025,54.28296162034628,2023-12-16,2023-12-16,quantile,wk inc flu hosp
25,-1,0.025,10.727281516202293,2023-12-16,2023-12-16,quantile,wk inc flu hosp
26,-1,0.025,119.80931955733759,2023-12-16,2023-12-16,quantile,wk inc flu hosp
27,-1,0.025,29.506525923852326,2023-12-16,2023-12-16,quantile,wk inc flu hosp
28,-1,0.025,43.66344240358483,2023-12-16,2023-12-16,quantile,wk inc flu hosp
29,-1,0.025,104.6193031342361,2023-12-16,2023-12-16,quantile,wk inc flu hosp
30,-1,0.025,12.15634623558004,2023-12-16,2023-12-16,quantile,wk inc flu hosp
31,-1,0.025,1.558810583346883,2023-12-16,2023-12-16,quantile,wk inc flu hosp
32,-1,0.025,45.898399743485896,2023-12-16,2023-12-16,quantile,wk inc flu hosp
33,-1,0.025,6.989647318122333,2023-12-16,2023-12-16,quantile,wk inc flu hosp
34,-1,0.025,103.17988034810786,2023-12-16,2023-12-16,quantile,wk inc flu hosp
35,-1,0.025,55.23147122844368,2023-12-16,2023-12-16,quantile,wk inc flu hosp
36,-1,0.025,455.31994873463236,2023-12-16,2023-12-16,quantile,wk inc flu hosp
37,-1,0.025,232.84546354111382,2023-12-16,2023-12-16,quantile,wk inc flu hosp
38,-1,0.025,3.520403222552189,2023-12-16,2023-12-16,quantile,wk inc flu hosp
39,-1,0.025,80.88399557213192,2023-12-16,2023-12-16,quantile,wk inc flu hosp
40,-1,0.025,34.42689879832693,2023-12-16,2023-12-16,quantile,wk inc flu hosp
41,-1,0.025,21.15358252005727,2023-12-16,2023-12-16,quantile,wk inc flu hosp
42,-1,0.025,230.78526960903199,2023-12-16,2023-12-16,quantile,wk inc flu hosp
44,-1,0.025,0.692757970719253,2023-12-16,2023-12-16,quantile,wk inc flu hosp
45,-1,0.025,124.74395908917512,2023-12-16,2023-12-16,quantile,wk inc flu hosp
46,-1,0.025,2.1924810496698575,2023-12-16,2023-12-16,quantile,wk inc flu hosp
47,-1,0.025,96.35758344331973,2023-12-16,2023-12-16,quantile,wk inc flu hosp
48,-1,0.025,611.5840367959163,2023-12-16,2023-12-16,quantile,wk inc flu hosp
49,-1,0.025,6.4484368736714215,2023-12-16,2023-12-16,quantile,wk inc flu hosp
50,-1,0.025,2.486908541415261,2023-12-16,2023-12-16,quantile,wk inc flu hosp
51,-1,0.025,95.99989295444843,2023-12-16,2023-12-16,quantile,wk inc flu hosp
53,-1,0.025,45.64370645745907,2023-12-16,2023-12-16,quantile,wk inc flu hosp
54,-1,0.025,5.992812567594311,2023-12-16,2023-12-16,quantile,wk inc flu hosp
55,-1,0.025,73.80581552487217,2023-12-16,2023-12-16,quantile,wk inc flu hosp
56,-1,0.025,27.17605754298764,2023-12-16,2023-12-16,quantile,wk inc flu hosp
72,-1,0.025,24.946495424624132,2023-12-16,2023-12-16,quantile,wk inc flu hosp
US,-1,0.025,5687.657683394846,2023-12-16,2023-12-16,quantile,wk inc flu hosp
01,-1,0.05,65.64553745534776,2023-12-16,2023-12-16,quantile,wk inc flu hosp
02,-1,0.05,2.285829163977241,2023-12-16,2023-12-16,quantile,wk inc flu hosp
04,-1,0.05,286.083370574741,2023-12-16,2023-12-16,quantile,wk inc flu hosp
05,-1,0.05,25.22379451408217,2023-12-16,2023-12-16,quantile,wk inc flu hosp
06,-1,0.05,622.3197307876486,2023-12-16,2023-12-16,quantile,wk inc flu hosp
08,-1,0.05,105.6074243065622,2023-12-16,2023-12-16,quantile,wk inc flu hosp
09,-1,0.05,49.41529265618616,2023-12-16,2023-12-16,quantile,wk inc flu hosp
10,-1,0.05,3.515395829311013,2023-12-16,2023-12-16,quantile,wk inc flu hosp
11,-1,0.05,4.046157148862104,2023-12-16,2023-12-16,quantile,wk inc flu hosp
12,-1,0.05,541.8662601308052,2023-12-16,2023-12-16,quantile,wk inc flu hosp
13,-1,0.05,135.30125723130413,2023-12-16,2023-12-16,quantile,wk inc flu hosp
15,-1,0.05,13.01227269435747,2023-12-16,2023-12-16,quantile,wk inc flu hosp
16,-1,0.05,26.26173972886149,2023-12-16,2023-12-16,quantile,wk inc flu hosp
17,-1,0.05,146.46388620065073,2023-12-16,2023-12-16,quantile,wk inc flu hosp
18,-1,0.05,134.77298419514034,2023-12-16,2023-12-16,quantile,wk inc flu hosp
19,-1,0.05,9.876389464487335,2023-12-16,2023-12-16,quantile,wk inc flu hosp
20,-1,0.05,12.773848800965036,2023-12-16,2023-12-16,quantile,wk inc flu hosp
21,-1,0.05,25.834350253158625,2023-12-16,2023-12-16,quantile,wk inc flu hosp
22,-1,0.05,105.83948647189526,2023-12-16,2023-12-16,quantile,wk inc flu hosp
23,-1,0.05,6.915883802716961,2023-12-16,2023-12-16,quantile,wk inc flu hosp
24,-1,0.05,60.90848265347403,2023-12-16,2023-12-16,quantile,wk inc flu hosp
25,-1,0.05,14.488596278345058,2023-12-16,2023-12-16,quantile,wk inc flu hosp
26,-1,0.05,131.08401055207986,2023-12-16,2023-12-16,quantile,wk inc flu hosp
27,-1,0.05,33.186634514964695,2023-12-16,2023-12-16,quantile,wk inc flu hosp
28,-1,0.05,48.1203392942016,2023-12-16,2023-12-16,quantile,wk inc flu hosp
29,-1,0.05,113.11481096124271,2023-12-16,2023-12-16,quantile,wk inc flu hosp
30,-1,0.05,12.976284293629634,2023-12-16,2023-12-16,quantile,wk inc flu hosp
31,-1,0.05,2.6724761727342052,2023-12-16,2023-12-16,quantile,wk inc flu hosp
32,-1,0.05,52.131875924466655,2023-12-16,2023-12-16,quantile,wk inc flu hosp
33,-1,0.05,8.68747209574407,2023-12-16,2023-12-16,quantile,wk inc flu hosp
34,-1,0.05,114.40413669317577,2023-12-16,2023-12-16,quantile,wk inc flu hosp
35,-1,0.05,60.71060688744665,2023-12-16,2023-12-16,quantile,wk inc flu hosp
36,-1,0.05,479.7246618887919,2023-12-16,2023-12-16,quantile,wk inc flu hosp
37,-1,0.05,250.0280303795926,2023-12-16,2023-12-16,quantile,wk inc flu hosp
38,-1,0.05,4.78341800582924,2023-12-16,2023-12-16,quantile,wk inc flu hosp
39,-1,0.05,89.13537299817135,2023-12-16,2023-12-16,quantile,wk inc flu hosp
40,-1,0.05,38.914952221263796,2023-12-16,2023-12-16,quantile,wk inc flu hosp
41,-1,0.05,23.874807227226988,2023-12-16,2023-12-16,quantile,wk inc flu hosp
42,-1,0.05,245.45603457570274,2023-12-16,2023-12-16,quantile,wk inc flu hosp
44,-1,0.05,1.6708795928611624,2023-12-16,2023-12-16,quantile,wk inc flu hosp
45,-1,0.05,134.1409844308114,2023-12-16,2023-12-16,quantile,wk inc flu hosp
46,-1,0.05,3.4924617595373038,2023-12-16,2023-12-16,quantile,wk inc flu hosp
47,-1,0.05,107.23793941001946,2023-12-16,2023-12-16,quantile,wk inc flu hosp
48,-1,0.05,645.677712751247,2023-12-16,2023-12-16,quantile,wk inc flu hosp
49,-1,0.05,7.887661728348579,2023-12-16,2023-12-16,quantile,wk inc flu hosp
50,-1,0.05,3.1106540627448367,2023-12-16,2023-12-16,quantile,wk inc flu hosp
51,-1,0.05,107.4552115456322,2023-12-16,2023-12-16,quantile,wk inc flu hosp
53,-1,0.05,52.12279412235659,2023-12-16,2023-12-16,quantile,wk inc flu hosp
54,-1,0.05,8.333821097613104,2023-12-16,2023-12-16,quantile,wk inc flu hosp
55,-1,0.05,81.97353408930542,2023-12-16,2023-12-16,quantile,wk inc flu hosp
56,-1,0.05,31.42584896632336,2023-12-16,2023-12-16,quantile,wk inc flu hosp
72,-1,0.05,28.164774727247064,2023-12-16,2023-12-16,quantile,wk inc flu hosp
US,-1,0.05,5993.876177755216,2023-12-16,2023-12-16,quantile,wk inc flu hosp
01,-1,0.1,75.15174407513382,2023-12-16,2023-12-16,quantile,wk inc flu hosp
02,-1,0.1,3.25337566270836,2023-12-16,2023-12-16,quantile,wk inc flu hosp
04,-1,0.1,315.78861380868705,2023-12-16,2023-12-16,quantile,wk inc flu hosp
05,-1,0.1,29.6483865648486,2023-12-16,2023-12-16,quantile,wk inc flu hosp
06,-1,0.1,678.6365308724812,2023-12-16,2023-12-16,quantile,wk inc flu hosp
08,-1,0.1,113.76306867384267,2023-12-16,2023-12-16,quantile,wk inc flu hosp
09,-1,0.1,55.31573063156299,2023-12-16,2023-12-16,quantile,wk inc flu hosp
10,-1,0.1,4.955818577572049,2023-12-16,2023-12-16,quantile,wk inc flu hosp
11,-1,0.1,5.394718270096727,2023-12-16,2023-12-16,quantile,wk inc flu hosp
12,-1,0.1,569.8345057690963,2023-12-16,2023-12-16,quantile,wk inc flu hosp
13,-1,0.1,145.70826264588692,2023-12-16,2023-12-16,quantile,wk inc flu hosp
15,-1,0.1,15.783748939629673,2023-12-16,2023-12-16,quantile,wk inc flu hosp
16,-1,0.1,30.718863137910464,2023-12-16,2023-12-16,quantile,wk inc flu hosp
17,-1,0.1,159.95876592353488,2023-12-16,2023-12-16,quantile,wk inc flu hosp
18,-1,0.1,147.03040530658453,2023-12-16,2023-12-16,quantile,wk inc flu hosp
19,-1,0.1,12.233769807914006,2023-12-16,2023-12-16,quantile,wk inc flu hosp
20,-1,0.1,15.551505470822823,2023-12-16,2023-12-16,quantile,wk inc flu hosp
21,-1,0.1,31.709023356682142,2023-12-16,2023-12-16,quantile,wk inc flu hosp
22,-1,0.1,120.0186211811221,2023-12-16,2023-12-16,quantile,wk inc flu hosp
23,-1,0.1,8.586589811781934,2023-12-16,2023-12-16,quantile,wk inc flu hosp
24,-1,0.1,65.64693277399945,2023-12-16,2023-12-16,quantile,wk inc flu hosp
25,-1,0.1,18.696430848959537,2023-12-16,2023-12-16,quantile,wk inc flu hosp
26,-1,0.1,144.7965302811237,2023-12-16,2023-12-16,quantile,wk inc flu hosp
27,-1,0.1,37.68728211811701,2023-12-16,2023-12-16,quantile,wk inc flu hosp
28,-1,0.1,53.371991581425405,2023-12-16,2023-12-16,quantile,wk inc flu hosp
29,-1,0.1,125.87046227041077,2023-12-16,2023-12-16,quantile,wk inc flu hosp
30,-1,0.1,15.453060507043574,2023-12-16,2023-12-16,quantile,wk inc flu hosp
31,-1,0.1,3.821238929538776,2023-12-16,2023-12-16,quantile,wk inc flu hosp
32,-1,0.1,59.645850080246646,2023-12-16,2023-12-16,quantile,wk inc flu hosp
33,-1,0.1,10.70015708432936,2023-12-16,2023-12-16,quantile,wk inc flu hosp
34,-1,0.1,127.76889753969157,2023-12-16,2023-12-16,quantile,wk inc flu hosp
35,-1,0.1,68.70938635649462,2023-12-16,2023-12-16,quantile,wk inc flu hosp
36,-1,0.1,503.72154539883354,2023-12-16,2023-12-16,quantile,wk inc flu hosp
37,-1,0.1,270.1458832338237,2023-12-16,2023-12-16,quantile,wk inc flu hosp
38,-1,0.1,6.218031229670668,2023-12-16,2023-12-16,quantile,wk inc flu hosp
39,-1,0.1,99.74986019338186,2023-12-16,2023-12-16,quantile,wk inc flu hosp
40,-1,0.1,44.841308718746475,2023-12-16,2023-12-16,quantile,wk inc flu hosp
41,-1,0.1,27.654847185085146,2023-12-16,2023-12-16,quantile,wk inc flu hosp
42,-1,0.1,263.5414193167466,2023-12-16,2023-12-16,quantile,wk inc flu hosp
44,-1,0.1,2.7586128347725714,2023-12-16,2023-12-16,quantile,wk inc flu hosp
45,-1,0.1,143.224971896393,2023-12-16,2023-12-16,quantile,wk inc flu hosp
46,-1,0.1,4.720945744658617,2023-12-16,2023-12-16,quantile,wk inc flu hosp
47,-1,0.1,121.73857496154407,2023-12-16,2023-12-16,quantile,wk inc flu hosp
48,-1,0.1,698.3875814717226,2023-12-16,2023-12-16,quantile,wk inc flu hosp
49,-1,0.1,9.822793504324423,2023-12-16,2023-12-16,quantile,wk inc flu hosp
50,-1,0.1,4.297564329302532,2023-12-16,2023-12-16,quantile,wk inc flu hosp
51,-1,0.1,115.45217864675546,2023-12-16,2023-12-16,quantile,wk inc flu hosp
53,-1,0.1,59.12320657878721,2023-12-16,2023-12-16,quantile,wk inc flu hosp
54,-1,0.1,11.03963630027432,2023-12-16,2023-12-16,quantile,wk inc flu hosp
55,-1,0.1,89.84230769730175,2023-12-16,2023-12-16,quantile,wk inc flu hosp
56,-1,0.1,35.000624518019876,2023-12-16,2023-12-16,quantile,wk inc flu hosp
72,-1,0.1,32.53526715742482,2023-12-16,2023-12-16,quantile,wk inc flu hosp
US,-1,0.1,6333.734632522049,2023-12-16,2023-12-16,quantile,wk inc flu hosp
01,-1,0.15,80.84157750026075,2023-12-16,2023-12-16,quantile,wk inc flu hosp
02,-1,0.15,4.309447311765966,2023-12-16,2023-12-16,quantile,wk inc flu hosp
04,-1,0.15,332.5362223972721,2023-12-16,2023-12-16,quantile,wk inc flu hosp
05,-1,0.15,32.42013598043901,2023-12-16,2023-12-16,quantile,wk inc flu hosp
06,-1,0.15,712.9801430855985,2023-12-16,2023-12-16,quantile,wk inc flu hosp
08,-1,0.15,120.89736464102168,2023-12-16,2023-12-16,quantile,wk inc flu hosp
09,-1,0.15,60.205806565291866,2023-12-16,2023-12-16,quantile,wk inc flu hosp
10,-1,0.15,6.018358385680933,2023-12-16,2023-12-16,quantile,wk inc flu hosp
11,-1,0.15,6.356118713085738,2023-12-16,2023-12-16,quantile,wk inc flu hosp
12,-1,0.15,593.6519007280108,2023-12-16,2023-12-16,quantile,wk inc flu hosp
13,-1,0.15,151.51420304139475,2023-12-16,2023-12-16,quantile,wk inc flu hosp
15,-1,0.15,17.403480834247443,2023-12-16,2023-12-16,quantile,wk inc flu hosp
16,-1,0.15,33.906670145224574,2023-12-16,2023-12-16,quantile,wk inc flu hosp
17,-1,0.15,169.68332799058194,2023-12-16,2023-12-16,quantile,wk inc flu hosp
18,-1,0.15,155.1431908668617,2023-12-16,2023-12-16,quantile,wk inc flu hosp
19,-1,0.15,14.007095730741236,2023-12-16,2023-12-16,quantile,wk inc flu hosp
20,-1,0.15,17.633205355811203,2023-12-16,2023-12-16,quantile,wk inc flu hosp
21,-1,0.15,36.03934549552568,2023-12-16,2023-12-16,quantile,wk inc flu hosp
22,-1,0.15,126.46115268880924,2023-12-16,2023-12-16,quantile,wk inc flu hosp
23,-1,0.15,9.885483280877574,2023-12-16,2023-12-16,quantile,wk inc flu hosp
24,-1,0.15,70.69755915317259,2023-12-16,2023-12-16,quantile,wk inc flu hosp
25,-1,0.15,21.503463251750077,2023-12-16,2023-12-16,quantile,wk inc flu hosp
26,-1,0.15,154.73073573936796,2023-12-16,2023-12-16,quantile,wk inc flu hosp
27,-1,0.15,40.65754530945081,2023-12-16,2023-12-16,quantile,wk inc flu hosp
28,-1,0.15,57.70692988429109,2023-12-16,2023-12-16,quantile,wk inc flu hosp
29,-1,0.15,134.4228711831931,2023-12-16,2023-12-16,quantile,wk inc flu hosp
30,-1,0.15,16.942134899854864,2023-12-16,2023-12-16,quantile,wk inc flu hosp
31,-1,0.15,5.011342114193668,2023-12-16,2023-12-16,quantile,wk inc flu hosp
32,-1,0.15,64.72476481691821,2023-12-16,2023-12-16,quantile,wk inc flu hosp
33,-1,0.15,12.0509999601118,2023-12-16,2023-12-16,quantile,wk inc flu hosp
34,-1,0.15,136.0924408476985,2023-12-16,2023-12-16,quantile,wk inc flu hosp
35,-1,0.15,73.96251059975654,2023-12-16,2023-12-16,quantile,wk inc flu hosp
36,-1,0.15,521.0256887347963,2023-12-16,2023-12-16,quantile,wk inc flu hosp
37,-1,0.15,286.08092897698305,2023-12-16,2023-12-16,quantile,wk inc flu hosp
38,-1,0.15,7.342115930479488,2023-12-16,2023-12-16,quantile,wk inc flu hosp
39,-1,0.15,108.89543397779373,2023-12-16,2023-12-16,quantile,wk inc flu hosp
40,-1,0.15,49.24480761335238,2023-12-16,2023-12-16,quantile,wk inc flu hosp
41,-1,0.15,31.100936643444737,2023-12-16,2023-12-16,quantile,wk inc flu hosp
42,-1,0.15,277.55028457889046,2023-12-16,2023-12-16,quantile,wk inc flu hosp
44,-1,0.15,3.3794694947253228,2023-12-16,2023-12-16,quantile,wk inc flu hosp
45,-1,0.15,151.38297861310252,2023-12-16,2023-12-16,quantile,wk inc flu hosp
46,-1,0.15,5.588324313748165,2023-12-16,2023-12-16,quantile,wk inc flu hosp
47,-1,0.15,129.92058797197674,2023-12-16,2023-12-16,quantile,wk inc flu hosp
48,-1,0.15,722.7961718098506,2023-12-16,2023-12-16,quantile,wk inc flu hosp
49,-1,0.15,11.347560688694937,2023-12-16,2023-12-16,quantile,wk inc flu hosp
50,-1,0.15,5.01283190469121,2023-12-16,2023-12-16,quantile,wk inc flu hosp
51,-1,0.15,122.079709320843,2023-12-16,2023-12-16,quantile,wk inc flu hosp
53,-1,0.15,65.13209259124294,2023-12-16,2023-12-16,quantile,wk inc flu hosp
54,-1,0.15,12.996655801033317,2023-12-16,2023-12-16,quantile,wk inc flu hosp
55,-1,0.15,95.6657637042088,2023-12-16,2023-12-16,quantile,wk inc flu hosp
56,-1,0.15,38.391895272985245,2023-12-16,2023-12-16,quantile,wk inc flu hosp
72,-1,0.15,35.78885633077032,2023-12-16,2023-12-16,quantile,wk inc flu hosp
US,-1,0.15,6574.98475249566,2023-12-16,2023-12-16,quantile,wk inc flu hosp
01,-1,0.2,85.99136357351301,2023-12-16,2023-12-16,quantile,wk inc flu hosp
02,-1,0.2,5.143060150265952,2023-12-16,2023-12-16,quantile,wk inc flu hosp
04,-1,0.2,349.06009370054267,2023-12-16,2023-12-16,quantile,wk inc flu hosp
05,-1,0.2,34.85019291770179,2023-12-16,2023-12-16,quantile,wk inc flu hosp
06,-1,0.2,740.8167268169217,2023-12-16,2023-12-16,quantile,wk inc flu hosp
08,-1,0.2,125.1297548547206,2023-12-16,2023-12-16,quantile,wk inc flu hosp
09,-1,0.2,64.7117103557556,2023-12-16,2023-12-16,quantile,wk inc flu hosp
10,-1,0.2,7.0453053878638485,2023-12-16,2023-12-16,quantile,wk inc flu hosp
11,-1,0.2,6.9518280776810215,2023-12-16,2023-12-16,quantile,wk inc flu hosp
12,-1,0.2,610.9737241074865,2023-12-16,2023-12-16,quantile,wk inc flu hosp
13,-1,0.2,156.6405673680774,2023-12-16,2023-12-16,quantile,wk inc flu hosp
15,-1,0.2,19.19515486131914,2023-12-16,2023-12-16,quantile,wk inc flu hosp
16,-1,0.2,37.03687585142363,2023-12-16,2023-12-16,quantile,wk inc flu hosp
17,-1,0.2,177.78302675275594,2023-12-16,2023-12-16,quantile,wk inc flu hosp
18,-1,0.2,162.0181371909809,2023-12-16,2023-12-16,quantile,wk inc flu hosp
19,-1,0.2,15.551112896682515,2023-12-16,2023-12-16,quantile,wk inc flu hosp
20,-1,0.2,19.4063314835724,2023-12-16,2023-12-16,quantile,wk inc flu hosp
21,-1,0.2,39.34030235321773,2023-12-16,2023-12-16,quantile,wk inc flu hosp
22,-1,0.2,132.4946083629837,2023-12-16,2023-12-16,quantile,wk inc flu hosp
23,-1,0.2,10.83351710342078,2023-12-16,2023-12-16,quantile,wk inc flu hosp
24,-1,0.2,74.27053410619328,2023-12-16,2023-12-16,quantile,wk inc flu hosp
25,-1,0.2,24.04612961708668,2023-12-16,2023-12-16,quantile,wk inc flu hosp
26,-1,0.2,162.58292381701764,2023-12-16,2023-12-16,quantile,wk inc flu hosp
27,-1,0.2,43.15187134634666,2023-12-16,2023-12-16,quantile,wk inc flu hosp
28,-1,0.2,61.83502986497487,2023-12-16,2023-12-16,quantile,wk inc flu hosp
29,-1,0.2,141.62829450242478,2023-12-16,2023-12-16,quantile,wk inc flu hosp
30,-1,0.2,18.119915414477607,2023-12-16,2023-12-16,quantile,wk inc flu hosp
31,-1,0.2,6.0037450302641,2023-12-16,2023-12-16,quantile,wk inc flu hosp
32,-1,0.2,67.68244987504607,2023-12-16,2023-12-16,quantile,wk inc flu hosp
33,-1,0.2,13.274178610143654,2023-12-16,2023-12-16,quantile,wk inc flu hosp
34,-1,0.2,143.90054173467635,2023-12-16,2023-12-16,quantile,wk inc flu hosp
35,-1,0.2,78.1673229222982,2023-12-16,2023-12-16,quantile,wk inc flu hosp
36,-1,0.2,540.4146889871754,2023-12-16,2023-12-16,quantile,wk inc flu hosp
37,-1,0.2,294.62685453543605,2023-12-16,2023-12-16,quantile,wk inc flu hosp
38,-1,0.2,8.365788838147465,2023-12-16,2023-12-16,quantile,wk inc flu hosp
39,-1,0.2,116.70209283228938,2023-12-16,2023-12-16,quantile,wk inc flu hosp
40,-1,0.2,53.22578768934375,2023-12-16,2023-12-16,quantile,wk inc flu hosp
41,-1,0.2,33.26682838992352,2023-12-16,2023-12-16,quantile,wk inc flu hosp
42,-1,0.2,288.3015199991027,2023-12-16,2023-12-16,quantile,wk inc flu hosp
44,-1,0.2,3.9667539059226438,2023-12-16,2023-12-16,quantile,wk inc flu hosp
45,-1,0.2,156.12398081979967,2023-12-16,2023-12-16,quantile,wk inc flu hosp
46,-1,0.2,6.4012114407089795,2023-12-16,2023-12-16,quantile,wk inc flu hosp
47,-1,0.2,136.56236110949817,2023-12-16,2023-12-16,quantile,wk inc flu hosp
48,-1,0.2,743.2521598644307,2023-12-16,2023-12-16,quantile,wk inc flu hosp
