location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
33,-1,0.01,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
34,-1,0.01,2.7677201527585504,2023-10-28,2023-10-28,quantile,wk inc flu hosp
35,-1,0.01,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
36,-1,0.01,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
37,-1,0.01,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
38,-1,0.01,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
39,-1,0.01,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
40,-1,0.01,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
41,-1,0.01,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
42,-1,0.01,4.952670589847536,2023-10-28,2023-10-28,quantile,wk inc flu hosp
44,-1,0.01,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
45,-1,0.01,11.846698373713554,2023-10-28,2023-10-28,quantile,wk inc flu hosp
46,-1,0.01,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
47,-1,0.01,6.809558593959371,2023-10-28,2023-10-28,quantile,wk inc flu hosp
48,-1,0.01,163.45410362242507,2023-10-28,2023-10-28,quantile,wk inc flu hosp
49,-1,0.01,0.11175361694174109,2023-10-28,2023-10-28,quantile,wk inc flu hosp
50,-1,0.01,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
51,-1,0.01,31.21202871560283,2023-10-28,2023-10-28,quantile,wk inc flu hosp
53,-1,0.01,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
54,-1,0.01,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
55,-1,0.01,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
56,-1,0.01,0.06839188137489073,2023-10-28,2023-10-28,quantile,wk inc flu hosp
72,-1,0.01,57.69257798592528,2023-10-28,2023-10-28,quantile,wk inc flu hosp
US,-1,0.01,713.586861182517,2023-10-28,2023-10-28,quantile,wk inc flu hosp
01,-1,0.025,9.429630808291778,2023-10-28,2023-10-28,quantile,wk inc flu hosp
02,-1,0.025,7.432747243774259,2023-10-28,2023-10-28,quantile,wk inc flu hosp
04,-1,0.025,25.50623335902611,2023-10-28,2023-10-28,quantile,wk inc flu hosp
05,-1,0.025,4.992552035660327,2023-10-28,2023-10-28,quantile,wk inc flu hosp
06,-1,0.025,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
08,-1,0.025,2.384832175795919,2023-10-28,2023-10-28,quantile,wk inc flu hosp
09,-1,0.025,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
10,-1,0.025,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
11,-1,0.025,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
12,-1,0.025,203.35469593185704,2023-10-28,2023-10-28,quantile,wk inc flu hosp
13,-1,0.025,5.564297165399132,2023-10-28,2023-10-28,quantile,wk inc flu hosp
15,-1,0.025,1.5814368057184949,2023-10-28,2023-10-28,quantile,wk inc flu hosp
16,-1,0.025,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
17,-1,0.025,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
18,-1,0.025,5.572432758896259,2023-10-28,2023-10-28,quantile,wk inc flu hosp
19,-1,0.025,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
20,-1,0.025,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
21,-1,0.025,5.291935854231486,2023-10-28,2023-10-28,quantile,wk inc flu hosp
22,-1,0.025,14.791489592708633,2023-10-28,2023-10-28,quantile,wk inc flu hosp
23,-1,0.025,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
24,-1,0.025,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
25,-1,0.025,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
26,-1,0.025,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
27,-1,0.025,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
28,-1,0.025,5.504939546114012,2023-10-28,2023-10-28,quantile,wk inc flu hosp
29,-1,0.025,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
30,-1,0.025,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
31,-1,0.025,3.6999632125183104,2023-10-28,2023-10-28,quantile,wk inc flu hosp
32,-1,0.025,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
33,-1,0.025,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
34,-1,0.025,8.954621124747433,2023-10-28,2023-10-28,quantile,wk inc flu hosp
35,-1,0.025,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
36,-1,0.025,5.453661687543379,2023-10-28,2023-10-28,quantile,wk inc flu hosp
37,-1,0.025,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
38,-1,0.025,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
39,-1,0.025,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
40,-1,0.025,1.5528783833095825,2023-10-28,2023-10-28,quantile,wk inc flu hosp
41,-1,0.025,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
42,-1,0.025,11.61775805758292,2023-10-28,2023-10-28,quantile,wk inc flu hosp
44,-1,0.025,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
45,-1,0.025,14.511214072459948,2023-10-28,2023-10-28,quantile,wk inc flu hosp
46,-1,0.025,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
47,-1,0.025,11.344300060554177,2023-10-28,2023-10-28,quantile,wk inc flu hosp
48,-1,0.025,179.30722293158598,2023-10-28,2023-10-28,quantile,wk inc flu hosp
49,-1,0.025,1.0446256715355495,2023-10-28,2023-10-28,quantile,wk inc flu hosp
50,-1,0.025,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
51,-1,0.025,37.093989042837684,2023-10-28,2023-10-28,quantile,wk inc flu hosp
53,-1,0.025,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
54,-1,0.025,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
55,-1,0.025,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
56,-1,0.025,0.7204058528610935,2023-10-28,2023-10-28,quantile,wk inc flu hosp
72,-1,0.025,61.89342802098092,2023-10-28,2023-10-28,quantile,wk inc flu hosp
US,-1,0.025,823.8504962194532,2023-10-28,2023-10-28,quantile,wk inc flu hosp
01,-1,0.05,13.154696461072987,2023-10-28,2023-10-28,quantile,wk inc flu hosp
02,-1,0.05,9.25824152254377,2023-10-28,2023-10-28,quantile,wk inc flu hosp
04,-1,0.05,30.20206832730028,2023-10-28,2023-10-28,quantile,wk inc flu hosp
05,-1,0.05,7.161080773034857,2023-10-28,2023-10-28,quantile,wk inc flu hosp
06,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
08,-1,0.05,4.2821368811046145,2023-10-28,2023-10-28,quantile,wk inc flu hosp
09,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
10,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
11,-1,0.05,0.23021789167701356,2023-10-28,2023-10-28,quantile,wk inc flu hosp
12,-1,0.05,218.1810911589727,2023-10-28,2023-10-28,quantile,wk inc flu hosp
13,-1,0.05,8.092772856754737,2023-10-28,2023-10-28,quantile,wk inc flu hosp
15,-1,0.05,2.3979035590323114,2023-10-28,2023-10-28,quantile,wk inc flu hosp
16,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
17,-1,0.05,0.5336206770309784,2023-10-28,2023-10-28,quantile,wk inc flu hosp
18,-1,0.05,8.975026373733117,2023-10-28,2023-10-28,quantile,wk inc flu hosp
19,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
20,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
21,-1,0.05,8.681820970248731,2023-10-28,2023-10-28,quantile,wk inc flu hosp
22,-1,0.05,17.88096837799723,2023-10-28,2023-10-28,quantile,wk inc flu hosp
23,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
24,-1,0.05,1.4454204225367584,2023-10-28,2023-10-28,quantile,wk inc flu hosp
25,-1,0.05,0.7500574282274104,2023-10-28,2023-10-28,quantile,wk inc flu hosp
26,-1,0.05,3.893318129796025,2023-10-28,2023-10-28,quantile,wk inc flu hosp
27,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
28,-1,0.05,7.539430230834664,2023-10-28,2023-10-28,quantile,wk inc flu hosp
29,-1,0.05,1.1108915539887525,2023-10-28,2023-10-28,quantile,wk inc flu hosp
30,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
31,-1,0.05,5.3863362913593695,2023-10-28,2023-10-28,quantile,wk inc flu hosp
32,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
33,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
34,-1,0.05,13.294614028761044,2023-10-28,2023-10-28,quantile,wk inc flu hosp
35,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
36,-1,0.05,9.874163612008438,2023-10-28,2023-10-28,quantile,wk inc flu hosp
37,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
38,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
39,-1,0.05,0.5243051632101803,2023-10-28,2023-10-28,quantile,wk inc flu hosp
40,-1,0.05,3.437604882528859,2023-10-28,2023-10-28,quantile,wk inc flu hosp
41,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
42,-1,0.05,17.084870036964865,2023-10-28,2023-10-28,quantile,wk inc flu hosp
44,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
45,-1,0.05,18.242163656985376,2023-10-28,2023-10-28,quantile,wk inc flu hosp
46,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
47,-1,0.05,15.412784654368313,2023-10-28,2023-10-28,quantile,wk inc flu hosp
48,-1,0.05,198.46509048192993,2023-10-28,2023-10-28,quantile,wk inc flu hosp
49,-1,0.05,1.9952778652049854,2023-10-28,2023-10-28,quantile,wk inc flu hosp
50,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
51,-1,0.05,43.973193613689446,2023-10-28,2023-10-28,quantile,wk inc flu hosp
53,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
54,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
55,-1,0.05,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
56,-1,0.05,1.3134624528266208,2023-10-28,2023-10-28,quantile,wk inc flu hosp
72,-1,0.05,68.39345455342513,2023-10-28,2023-10-28,quantile,wk inc flu hosp
US,-1,0.05,938.2186450055973,2023-10-28,2023-10-28,quantile,wk inc flu hosp
01,-1,0.1,18.274391325275985,2023-10-28,2023-10-28,quantile,wk inc flu hosp
02,-1,0.1,11.480397997419413,2023-10-28,2023-10-28,quantile,wk inc flu hosp
04,-1,0.1,37.665921240309984,2023-10-28,2023-10-28,quantile,wk inc flu hosp
05,-1,0.1,9.789329044770046,2023-10-28,2023-10-28,quantile,wk inc flu hosp
06,-1,0.1,6.140747997331561,2023-10-28,2023-10-28,quantile,wk inc flu hosp
08,-1,0.1,6.147488235852788,2023-10-28,2023-10-28,quantile,wk inc flu hosp
09,-1,0.1,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
10,-1,0.1,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
11,-1,0.1,0.9797111361601967,2023-10-28,2023-10-28,quantile,wk inc flu hosp
12,-1,0.1,233.70174863246012,2023-10-28,2023-10-28,quantile,wk inc flu hosp
13,-1,0.1,11.078792027551016,2023-10-28,2023-10-28,quantile,wk inc flu hosp
15,-1,0.1,3.671238971200335,2023-10-28,2023-10-28,quantile,wk inc flu hosp
16,-1,0.1,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
17,-1,0.1,5.485278058514836,2023-10-28,2023-10-28,quantile,wk inc flu hosp
18,-1,0.1,12.755267758042814,2023-10-28,2023-10-28,quantile,wk inc flu hosp
19,-1,0.1,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
20,-1,0.1,1.1544805915724055,2023-10-28,2023-10-28,quantile,wk inc flu hosp
21,-1,0.1,13.126452854436618,2023-10-28,2023-10-28,quantile,wk inc flu hosp
22,-1,0.1,22.49618509233439,2023-10-28,2023-10-28,quantile,wk inc flu hosp
23,-1,0.1,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
24,-1,0.1,3.0241478055560744,2023-10-28,2023-10-28,quantile,wk inc flu hosp
25,-1,0.1,3.8318541495352756,2023-10-28,2023-10-28,quantile,wk inc flu hosp
26,-1,0.1,8.256957185731755,2023-10-28,2023-10-28,quantile,wk inc flu hosp
27,-1,0.1,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
28,-1,0.1,9.887010649780128,2023-10-28,2023-10-28,quantile,wk inc flu hosp
29,-1,0.1,4.255872696705333,2023-10-28,2023-10-28,quantile,wk inc flu hosp
30,-1,0.1,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
31,-1,0.1,7.109154647380577,2023-10-28,2023-10-28,quantile,wk inc flu hosp
32,-1,0.1,0.01270875789005833,2023-10-28,2023-10-28,quantile,wk inc flu hosp
33,-1,0.1,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
34,-1,0.1,18.48276351931836,2023-10-28,2023-10-28,quantile,wk inc flu hosp
35,-1,0.1,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
36,-1,0.1,16.41734981897054,2023-10-28,2023-10-28,quantile,wk inc flu hosp
37,-1,0.1,2.3937920188175084,2023-10-28,2023-10-28,quantile,wk inc flu hosp
38,-1,0.1,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
39,-1,0.1,5.69117094094197,2023-10-28,2023-10-28,quantile,wk inc flu hosp
40,-1,0.1,6.299983878625971,2023-10-28,2023-10-28,quantile,wk inc flu hosp
41,-1,0.1,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
42,-1,0.1,22.78998159143124,2023-10-28,2023-10-28,quantile,wk inc flu hosp
44,-1,0.1,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
45,-1,0.1,20.83847356645101,2023-10-28,2023-10-28,quantile,wk inc flu hosp
46,-1,0.1,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
47,-1,0.1,21.80161098101725,2023-10-28,2023-10-28,quantile,wk inc flu hosp
48,-1,0.1,225.46229802188856,2023-10-28,2023-10-28,quantile,wk inc flu hosp
49,-1,0.1,3.6191346349831797,2023-10-28,2023-10-28,quantile,wk inc flu hosp
50,-1,0.1,0.41537368247152456,2023-10-28,2023-10-28,quantile,wk inc flu hosp
51,-1,0.1,48.480645679758545,2023-10-28,2023-10-28,quantile,wk inc flu hosp
53,-1,0.1,2.9480368710184166,2023-10-28,2023-10-28,quantile,wk inc flu hosp
54,-1,0.1,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
55,-1,0.1,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
56,-1,0.1,1.923691165845118,2023-10-28,2023-10-28,quantile,wk inc flu hosp
72,-1,0.1,76.21812900223443,2023-10-28,2023-10-28,quantile,wk inc flu hosp
US,-1,0.1,1098.6950751852044,2023-10-28,2023-10-28,quantile,wk inc flu hosp
01,-1,0.15,21.236436180025848,2023-10-28,2023-10-28,quantile,wk inc flu hosp
02,-1,0.15,13.349952501249428,2023-10-28,2023-10-28,quantile,wk inc flu hosp
04,-1,0.15,42.85829797440671,2023-10-28,2023-10-28,quantile,wk inc flu hosp
05,-1,0.15,11.271917885478311,2023-10-28,2023-10-28,quantile,wk inc flu hosp
06,-1,0.15,15.337514221132185,2023-10-28,2023-10-28,quantile,wk inc flu hosp
08,-1,0.15,8.019552336168147,2023-10-28,2023-10-28,quantile,wk inc flu hosp
09,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
10,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
11,-1,0.15,1.4298883694993405,2023-10-28,2023-10-28,quantile,wk inc flu hosp
12,-1,0.15,248.5528785456276,2023-10-28,2023-10-28,quantile,wk inc flu hosp
13,-1,0.15,13.5093048847235,2023-10-28,2023-10-28,quantile,wk inc flu hosp
15,-1,0.15,4.72332022516784,2023-10-28,2023-10-28,quantile,wk inc flu hosp
16,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
17,-1,0.15,9.092629647452762,2023-10-28,2023-10-28,quantile,wk inc flu hosp
18,-1,0.15,15.306445850147231,2023-10-28,2023-10-28,quantile,wk inc flu hosp
19,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
20,-1,0.15,2.3516455455013965,2023-10-28,2023-10-28,quantile,wk inc flu hosp
21,-1,0.15,15.925087183466296,2023-10-28,2023-10-28,quantile,wk inc flu hosp
22,-1,0.15,25.250839824680057,2023-10-28,2023-10-28,quantile,wk inc flu hosp
23,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
24,-1,0.15,5.037707818364664,2023-10-28,2023-10-28,quantile,wk inc flu hosp
25,-1,0.15,5.6619424119979085,2023-10-28,2023-10-28,quantile,wk inc flu hosp
26,-1,0.15,11.466682329855532,2023-10-28,2023-10-28,quantile,wk inc flu hosp
27,-1,0.15,0.6666486132803692,2023-10-28,2023-10-28,quantile,wk inc flu hosp
28,-1,0.15,11.679735339195034,2023-10-28,2023-10-28,quantile,wk inc flu hosp
29,-1,0.15,6.678274975271673,2023-10-28,2023-10-28,quantile,wk inc flu hosp
30,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
31,-1,0.15,8.660090106722292,2023-10-28,2023-10-28,quantile,wk inc flu hosp
32,-1,0.15,1.4098316542065563,2023-10-28,2023-10-28,quantile,wk inc flu hosp
33,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
34,-1,0.15,22.30831075599685,2023-10-28,2023-10-28,quantile,wk inc flu hosp
35,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
36,-1,0.15,20.50426285074608,2023-10-28,2023-10-28,quantile,wk inc flu hosp
37,-1,0.15,5.937130749400535,2023-10-28,2023-10-28,quantile,wk inc flu hosp
38,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
39,-1,0.15,8.934258276646094,2023-10-28,2023-10-28,quantile,wk inc flu hosp
40,-1,0.15,8.331733952102297,2023-10-28,2023-10-28,quantile,wk inc flu hosp
41,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
42,-1,0.15,26.998831025602193,2023-10-28,2023-10-28,quantile,wk inc flu hosp
44,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
45,-1,0.15,23.393613506646446,2023-10-28,2023-10-28,quantile,wk inc flu hosp
46,-1,0.15,0.3163409224067059,2023-10-28,2023-10-28,quantile,wk inc flu hosp
47,-1,0.15,26.085878702920898,2023-10-28,2023-10-28,quantile,wk inc flu hosp
48,-1,0.15,238.78748234161324,2023-10-28,2023-10-28,quantile,wk inc flu hosp
49,-1,0.15,4.8467506275663075,2023-10-28,2023-10-28,quantile,wk inc flu hosp
50,-1,0.15,0.7438096402597328,2023-10-28,2023-10-28,quantile,wk inc flu hosp
51,-1,0.15,53.55343306069465,2023-10-28,2023-10-28,quantile,wk inc flu hosp
53,-1,0.15,5.240951629666402,2023-10-28,2023-10-28,quantile,wk inc flu hosp
54,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
55,-1,0.15,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
56,-1,0.15,2.4131762009502054,2023-10-28,2023-10-28,quantile,wk inc flu hosp
72,-1,0.15,81.60672712169425,2023-10-28,2023-10-28,quantile,wk inc flu hosp
US,-1,0.15,1180.5845339457765,2023-10-28,2023-10-28,quantile,wk inc flu hosp
01,-1,0.2,23.703945472500678,2023-10-28,2023-10-28,quantile,wk inc flu hosp
02,-1,0.2,15.136466976097887,2023-10-28,2023-10-28,quantile,wk inc flu hosp
04,-1,0.2,47.33049595776288,2023-10-28,2023-10-28,quantile,wk inc flu hosp
05,-1,0.2,12.828695947293419,2023-10-28,2023-10-28,quantile,wk inc flu hosp
06,-1,0.2,21.399938220237317,2023-10-28,2023-10-28,quantile,wk inc flu hosp
08,-1,0.2,9.282543528967222,2023-10-28,2023-10-28,quantile,wk inc flu hosp
09,-1,0.2,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
10,-1,0.2,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
11,-1,0.2,1.8055868853982133,2023-10-28,2023-10-28,quantile,wk inc flu hosp
12,-1,0.2,258.96965775344717,2023-10-28,2023-10-28,quantile,wk inc flu hosp
13,-1,0.2,15.724450341224042,2023-10-28,2023-10-28,quantile,wk inc flu hosp
15,-1,0.2,5.819887266813161,2023-10-28,2023-10-28,quantile,wk inc flu hosp
16,-1,0.2,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
17,-1,0.2,11.644196302329917,2023-10-28,2023-10-28,quantile,wk inc flu hosp
18,-1,0.2,17.7281593243615,2023-10-28,2023-10-28,quantile,wk inc flu hosp
19,-1,0.2,0.6753090618829504,2023-10-28,2023-10-28,quantile,wk inc flu hosp
20,-1,0.2,3.180270218564837,2023-10-28,2023-10-28,quantile,wk inc flu hosp
21,-1,0.2,18.030927681368677,2023-10-28,2023-10-28,quantile,wk inc flu hosp
22,-1,0.2,27.626283276738086,2023-10-28,2023-10-28,quantile,wk inc flu hosp
23,-1,0.2,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
24,-1,0.2,6.371088381136865,2023-10-28,2023-10-28,quantile,wk inc flu hosp
25,-1,0.2,7.3492057698644935,2023-10-28,2023-10-28,quantile,wk inc flu hosp
26,-1,0.2,14.334049853933033,2023-10-28,2023-10-28,quantile,wk inc flu hosp
27,-1,0.2,1.6958363393221494,2023-10-28,2023-10-28,quantile,wk inc flu hosp
28,-1,0.2,13.417105418694026,2023-10-28,2023-10-28,quantile,wk inc flu hosp
29,-1,0.2,8.802265292155036,2023-10-28,2023-10-28,quantile,wk inc flu hosp
30,-1,0.2,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
31,-1,0.2,9.741161244192204,2023-10-28,2023-10-28,quantile,wk inc flu hosp
32,-1,0.2,2.2630244560840227,2023-10-28,2023-10-28,quantile,wk inc flu hosp
33,-1,0.2,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
34,-1,0.2,25.57198172310144,2023-10-28,2023-10-28,quantile,wk inc flu hosp
35,-1,0.2,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
36,-1,0.2,24.526865092271194,2023-10-28,2023-10-28,quantile,wk inc flu hosp
37,-1,0.2,7.78638398803986,2023-10-28,2023-10-28,quantile,wk inc flu hosp
38,-1,0.2,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
39,-1,0.2,11.867724409535054,2023-10-28,2023-10-28,quantile,wk inc flu hosp
40,-1,0.2,10.346968019797332,2023-10-28,2023-10-28,quantile,wk inc flu hosp
41,-1,0.2,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
42,-1,0.2,31.015029370069158,2023-10-28,2023-10-28,quantile,wk inc flu hosp
44,-1,0.2,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
45,-1,0.2,25.184540144083897,2023-10-28,2023-10-28,quantile,wk inc flu hosp
46,-1,0.2,0.7145191264830775,2023-10-28,2023-10-28,quantile,wk inc flu hosp
47,-1,0.2,28.73935689608737,2023-10-28,2023-10-28,quantile,wk inc flu hosp
48,-1,0.2,248.5562060590977,2023-10-28,2023-10-28,quantile,wk inc flu hosp
49,-1,0.2,5.819625369216739,2023-10-28,2023-10-28,quantile,wk inc flu hosp
50,-1,0.2,1.0496712480507917,2023-10-28,2023-10-28,quantile,wk inc flu hosp
51,-1,0.2,57.47505037348368,2023-10-28,2023-10-28,quantile,wk inc flu hosp
53,-1,0.2,7.30950771927127,2023-10-28,2023-10-28,quantile,wk inc flu hosp
54,-1,0.2,0.078411704750967,2023-10-28,2023-10-28,quantile,wk inc flu hosp
55,-1,0.2,0.0,2023-10-28,2023-10-28,quantile,wk inc flu hosp
56,-1,0.2,2.932947403106882,2023-10-28,2023-10-28,quantile,wk inc flu hosp
72,-1,0.2,86.3986919680531,2023-10-28,2023-10-28,quantile,wk inc flu hosp
US,-1,0.2,1256.9305694141137,2023-10-28,2023-10-28,quantile,wk inc flu hosp
01,-1,0.25,25.640529495525175,2023-10-28,2023-10-28,quantile,wk inc flu hosp
