location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
27,-1,0.01,10.122879505330076,2023-12-02,2023-12-02,quantile,wk inc flu hosp
28,-1,0.01,14.049422593522674,2023-12-02,2023-12-02,quantile,wk inc flu hosp
29,-1,0.01,22.490522953421827,2023-12-02,2023-12-02,quantile,wk inc flu hosp
30,-1,0.01,0.2189661862428058,2023-12-02,2023-12-02,quantile,wk inc flu hosp
31,-1,0.01,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
32,-1,0.01,16.277354383347546,2023-12-02,2023-12-02,quantile,wk inc flu hosp
33,-1,0.01,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
34,-1,0.01,34.727918758539325,2023-12-02,2023-12-02,quantile,wk inc flu hosp
35,-1,0.01,5.604653450191697,2023-12-02,2023-12-02,quantile,wk inc flu hosp
36,-1,0.01,89.9814784848587,2023-12-02,2023-12-02,quantile,wk inc flu hosp
37,-1,0.01,94.86136865684634,2023-12-02,2023-12-02,quantile,wk inc flu hosp
38,-1,0.01,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
39,-1,0.01,27.43713963547864,2023-12-02,2023-12-02,quantile,wk inc flu hosp
40,-1,0.01,11.159449438483067,2023-12-02,2023-12-02,quantile,wk inc flu hosp
41,-1,0.01,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
42,-1,0.01,61.10970921640388,2023-12-02,2023-12-02,quantile,wk inc flu hosp
44,-1,0.01,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
45,-1,0.01,42.52361859535462,2023-12-02,2023-12-02,quantile,wk inc flu hosp
46,-1,0.01,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
47,-1,0.01,32.8308690302185,2023-12-02,2023-12-02,quantile,wk inc flu hosp
48,-1,0.01,379.10219601737833,2023-12-02,2023-12-02,quantile,wk inc flu hosp
49,-1,0.01,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
50,-1,0.01,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
51,-1,0.01,60.540154357606845,2023-12-02,2023-12-02,quantile,wk inc flu hosp
53,-1,0.01,4.834559613593971,2023-12-02,2023-12-02,quantile,wk inc flu hosp
54,-1,0.01,0.4073234522627375,2023-12-02,2023-12-02,quantile,wk inc flu hosp
55,-1,0.01,13.179907494670891,2023-12-02,2023-12-02,quantile,wk inc flu hosp
56,-1,0.01,8.325969276432057,2023-12-02,2023-12-02,quantile,wk inc flu hosp
72,-1,0.01,58.01951188303649,2023-12-02,2023-12-02,quantile,wk inc flu hosp
US,-1,0.01,2883.1339349104555,2023-12-02,2023-12-02,quantile,wk inc flu hosp
01,-1,0.025,30.92186393005399,2023-12-02,2023-12-02,quantile,wk inc flu hosp
02,-1,0.025,1.6462140863541215,2023-12-02,2023-12-02,quantile,wk inc flu hosp
04,-1,0.025,117.86733316840039,2023-12-02,2023-12-02,quantile,wk inc flu hosp
05,-1,0.025,13.211287174469119,2023-12-02,2023-12-02,quantile,wk inc flu hosp
06,-1,0.025,250.12306093042628,2023-12-02,2023-12-02,quantile,wk inc flu hosp
08,-1,0.025,91.55552400952966,2023-12-02,2023-12-02,quantile,wk inc flu hosp
09,-1,0.025,12.805279464140545,2023-12-02,2023-12-02,quantile,wk inc flu hosp
10,-1,0.025,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
11,-1,0.025,2.7457545704142934,2023-12-02,2023-12-02,quantile,wk inc flu hosp
12,-1,0.025,484.75277980975,2023-12-02,2023-12-02,quantile,wk inc flu hosp
13,-1,0.025,84.15307551802653,2023-12-02,2023-12-02,quantile,wk inc flu hosp
15,-1,0.025,8.554278769692262,2023-12-02,2023-12-02,quantile,wk inc flu hosp
16,-1,0.025,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
17,-1,0.025,51.15218592152398,2023-12-02,2023-12-02,quantile,wk inc flu hosp
18,-1,0.025,54.23416241254076,2023-12-02,2023-12-02,quantile,wk inc flu hosp
19,-1,0.025,11.386919114952843,2023-12-02,2023-12-02,quantile,wk inc flu hosp
20,-1,0.025,6.2825077723545935,2023-12-02,2023-12-02,quantile,wk inc flu hosp
21,-1,0.025,14.313268589470665,2023-12-02,2023-12-02,quantile,wk inc flu hosp
22,-1,0.025,72.51459457559758,2023-12-02,2023-12-02,quantile,wk inc flu hosp
23,-1,0.025,10.670013511682626,2023-12-02,2023-12-02,quantile,wk inc flu hosp
24,-1,0.025,4.683161592670748,2023-12-02,2023-12-02,quantile,wk inc flu hosp
25,-1,0.025,41.65062712307583,2023-12-02,2023-12-02,quantile,wk inc flu hosp
26,-1,0.025,50.054961816584644,2023-12-02,2023-12-02,quantile,wk inc flu hosp
27,-1,0.025,12.883838197474008,2023-12-02,2023-12-02,quantile,wk inc flu hosp
28,-1,0.025,16.258936891464543,2023-12-02,2023-12-02,quantile,wk inc flu hosp
29,-1,0.025,28.91738919546436,2023-12-02,2023-12-02,quantile,wk inc flu hosp
30,-1,0.025,0.7603966307382106,2023-12-02,2023-12-02,quantile,wk inc flu hosp
31,-1,0.025,0.38226629658274053,2023-12-02,2023-12-02,quantile,wk inc flu hosp
32,-1,0.025,20.183470331719008,2023-12-02,2023-12-02,quantile,wk inc flu hosp
33,-1,0.025,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
34,-1,0.025,41.49673098705138,2023-12-02,2023-12-02,quantile,wk inc flu hosp
35,-1,0.025,7.045286515853257,2023-12-02,2023-12-02,quantile,wk inc flu hosp
36,-1,0.025,101.7897587465344,2023-12-02,2023-12-02,quantile,wk inc flu hosp
37,-1,0.025,104.00001762003653,2023-12-02,2023-12-02,quantile,wk inc flu hosp
38,-1,0.025,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
39,-1,0.025,33.97776931072506,2023-12-02,2023-12-02,quantile,wk inc flu hosp
40,-1,0.025,15.07338615830328,2023-12-02,2023-12-02,quantile,wk inc flu hosp
41,-1,0.025,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
42,-1,0.025,79.93753928101563,2023-12-02,2023-12-02,quantile,wk inc flu hosp
44,-1,0.025,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
45,-1,0.025,49.00123732352708,2023-12-02,2023-12-02,quantile,wk inc flu hosp
46,-1,0.025,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
47,-1,0.025,35.51501537873528,2023-12-02,2023-12-02,quantile,wk inc flu hosp
48,-1,0.025,397.9401181770614,2023-12-02,2023-12-02,quantile,wk inc flu hosp
49,-1,0.025,0.9794879005489335,2023-12-02,2023-12-02,quantile,wk inc flu hosp
50,-1,0.025,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
51,-1,0.025,66.00556618335489,2023-12-02,2023-12-02,quantile,wk inc flu hosp
53,-1,0.025,8.39668881146402,2023-12-02,2023-12-02,quantile,wk inc flu hosp
54,-1,0.025,2.0682402795619748,2023-12-02,2023-12-02,quantile,wk inc flu hosp
55,-1,0.025,17.075771293869032,2023-12-02,2023-12-02,quantile,wk inc flu hosp
56,-1,0.025,11.560379556999818,2023-12-02,2023-12-02,quantile,wk inc flu hosp
72,-1,0.025,67.30329332696614,2023-12-02,2023-12-02,quantile,wk inc flu hosp
US,-1,0.025,3057.049150208082,2023-12-02,2023-12-02,quantile,wk inc flu hosp
01,-1,0.05,35.85775037845712,2023-12-02,2023-12-02,quantile,wk inc flu hosp
02,-1,0.05,2.636790411999397,2023-12-02,2023-12-02,quantile,wk inc flu hosp
04,-1,0.05,130.06579515742607,2023-12-02,2023-12-02,quantile,wk inc flu hosp
05,-1,0.05,16.15263343663111,2023-12-02,2023-12-02,quantile,wk inc flu hosp
06,-1,0.05,270.3300007294078,2023-12-02,2023-12-02,quantile,wk inc flu hosp
08,-1,0.05,97.53245312715417,2023-12-02,2023-12-02,quantile,wk inc flu hosp
09,-1,0.05,15.95396408154862,2023-12-02,2023-12-02,quantile,wk inc flu hosp
10,-1,0.05,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
11,-1,0.05,3.777825149840998,2023-12-02,2023-12-02,quantile,wk inc flu hosp
12,-1,0.05,509.26674832582273,2023-12-02,2023-12-02,quantile,wk inc flu hosp
13,-1,0.05,90.19227573495039,2023-12-02,2023-12-02,quantile,wk inc flu hosp
15,-1,0.05,10.194443120489147,2023-12-02,2023-12-02,quantile,wk inc flu hosp
16,-1,0.05,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
17,-1,0.05,59.90894910351649,2023-12-02,2023-12-02,quantile,wk inc flu hosp
18,-1,0.05,58.29181847809592,2023-12-02,2023-12-02,quantile,wk inc flu hosp
19,-1,0.05,13.238157110779548,2023-12-02,2023-12-02,quantile,wk inc flu hosp
20,-1,0.05,7.54669454328007,2023-12-02,2023-12-02,quantile,wk inc flu hosp
21,-1,0.05,18.587681870862866,2023-12-02,2023-12-02,quantile,wk inc flu hosp
22,-1,0.05,80.14883285218,2023-12-02,2023-12-02,quantile,wk inc flu hosp
23,-1,0.05,13.123561223075331,2023-12-02,2023-12-02,quantile,wk inc flu hosp
24,-1,0.05,6.713882346924965,2023-12-02,2023-12-02,quantile,wk inc flu hosp
25,-1,0.05,46.073894560694235,2023-12-02,2023-12-02,quantile,wk inc flu hosp
26,-1,0.05,55.81423773292523,2023-12-02,2023-12-02,quantile,wk inc flu hosp
27,-1,0.05,15.228507221071006,2023-12-02,2023-12-02,quantile,wk inc flu hosp
28,-1,0.05,18.727833596331987,2023-12-02,2023-12-02,quantile,wk inc flu hosp
29,-1,0.05,33.44244296003873,2023-12-02,2023-12-02,quantile,wk inc flu hosp
30,-1,0.05,1.4435620442162622,2023-12-02,2023-12-02,quantile,wk inc flu hosp
31,-1,0.05,1.5173419557941228,2023-12-02,2023-12-02,quantile,wk inc flu hosp
32,-1,0.05,22.486218764524992,2023-12-02,2023-12-02,quantile,wk inc flu hosp
33,-1,0.05,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
34,-1,0.05,49.19224983541263,2023-12-02,2023-12-02,quantile,wk inc flu hosp
35,-1,0.05,9.131076165547459,2023-12-02,2023-12-02,quantile,wk inc flu hosp
36,-1,0.05,110.32496205849873,2023-12-02,2023-12-02,quantile,wk inc flu hosp
37,-1,0.05,114.37418450460264,2023-12-02,2023-12-02,quantile,wk inc flu hosp
38,-1,0.05,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
39,-1,0.05,37.86852978814458,2023-12-02,2023-12-02,quantile,wk inc flu hosp
40,-1,0.05,18.949221307488035,2023-12-02,2023-12-02,quantile,wk inc flu hosp
41,-1,0.05,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
42,-1,0.05,86.29015813703629,2023-12-02,2023-12-02,quantile,wk inc flu hosp
44,-1,0.05,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
45,-1,0.05,54.28060199585953,2023-12-02,2023-12-02,quantile,wk inc flu hosp
46,-1,0.05,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
47,-1,0.05,43.24948766541484,2023-12-02,2023-12-02,quantile,wk inc flu hosp
48,-1,0.05,423.8978682930533,2023-12-02,2023-12-02,quantile,wk inc flu hosp
49,-1,0.05,2.1682869811178405,2023-12-02,2023-12-02,quantile,wk inc flu hosp
50,-1,0.05,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
51,-1,0.05,74.01566973540801,2023-12-02,2023-12-02,quantile,wk inc flu hosp
53,-1,0.05,11.357657879751832,2023-12-02,2023-12-02,quantile,wk inc flu hosp
54,-1,0.05,3.6186796975572024,2023-12-02,2023-12-02,quantile,wk inc flu hosp
55,-1,0.05,20.648348057072788,2023-12-02,2023-12-02,quantile,wk inc flu hosp
56,-1,0.05,13.720632933530888,2023-12-02,2023-12-02,quantile,wk inc flu hosp
72,-1,0.05,72.83429003865754,2023-12-02,2023-12-02,quantile,wk inc flu hosp
US,-1,0.05,3219.845153614063,2023-12-02,2023-12-02,quantile,wk inc flu hosp
01,-1,0.1,42.43451309781118,2023-12-02,2023-12-02,quantile,wk inc flu hosp
02,-1,0.1,4.131311946490333,2023-12-02,2023-12-02,quantile,wk inc flu hosp
04,-1,0.1,144.02848351449768,2023-12-02,2023-12-02,quantile,wk inc flu hosp
05,-1,0.1,19.87791728943342,2023-12-02,2023-12-02,quantile,wk inc flu hosp
06,-1,0.1,302.94077465167214,2023-12-02,2023-12-02,quantile,wk inc flu hosp
08,-1,0.1,106.50152414015528,2023-12-02,2023-12-02,quantile,wk inc flu hosp
09,-1,0.1,19.480110073311135,2023-12-02,2023-12-02,quantile,wk inc flu hosp
10,-1,0.1,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
11,-1,0.1,4.925785721187695,2023-12-02,2023-12-02,quantile,wk inc flu hosp
12,-1,0.1,537.6718049925335,2023-12-02,2023-12-02,quantile,wk inc flu hosp
13,-1,0.1,97.94447312903631,2023-12-02,2023-12-02,quantile,wk inc flu hosp
15,-1,0.1,12.027741574630078,2023-12-02,2023-12-02,quantile,wk inc flu hosp
16,-1,0.1,0.5729870913921014,2023-12-02,2023-12-02,quantile,wk inc flu hosp
17,-1,0.1,67.92529014819907,2023-12-02,2023-12-02,quantile,wk inc flu hosp
18,-1,0.1,66.50817240545823,2023-12-02,2023-12-02,quantile,wk inc flu hosp
19,-1,0.1,16.09738384220242,2023-12-02,2023-12-02,quantile,wk inc flu hosp
20,-1,0.1,10.04048552127598,2023-12-02,2023-12-02,quantile,wk inc flu hosp
21,-1,0.1,24.415125902267864,2023-12-02,2023-12-02,quantile,wk inc flu hosp
22,-1,0.1,88.80310478651353,2023-12-02,2023-12-02,quantile,wk inc flu hosp
23,-1,0.1,15.629214865266936,2023-12-02,2023-12-02,quantile,wk inc flu hosp
24,-1,0.1,9.087883993615153,2023-12-02,2023-12-02,quantile,wk inc flu hosp
25,-1,0.1,52.819761534126606,2023-12-02,2023-12-02,quantile,wk inc flu hosp
26,-1,0.1,65.84450415199174,2023-12-02,2023-12-02,quantile,wk inc flu hosp
27,-1,0.1,18.99730417334605,2023-12-02,2023-12-02,quantile,wk inc flu hosp
28,-1,0.1,22.47532535197805,2023-12-02,2023-12-02,quantile,wk inc flu hosp
29,-1,0.1,38.81801375364119,2023-12-02,2023-12-02,quantile,wk inc flu hosp
30,-1,0.1,2.5919255195372934,2023-12-02,2023-12-02,quantile,wk inc flu hosp
31,-1,0.1,3.1662775106006045,2023-12-02,2023-12-02,quantile,wk inc flu hosp
32,-1,0.1,26.660177980889994,2023-12-02,2023-12-02,quantile,wk inc flu hosp
33,-1,0.1,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
34,-1,0.1,57.639428580566054,2023-12-02,2023-12-02,quantile,wk inc flu hosp
35,-1,0.1,11.70065750556973,2023-12-02,2023-12-02,quantile,wk inc flu hosp
36,-1,0.1,124.73540896302143,2023-12-02,2023-12-02,quantile,wk inc flu hosp
37,-1,0.1,126.00440190487934,2023-12-02,2023-12-02,quantile,wk inc flu hosp
38,-1,0.1,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
39,-1,0.1,47.05153879973024,2023-12-02,2023-12-02,quantile,wk inc flu hosp
40,-1,0.1,22.531241601547904,2023-12-02,2023-12-02,quantile,wk inc flu hosp
41,-1,0.1,0.44846010438887796,2023-12-02,2023-12-02,quantile,wk inc flu hosp
42,-1,0.1,95.62678197295165,2023-12-02,2023-12-02,quantile,wk inc flu hosp
44,-1,0.1,0.5473586817339575,2023-12-02,2023-12-02,quantile,wk inc flu hosp
45,-1,0.1,60.20554391448777,2023-12-02,2023-12-02,quantile,wk inc flu hosp
46,-1,0.1,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
47,-1,0.1,53.15069932752163,2023-12-02,2023-12-02,quantile,wk inc flu hosp
48,-1,0.1,464.24457228822837,2023-12-02,2023-12-02,quantile,wk inc flu hosp
49,-1,0.1,3.640985645917845,2023-12-02,2023-12-02,quantile,wk inc flu hosp
50,-1,0.1,0.1552062457542305,2023-12-02,2023-12-02,quantile,wk inc flu hosp
51,-1,0.1,81.66750049520748,2023-12-02,2023-12-02,quantile,wk inc flu hosp
53,-1,0.1,15.857077432787564,2023-12-02,2023-12-02,quantile,wk inc flu hosp
54,-1,0.1,6.196381636172567,2023-12-02,2023-12-02,quantile,wk inc flu hosp
55,-1,0.1,25.161565083822598,2023-12-02,2023-12-02,quantile,wk inc flu hosp
56,-1,0.1,16.04735969543624,2023-12-02,2023-12-02,quantile,wk inc flu hosp
72,-1,0.1,80.72242806457751,2023-12-02,2023-12-02,quantile,wk inc flu hosp
US,-1,0.1,3461.208446507749,2023-12-02,2023-12-02,quantile,wk inc flu hosp
01,-1,0.15,46.92567694590379,2023-12-02,2023-12-02,quantile,wk inc flu hosp
02,-1,0.15,5.386146240270634,2023-12-02,2023-12-02,quantile,wk inc flu hosp
04,-1,0.15,157.77629167926008,2023-12-02,2023-12-02,quantile,wk inc flu hosp
05,-1,0.15,22.16103299831477,2023-12-02,2023-12-02,quantile,wk inc flu hosp
06,-1,0.15,324.3914594981336,2023-12-02,2023-12-02,quantile,wk inc flu hosp
08,-1,0.15,111.98561103058385,2023-12-02,2023-12-02,quantile,wk inc flu hosp
09,-1,0.15,22.398478317434318,2023-12-02,2023-12-02,quantile,wk inc flu hosp
10,-1,0.15,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
11,-1,0.15,5.908105142047574,2023-12-02,2023-12-02,quantile,wk inc flu hosp
12,-1,0.15,561.0980371387519,2023-12-02,2023-12-02,quantile,wk inc flu hosp
13,-1,0.15,103.28058196240715,2023-12-02,2023-12-02,quantile,wk inc flu hosp
15,-1,0.15,13.742106151821813,2023-12-02,2023-12-02,quantile,wk inc flu hosp
16,-1,0.15,1.4101916741637566,2023-12-02,2023-12-02,quantile,wk inc flu hosp
17,-1,0.15,75.20372567142091,2023-12-02,2023-12-02,quantile,wk inc flu hosp
18,-1,0.15,71.18258025399352,2023-12-02,2023-12-02,quantile,wk inc flu hosp
19,-1,0.15,18.164448585713174,2023-12-02,2023-12-02,quantile,wk inc flu hosp
20,-1,0.15,12.067240629363432,2023-12-02,2023-12-02,quantile,wk inc flu hosp
21,-1,0.15,28.447628688319618,2023-12-02,2023-12-02,quantile,wk inc flu hosp
22,-1,0.15,94.0521424195222,2023-12-02,2023-12-02,quantile,wk inc flu hosp
23,-1,0.15,17.950931881726447,2023-12-02,2023-12-02,quantile,wk inc flu hosp
24,-1,0.15,11.258026702598324,2023-12-02,2023-12-02,quantile,wk inc flu hosp
25,-1,0.15,56.822005108647055,2023-12-02,2023-12-02,quantile,wk inc flu hosp
26,-1,0.15,71.1328715079123,2023-12-02,2023-12-02,quantile,wk inc flu hosp
27,-1,0.15,21.584711126490603,2023-12-02,2023-12-02,quantile,wk inc flu hosp
28,-1,0.15,25.20195711700646,2023-12-02,2023-12-02,quantile,wk inc flu hosp
29,-1,0.15,43.10062818028124,2023-12-02,2023-12-02,quantile,wk inc flu hosp
30,-1,0.15,3.1845124340513937,2023-12-02,2023-12-02,quantile,wk inc flu hosp
31,-1,0.15,4.339743900434594,2023-12-02,2023-12-02,quantile,wk inc flu hosp
32,-1,0.15,30.01471824248612,2023-12-02,2023-12-02,quantile,wk inc flu hosp
33,-1,0.15,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
34,-1,0.15,63.93194787717814,2023-12-02,2023-12-02,quantile,wk inc flu hosp
35,-1,0.15,13.541475760194164,2023-12-02,2023-12-02,quantile,wk inc flu hosp
36,-1,0.15,133.08553454133659,2023-12-02,2023-12-02,quantile,wk inc flu hosp
37,-1,0.15,137.37782937069395,2023-12-02,2023-12-02,quantile,wk inc flu hosp
38,-1,0.15,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
39,-1,0.15,51.65425448812875,2023-12-02,2023-12-02,quantile,wk inc flu hosp
40,-1,0.15,25.65037936175981,2023-12-02,2023-12-02,quantile,wk inc flu hosp
41,-1,0.15,1.9831141676731527,2023-12-02,2023-12-02,quantile,wk inc flu hosp
42,-1,0.15,103.5189836105185,2023-12-02,2023-12-02,quantile,wk inc flu hosp
44,-1,0.15,1.1696373048305686,2023-12-02,2023-12-02,quantile,wk inc flu hosp
45,-1,0.15,64.82004049352352,2023-12-02,2023-12-02,quantile,wk inc flu hosp
46,-1,0.15,0.2374959883371346,2023-12-02,2023-12-02,quantile,wk inc flu hosp
47,-1,0.15,57.74916369453582,2023-12-02,2023-12-02,quantile,wk inc flu hosp
48,-1,0.15,484.91913326467807,2023-12-02,2023-12-02,quantile,wk inc flu hosp
49,-1,0.15,5.096342955590033,2023-12-02,2023-12-02,quantile,wk inc flu hosp
50,-1,0.15,0.4964751230034853,2023-12-02,2023-12-02,quantile,wk inc flu hosp
51,-1,0.15,87.0697045483551,2023-12-02,2023-12-02,quantile,wk inc flu hosp
53,-1,0.15,19.712801925422298,2023-12-02,2023-12-02,quantile,wk inc flu hosp
54,-1,0.15,7.517925369570118,2023-12-02,2023-12-02,quantile,wk inc flu hosp
55,-1,0.15,27.537320660866666,2023-12-02,2023-12-02,quantile,wk inc flu hosp
56,-1,0.15,18.06985007566538,2023-12-02,2023-12-02,quantile,wk inc flu hosp
72,-1,0.15,87.34966992377316,2023-12-02,2023-12-02,quantile,wk inc flu hosp
US,-1,0.15,3667.8360987571627,2023-12-02,2023-12-02,quantile,wk inc flu hosp
01,-1,0.2,50.20438061844446,2023-12-02,2023-12-02,quantile,wk inc flu hosp
02,-1,0.2,6.537121061222552,2023-12-02,2023-12-02,quantile,wk inc flu hosp
04,-1,0.2,166.88373954493753,2023-12-02,2023-12-02,quantile,wk inc flu hosp
05,-1,0.2,24.178701653545556,2023-12-02,2023-12-02,quantile,wk inc flu hosp
06,-1,0.2,338.6992444738175,2023-12-02,2023-12-02,quantile,wk inc flu hosp
08,-1,0.2,115.62926167089276,2023-12-02,2023-12-02,quantile,wk inc flu hosp
09,-1,0.2,24.81790334224977,2023-12-02,2023-12-02,quantile,wk inc flu hosp
10,-1,0.2,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
11,-1,0.2,6.480822999716149,2023-12-02,2023-12-02,quantile,wk inc flu hosp
12,-1,0.2,579.1027690842031,2023-12-02,2023-12-02,quantile,wk inc flu hosp
13,-1,0.2,107.39516286901218,2023-12-02,2023-12-02,quantile,wk inc flu hosp
15,-1,0.2,15.18595524662616,2023-12-02,2023-12-02,quantile,wk inc flu hosp
16,-1,0.2,2.375580516278911,2023-12-02,2023-12-02,quantile,wk inc flu hosp
17,-1,0.2,79.41334821228108,2023-12-02,2023-12-02,quantile,wk inc flu hosp
18,-1,0.2,75.25534024548556,2023-12-02,2023-12-02,quantile,wk inc flu hosp
19,-1,0.2,20.640364247394828,2023-12-02,2023-12-02,quantile,wk inc flu hosp
20,-1,0.2,13.411915949020765,2023-12-02,2023-12-02,quantile,wk inc flu hosp
21,-1,0.2,31.393531666071762,2023-12-02,2023-12-02,quantile,wk inc flu hosp
22,-1,0.2,98.92705762721374,2023-12-02,2023-12-02,quantile,wk inc flu hosp
23,-1,0.2,19.36738289418264,2023-12-02,2023-12-02,quantile,wk inc flu hosp
24,-1,0.2,12.910744427425959,2023-12-02,2023-12-02,quantile,wk inc flu hosp
25,-1,0.2,60.05654525008074,2023-12-02,2023-12-02,quantile,wk inc flu hosp
26,-1,0.2,77.42696177867828,2023-12-02,2023-12-02,quantile,wk inc flu hosp
27,-1,0.2,23.55076208831068,2023-12-02,2023-12-02,quantile,wk inc flu hosp
28,-1,0.2,27.39436921837982,2023-12-02,2023-12-02,quantile,wk inc flu hosp
29,-1,0.2,46.79557310561158,2023-12-02,2023-12-02,quantile,wk inc flu hosp
30,-1,0.2,3.745380535771234,2023-12-02,2023-12-02,quantile,wk inc flu hosp
31,-1,0.2,5.298111378881715,2023-12-02,2023-12-02,quantile,wk inc flu hosp
32,-1,0.2,32.578945239179234,2023-12-02,2023-12-02,quantile,wk inc flu hosp
33,-1,0.2,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
34,-1,0.2,68.27560215817003,2023-12-02,2023-12-02,quantile,wk inc flu hosp
35,-1,0.2,14.980106845351594,2023-12-02,2023-12-02,quantile,wk inc flu hosp
36,-1,0.2,140.8274477544349,2023-12-02,2023-12-02,quantile,wk inc flu hosp
37,-1,0.2,142.61302385513642,2023-12-02,2023-12-02,quantile,wk inc flu hosp
38,-1,0.2,0.09944958171212308,2023-12-02,2023-12-02,quantile,wk inc flu hosp
39,-1,0.2,56.62197540513839,2023-12-02,2023-12-02,quantile,wk inc flu hosp
40,-1,0.2,28.72698036439666,2023-12-02,2023-12-02,quantile,wk inc flu hosp
41,-1,0.2,3.1778558864219555,2023-12-02,2023-12-02,quantile,wk inc flu hosp
42,-1,0.2,109.15741796875119,2023-12-02,2023-12-02,quantile,wk inc flu hosp
44,-1,0.2,1.6678448077867793,2023-12-02,2023-12-02,quantile,wk inc flu hosp
45,-1,0.2,68.21812403356087,2023-12-02,2023-12-02,quantile,wk inc flu hosp
46,-1,0.2,0.7161149711962111,2023-12-02,2023-12-02,quantile,wk inc flu hosp
47,-1,0.2,62.258611229338,2023-12-02,2023-12-02,quantile,wk inc flu hosp
48,-1,0.2,499.7264568392273,2023-12-02,2023-12-02,quantile,wk inc flu hosp
49,-1,0.2,5.9380081431080365,2023-12-02,2023-12-02,quantile,wk inc flu hosp
50,-1,0.2,0.7884577390035278,2023-12-02,2023-12-02,quantile,wk inc flu hosp
51,-1,0.2,91.9510604025674,2023-12-02,2023-12-02,quantile,wk inc flu hosp
