location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
47,-1,0.025,82.97199098057021,2024-03-16,2024-03-16,quantile,wk inc flu hosp
48,-1,0.025,272.0375377976037,2024-03-16,2024-03-16,quantile,wk inc flu hosp
49,-1,0.025,2.6646938514459064,2024-03-16,2024-03-16,quantile,wk inc flu hosp
50,-1,0.025,10.971835891776541,2024-03-16,2024-03-16,quantile,wk inc flu hosp
51,-1,0.025,115.12919595024893,2024-03-16,2024-03-16,quantile,wk inc flu hosp
53,-1,0.025,17.33979296619006,2024-03-16,2024-03-16,quantile,wk inc flu hosp
54,-1,0.025,68.02421518322545,2024-03-16,2024-03-16,quantile,wk inc flu hosp
55,-1,0.025,118.47182358427474,2024-03-16,2024-03-16,quantile,wk inc flu hosp
56,-1,0.025,4.138290871559882,2024-03-16,2024-03-16,quantile,wk inc flu hosp
72,-1,0.025,26.456157973241783,2024-03-16,2024-03-16,quantile,wk inc flu hosp
US,-1,0.025,5944.626353641425,2024-03-16,2024-03-16,quantile,wk inc flu hosp
01,-1,0.05,46.28644146111862,2024-03-16,2024-03-16,quantile,wk inc flu hosp
02,-1,0.05,1.0389510240632203,2024-03-16,2024-03-16,quantile,wk inc flu hosp
04,-1,0.05,52.732986816145676,2024-03-16,2024-03-16,quantile,wk inc flu hosp
05,-1,0.05,151.80958337420063,2024-03-16,2024-03-16,quantile,wk inc flu hosp
06,-1,0.05,77.79522440370658,2024-03-16,2024-03-16,quantile,wk inc flu hosp
08,-1,0.05,42.742032008770174,2024-03-16,2024-03-16,quantile,wk inc flu hosp
09,-1,0.05,86.14519728797622,2024-03-16,2024-03-16,quantile,wk inc flu hosp
10,-1,0.05,13.063897803342131,2024-03-16,2024-03-16,quantile,wk inc flu hosp
11,-1,0.05,16.18902231055941,2024-03-16,2024-03-16,quantile,wk inc flu hosp
12,-1,0.05,361.53752313445494,2024-03-16,2024-03-16,quantile,wk inc flu hosp
13,-1,0.05,77.07057122764719,2024-03-16,2024-03-16,quantile,wk inc flu hosp
15,-1,0.05,4.118764273239646,2024-03-16,2024-03-16,quantile,wk inc flu hosp
16,-1,0.05,34.08394270280081,2024-03-16,2024-03-16,quantile,wk inc flu hosp
17,-1,0.05,148.9506678361077,2024-03-16,2024-03-16,quantile,wk inc flu hosp
18,-1,0.05,237.2192443433466,2024-03-16,2024-03-16,quantile,wk inc flu hosp
19,-1,0.05,105.76667004476201,2024-03-16,2024-03-16,quantile,wk inc flu hosp
20,-1,0.05,48.74086702355947,2024-03-16,2024-03-16,quantile,wk inc flu hosp
21,-1,0.05,88.90965676479615,2024-03-16,2024-03-16,quantile,wk inc flu hosp
22,-1,0.05,22.808333400288994,2024-03-16,2024-03-16,quantile,wk inc flu hosp
23,-1,0.05,22.738395153335095,2024-03-16,2024-03-16,quantile,wk inc flu hosp
24,-1,0.05,109.90261329690605,2024-03-16,2024-03-16,quantile,wk inc flu hosp
25,-1,0.05,239.79348679001515,2024-03-16,2024-03-16,quantile,wk inc flu hosp
26,-1,0.05,511.43818289112903,2024-03-16,2024-03-16,quantile,wk inc flu hosp
27,-1,0.05,116.2212688245628,2024-03-16,2024-03-16,quantile,wk inc flu hosp
28,-1,0.05,42.22346052106844,2024-03-16,2024-03-16,quantile,wk inc flu hosp
29,-1,0.05,267.2303747217876,2024-03-16,2024-03-16,quantile,wk inc flu hosp
30,-1,0.05,13.52015122245242,2024-03-16,2024-03-16,quantile,wk inc flu hosp
31,-1,0.05,53.29150808772243,2024-03-16,2024-03-16,quantile,wk inc flu hosp
32,-1,0.05,18.927409206124793,2024-03-16,2024-03-16,quantile,wk inc flu hosp
33,-1,0.05,14.637869710147713,2024-03-16,2024-03-16,quantile,wk inc flu hosp
34,-1,0.05,156.47873975793965,2024-03-16,2024-03-16,quantile,wk inc flu hosp
35,-1,0.05,48.4740139829829,2024-03-16,2024-03-16,quantile,wk inc flu hosp
36,-1,0.05,322.1592669930055,2024-03-16,2024-03-16,quantile,wk inc flu hosp
37,-1,0.05,67.96165180040495,2024-03-16,2024-03-16,quantile,wk inc flu hosp
38,-1,0.05,8.876905475705362,2024-03-16,2024-03-16,quantile,wk inc flu hosp
39,-1,0.05,399.9010937451316,2024-03-16,2024-03-16,quantile,wk inc flu hosp
40,-1,0.05,98.44935352097343,2024-03-16,2024-03-16,quantile,wk inc flu hosp
41,-1,0.05,41.796994620995505,2024-03-16,2024-03-16,quantile,wk inc flu hosp
42,-1,0.05,336.55514012424027,2024-03-16,2024-03-16,quantile,wk inc flu hosp
44,-1,0.05,10.532724431678497,2024-03-16,2024-03-16,quantile,wk inc flu hosp
45,-1,0.05,53.75310893997739,2024-03-16,2024-03-16,quantile,wk inc flu hosp
46,-1,0.05,17.286956560396003,2024-03-16,2024-03-16,quantile,wk inc flu hosp
47,-1,0.05,92.29430001711908,2024-03-16,2024-03-16,quantile,wk inc flu hosp
48,-1,0.05,286.8872541307208,2024-03-16,2024-03-16,quantile,wk inc flu hosp
49,-1,0.05,4.29426480836727,2024-03-16,2024-03-16,quantile,wk inc flu hosp
50,-1,0.05,13.530403837993855,2024-03-16,2024-03-16,quantile,wk inc flu hosp
51,-1,0.05,124.52273242296886,2024-03-16,2024-03-16,quantile,wk inc flu hosp
53,-1,0.05,21.092890549596866,2024-03-16,2024-03-16,quantile,wk inc flu hosp
54,-1,0.05,74.27938024969585,2024-03-16,2024-03-16,quantile,wk inc flu hosp
55,-1,0.05,127.71338552742988,2024-03-16,2024-03-16,quantile,wk inc flu hosp
56,-1,0.05,5.35246595223774,2024-03-16,2024-03-16,quantile,wk inc flu hosp
72,-1,0.05,29.510013764793943,2024-03-16,2024-03-16,quantile,wk inc flu hosp
US,-1,0.05,6261.386588397202,2024-03-16,2024-03-16,quantile,wk inc flu hosp
01,-1,0.1,53.62347004925374,2024-03-16,2024-03-16,quantile,wk inc flu hosp
02,-1,0.1,1.9377859185376243,2024-03-16,2024-03-16,quantile,wk inc flu hosp
04,-1,0.1,61.8064484279954,2024-03-16,2024-03-16,quantile,wk inc flu hosp
05,-1,0.1,164.09607543048475,2024-03-16,2024-03-16,quantile,wk inc flu hosp
06,-1,0.1,97.72821411216357,2024-03-16,2024-03-16,quantile,wk inc flu hosp
08,-1,0.1,47.857469639935,2024-03-16,2024-03-16,quantile,wk inc flu hosp
09,-1,0.1,99.25077946581665,2024-03-16,2024-03-16,quantile,wk inc flu hosp
10,-1,0.1,15.724152223670199,2024-03-16,2024-03-16,quantile,wk inc flu hosp
11,-1,0.1,18.67175364576119,2024-03-16,2024-03-16,quantile,wk inc flu hosp
12,-1,0.1,386.71407005866223,2024-03-16,2024-03-16,quantile,wk inc flu hosp
13,-1,0.1,87.62697675475613,2024-03-16,2024-03-16,quantile,wk inc flu hosp
15,-1,0.1,5.391381266797193,2024-03-16,2024-03-16,quantile,wk inc flu hosp
16,-1,0.1,41.30007096236833,2024-03-16,2024-03-16,quantile,wk inc flu hosp
17,-1,0.1,163.94620798973742,2024-03-16,2024-03-16,quantile,wk inc flu hosp
18,-1,0.1,252.44639877422864,2024-03-16,2024-03-16,quantile,wk inc flu hosp
19,-1,0.1,115.12117906399573,2024-03-16,2024-03-16,quantile,wk inc flu hosp
20,-1,0.1,54.95578516693039,2024-03-16,2024-03-16,quantile,wk inc flu hosp
21,-1,0.1,104.96482061332071,2024-03-16,2024-03-16,quantile,wk inc flu hosp
22,-1,0.1,28.650102435700912,2024-03-16,2024-03-16,quantile,wk inc flu hosp
23,-1,0.1,26.38825601513681,2024-03-16,2024-03-16,quantile,wk inc flu hosp
24,-1,0.1,119.08359665653545,2024-03-16,2024-03-16,quantile,wk inc flu hosp
25,-1,0.1,257.3664598341757,2024-03-16,2024-03-16,quantile,wk inc flu hosp
26,-1,0.1,552.1903103828014,2024-03-16,2024-03-16,quantile,wk inc flu hosp
27,-1,0.1,125.29373159095677,2024-03-16,2024-03-16,quantile,wk inc flu hosp
28,-1,0.1,47.724745003753824,2024-03-16,2024-03-16,quantile,wk inc flu hosp
29,-1,0.1,288.72282850878713,2024-03-16,2024-03-16,quantile,wk inc flu hosp
30,-1,0.1,16.773884162387013,2024-03-16,2024-03-16,quantile,wk inc flu hosp
31,-1,0.1,57.34721353611413,2024-03-16,2024-03-16,quantile,wk inc flu hosp
32,-1,0.1,22.95607237579304,2024-03-16,2024-03-16,quantile,wk inc flu hosp
33,-1,0.1,17.156202514327894,2024-03-16,2024-03-16,quantile,wk inc flu hosp
34,-1,0.1,173.09970318517773,2024-03-16,2024-03-16,quantile,wk inc flu hosp
35,-1,0.1,54.2288714359565,2024-03-16,2024-03-16,quantile,wk inc flu hosp
36,-1,0.1,346.8204878874278,2024-03-16,2024-03-16,quantile,wk inc flu hosp
37,-1,0.1,76.89450035286929,2024-03-16,2024-03-16,quantile,wk inc flu hosp
38,-1,0.1,10.701402684817866,2024-03-16,2024-03-16,quantile,wk inc flu hosp
39,-1,0.1,423.1634293412464,2024-03-16,2024-03-16,quantile,wk inc flu hosp
40,-1,0.1,114.10048108515679,2024-03-16,2024-03-16,quantile,wk inc flu hosp
41,-1,0.1,48.66701158323419,2024-03-16,2024-03-16,quantile,wk inc flu hosp
42,-1,0.1,362.44203749894,2024-03-16,2024-03-16,quantile,wk inc flu hosp
44,-1,0.1,12.683588690463644,2024-03-16,2024-03-16,quantile,wk inc flu hosp
45,-1,0.1,60.141386555567074,2024-03-16,2024-03-16,quantile,wk inc flu hosp
46,-1,0.1,20.056525834781468,2024-03-16,2024-03-16,quantile,wk inc flu hosp
47,-1,0.1,105.61385185709706,2024-03-16,2024-03-16,quantile,wk inc flu hosp
48,-1,0.1,308.6634774467335,2024-03-16,2024-03-16,quantile,wk inc flu hosp
49,-1,0.1,5.8784288887163925,2024-03-16,2024-03-16,quantile,wk inc flu hosp
50,-1,0.1,15.432659092074616,2024-03-16,2024-03-16,quantile,wk inc flu hosp
51,-1,0.1,137.9134183517194,2024-03-16,2024-03-16,quantile,wk inc flu hosp
53,-1,0.1,25.9756197468797,2024-03-16,2024-03-16,quantile,wk inc flu hosp
54,-1,0.1,83.50164954724934,2024-03-16,2024-03-16,quantile,wk inc flu hosp
55,-1,0.1,138.5459961896707,2024-03-16,2024-03-16,quantile,wk inc flu hosp
56,-1,0.1,7.218798286796961,2024-03-16,2024-03-16,quantile,wk inc flu hosp
72,-1,0.1,33.15238425866777,2024-03-16,2024-03-16,quantile,wk inc flu hosp
US,-1,0.1,6529.445505535943,2024-03-16,2024-03-16,quantile,wk inc flu hosp
01,-1,0.15,57.753871187507215,2024-03-16,2024-03-16,quantile,wk inc flu hosp
02,-1,0.15,2.592882761323729,2024-03-16,2024-03-16,quantile,wk inc flu hosp
04,-1,0.15,68.81958233734399,2024-03-16,2024-03-16,quantile,wk inc flu hosp
05,-1,0.15,174.16306427223387,2024-03-16,2024-03-16,quantile,wk inc flu hosp
06,-1,0.15,108.9515991106397,2024-03-16,2024-03-16,quantile,wk inc flu hosp
08,-1,0.15,52.118560938938025,2024-03-16,2024-03-16,quantile,wk inc flu hosp
09,-1,0.15,105.54864225352658,2024-03-16,2024-03-16,quantile,wk inc flu hosp
10,-1,0.15,17.446520876220433,2024-03-16,2024-03-16,quantile,wk inc flu hosp
11,-1,0.15,20.601399314485533,2024-03-16,2024-03-16,quantile,wk inc flu hosp
12,-1,0.15,403.9781176132059,2024-03-16,2024-03-16,quantile,wk inc flu hosp
13,-1,0.15,93.05642762317711,2024-03-16,2024-03-16,quantile,wk inc flu hosp
15,-1,0.15,6.595469352275881,2024-03-16,2024-03-16,quantile,wk inc flu hosp
16,-1,0.15,45.10325686349418,2024-03-16,2024-03-16,quantile,wk inc flu hosp
17,-1,0.15,174.50231065710562,2024-03-16,2024-03-16,quantile,wk inc flu hosp
18,-1,0.15,264.246685647678,2024-03-16,2024-03-16,quantile,wk inc flu hosp
19,-1,0.15,122.38312225028405,2024-03-16,2024-03-16,quantile,wk inc flu hosp
20,-1,0.15,59.76493065823797,2024-03-16,2024-03-16,quantile,wk inc flu hosp
21,-1,0.15,113.99302849436309,2024-03-16,2024-03-16,quantile,wk inc flu hosp
22,-1,0.15,31.750380752951585,2024-03-16,2024-03-16,quantile,wk inc flu hosp
23,-1,0.15,29.127650823357534,2024-03-16,2024-03-16,quantile,wk inc flu hosp
24,-1,0.15,126.67230847434746,2024-03-16,2024-03-16,quantile,wk inc flu hosp
25,-1,0.15,269.0099575345723,2024-03-16,2024-03-16,quantile,wk inc flu hosp
26,-1,0.15,585.3512846490693,2024-03-16,2024-03-16,quantile,wk inc flu hosp
27,-1,0.15,130.71841886539764,2024-03-16,2024-03-16,quantile,wk inc flu hosp
28,-1,0.15,52.87469915039028,2024-03-16,2024-03-16,quantile,wk inc flu hosp
29,-1,0.15,305.5203086967148,2024-03-16,2024-03-16,quantile,wk inc flu hosp
30,-1,0.15,18.686355237727938,2024-03-16,2024-03-16,quantile,wk inc flu hosp
31,-1,0.15,61.54082992619265,2024-03-16,2024-03-16,quantile,wk inc flu hosp
32,-1,0.15,25.164732466159276,2024-03-16,2024-03-16,quantile,wk inc flu hosp
33,-1,0.15,18.78592798032884,2024-03-16,2024-03-16,quantile,wk inc flu hosp
34,-1,0.15,186.9076054966244,2024-03-16,2024-03-16,quantile,wk inc flu hosp
35,-1,0.15,58.81096914627893,2024-03-16,2024-03-16,quantile,wk inc flu hosp
36,-1,0.15,361.56855865641876,2024-03-16,2024-03-16,quantile,wk inc flu hosp
37,-1,0.15,82.12499017545399,2024-03-16,2024-03-16,quantile,wk inc flu hosp
38,-1,0.15,12.394504176942027,2024-03-16,2024-03-16,quantile,wk inc flu hosp
39,-1,0.15,440.24456311031906,2024-03-16,2024-03-16,quantile,wk inc flu hosp
40,-1,0.15,124.73872940421764,2024-03-16,2024-03-16,quantile,wk inc flu hosp
41,-1,0.15,53.6184414301142,2024-03-16,2024-03-16,quantile,wk inc flu hosp
42,-1,0.15,384.8653821701064,2024-03-16,2024-03-16,quantile,wk inc flu hosp
44,-1,0.15,13.97537334214899,2024-03-16,2024-03-16,quantile,wk inc flu hosp
45,-1,0.15,66.2165400218584,2024-03-16,2024-03-16,quantile,wk inc flu hosp
46,-1,0.15,22.416669838033155,2024-03-16,2024-03-16,quantile,wk inc flu hosp
47,-1,0.15,112.87208828515105,2024-03-16,2024-03-16,quantile,wk inc flu hosp
48,-1,0.15,325.3013731421154,2024-03-16,2024-03-16,quantile,wk inc flu hosp
49,-1,0.15,7.222780047032376,2024-03-16,2024-03-16,quantile,wk inc flu hosp
50,-1,0.15,16.796008467450132,2024-03-16,2024-03-16,quantile,wk inc flu hosp
51,-1,0.15,147.7235832448731,2024-03-16,2024-03-16,quantile,wk inc flu hosp
53,-1,0.15,30.54763959112161,2024-03-16,2024-03-16,quantile,wk inc flu hosp
54,-1,0.15,90.39445949319551,2024-03-16,2024-03-16,quantile,wk inc flu hosp
55,-1,0.15,146.34039202554848,2024-03-16,2024-03-16,quantile,wk inc flu hosp
56,-1,0.15,8.141859155664768,2024-03-16,2024-03-16,quantile,wk inc flu hosp
72,-1,0.15,36.28386596216856,2024-03-16,2024-03-16,quantile,wk inc flu hosp
US,-1,0.15,6735.588145539043,2024-03-16,2024-03-16,quantile,wk inc flu hosp
01,-1,0.2,62.63457796736218,2024-03-16,2024-03-16,quantile,wk inc flu hosp
02,-1,0.2,3.165304907996451,2024-03-16,2024-03-16,quantile,wk inc flu hosp
04,-1,0.2,74.82662296834539,2024-03-16,2024-03-16,quantile,wk inc flu hosp
05,-1,0.2,181.20106706620686,2024-03-16,2024-03-16,quantile,wk inc flu hosp
06,-1,0.2,119.40974013835607,2024-03-16,2024-03-16,quantile,wk inc flu hosp
08,-1,0.2,55.448895506913495,2024-03-16,2024-03-16,quantile,wk inc flu hosp
09,-1,0.2,111.60525021046799,2024-03-16,2024-03-16,quantile,wk inc flu hosp
10,-1,0.2,19.383465159672816,2024-03-16,2024-03-16,quantile,wk inc flu hosp
11,-1,0.2,22.175216414942433,2024-03-16,2024-03-16,quantile,wk inc flu hosp
12,-1,0.2,420.6884701166837,2024-03-16,2024-03-16,quantile,wk inc flu hosp
13,-1,0.2,98.40770091276366,2024-03-16,2024-03-16,quantile,wk inc flu hosp
15,-1,0.2,7.2385752698255805,2024-03-16,2024-03-16,quantile,wk inc flu hosp
16,-1,0.2,48.43925214362436,2024-03-16,2024-03-16,quantile,wk inc flu hosp
17,-1,0.2,181.17784762262917,2024-03-16,2024-03-16,quantile,wk inc flu hosp
18,-1,0.2,274.5489560410574,2024-03-16,2024-03-16,quantile,wk inc flu hosp
19,-1,0.2,128.61218094064438,2024-03-16,2024-03-16,quantile,wk inc flu hosp
20,-1,0.2,63.04170660994594,2024-03-16,2024-03-16,quantile,wk inc flu hosp
21,-1,0.2,120.34210654261179,2024-03-16,2024-03-16,quantile,wk inc flu hosp
22,-1,0.2,35.13827262944686,2024-03-16,2024-03-16,quantile,wk inc flu hosp
23,-1,0.2,31.011965137578166,2024-03-16,2024-03-16,quantile,wk inc flu hosp
24,-1,0.2,132.6427434407764,2024-03-16,2024-03-16,quantile,wk inc flu hosp
25,-1,0.2,277.58320971783866,2024-03-16,2024-03-16,quantile,wk inc flu hosp
26,-1,0.2,607.2157774121754,2024-03-16,2024-03-16,quantile,wk inc flu hosp
27,-1,0.2,135.15343301771543,2024-03-16,2024-03-16,quantile,wk inc flu hosp
28,-1,0.2,56.7603249562122,2024-03-16,2024-03-16,quantile,wk inc flu hosp
29,-1,0.2,318.09230481113894,2024-03-16,2024-03-16,quantile,wk inc flu hosp
30,-1,0.2,19.974667783897495,2024-03-16,2024-03-16,quantile,wk inc flu hosp
31,-1,0.2,65.63204688212527,2024-03-16,2024-03-16,quantile,wk inc flu hosp
32,-1,0.2,27.068983715060277,2024-03-16,2024-03-16,quantile,wk inc flu hosp
33,-1,0.2,20.431043711891974,2024-03-16,2024-03-16,quantile,wk inc flu hosp
34,-1,0.2,198.4076561249851,2024-03-16,2024-03-16,quantile,wk inc flu hosp
35,-1,0.2,63.46443336044413,2024-03-16,2024-03-16,quantile,wk inc flu hosp
36,-1,0.2,372.36287430923954,2024-03-16,2024-03-16,quantile,wk inc flu hosp
37,-1,0.2,87.3071772644328,2024-03-16,2024-03-16,quantile,wk inc flu hosp
38,-1,0.2,13.554834446546032,2024-03-16,2024-03-16,quantile,wk inc flu hosp
39,-1,0.2,456.64257296244205,2024-03-16,2024-03-16,quantile,wk inc flu hosp
40,-1,0.2,133.78692642854074,2024-03-16,2024-03-16,quantile,wk inc flu hosp
41,-1,0.2,57.789328912644876,2024-03-16,2024-03-16,quantile,wk inc flu hosp
42,-1,0.2,398.6064597539103,2024-03-16,2024-03-16,quantile,wk inc flu hosp
44,-1,0.2,15.512196804693264,2024-03-16,2024-03-16,quantile,wk inc flu hosp
45,-1,0.2,70.55272843803303,2024-03-16,2024-03-16,quantile,wk inc flu hosp
46,-1,0.2,24.945419643738937,2024-03-16,2024-03-16,quantile,wk inc flu hosp
47,-1,0.2,120.6251258515196,2024-03-16,2024-03-16,quantile,wk inc flu hosp
48,-1,0.2,337.4074847378707,2024-03-16,2024-03-16,quantile,wk inc flu hosp
