location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
40,-1,0.01,58.577110188851904,2024-03-16,2024-03-16,quantile,wk inc flu hosp
41,-1,0.01,39.454919532542384,2024-03-16,2024-03-16,quantile,wk inc flu hosp
42,-1,0.01,271.92682753671096,2024-03-16,2024-03-16,quantile,wk inc flu hosp
44,-1,0.01,8.21386877964942,2024-03-16,2024-03-16,quantile,wk inc flu hosp
45,-1,0.01,40.27063942216883,2024-03-16,2024-03-16,quantile,wk inc flu hosp
46,-1,0.01,12.12567497809658,2024-03-16,2024-03-16,quantile,wk inc flu hosp
47,-1,0.01,72.70962998564944,2024-03-16,2024-03-16,quantile,wk inc flu hosp
48,-1,0.01,219.09123721026887,2024-03-16,2024-03-16,quantile,wk inc flu hosp
49,-1,0.01,1.40761819122256,2024-03-16,2024-03-16,quantile,wk inc flu hosp
50,-1,0.01,11.0418778921961,2024-03-16,2024-03-16,quantile,wk inc flu hosp
51,-1,0.01,114.13033972996077,2024-03-16,2024-03-16,quantile,wk inc flu hosp
53,-1,0.01,11.391159144069162,2024-03-16,2024-03-16,quantile,wk inc flu hosp
54,-1,0.01,60.155157234825396,2024-03-16,2024-03-16,quantile,wk inc flu hosp
55,-1,0.01,103.30607687082244,2024-03-16,2024-03-16,quantile,wk inc flu hosp
56,-1,0.01,2.7153172496238858,2024-03-16,2024-03-16,quantile,wk inc flu hosp
72,-1,0.01,23.368800389696872,2024-03-16,2024-03-16,quantile,wk inc flu hosp
US,-1,0.01,5747.523582761499,2024-03-16,2024-03-16,quantile,wk inc flu hosp
01,-1,0.025,37.100735225184906,2024-03-16,2024-03-16,quantile,wk inc flu hosp
02,-1,0.025,0.0,2024-03-16,2024-03-16,quantile,wk inc flu hosp
04,-1,0.025,43.451343027755065,2024-03-16,2024-03-16,quantile,wk inc flu hosp
05,-1,0.025,133.28457624670398,2024-03-16,2024-03-16,quantile,wk inc flu hosp
06,-1,0.025,68.4936198488986,2024-03-16,2024-03-16,quantile,wk inc flu hosp
08,-1,0.025,29.287061777598105,2024-03-16,2024-03-16,quantile,wk inc flu hosp
09,-1,0.025,81.86692805175456,2024-03-16,2024-03-16,quantile,wk inc flu hosp
10,-1,0.025,12.5303700249476,2024-03-16,2024-03-16,quantile,wk inc flu hosp
11,-1,0.025,14.514099539252818,2024-03-16,2024-03-16,quantile,wk inc flu hosp
12,-1,0.025,340.97067479425056,2024-03-16,2024-03-16,quantile,wk inc flu hosp
13,-1,0.025,65.90387725126054,2024-03-16,2024-03-16,quantile,wk inc flu hosp
15,-1,0.025,0.7976576295952612,2024-03-16,2024-03-16,quantile,wk inc flu hosp
16,-1,0.025,31.425232203438032,2024-03-16,2024-03-16,quantile,wk inc flu hosp
17,-1,0.025,145.43311774359955,2024-03-16,2024-03-16,quantile,wk inc flu hosp
18,-1,0.025,205.088197033361,2024-03-16,2024-03-16,quantile,wk inc flu hosp
19,-1,0.025,112.23941745407798,2024-03-16,2024-03-16,quantile,wk inc flu hosp
20,-1,0.025,39.306706163470686,2024-03-16,2024-03-16,quantile,wk inc flu hosp
21,-1,0.025,94.31402123573028,2024-03-16,2024-03-16,quantile,wk inc flu hosp
22,-1,0.025,20.076930863473393,2024-03-16,2024-03-16,quantile,wk inc flu hosp
23,-1,0.025,16.68407560816508,2024-03-16,2024-03-16,quantile,wk inc flu hosp
24,-1,0.025,109.41316721620431,2024-03-16,2024-03-16,quantile,wk inc flu hosp
25,-1,0.025,237.17351874585296,2024-03-16,2024-03-16,quantile,wk inc flu hosp
26,-1,0.025,494.14438772762026,2024-03-16,2024-03-16,quantile,wk inc flu hosp
27,-1,0.025,117.13894287362375,2024-03-16,2024-03-16,quantile,wk inc flu hosp
28,-1,0.025,39.26995258399454,2024-03-16,2024-03-16,quantile,wk inc flu hosp
29,-1,0.025,244.64675261350382,2024-03-16,2024-03-16,quantile,wk inc flu hosp
30,-1,0.025,6.555619471776177,2024-03-16,2024-03-16,quantile,wk inc flu hosp
31,-1,0.025,52.16875156384088,2024-03-16,2024-03-16,quantile,wk inc flu hosp
32,-1,0.025,15.81792495288743,2024-03-16,2024-03-16,quantile,wk inc flu hosp
33,-1,0.025,9.587297482713801,2024-03-16,2024-03-16,quantile,wk inc flu hosp
34,-1,0.025,137.70782931438754,2024-03-16,2024-03-16,quantile,wk inc flu hosp
35,-1,0.025,43.958722937135,2024-03-16,2024-03-16,quantile,wk inc flu hosp
36,-1,0.025,363.281373910346,2024-03-16,2024-03-16,quantile,wk inc flu hosp
37,-1,0.025,53.22155701704066,2024-03-16,2024-03-16,quantile,wk inc flu hosp
38,-1,0.025,6.337353450128753,2024-03-16,2024-03-16,quantile,wk inc flu hosp
39,-1,0.025,362.8444278244354,2024-03-16,2024-03-16,quantile,wk inc flu hosp
40,-1,0.025,64.82146315815864,2024-03-16,2024-03-16,quantile,wk inc flu hosp
41,-1,0.025,43.98345142892222,2024-03-16,2024-03-16,quantile,wk inc flu hosp
42,-1,0.025,305.5764817202837,2024-03-16,2024-03-16,quantile,wk inc flu hosp
44,-1,0.025,9.831233630693866,2024-03-16,2024-03-16,quantile,wk inc flu hosp
45,-1,0.025,45.805929800881714,2024-03-16,2024-03-16,quantile,wk inc flu hosp
46,-1,0.025,14.230225209067196,2024-03-16,2024-03-16,quantile,wk inc flu hosp
47,-1,0.025,82.0604368378815,2024-03-16,2024-03-16,quantile,wk inc flu hosp
48,-1,0.025,246.71619392321261,2024-03-16,2024-03-16,quantile,wk inc flu hosp
49,-1,0.025,2.600213360852695,2024-03-16,2024-03-16,quantile,wk inc flu hosp
50,-1,0.025,13.706370657757251,2024-03-16,2024-03-16,quantile,wk inc flu hosp
51,-1,0.025,121.42644306696394,2024-03-16,2024-03-16,quantile,wk inc flu hosp
53,-1,0.025,15.503415776195121,2024-03-16,2024-03-16,quantile,wk inc flu hosp
54,-1,0.025,67.98407388341293,2024-03-16,2024-03-16,quantile,wk inc flu hosp
55,-1,0.025,112.98872267550733,2024-03-16,2024-03-16,quantile,wk inc flu hosp
56,-1,0.025,3.826491354676121,2024-03-16,2024-03-16,quantile,wk inc flu hosp
72,-1,0.025,25.59099600819636,2024-03-16,2024-03-16,quantile,wk inc flu hosp
US,-1,0.025,6059.971799054477,2024-03-16,2024-03-16,quantile,wk inc flu hosp
01,-1,0.05,43.84569728504466,2024-03-16,2024-03-16,quantile,wk inc flu hosp
02,-1,0.05,0.5200833321423688,2024-03-16,2024-03-16,quantile,wk inc flu hosp
04,-1,0.05,50.511124468421805,2024-03-16,2024-03-16,quantile,wk inc flu hosp
05,-1,0.05,145.64173995424358,2024-03-16,2024-03-16,quantile,wk inc flu hosp
06,-1,0.05,78.34591593709776,2024-03-16,2024-03-16,quantile,wk inc flu hosp
08,-1,0.05,33.71884489151626,2024-03-16,2024-03-16,quantile,wk inc flu hosp
09,-1,0.05,89.39497144018702,2024-03-16,2024-03-16,quantile,wk inc flu hosp
10,-1,0.05,14.591323417591935,2024-03-16,2024-03-16,quantile,wk inc flu hosp
11,-1,0.05,16.926647721790868,2024-03-16,2024-03-16,quantile,wk inc flu hosp
12,-1,0.05,364.901680085643,2024-03-16,2024-03-16,quantile,wk inc flu hosp
13,-1,0.05,71.17212546963121,2024-03-16,2024-03-16,quantile,wk inc flu hosp
15,-1,0.05,1.9064204468378958,2024-03-16,2024-03-16,quantile,wk inc flu hosp
16,-1,0.05,35.0410743915114,2024-03-16,2024-03-16,quantile,wk inc flu hosp
17,-1,0.05,157.65546784636697,2024-03-16,2024-03-16,quantile,wk inc flu hosp
18,-1,0.05,217.2504502117002,2024-03-16,2024-03-16,quantile,wk inc flu hosp
19,-1,0.05,118.53832860829112,2024-03-16,2024-03-16,quantile,wk inc flu hosp
20,-1,0.05,43.94156107628222,2024-03-16,2024-03-16,quantile,wk inc flu hosp
21,-1,0.05,108.86387553494858,2024-03-16,2024-03-16,quantile,wk inc flu hosp
22,-1,0.05,23.914885374293824,2024-03-16,2024-03-16,quantile,wk inc flu hosp
23,-1,0.05,19.21231725990881,2024-03-16,2024-03-16,quantile,wk inc flu hosp
24,-1,0.05,121.38685737855103,2024-03-16,2024-03-16,quantile,wk inc flu hosp
25,-1,0.05,254.57826550439265,2024-03-16,2024-03-16,quantile,wk inc flu hosp
26,-1,0.05,523.3524810964342,2024-03-16,2024-03-16,quantile,wk inc flu hosp
27,-1,0.05,123.40081835302165,2024-03-16,2024-03-16,quantile,wk inc flu hosp
28,-1,0.05,44.27490569706619,2024-03-16,2024-03-16,quantile,wk inc flu hosp
29,-1,0.05,263.45000531710116,2024-03-16,2024-03-16,quantile,wk inc flu hosp
30,-1,0.05,8.01589866605807,2024-03-16,2024-03-16,quantile,wk inc flu hosp
31,-1,0.05,57.61488177791737,2024-03-16,2024-03-16,quantile,wk inc flu hosp
32,-1,0.05,18.553739216675762,2024-03-16,2024-03-16,quantile,wk inc flu hosp
33,-1,0.05,11.994438307148432,2024-03-16,2024-03-16,quantile,wk inc flu hosp
34,-1,0.05,155.65470858783195,2024-03-16,2024-03-16,quantile,wk inc flu hosp
35,-1,0.05,51.870085725474496,2024-03-16,2024-03-16,quantile,wk inc flu hosp
36,-1,0.05,385.6684925618918,2024-03-16,2024-03-16,quantile,wk inc flu hosp
37,-1,0.05,63.124389910693004,2024-03-16,2024-03-16,quantile,wk inc flu hosp
38,-1,0.05,7.8888599335193215,2024-03-16,2024-03-16,quantile,wk inc flu hosp
39,-1,0.05,376.4489881605352,2024-03-16,2024-03-16,quantile,wk inc flu hosp
40,-1,0.05,72.44557419629596,2024-03-16,2024-03-16,quantile,wk inc flu hosp
41,-1,0.05,48.88931788244306,2024-03-16,2024-03-16,quantile,wk inc flu hosp
42,-1,0.05,323.80177369518844,2024-03-16,2024-03-16,quantile,wk inc flu hosp
44,-1,0.05,12.030499548070791,2024-03-16,2024-03-16,quantile,wk inc flu hosp
45,-1,0.05,51.17849394649799,2024-03-16,2024-03-16,quantile,wk inc flu hosp
46,-1,0.05,17.165821007614817,2024-03-16,2024-03-16,quantile,wk inc flu hosp
47,-1,0.05,91.61651025718747,2024-03-16,2024-03-16,quantile,wk inc flu hosp
48,-1,0.05,265.4574308956252,2024-03-16,2024-03-16,quantile,wk inc flu hosp
49,-1,0.05,3.5927606392136275,2024-03-16,2024-03-16,quantile,wk inc flu hosp
50,-1,0.05,15.110553127401564,2024-03-16,2024-03-16,quantile,wk inc flu hosp
51,-1,0.05,129.33992776754818,2024-03-16,2024-03-16,quantile,wk inc flu hosp
53,-1,0.05,20.404775419577042,2024-03-16,2024-03-16,quantile,wk inc flu hosp
54,-1,0.05,74.38379747603918,2024-03-16,2024-03-16,quantile,wk inc flu hosp
55,-1,0.05,125.19942668267213,2024-03-16,2024-03-16,quantile,wk inc flu hosp
56,-1,0.05,5.371002484933663,2024-03-16,2024-03-16,quantile,wk inc flu hosp
72,-1,0.05,28.875402526840414,2024-03-16,2024-03-16,quantile,wk inc flu hosp
US,-1,0.05,6255.945470778428,2024-03-16,2024-03-16,quantile,wk inc flu hosp
01,-1,0.1,51.90818555569154,2024-03-16,2024-03-16,quantile,wk inc flu hosp
02,-1,0.1,1.338963925315832,2024-03-16,2024-03-16,quantile,wk inc flu hosp
04,-1,0.1,61.148985225856045,2024-03-16,2024-03-16,quantile,wk inc flu hosp
05,-1,0.1,162.48311734706124,2024-03-16,2024-03-16,quantile,wk inc flu hosp
06,-1,0.1,99.3700854335031,2024-03-16,2024-03-16,quantile,wk inc flu hosp
08,-1,0.1,37.5254873528087,2024-03-16,2024-03-16,quantile,wk inc flu hosp
09,-1,0.1,98.2460065991847,2024-03-16,2024-03-16,quantile,wk inc flu hosp
10,-1,0.1,17.274231843503067,2024-03-16,2024-03-16,quantile,wk inc flu hosp
11,-1,0.1,20.048130644587403,2024-03-16,2024-03-16,quantile,wk inc flu hosp
12,-1,0.1,391.27034653295317,2024-03-16,2024-03-16,quantile,wk inc flu hosp
13,-1,0.1,80.71362038623369,2024-03-16,2024-03-16,quantile,wk inc flu hosp
15,-1,0.1,2.8188587493691104,2024-03-16,2024-03-16,quantile,wk inc flu hosp
16,-1,0.1,40.523678637973845,2024-03-16,2024-03-16,quantile,wk inc flu hosp
17,-1,0.1,172.6283306967288,2024-03-16,2024-03-16,quantile,wk inc flu hosp
18,-1,0.1,234.86431536020137,2024-03-16,2024-03-16,quantile,wk inc flu hosp
19,-1,0.1,129.22853878174632,2024-03-16,2024-03-16,quantile,wk inc flu hosp
20,-1,0.1,51.18156901832794,2024-03-16,2024-03-16,quantile,wk inc flu hosp
21,-1,0.1,122.95921542058613,2024-03-16,2024-03-16,quantile,wk inc flu hosp
22,-1,0.1,29.127025146266487,2024-03-16,2024-03-16,quantile,wk inc flu hosp
23,-1,0.1,21.909951229709854,2024-03-16,2024-03-16,quantile,wk inc flu hosp
24,-1,0.1,133.55837803557486,2024-03-16,2024-03-16,quantile,wk inc flu hosp
25,-1,0.1,275.30333021050814,2024-03-16,2024-03-16,quantile,wk inc flu hosp
26,-1,0.1,565.7132382659698,2024-03-16,2024-03-16,quantile,wk inc flu hosp
27,-1,0.1,132.96636174402542,2024-03-16,2024-03-16,quantile,wk inc flu hosp
28,-1,0.1,49.945471257466295,2024-03-16,2024-03-16,quantile,wk inc flu hosp
29,-1,0.1,286.29508572557995,2024-03-16,2024-03-16,quantile,wk inc flu hosp
30,-1,0.1,10.490423906627809,2024-03-16,2024-03-16,quantile,wk inc flu hosp
31,-1,0.1,63.57272448232791,2024-03-16,2024-03-16,quantile,wk inc flu hosp
32,-1,0.1,22.381028050307588,2024-03-16,2024-03-16,quantile,wk inc flu hosp
33,-1,0.1,14.24111252460656,2024-03-16,2024-03-16,quantile,wk inc flu hosp
34,-1,0.1,170.40852103132178,2024-03-16,2024-03-16,quantile,wk inc flu hosp
35,-1,0.1,58.339968272755854,2024-03-16,2024-03-16,quantile,wk inc flu hosp
36,-1,0.1,411.52994223550724,2024-03-16,2024-03-16,quantile,wk inc flu hosp
37,-1,0.1,73.09981438441798,2024-03-16,2024-03-16,quantile,wk inc flu hosp
38,-1,0.1,9.826572470420047,2024-03-16,2024-03-16,quantile,wk inc flu hosp
39,-1,0.1,401.11634906017423,2024-03-16,2024-03-16,quantile,wk inc flu hosp
40,-1,0.1,84.15804643842695,2024-03-16,2024-03-16,quantile,wk inc flu hosp
41,-1,0.1,54.94528011529548,2024-03-16,2024-03-16,quantile,wk inc flu hosp
42,-1,0.1,349.0319290828873,2024-03-16,2024-03-16,quantile,wk inc flu hosp
44,-1,0.1,14.636494158119923,2024-03-16,2024-03-16,quantile,wk inc flu hosp
45,-1,0.1,59.33840701686536,2024-03-16,2024-03-16,quantile,wk inc flu hosp
46,-1,0.1,20.841089594160568,2024-03-16,2024-03-16,quantile,wk inc flu hosp
47,-1,0.1,105.08866542433621,2024-03-16,2024-03-16,quantile,wk inc flu hosp
48,-1,0.1,286.6982264299566,2024-03-16,2024-03-16,quantile,wk inc flu hosp
49,-1,0.1,6.087970908407476,2024-03-16,2024-03-16,quantile,wk inc flu hosp
50,-1,0.1,17.385751820018317,2024-03-16,2024-03-16,quantile,wk inc flu hosp
51,-1,0.1,146.255967670344,2024-03-16,2024-03-16,quantile,wk inc flu hosp
53,-1,0.1,25.466776396245766,2024-03-16,2024-03-16,quantile,wk inc flu hosp
54,-1,0.1,86.05511179503091,2024-03-16,2024-03-16,quantile,wk inc flu hosp
55,-1,0.1,134.99037015135133,2024-03-16,2024-03-16,quantile,wk inc flu hosp
56,-1,0.1,7.551857883245604,2024-03-16,2024-03-16,quantile,wk inc flu hosp
72,-1,0.1,31.887707348096274,2024-03-16,2024-03-16,quantile,wk inc flu hosp
US,-1,0.1,6549.050177611893,2024-03-16,2024-03-16,quantile,wk inc flu hosp
01,-1,0.15,57.19204080182862,2024-03-16,2024-03-16,quantile,wk inc flu hosp
02,-1,0.15,2.0347235684447873,2024-03-16,2024-03-16,quantile,wk inc flu hosp
04,-1,0.15,67.2245626832617,2024-03-16,2024-03-16,quantile,wk inc flu hosp
05,-1,0.15,169.50773517982154,2024-03-16,2024-03-16,quantile,wk inc flu hosp
06,-1,0.15,109.5983091031536,2024-03-16,2024-03-16,quantile,wk inc flu hosp
08,-1,0.15,41.18386076124048,2024-03-16,2024-03-16,quantile,wk inc flu hosp
09,-1,0.15,106.97224899592972,2024-03-16,2024-03-16,quantile,wk inc flu hosp
10,-1,0.15,19.29120941442805,2024-03-16,2024-03-16,quantile,wk inc flu hosp
11,-1,0.15,21.976049199557416,2024-03-16,2024-03-16,quantile,wk inc flu hosp
12,-1,0.15,409.9773678235601,2024-03-16,2024-03-16,quantile,wk inc flu hosp
13,-1,0.15,88.38350199743664,2024-03-16,2024-03-16,quantile,wk inc flu hosp
15,-1,0.15,3.7559237412440583,2024-03-16,2024-03-16,quantile,wk inc flu hosp
16,-1,0.15,44.57053042553219,2024-03-16,2024-03-16,quantile,wk inc flu hosp
17,-1,0.15,183.1157033343181,2024-03-16,2024-03-16,quantile,wk inc flu hosp
18,-1,0.15,245.33884786900734,2024-03-16,2024-03-16,quantile,wk inc flu hosp
19,-1,0.15,136.4326339000859,2024-03-16,2024-03-16,quantile,wk inc flu hosp
20,-1,0.15,56.368566007685,2024-03-16,2024-03-16,quantile,wk inc flu hosp
21,-1,0.15,131.36109249384558,2024-03-16,2024-03-16,quantile,wk inc flu hosp
22,-1,0.15,31.963040328331637,2024-03-16,2024-03-16,quantile,wk inc flu hosp
23,-1,0.15,24.205044034961954,2024-03-16,2024-03-16,quantile,wk inc flu hosp
24,-1,0.15,140.69943637646875,2024-03-16,2024-03-16,quantile,wk inc flu hosp
25,-1,0.15,289.35205869292355,2024-03-16,2024-03-16,quantile,wk inc flu hosp
26,-1,0.15,599.0398437773638,2024-03-16,2024-03-16,quantile,wk inc flu hosp
27,-1,0.15,138.11973844320323,2024-03-16,2024-03-16,quantile,wk inc flu hosp
28,-1,0.15,54.39765953815402,2024-03-16,2024-03-16,quantile,wk inc flu hosp
29,-1,0.15,301.65828035489795,2024-03-16,2024-03-16,quantile,wk inc flu hosp
30,-1,0.15,12.027418503927558,2024-03-16,2024-03-16,quantile,wk inc flu hosp
31,-1,0.15,68.46281233060019,2024-03-16,2024-03-16,quantile,wk inc flu hosp
32,-1,0.15,24.71851898857831,2024-03-16,2024-03-16,quantile,wk inc flu hosp
33,-1,0.15,15.924132660014745,2024-03-16,2024-03-16,quantile,wk inc flu hosp
34,-1,0.15,183.59915517952308,2024-03-16,2024-03-16,quantile,wk inc flu hosp
35,-1,0.15,62.39227605531936,2024-03-16,2024-03-16,quantile,wk inc flu hosp
36,-1,0.15,428.8764213624007,2024-03-16,2024-03-16,quantile,wk inc flu hosp
37,-1,0.15,82.05290719870563,2024-03-16,2024-03-16,quantile,wk inc flu hosp
38,-1,0.15,11.193448352357093,2024-03-16,2024-03-16,quantile,wk inc flu hosp
39,-1,0.15,419.791597790537,2024-03-16,2024-03-16,quantile,wk inc flu hosp
40,-1,0.15,93.21351867230253,2024-03-16,2024-03-16,quantile,wk inc flu hosp
41,-1,0.15,58.80489662744206,2024-03-16,2024-03-16,quantile,wk inc flu hosp
42,-1,0.15,367.579554653655,2024-03-16,2024-03-16,quantile,wk inc flu hosp
44,-1,0.15,16.44584778867962,2024-03-16,2024-03-16,quantile,wk inc flu hosp
45,-1,0.15,64.22396405384016,2024-03-16,2024-03-16,quantile,wk inc flu hosp
46,-1,0.15,22.845452759116693,2024-03-16,2024-03-16,quantile,wk inc flu hosp
47,-1,0.15,115.65856601501338,2024-03-16,2024-03-16,quantile,wk inc flu hosp
48,-1,0.15,302.8724557928454,2024-03-16,2024-03-16,quantile,wk inc flu hosp
49,-1,0.15,7.232221865689377,2024-03-16,2024-03-16,quantile,wk inc flu hosp
50,-1,0.15,19.501051332223902,2024-03-16,2024-03-16,quantile,wk inc flu hosp
51,-1,0.15,156.52709503130288,2024-03-16,2024-03-16,quantile,wk inc flu hosp
53,-1,0.15,29.576008571495795,2024-03-16,2024-03-16,quantile,wk inc flu hosp
54,-1,0.15,93.16767560092468,2024-03-16,2024-03-16,quantile,wk inc flu hosp
55,-1,0.15,142.1775993620339,2024-03-16,2024-03-16,quantile,wk inc flu hosp
56,-1,0.15,8.750838099988048,2024-03-16,2024-03-16,quantile,wk inc flu hosp
72,-1,0.15,35.90066553464044,2024-03-16,2024-03-16,quantile,wk inc flu hosp
US,-1,0.15,6792.1971241550455,2024-03-16,2024-03-16,quantile,wk inc flu hosp
01,-1,0.2,60.5481769803665,2024-03-16,2024-03-16,quantile,wk inc flu hosp
02,-1,0.2,2.621346616961695,2024-03-16,2024-03-16,quantile,wk inc flu hosp
04,-1,0.2,72.53210825817276,2024-03-16,2024-03-16,quantile,wk inc flu hosp
05,-1,0.2,177.88587402817402,2024-03-16,2024-03-16,quantile,wk inc flu hosp
06,-1,0.2,120.78015302759366,2024-03-16,2024-03-16,quantile,wk inc flu hosp
08,-1,0.2,43.82121657671458,2024-03-16,2024-03-16,quantile,wk inc flu hosp
09,-1,0.2,113.36970033073045,2024-03-16,2024-03-16,quantile,wk inc flu hosp
10,-1,0.2,21.26430601641279,2024-03-16,2024-03-16,quantile,wk inc flu hosp
11,-1,0.2,23.648747767603602,2024-03-16,2024-03-16,quantile,wk inc flu hosp
12,-1,0.2,421.5269645619988,2024-03-16,2024-03-16,quantile,wk inc flu hosp
13,-1,0.2,94.00731756525013,2024-03-16,2024-03-16,quantile,wk inc flu hosp
15,-1,0.2,4.488828699050217,2024-03-16,2024-03-16,quantile,wk inc flu hosp
16,-1,0.2,47.788069598923,2024-03-16,2024-03-16,quantile,wk inc flu hosp
17,-1,0.2,193.21608310075138,2024-03-16,2024-03-16,quantile,wk inc flu hosp
18,-1,0.2,252.85310820138153,2024-03-16,2024-03-16,quantile,wk inc flu hosp
19,-1,0.2,141.51102938515723,2024-03-16,2024-03-16,quantile,wk inc flu hosp
20,-1,0.2,60.227432048745825,2024-03-16,2024-03-16,quantile,wk inc flu hosp
21,-1,0.2,140.67293456951066,2024-03-16,2024-03-16,quantile,wk inc flu hosp
22,-1,0.2,34.15169969840529,2024-03-16,2024-03-16,quantile,wk inc flu hosp
23,-1,0.2,25.793866801600807,2024-03-16,2024-03-16,quantile,wk inc flu hosp
24,-1,0.2,149.10117770221333,2024-03-16,2024-03-16,quantile,wk inc flu hosp
25,-1,0.2,301.11430520529956,2024-03-16,2024-03-16,quantile,wk inc flu hosp
26,-1,0.2,619.5348621825128,2024-03-16,2024-03-16,quantile,wk inc flu hosp
27,-1,0.2,144.11487518820235,2024-03-16,2024-03-16,quantile,wk inc flu hosp
28,-1,0.2,56.83314154903621,2024-03-16,2024-03-16,quantile,wk inc flu hosp
29,-1,0.2,313.4922175992524,2024-03-16,2024-03-16,quantile,wk inc flu hosp
30,-1,0.2,13.295091074679986,2024-03-16,2024-03-16,quantile,wk inc flu hosp
31,-1,0.2,72.69944187687622,2024-03-16,2024-03-16,quantile,wk inc flu hosp
32,-1,0.2,27.209964525237336,2024-03-16,2024-03-16,quantile,wk inc flu hosp
33,-1,0.2,17.70759386766819,2024-03-16,2024-03-16,quantile,wk inc flu hosp
34,-1,0.2,195.3831057920922,2024-03-16,2024-03-16,quantile,wk inc flu hosp
35,-1,0.2,65.81712290264798,2024-03-16,2024-03-16,quantile,wk inc flu hosp
36,-1,0.2,443.94613126978544,2024-03-16,2024-03-16,quantile,wk inc flu hosp
37,-1,0.2,87.72699026519291,2024-03-16,2024-03-16,quantile,wk inc flu hosp
38,-1,0.2,12.1849549072348,2024-03-16,2024-03-16,quantile,wk inc flu hosp
39,-1,0.2,435.44299046098115,2024-03-16,2024-03-16,quantile,wk inc flu hosp
40,-1,0.2,100.36713142696998,2024-03-16,2024-03-16,quantile,wk inc flu hosp
41,-1,0.2,62.531972337917324,2024-03-16,2024-03-16,quantile,wk inc flu hosp
42,-1,0.2,382.2199857595409,2024-03-16,2024-03-16,quantile,wk inc flu hosp
44,-1,0.2,17.880779983982155,2024-03-16,2024-03-16,quantile,wk inc flu hosp
45,-1,0.2,68.32891585741028,2024-03-16,2024-03-16,quantile,wk inc flu hosp
46,-1,0.2,24.694153922785187,2024-03-16,2024-03-16,quantile,wk inc flu hosp
47,-1,0.2,122.24743289323561,2024-03-16,2024-03-16,quantile,wk inc flu hosp
48,-1,0.2,312.3709152516245,2024-03-16,2024-03-16,quantile,wk inc flu hosp
