location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
09,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
10,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
11,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
12,-1,0.025,213.90553473979801,2023-11-04,2023-11-04,quantile,wk inc flu hosp
13,-1,0.025,13.748121465268865,2023-11-04,2023-11-04,quantile,wk inc flu hosp
15,-1,0.025,2.5335521488196173,2023-11-04,2023-11-04,quantile,wk inc flu hosp
16,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
17,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
18,-1,0.025,7.113540135143166,2023-11-04,2023-11-04,quantile,wk inc flu hosp
19,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
20,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
21,-1,0.025,1.706761302419022,2023-11-04,2023-11-04,quantile,wk inc flu hosp
22,-1,0.025,24.75602352247886,2023-11-04,2023-11-04,quantile,wk inc flu hosp
23,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
24,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
25,-1,0.025,17.948383708104156,2023-11-04,2023-11-04,quantile,wk inc flu hosp
26,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
27,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
28,-1,0.025,4.641559271818997,2023-11-04,2023-11-04,quantile,wk inc flu hosp
29,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
30,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
31,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
32,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
33,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
34,-1,0.025,14.018231523244939,2023-11-04,2023-11-04,quantile,wk inc flu hosp
35,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
36,-1,0.025,6.8780816801390525,2023-11-04,2023-11-04,quantile,wk inc flu hosp
37,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
38,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
39,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
40,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
41,-1,0.025,4.602459842658539,2023-11-04,2023-11-04,quantile,wk inc flu hosp
42,-1,0.025,13.976471806212366,2023-11-04,2023-11-04,quantile,wk inc flu hosp
44,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
45,-1,0.025,3.076686818075704,2023-11-04,2023-11-04,quantile,wk inc flu hosp
46,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
47,-1,0.025,14.479690989353381,2023-11-04,2023-11-04,quantile,wk inc flu hosp
48,-1,0.025,167.31185651790761,2023-11-04,2023-11-04,quantile,wk inc flu hosp
49,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
50,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
51,-1,0.025,25.410207329272698,2023-11-04,2023-11-04,quantile,wk inc flu hosp
53,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
54,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
55,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
56,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
72,-1,0.025,82.20938411233887,2023-11-04,2023-11-04,quantile,wk inc flu hosp
US,-1,0.025,953.6725301800786,2023-11-04,2023-11-04,quantile,wk inc flu hosp
01,-1,0.05,12.488003885841621,2023-11-04,2023-11-04,quantile,wk inc flu hosp
02,-1,0.05,12.83636211126359,2023-11-04,2023-11-04,quantile,wk inc flu hosp
04,-1,0.05,22.676375701197735,2023-11-04,2023-11-04,quantile,wk inc flu hosp
05,-1,0.05,3.1402931775664173,2023-11-04,2023-11-04,quantile,wk inc flu hosp
06,-1,0.05,25.585617552732387,2023-11-04,2023-11-04,quantile,wk inc flu hosp
08,-1,0.05,9.353218426165975,2023-11-04,2023-11-04,quantile,wk inc flu hosp
09,-1,0.05,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
10,-1,0.05,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
11,-1,0.05,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
12,-1,0.05,228.57905871451865,2023-11-04,2023-11-04,quantile,wk inc flu hosp
13,-1,0.05,15.344292723384017,2023-11-04,2023-11-04,quantile,wk inc flu hosp
15,-1,0.05,3.466522402950224,2023-11-04,2023-11-04,quantile,wk inc flu hosp
16,-1,0.05,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
17,-1,0.05,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
18,-1,0.05,10.314193418174275,2023-11-04,2023-11-04,quantile,wk inc flu hosp
19,-1,0.05,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
20,-1,0.05,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
21,-1,0.05,5.7563829895950285,2023-11-04,2023-11-04,quantile,wk inc flu hosp
22,-1,0.05,28.30645504761766,2023-11-04,2023-11-04,quantile,wk inc flu hosp
23,-1,0.05,0.24681612717076076,2023-11-04,2023-11-04,quantile,wk inc flu hosp
24,-1,0.05,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
25,-1,0.05,20.691006209114146,2023-11-04,2023-11-04,quantile,wk inc flu hosp
26,-1,0.05,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
27,-1,0.05,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
28,-1,0.05,6.300780635919712,2023-11-04,2023-11-04,quantile,wk inc flu hosp
29,-1,0.05,1.3436503600690293,2023-11-04,2023-11-04,quantile,wk inc flu hosp
30,-1,0.05,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
31,-1,0.05,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
32,-1,0.05,0.08055704350407009,2023-11-04,2023-11-04,quantile,wk inc flu hosp
33,-1,0.05,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
34,-1,0.05,20.07722237215823,2023-11-04,2023-11-04,quantile,wk inc flu hosp
35,-1,0.05,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
36,-1,0.05,13.390594689007838,2023-11-04,2023-11-04,quantile,wk inc flu hosp
37,-1,0.05,2.3444908842574614,2023-11-04,2023-11-04,quantile,wk inc flu hosp
38,-1,0.05,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
39,-1,0.05,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
40,-1,0.05,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
41,-1,0.05,7.144640721066753,2023-11-04,2023-11-04,quantile,wk inc flu hosp
42,-1,0.05,20.60117772613402,2023-11-04,2023-11-04,quantile,wk inc flu hosp
44,-1,0.05,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
45,-1,0.05,6.338406113561934,2023-11-04,2023-11-04,quantile,wk inc flu hosp
46,-1,0.05,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
47,-1,0.05,19.657934650293548,2023-11-04,2023-11-04,quantile,wk inc flu hosp
48,-1,0.05,183.57899858024493,2023-11-04,2023-11-04,quantile,wk inc flu hosp
49,-1,0.05,0.29087155301990014,2023-11-04,2023-11-04,quantile,wk inc flu hosp
50,-1,0.05,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
51,-1,0.05,29.707949904198372,2023-11-04,2023-11-04,quantile,wk inc flu hosp
53,-1,0.05,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
54,-1,0.05,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
55,-1,0.05,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
56,-1,0.05,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
72,-1,0.05,90.5252384001891,2023-11-04,2023-11-04,quantile,wk inc flu hosp
US,-1,0.05,1058.5620823337706,2023-11-04,2023-11-04,quantile,wk inc flu hosp
01,-1,0.1,16.004874486423937,2023-11-04,2023-11-04,quantile,wk inc flu hosp
02,-1,0.1,15.830523780851458,2023-11-04,2023-11-04,quantile,wk inc flu hosp
04,-1,0.1,29.36053855043787,2023-11-04,2023-11-04,quantile,wk inc flu hosp
05,-1,0.1,5.085098728792548,2023-11-04,2023-11-04,quantile,wk inc flu hosp
06,-1,0.1,39.81007258717224,2023-11-04,2023-11-04,quantile,wk inc flu hosp
08,-1,0.1,11.938516967650843,2023-11-04,2023-11-04,quantile,wk inc flu hosp
09,-1,0.1,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
10,-1,0.1,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
11,-1,0.1,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
12,-1,0.1,248.89518025853758,2023-11-04,2023-11-04,quantile,wk inc flu hosp
13,-1,0.1,18.40012502841063,2023-11-04,2023-11-04,quantile,wk inc flu hosp
15,-1,0.1,4.829340383876324,2023-11-04,2023-11-04,quantile,wk inc flu hosp
16,-1,0.1,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
17,-1,0.1,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
18,-1,0.1,13.729935304393447,2023-11-04,2023-11-04,quantile,wk inc flu hosp
19,-1,0.1,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
20,-1,0.1,0.780035986280992,2023-11-04,2023-11-04,quantile,wk inc flu hosp
21,-1,0.1,9.440657330430223,2023-11-04,2023-11-04,quantile,wk inc flu hosp
22,-1,0.1,31.733381964645336,2023-11-04,2023-11-04,quantile,wk inc flu hosp
23,-1,0.1,1.4432408074296248,2023-11-04,2023-11-04,quantile,wk inc flu hosp
24,-1,0.1,2.087337411888151,2023-11-04,2023-11-04,quantile,wk inc flu hosp
25,-1,0.1,24.941099571483644,2023-11-04,2023-11-04,quantile,wk inc flu hosp
26,-1,0.1,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
27,-1,0.1,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
28,-1,0.1,8.494484919251372,2023-11-04,2023-11-04,quantile,wk inc flu hosp
29,-1,0.1,4.487728442212803,2023-11-04,2023-11-04,quantile,wk inc flu hosp
30,-1,0.1,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
31,-1,0.1,0.9524197996125233,2023-11-04,2023-11-04,quantile,wk inc flu hosp
32,-1,0.1,2.105549800736253,2023-11-04,2023-11-04,quantile,wk inc flu hosp
33,-1,0.1,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
34,-1,0.1,25.553064136724995,2023-11-04,2023-11-04,quantile,wk inc flu hosp
35,-1,0.1,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
36,-1,0.1,18.363519135724534,2023-11-04,2023-11-04,quantile,wk inc flu hosp
37,-1,0.1,7.1618985328951466,2023-11-04,2023-11-04,quantile,wk inc flu hosp
38,-1,0.1,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
39,-1,0.1,0.47935145628216874,2023-11-04,2023-11-04,quantile,wk inc flu hosp
40,-1,0.1,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
41,-1,0.1,9.626644130422722,2023-11-04,2023-11-04,quantile,wk inc flu hosp
42,-1,0.1,26.76607175213441,2023-11-04,2023-11-04,quantile,wk inc flu hosp
44,-1,0.1,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
45,-1,0.1,9.016765331013568,2023-11-04,2023-11-04,quantile,wk inc flu hosp
46,-1,0.1,0.050848786912219175,2023-11-04,2023-11-04,quantile,wk inc flu hosp
47,-1,0.1,25.199032317156604,2023-11-04,2023-11-04,quantile,wk inc flu hosp
48,-1,0.1,202.2699829087523,2023-11-04,2023-11-04,quantile,wk inc flu hosp
49,-1,0.1,1.4165685178809104,2023-11-04,2023-11-04,quantile,wk inc flu hosp
50,-1,0.1,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
51,-1,0.1,35.22097043544999,2023-11-04,2023-11-04,quantile,wk inc flu hosp
53,-1,0.1,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
54,-1,0.1,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
55,-1,0.1,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
56,-1,0.1,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
72,-1,0.1,98.3640050113787,2023-11-04,2023-11-04,quantile,wk inc flu hosp
US,-1,0.1,1172.4881845833818,2023-11-04,2023-11-04,quantile,wk inc flu hosp
01,-1,0.15,18.93519364093781,2023-11-04,2023-11-04,quantile,wk inc flu hosp
02,-1,0.15,17.78517380615951,2023-11-04,2023-11-04,quantile,wk inc flu hosp
04,-1,0.15,35.971986553370684,2023-11-04,2023-11-04,quantile,wk inc flu hosp
05,-1,0.15,6.776233438086105,2023-11-04,2023-11-04,quantile,wk inc flu hosp
06,-1,0.15,49.286728506070695,2023-11-04,2023-11-04,quantile,wk inc flu hosp
08,-1,0.15,13.829226122918755,2023-11-04,2023-11-04,quantile,wk inc flu hosp
09,-1,0.15,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
10,-1,0.15,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
11,-1,0.15,0.3341833117336925,2023-11-04,2023-11-04,quantile,wk inc flu hosp
12,-1,0.15,262.20649047862275,2023-11-04,2023-11-04,quantile,wk inc flu hosp
13,-1,0.15,21.385168592808455,2023-11-04,2023-11-04,quantile,wk inc flu hosp
15,-1,0.15,5.693737160734262,2023-11-04,2023-11-04,quantile,wk inc flu hosp
16,-1,0.15,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
17,-1,0.15,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
18,-1,0.15,16.488926334768696,2023-11-04,2023-11-04,quantile,wk inc flu hosp
19,-1,0.15,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
20,-1,0.15,1.9078159394574579,2023-11-04,2023-11-04,quantile,wk inc flu hosp
21,-1,0.15,11.471025558128934,2023-11-04,2023-11-04,quantile,wk inc flu hosp
22,-1,0.15,34.95542400017642,2023-11-04,2023-11-04,quantile,wk inc flu hosp
23,-1,0.15,2.158871452077722,2023-11-04,2023-11-04,quantile,wk inc flu hosp
24,-1,0.15,3.621647805366982,2023-11-04,2023-11-04,quantile,wk inc flu hosp
25,-1,0.15,27.490776346524054,2023-11-04,2023-11-04,quantile,wk inc flu hosp
26,-1,0.15,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
27,-1,0.15,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
28,-1,0.15,10.57718212750334,2023-11-04,2023-11-04,quantile,wk inc flu hosp
29,-1,0.15,7.008421189493321,2023-11-04,2023-11-04,quantile,wk inc flu hosp
30,-1,0.15,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
31,-1,0.15,1.8373140896328173,2023-11-04,2023-11-04,quantile,wk inc flu hosp
32,-1,0.15,3.54020571069944,2023-11-04,2023-11-04,quantile,wk inc flu hosp
33,-1,0.15,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
34,-1,0.15,29.142671234698817,2023-11-04,2023-11-04,quantile,wk inc flu hosp
35,-1,0.15,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
36,-1,0.15,23.009677739771497,2023-11-04,2023-11-04,quantile,wk inc flu hosp
37,-1,0.15,10.408461562173065,2023-11-04,2023-11-04,quantile,wk inc flu hosp
38,-1,0.15,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
39,-1,0.15,3.2952821001531745,2023-11-04,2023-11-04,quantile,wk inc flu hosp
40,-1,0.15,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
41,-1,0.15,11.594053612452818,2023-11-04,2023-11-04,quantile,wk inc flu hosp
42,-1,0.15,30.953678594835345,2023-11-04,2023-11-04,quantile,wk inc flu hosp
44,-1,0.15,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
45,-1,0.15,11.045226564778273,2023-11-04,2023-11-04,quantile,wk inc flu hosp
46,-1,0.15,0.7480589342919861,2023-11-04,2023-11-04,quantile,wk inc flu hosp
47,-1,0.15,28.942880405972932,2023-11-04,2023-11-04,quantile,wk inc flu hosp
48,-1,0.15,215.68212745834973,2023-11-04,2023-11-04,quantile,wk inc flu hosp
49,-1,0.15,2.451988411808105,2023-11-04,2023-11-04,quantile,wk inc flu hosp
50,-1,0.15,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
51,-1,0.15,39.07024246012422,2023-11-04,2023-11-04,quantile,wk inc flu hosp
53,-1,0.15,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
54,-1,0.15,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
55,-1,0.15,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
56,-1,0.15,0.09262802905982712,2023-11-04,2023-11-04,quantile,wk inc flu hosp
72,-1,0.15,104.74628419295061,2023-11-04,2023-11-04,quantile,wk inc flu hosp
US,-1,0.15,1264.597502876989,2023-11-04,2023-11-04,quantile,wk inc flu hosp
01,-1,0.2,21.3348251614438,2023-11-04,2023-11-04,quantile,wk inc flu hosp
02,-1,0.2,19.510616541422714,2023-11-04,2023-11-04,quantile,wk inc flu hosp
04,-1,0.2,39.818233880529576,2023-11-04,2023-11-04,quantile,wk inc flu hosp
05,-1,0.2,7.956385163167249,2023-11-04,2023-11-04,quantile,wk inc flu hosp
06,-1,0.2,57.22708766730249,2023-11-04,2023-11-04,quantile,wk inc flu hosp
08,-1,0.2,15.528740997953612,2023-11-04,2023-11-04,quantile,wk inc flu hosp
09,-1,0.2,0.44802214537253027,2023-11-04,2023-11-04,quantile,wk inc flu hosp
10,-1,0.2,0.3059015136696218,2023-11-04,2023-11-04,quantile,wk inc flu hosp
11,-1,0.2,0.6415756795247232,2023-11-04,2023-11-04,quantile,wk inc flu hosp
12,-1,0.2,272.991401095894,2023-11-04,2023-11-04,quantile,wk inc flu hosp
13,-1,0.2,22.89295760552176,2023-11-04,2023-11-04,quantile,wk inc flu hosp
15,-1,0.2,6.425601145588817,2023-11-04,2023-11-04,quantile,wk inc flu hosp
16,-1,0.2,0.5483754011573914,2023-11-04,2023-11-04,quantile,wk inc flu hosp
17,-1,0.2,1.6629006933635837,2023-11-04,2023-11-04,quantile,wk inc flu hosp
18,-1,0.2,18.71644222503158,2023-11-04,2023-11-04,quantile,wk inc flu hosp
19,-1,0.2,0.42741489966091745,2023-11-04,2023-11-04,quantile,wk inc flu hosp
20,-1,0.2,2.808512902337981,2023-11-04,2023-11-04,quantile,wk inc flu hosp
21,-1,0.2,13.14070597416357,2023-11-04,2023-11-04,quantile,wk inc flu hosp
22,-1,0.2,37.23934523694972,2023-11-04,2023-11-04,quantile,wk inc flu hosp
23,-1,0.2,2.89066893016732,2023-11-04,2023-11-04,quantile,wk inc flu hosp
24,-1,0.2,5.04586266947008,2023-11-04,2023-11-04,quantile,wk inc flu hosp
25,-1,0.2,29.922527951307064,2023-11-04,2023-11-04,quantile,wk inc flu hosp
26,-1,0.2,1.1567815413299458,2023-11-04,2023-11-04,quantile,wk inc flu hosp
27,-1,0.2,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
28,-1,0.2,12.012451621042711,2023-11-04,2023-11-04,quantile,wk inc flu hosp
29,-1,0.2,8.651741819396051,2023-11-04,2023-11-04,quantile,wk inc flu hosp
30,-1,0.2,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
31,-1,0.2,2.5740995569927745,2023-11-04,2023-11-04,quantile,wk inc flu hosp
32,-1,0.2,4.656508448388696,2023-11-04,2023-11-04,quantile,wk inc flu hosp
33,-1,0.2,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
34,-1,0.2,33.45264166946745,2023-11-04,2023-11-04,quantile,wk inc flu hosp
35,-1,0.2,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
36,-1,0.2,26.605056789668822,2023-11-04,2023-11-04,quantile,wk inc flu hosp
37,-1,0.2,13.099002247281389,2023-11-04,2023-11-04,quantile,wk inc flu hosp
38,-1,0.2,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
39,-1,0.2,6.193230577421379,2023-11-04,2023-11-04,quantile,wk inc flu hosp
40,-1,0.2,0.2995751301085039,2023-11-04,2023-11-04,quantile,wk inc flu hosp
41,-1,0.2,12.973049449931125,2023-11-04,2023-11-04,quantile,wk inc flu hosp
42,-1,0.2,34.716728570020855,2023-11-04,2023-11-04,quantile,wk inc flu hosp
44,-1,0.2,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
45,-1,0.2,12.320662457257546,2023-11-04,2023-11-04,quantile,wk inc flu hosp
46,-1,0.2,1.2906371302964408,2023-11-04,2023-11-04,quantile,wk inc flu hosp
47,-1,0.2,31.96424239118008,2023-11-04,2023-11-04,quantile,wk inc flu hosp
48,-1,0.2,224.1054386449971,2023-11-04,2023-11-04,quantile,wk inc flu hosp
49,-1,0.2,3.2589552709786904,2023-11-04,2023-11-04,quantile,wk inc flu hosp
50,-1,0.2,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
51,-1,0.2,42.647295621200705,2023-11-04,2023-11-04,quantile,wk inc flu hosp
53,-1,0.2,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
54,-1,0.2,0.6572764730785258,2023-11-04,2023-11-04,quantile,wk inc flu hosp
55,-1,0.2,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
56,-1,0.2,0.336266966304049,2023-11-04,2023-11-04,quantile,wk inc flu hosp
72,-1,0.2,109.67819023648966,2023-11-04,2023-11-04,quantile,wk inc flu hosp
US,-1,0.2,1340.618231234602,2023-11-04,2023-11-04,quantile,wk inc flu hosp
01,-1,0.25,23.69576873715871,2023-11-04,2023-11-04,quantile,wk inc flu hosp
02,-1,0.25,20.86156679568895,2023-11-04,2023-11-04,quantile,wk inc flu hosp
