location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
56,-1,0.025,49.04178168731839,2024-01-13,2024-01-13,quantile,wk inc flu hosp
72,-1,0.025,26.54444275372427,2024-01-13,2024-01-13,quantile,wk inc flu hosp
US,-1,0.025,13153.269989973478,2024-01-13,2024-01-13,quantile,wk inc flu hosp
01,-1,0.05,258.4526367895626,2024-01-13,2024-01-13,quantile,wk inc flu hosp
02,-1,0.05,0.0,2024-01-13,2024-01-13,quantile,wk inc flu hosp
04,-1,0.05,630.720324391705,2024-01-13,2024-01-13,quantile,wk inc flu hosp
05,-1,0.05,178.35055100139118,2024-01-13,2024-01-13,quantile,wk inc flu hosp
06,-1,0.05,804.9842779579988,2024-01-13,2024-01-13,quantile,wk inc flu hosp
08,-1,0.05,198.6758974178947,2024-01-13,2024-01-13,quantile,wk inc flu hosp
09,-1,0.05,110.37642319220188,2024-01-13,2024-01-13,quantile,wk inc flu hosp
10,-1,0.05,31.013087865568455,2024-01-13,2024-01-13,quantile,wk inc flu hosp
11,-1,0.05,28.56434046806432,2024-01-13,2024-01-13,quantile,wk inc flu hosp
12,-1,0.05,1109.534439096278,2024-01-13,2024-01-13,quantile,wk inc flu hosp
13,-1,0.05,491.5498756904179,2024-01-13,2024-01-13,quantile,wk inc flu hosp
15,-1,0.05,17.072970700285257,2024-01-13,2024-01-13,quantile,wk inc flu hosp
16,-1,0.05,107.86092914512805,2024-01-13,2024-01-13,quantile,wk inc flu hosp
17,-1,0.05,320.60925837522313,2024-01-13,2024-01-13,quantile,wk inc flu hosp
18,-1,0.05,335.3766932537625,2024-01-13,2024-01-13,quantile,wk inc flu hosp
19,-1,0.05,53.60853279355708,2024-01-13,2024-01-13,quantile,wk inc flu hosp
20,-1,0.05,53.949841249126735,2024-01-13,2024-01-13,quantile,wk inc flu hosp
21,-1,0.05,215.25436457046956,2024-01-13,2024-01-13,quantile,wk inc flu hosp
22,-1,0.05,230.01806058082622,2024-01-13,2024-01-13,quantile,wk inc flu hosp
23,-1,0.05,48.95076014695275,2024-01-13,2024-01-13,quantile,wk inc flu hosp
24,-1,0.05,282.16866608293486,2024-01-13,2024-01-13,quantile,wk inc flu hosp
25,-1,0.05,460.6833904164816,2024-01-13,2024-01-13,quantile,wk inc flu hosp
26,-1,0.05,401.23540903223096,2024-01-13,2024-01-13,quantile,wk inc flu hosp
27,-1,0.05,120.40794927014477,2024-01-13,2024-01-13,quantile,wk inc flu hosp
28,-1,0.05,194.357907145669,2024-01-13,2024-01-13,quantile,wk inc flu hosp
29,-1,0.05,202.46332090410328,2024-01-13,2024-01-13,quantile,wk inc flu hosp
30,-1,0.05,83.34181568441231,2024-01-13,2024-01-13,quantile,wk inc flu hosp
31,-1,0.05,35.842906076718876,2024-01-13,2024-01-13,quantile,wk inc flu hosp
32,-1,0.05,83.04885363908328,2024-01-13,2024-01-13,quantile,wk inc flu hosp
33,-1,0.05,20.40004957256953,2024-01-13,2024-01-13,quantile,wk inc flu hosp
34,-1,0.05,542.8757431054108,2024-01-13,2024-01-13,quantile,wk inc flu hosp
35,-1,0.05,148.74104018931897,2024-01-13,2024-01-13,quantile,wk inc flu hosp
36,-1,0.05,969.6029260174105,2024-01-13,2024-01-13,quantile,wk inc flu hosp
37,-1,0.05,507.98840999567517,2024-01-13,2024-01-13,quantile,wk inc flu hosp
38,-1,0.05,24.301239876442203,2024-01-13,2024-01-13,quantile,wk inc flu hosp
39,-1,0.05,393.57213431667253,2024-01-13,2024-01-13,quantile,wk inc flu hosp
40,-1,0.05,125.00450196918928,2024-01-13,2024-01-13,quantile,wk inc flu hosp
41,-1,0.05,116.88408620837143,2024-01-13,2024-01-13,quantile,wk inc flu hosp
42,-1,0.05,481.2640213241295,2024-01-13,2024-01-13,quantile,wk inc flu hosp
44,-1,0.05,33.637660181644364,2024-01-13,2024-01-13,quantile,wk inc flu hosp
45,-1,0.05,344.41180754968576,2024-01-13,2024-01-13,quantile,wk inc flu hosp
46,-1,0.05,32.11933472237169,2024-01-13,2024-01-13,quantile,wk inc flu hosp
47,-1,0.05,324.916206192971,2024-01-13,2024-01-13,quantile,wk inc flu hosp
48,-1,0.05,1818.5457605672589,2024-01-13,2024-01-13,quantile,wk inc flu hosp
49,-1,0.05,34.76556706969797,2024-01-13,2024-01-13,quantile,wk inc flu hosp
50,-1,0.05,6.8573600185821295,2024-01-13,2024-01-13,quantile,wk inc flu hosp
51,-1,0.05,331.3997327984056,2024-01-13,2024-01-13,quantile,wk inc flu hosp
53,-1,0.05,139.54511789762148,2024-01-13,2024-01-13,quantile,wk inc flu hosp
54,-1,0.05,113.09686475558603,2024-01-13,2024-01-13,quantile,wk inc flu hosp
55,-1,0.05,150.0999549058028,2024-01-13,2024-01-13,quantile,wk inc flu hosp
56,-1,0.05,55.39637221202248,2024-01-13,2024-01-13,quantile,wk inc flu hosp
72,-1,0.05,29.80333119119118,2024-01-13,2024-01-13,quantile,wk inc flu hosp
US,-1,0.05,13703.54880708009,2024-01-13,2024-01-13,quantile,wk inc flu hosp
01,-1,0.1,290.11789457603084,2024-01-13,2024-01-13,quantile,wk inc flu hosp
02,-1,0.1,0.0,2024-01-13,2024-01-13,quantile,wk inc flu hosp
04,-1,0.1,670.6185738547773,2024-01-13,2024-01-13,quantile,wk inc flu hosp
05,-1,0.1,201.0435257344091,2024-01-13,2024-01-13,quantile,wk inc flu hosp
06,-1,0.1,874.8737793036438,2024-01-13,2024-01-13,quantile,wk inc flu hosp
08,-1,0.1,210.69068679273306,2024-01-13,2024-01-13,quantile,wk inc flu hosp
09,-1,0.1,122.62778782480822,2024-01-13,2024-01-13,quantile,wk inc flu hosp
10,-1,0.1,36.12040238492829,2024-01-13,2024-01-13,quantile,wk inc flu hosp
11,-1,0.1,32.68147147984543,2024-01-13,2024-01-13,quantile,wk inc flu hosp
12,-1,0.1,1170.4072989714825,2024-01-13,2024-01-13,quantile,wk inc flu hosp
13,-1,0.1,549.1807919960412,2024-01-13,2024-01-13,quantile,wk inc flu hosp
15,-1,0.1,19.070257000238172,2024-01-13,2024-01-13,quantile,wk inc flu hosp
16,-1,0.1,122.84953245039172,2024-01-13,2024-01-13,quantile,wk inc flu hosp
17,-1,0.1,350.6431434773526,2024-01-13,2024-01-13,quantile,wk inc flu hosp
18,-1,0.1,355.6735043045636,2024-01-13,2024-01-13,quantile,wk inc flu hosp
19,-1,0.1,60.53155710047199,2024-01-13,2024-01-13,quantile,wk inc flu hosp
20,-1,0.1,59.742209685918596,2024-01-13,2024-01-13,quantile,wk inc flu hosp
21,-1,0.1,240.4039550945637,2024-01-13,2024-01-13,quantile,wk inc flu hosp
22,-1,0.1,248.65918199294407,2024-01-13,2024-01-13,quantile,wk inc flu hosp
23,-1,0.1,54.609866078948144,2024-01-13,2024-01-13,quantile,wk inc flu hosp
24,-1,0.1,303.085088434661,2024-01-13,2024-01-13,quantile,wk inc flu hosp
25,-1,0.1,488.2058825264696,2024-01-13,2024-01-13,quantile,wk inc flu hosp
26,-1,0.1,436.26914703912524,2024-01-13,2024-01-13,quantile,wk inc flu hosp
27,-1,0.1,130.97066208847073,2024-01-13,2024-01-13,quantile,wk inc flu hosp
28,-1,0.1,214.5111333731946,2024-01-13,2024-01-13,quantile,wk inc flu hosp
29,-1,0.1,221.63258273672395,2024-01-13,2024-01-13,quantile,wk inc flu hosp
30,-1,0.1,91.72902058259089,2024-01-13,2024-01-13,quantile,wk inc flu hosp
31,-1,0.1,41.710503565885,2024-01-13,2024-01-13,quantile,wk inc flu hosp
32,-1,0.1,91.49885381539016,2024-01-13,2024-01-13,quantile,wk inc flu hosp
33,-1,0.1,23.77363510565107,2024-01-13,2024-01-13,quantile,wk inc flu hosp
34,-1,0.1,583.0190554716418,2024-01-13,2024-01-13,quantile,wk inc flu hosp
35,-1,0.1,163.5885087533995,2024-01-13,2024-01-13,quantile,wk inc flu hosp
36,-1,0.1,1018.2298317301892,2024-01-13,2024-01-13,quantile,wk inc flu hosp
37,-1,0.1,550.1477933804083,2024-01-13,2024-01-13,quantile,wk inc flu hosp
38,-1,0.1,28.892770019246008,2024-01-13,2024-01-13,quantile,wk inc flu hosp
39,-1,0.1,422.18619182994814,2024-01-13,2024-01-13,quantile,wk inc flu hosp
40,-1,0.1,142.11675579116837,2024-01-13,2024-01-13,quantile,wk inc flu hosp
41,-1,0.1,127.67159470816775,2024-01-13,2024-01-13,quantile,wk inc flu hosp
42,-1,0.1,522.2846629420234,2024-01-13,2024-01-13,quantile,wk inc flu hosp
44,-1,0.1,37.13348968752479,2024-01-13,2024-01-13,quantile,wk inc flu hosp
45,-1,0.1,367.75944420382353,2024-01-13,2024-01-13,quantile,wk inc flu hosp
46,-1,0.1,37.634934688640406,2024-01-13,2024-01-13,quantile,wk inc flu hosp
47,-1,0.1,358.1544030104581,2024-01-13,2024-01-13,quantile,wk inc flu hosp
48,-1,0.1,1917.2971510379284,2024-01-13,2024-01-13,quantile,wk inc flu hosp
49,-1,0.1,40.29219759427073,2024-01-13,2024-01-13,quantile,wk inc flu hosp
50,-1,0.1,8.522688320970106,2024-01-13,2024-01-13,quantile,wk inc flu hosp
51,-1,0.1,364.14789507540246,2024-01-13,2024-01-13,quantile,wk inc flu hosp
53,-1,0.1,155.77502244678524,2024-01-13,2024-01-13,quantile,wk inc flu hosp
54,-1,0.1,129.16278700467086,2024-01-13,2024-01-13,quantile,wk inc flu hosp
55,-1,0.1,162.082528336536,2024-01-13,2024-01-13,quantile,wk inc flu hosp
56,-1,0.1,62.39287438330033,2024-01-13,2024-01-13,quantile,wk inc flu hosp
72,-1,0.1,34.976819428666374,2024-01-13,2024-01-13,quantile,wk inc flu hosp
US,-1,0.1,14433.50139374211,2024-01-13,2024-01-13,quantile,wk inc flu hosp
01,-1,0.15,302.9827500261793,2024-01-13,2024-01-13,quantile,wk inc flu hosp
02,-1,0.15,0.1614654815926649,2024-01-13,2024-01-13,quantile,wk inc flu hosp
04,-1,0.15,706.3301950040185,2024-01-13,2024-01-13,quantile,wk inc flu hosp
05,-1,0.15,211.83586046726674,2024-01-13,2024-01-13,quantile,wk inc flu hosp
06,-1,0.15,920.7455180645087,2024-01-13,2024-01-13,quantile,wk inc flu hosp
08,-1,0.15,223.6406143846625,2024-01-13,2024-01-13,quantile,wk inc flu hosp
09,-1,0.15,130.5416801903131,2024-01-13,2024-01-13,quantile,wk inc flu hosp
10,-1,0.15,40.06836972416729,2024-01-13,2024-01-13,quantile,wk inc flu hosp
11,-1,0.15,35.33703453846805,2024-01-13,2024-01-13,quantile,wk inc flu hosp
12,-1,0.15,1210.4474650786096,2024-01-13,2024-01-13,quantile,wk inc flu hosp
13,-1,0.15,583.5745444374604,2024-01-13,2024-01-13,quantile,wk inc flu hosp
15,-1,0.15,20.84808056798856,2024-01-13,2024-01-13,quantile,wk inc flu hosp
16,-1,0.15,130.22053238579272,2024-01-13,2024-01-13,quantile,wk inc flu hosp
17,-1,0.15,367.0703421320706,2024-01-13,2024-01-13,quantile,wk inc flu hosp
18,-1,0.15,374.45318415965346,2024-01-13,2024-01-13,quantile,wk inc flu hosp
19,-1,0.15,64.33846040983089,2024-01-13,2024-01-13,quantile,wk inc flu hosp
20,-1,0.15,64.69293773673614,2024-01-13,2024-01-13,quantile,wk inc flu hosp
21,-1,0.15,256.3060604033353,2024-01-13,2024-01-13,quantile,wk inc flu hosp
22,-1,0.15,262.54630143516147,2024-01-13,2024-01-13,quantile,wk inc flu hosp
23,-1,0.15,60.564294141279625,2024-01-13,2024-01-13,quantile,wk inc flu hosp
24,-1,0.15,317.1753839545259,2024-01-13,2024-01-13,quantile,wk inc flu hosp
25,-1,0.15,507.48534683473713,2024-01-13,2024-01-13,quantile,wk inc flu hosp
26,-1,0.15,461.5050246983496,2024-01-13,2024-01-13,quantile,wk inc flu hosp
27,-1,0.15,138.1883915496946,2024-01-13,2024-01-13,quantile,wk inc flu hosp
28,-1,0.15,227.36939739603463,2024-01-13,2024-01-13,quantile,wk inc flu hosp
29,-1,0.15,237.1508356098792,2024-01-13,2024-01-13,quantile,wk inc flu hosp
30,-1,0.15,97.58121339196218,2024-01-13,2024-01-13,quantile,wk inc flu hosp
31,-1,0.15,45.09159197447393,2024-01-13,2024-01-13,quantile,wk inc flu hosp
32,-1,0.15,97.85517624527654,2024-01-13,2024-01-13,quantile,wk inc flu hosp
33,-1,0.15,26.04889480734722,2024-01-13,2024-01-13,quantile,wk inc flu hosp
34,-1,0.15,613.5451544256238,2024-01-13,2024-01-13,quantile,wk inc flu hosp
35,-1,0.15,173.08888480792137,2024-01-13,2024-01-13,quantile,wk inc flu hosp
36,-1,0.15,1050.8371547601514,2024-01-13,2024-01-13,quantile,wk inc flu hosp
37,-1,0.15,582.694734430012,2024-01-13,2024-01-13,quantile,wk inc flu hosp
38,-1,0.15,31.717386391889942,2024-01-13,2024-01-13,quantile,wk inc flu hosp
39,-1,0.15,439.25529144127245,2024-01-13,2024-01-13,quantile,wk inc flu hosp
40,-1,0.15,153.26852045363222,2024-01-13,2024-01-13,quantile,wk inc flu hosp
41,-1,0.15,134.30977862306597,2024-01-13,2024-01-13,quantile,wk inc flu hosp
42,-1,0.15,548.3096447338704,2024-01-13,2024-01-13,quantile,wk inc flu hosp
44,-1,0.15,39.92990486780851,2024-01-13,2024-01-13,quantile,wk inc flu hosp
45,-1,0.15,388.8374982583248,2024-01-13,2024-01-13,quantile,wk inc flu hosp
46,-1,0.15,41.05531493480882,2024-01-13,2024-01-13,quantile,wk inc flu hosp
47,-1,0.15,377.0501792526893,2024-01-13,2024-01-13,quantile,wk inc flu hosp
48,-1,0.15,1961.0361471473777,2024-01-13,2024-01-13,quantile,wk inc flu hosp
49,-1,0.15,43.33654839410988,2024-01-13,2024-01-13,quantile,wk inc flu hosp
50,-1,0.15,9.699475200831593,2024-01-13,2024-01-13,quantile,wk inc flu hosp
51,-1,0.15,384.07990813157676,2024-01-13,2024-01-13,quantile,wk inc flu hosp
53,-1,0.15,165.28726597353074,2024-01-13,2024-01-13,quantile,wk inc flu hosp
54,-1,0.15,138.37846201732205,2024-01-13,2024-01-13,quantile,wk inc flu hosp
55,-1,0.15,171.7356765407471,2024-01-13,2024-01-13,quantile,wk inc flu hosp
56,-1,0.15,68.42143851604014,2024-01-13,2024-01-13,quantile,wk inc flu hosp
72,-1,0.15,37.57749740672984,2024-01-13,2024-01-13,quantile,wk inc flu hosp
US,-1,0.15,14912.13597455498,2024-01-13,2024-01-13,quantile,wk inc flu hosp
01,-1,0.2,317.3176592117537,2024-01-13,2024-01-13,quantile,wk inc flu hosp
02,-1,0.2,0.5950669507210469,2024-01-13,2024-01-13,quantile,wk inc flu hosp
04,-1,0.2,737.3456889249409,2024-01-13,2024-01-13,quantile,wk inc flu hosp
05,-1,0.2,219.90456201636735,2024-01-13,2024-01-13,quantile,wk inc flu hosp
06,-1,0.2,963.5368021246776,2024-01-13,2024-01-13,quantile,wk inc flu hosp
08,-1,0.2,232.57520529593683,2024-01-13,2024-01-13,quantile,wk inc flu hosp
09,-1,0.2,138.347090503409,2024-01-13,2024-01-13,quantile,wk inc flu hosp
10,-1,0.2,43.197997335714334,2024-01-13,2024-01-13,quantile,wk inc flu hosp
11,-1,0.2,37.55688983020413,2024-01-13,2024-01-13,quantile,wk inc flu hosp
12,-1,0.2,1240.863754942076,2024-01-13,2024-01-13,quantile,wk inc flu hosp
13,-1,0.2,613.8410311939705,2024-01-13,2024-01-13,quantile,wk inc flu hosp
15,-1,0.2,22.464511933274615,2024-01-13,2024-01-13,quantile,wk inc flu hosp
16,-1,0.2,137.76426914485629,2024-01-13,2024-01-13,quantile,wk inc flu hosp
17,-1,0.2,378.78536548274366,2024-01-13,2024-01-13,quantile,wk inc flu hosp
18,-1,0.2,387.4318181384385,2024-01-13,2024-01-13,quantile,wk inc flu hosp
19,-1,0.2,69.13666882092494,2024-01-13,2024-01-13,quantile,wk inc flu hosp
20,-1,0.2,69.14791679429348,2024-01-13,2024-01-13,quantile,wk inc flu hosp
21,-1,0.2,269.13672798751116,2024-01-13,2024-01-13,quantile,wk inc flu hosp
22,-1,0.2,271.221533946978,2024-01-13,2024-01-13,quantile,wk inc flu hosp
23,-1,0.2,63.58688565727449,2024-01-13,2024-01-13,quantile,wk inc flu hosp
24,-1,0.2,331.1333359338656,2024-01-13,2024-01-13,quantile,wk inc flu hosp
25,-1,0.2,520.9691030889275,2024-01-13,2024-01-13,quantile,wk inc flu hosp
26,-1,0.2,478.0379522716851,2024-01-13,2024-01-13,quantile,wk inc flu hosp
27,-1,0.2,144.28517640797358,2024-01-13,2024-01-13,quantile,wk inc flu hosp
28,-1,0.2,235.94025465906844,2024-01-13,2024-01-13,quantile,wk inc flu hosp
29,-1,0.2,249.12452225242905,2024-01-13,2024-01-13,quantile,wk inc flu hosp
30,-1,0.2,102.7169733349126,2024-01-13,2024-01-13,quantile,wk inc flu hosp
31,-1,0.2,49.01332167498328,2024-01-13,2024-01-13,quantile,wk inc flu hosp
32,-1,0.2,103.08752799993695,2024-01-13,2024-01-13,quantile,wk inc flu hosp
33,-1,0.2,28.4037093803045,2024-01-13,2024-01-13,quantile,wk inc flu hosp
34,-1,0.2,632.8504113798343,2024-01-13,2024-01-13,quantile,wk inc flu hosp
35,-1,0.2,180.9748142853963,2024-01-13,2024-01-13,quantile,wk inc flu hosp
36,-1,0.2,1081.7683449810183,2024-01-13,2024-01-13,quantile,wk inc flu hosp
37,-1,0.2,615.1860688447524,2024-01-13,2024-01-13,quantile,wk inc flu hosp
38,-1,0.2,34.181313834782735,2024-01-13,2024-01-13,quantile,wk inc flu hosp
39,-1,0.2,459.01306667858665,2024-01-13,2024-01-13,quantile,wk inc flu hosp
40,-1,0.2,161.55731180613753,2024-01-13,2024-01-13,quantile,wk inc flu hosp
41,-1,0.2,141.68577614415045,2024-01-13,2024-01-13,quantile,wk inc flu hosp
42,-1,0.2,572.5260418213204,2024-01-13,2024-01-13,quantile,wk inc flu hosp
44,-1,0.2,42.56827299943645,2024-01-13,2024-01-13,quantile,wk inc flu hosp
45,-1,0.2,405.5593501424545,2024-01-13,2024-01-13,quantile,wk inc flu hosp
46,-1,0.2,43.63735329230888,2024-01-13,2024-01-13,quantile,wk inc flu hosp
47,-1,0.2,394.3612721775659,2024-01-13,2024-01-13,quantile,wk inc flu hosp
48,-1,0.2,2006.9243378131675,2024-01-13,2024-01-13,quantile,wk inc flu hosp
49,-1,0.2,45.84705883094663,2024-01-13,2024-01-13,quantile,wk inc flu hosp
