location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
51,-1,0.01,22.829757226226135,2023-10-21,2023-10-21,quantile,wk inc flu hosp
53,-1,0.01,3.906062799951502,2023-10-21,2023-10-21,quantile,wk inc flu hosp
54,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
55,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
56,-1,0.01,0.37715642476505834,2023-10-21,2023-10-21,quantile,wk inc flu hosp
72,-1,0.01,52.95766673993347,2023-10-21,2023-10-21,quantile,wk inc flu hosp
US,-1,0.01,698.4649056278174,2023-10-21,2023-10-21,quantile,wk inc flu hosp
01,-1,0.025,6.244898606136982,2023-10-21,2023-10-21,quantile,wk inc flu hosp
02,-1,0.025,3.3803242489582934,2023-10-21,2023-10-21,quantile,wk inc flu hosp
04,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
05,-1,0.025,2.1403852236475958,2023-10-21,2023-10-21,quantile,wk inc flu hosp
06,-1,0.025,11.15162815558355,2023-10-21,2023-10-21,quantile,wk inc flu hosp
08,-1,0.025,0.9920125327565131,2023-10-21,2023-10-21,quantile,wk inc flu hosp
09,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
10,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
11,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
12,-1,0.025,139.73035266673307,2023-10-21,2023-10-21,quantile,wk inc flu hosp
13,-1,0.025,11.220978551713426,2023-10-21,2023-10-21,quantile,wk inc flu hosp
15,-1,0.025,2.803860288727433,2023-10-21,2023-10-21,quantile,wk inc flu hosp
16,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
17,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
18,-1,0.025,8.221829177713687,2023-10-21,2023-10-21,quantile,wk inc flu hosp
19,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
20,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
21,-1,0.025,4.5474748718690705,2023-10-21,2023-10-21,quantile,wk inc flu hosp
22,-1,0.025,11.628615634169304,2023-10-21,2023-10-21,quantile,wk inc flu hosp
23,-1,0.025,0.39878581106535516,2023-10-21,2023-10-21,quantile,wk inc flu hosp
24,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
25,-1,0.025,1.5323087364436716,2023-10-21,2023-10-21,quantile,wk inc flu hosp
26,-1,0.025,3.0726299384317897,2023-10-21,2023-10-21,quantile,wk inc flu hosp
27,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
28,-1,0.025,9.153096270143227,2023-10-21,2023-10-21,quantile,wk inc flu hosp
29,-1,0.025,13.899310249811142,2023-10-21,2023-10-21,quantile,wk inc flu hosp
30,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
31,-1,0.025,0.8685342812323723,2023-10-21,2023-10-21,quantile,wk inc flu hosp
32,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
33,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
34,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
35,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
36,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
37,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
38,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
39,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
40,-1,0.025,13.177840659805957,2023-10-21,2023-10-21,quantile,wk inc flu hosp
41,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
42,-1,0.025,11.2511819013681,2023-10-21,2023-10-21,quantile,wk inc flu hosp
44,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
45,-1,0.025,8.012127128009084,2023-10-21,2023-10-21,quantile,wk inc flu hosp
46,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
47,-1,0.025,5.710192584587608,2023-10-21,2023-10-21,quantile,wk inc flu hosp
48,-1,0.025,121.7804187534965,2023-10-21,2023-10-21,quantile,wk inc flu hosp
49,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
50,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
51,-1,0.025,24.816659379732815,2023-10-21,2023-10-21,quantile,wk inc flu hosp
53,-1,0.025,8.339233809918984,2023-10-21,2023-10-21,quantile,wk inc flu hosp
54,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
55,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
56,-1,0.025,0.9219481577666964,2023-10-21,2023-10-21,quantile,wk inc flu hosp
72,-1,0.025,59.02496777850191,2023-10-21,2023-10-21,quantile,wk inc flu hosp
US,-1,0.025,771.5118543815216,2023-10-21,2023-10-21,quantile,wk inc flu hosp
01,-1,0.05,8.60810522538542,2023-10-21,2023-10-21,quantile,wk inc flu hosp
02,-1,0.05,4.4271684648515155,2023-10-21,2023-10-21,quantile,wk inc flu hosp
04,-1,0.05,3.584394028399742,2023-10-21,2023-10-21,quantile,wk inc flu hosp
05,-1,0.05,4.489763556628948,2023-10-21,2023-10-21,quantile,wk inc flu hosp
06,-1,0.05,21.812193769716565,2023-10-21,2023-10-21,quantile,wk inc flu hosp
08,-1,0.05,2.985084224794732,2023-10-21,2023-10-21,quantile,wk inc flu hosp
09,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
10,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
11,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
12,-1,0.05,151.44928968641887,2023-10-21,2023-10-21,quantile,wk inc flu hosp
13,-1,0.05,14.336309392987252,2023-10-21,2023-10-21,quantile,wk inc flu hosp
15,-1,0.05,3.6721103369354156,2023-10-21,2023-10-21,quantile,wk inc flu hosp
16,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
17,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
18,-1,0.05,11.682312510374572,2023-10-21,2023-10-21,quantile,wk inc flu hosp
19,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
20,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
21,-1,0.05,8.225408735464683,2023-10-21,2023-10-21,quantile,wk inc flu hosp
22,-1,0.05,14.363002207049973,2023-10-21,2023-10-21,quantile,wk inc flu hosp
23,-1,0.05,1.181849031406629,2023-10-21,2023-10-21,quantile,wk inc flu hosp
24,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
25,-1,0.05,3.484289594046859,2023-10-21,2023-10-21,quantile,wk inc flu hosp
26,-1,0.05,7.905673113122865,2023-10-21,2023-10-21,quantile,wk inc flu hosp
27,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
28,-1,0.05,10.283258382997909,2023-10-21,2023-10-21,quantile,wk inc flu hosp
29,-1,0.05,17.993982035412728,2023-10-21,2023-10-21,quantile,wk inc flu hosp
30,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
31,-1,0.05,1.840583481389237,2023-10-21,2023-10-21,quantile,wk inc flu hosp
32,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
33,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
34,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
35,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
36,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
37,-1,0.05,2.669538713958022,2023-10-21,2023-10-21,quantile,wk inc flu hosp
38,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
39,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
40,-1,0.05,16.63380169998438,2023-10-21,2023-10-21,quantile,wk inc flu hosp
41,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
42,-1,0.05,16.301601243230536,2023-10-21,2023-10-21,quantile,wk inc flu hosp
44,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
45,-1,0.05,11.523848248085466,2023-10-21,2023-10-21,quantile,wk inc flu hosp
46,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
47,-1,0.05,8.526364930701842,2023-10-21,2023-10-21,quantile,wk inc flu hosp
48,-1,0.05,134.3171036368926,2023-10-21,2023-10-21,quantile,wk inc flu hosp
49,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
50,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
51,-1,0.05,28.4729787100369,2023-10-21,2023-10-21,quantile,wk inc flu hosp
53,-1,0.05,11.770003334292891,2023-10-21,2023-10-21,quantile,wk inc flu hosp
54,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
55,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
56,-1,0.05,1.7805030583609205,2023-10-21,2023-10-21,quantile,wk inc flu hosp
72,-1,0.05,63.91550553662252,2023-10-21,2023-10-21,quantile,wk inc flu hosp
US,-1,0.05,864.4712335467067,2023-10-21,2023-10-21,quantile,wk inc flu hosp
01,-1,0.1,12.966066007458284,2023-10-21,2023-10-21,quantile,wk inc flu hosp
02,-1,0.1,5.955095737452741,2023-10-21,2023-10-21,quantile,wk inc flu hosp
04,-1,0.1,7.452107517103027,2023-10-21,2023-10-21,quantile,wk inc flu hosp
05,-1,0.1,6.872908897545296,2023-10-21,2023-10-21,quantile,wk inc flu hosp
06,-1,0.1,39.36843987960571,2023-10-21,2023-10-21,quantile,wk inc flu hosp
08,-1,0.1,5.646932782853226,2023-10-21,2023-10-21,quantile,wk inc flu hosp
09,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
10,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
11,-1,0.1,0.45486574614630865,2023-10-21,2023-10-21,quantile,wk inc flu hosp
12,-1,0.1,164.72087601964665,2023-10-21,2023-10-21,quantile,wk inc flu hosp
13,-1,0.1,17.630708065834114,2023-10-21,2023-10-21,quantile,wk inc flu hosp
15,-1,0.1,4.989067330672872,2023-10-21,2023-10-21,quantile,wk inc flu hosp
16,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
17,-1,0.1,2.634862367597251,2023-10-21,2023-10-21,quantile,wk inc flu hosp
18,-1,0.1,15.449663197127974,2023-10-21,2023-10-21,quantile,wk inc flu hosp
19,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
20,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
21,-1,0.1,12.914478645094038,2023-10-21,2023-10-21,quantile,wk inc flu hosp
22,-1,0.1,17.734509571510348,2023-10-21,2023-10-21,quantile,wk inc flu hosp
23,-1,0.1,2.1678321086217593,2023-10-21,2023-10-21,quantile,wk inc flu hosp
24,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
25,-1,0.1,6.829720201469225,2023-10-21,2023-10-21,quantile,wk inc flu hosp
26,-1,0.1,13.320885088313295,2023-10-21,2023-10-21,quantile,wk inc flu hosp
27,-1,0.1,0.834299973850822,2023-10-21,2023-10-21,quantile,wk inc flu hosp
28,-1,0.1,13.860942543200794,2023-10-21,2023-10-21,quantile,wk inc flu hosp
29,-1,0.1,22.80602301754951,2023-10-21,2023-10-21,quantile,wk inc flu hosp
30,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
31,-1,0.1,3.395961706811977,2023-10-21,2023-10-21,quantile,wk inc flu hosp
32,-1,0.1,0.5533368646395052,2023-10-21,2023-10-21,quantile,wk inc flu hosp
33,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
34,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
35,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
36,-1,0.1,3.4396037875251273,2023-10-21,2023-10-21,quantile,wk inc flu hosp
37,-1,0.1,6.359007802197345,2023-10-21,2023-10-21,quantile,wk inc flu hosp
38,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
39,-1,0.1,2.3844125464014505,2023-10-21,2023-10-21,quantile,wk inc flu hosp
40,-1,0.1,21.13588474176682,2023-10-21,2023-10-21,quantile,wk inc flu hosp
41,-1,0.1,0.6141835124688869,2023-10-21,2023-10-21,quantile,wk inc flu hosp
42,-1,0.1,21.641673929557932,2023-10-21,2023-10-21,quantile,wk inc flu hosp
44,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
45,-1,0.1,14.46503498198423,2023-10-21,2023-10-21,quantile,wk inc flu hosp
46,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
47,-1,0.1,14.031382315105096,2023-10-21,2023-10-21,quantile,wk inc flu hosp
48,-1,0.1,149.757263804198,2023-10-21,2023-10-21,quantile,wk inc flu hosp
49,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
50,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
51,-1,0.1,34.52931355034238,2023-10-21,2023-10-21,quantile,wk inc flu hosp
53,-1,0.1,16.59286073203666,2023-10-21,2023-10-21,quantile,wk inc flu hosp
54,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
55,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
56,-1,0.1,2.6661169640389417,2023-10-21,2023-10-21,quantile,wk inc flu hosp
72,-1,0.1,70.71090145848954,2023-10-21,2023-10-21,quantile,wk inc flu hosp
US,-1,0.1,972.5780700415783,2023-10-21,2023-10-21,quantile,wk inc flu hosp
01,-1,0.15,15.258182142682346,2023-10-21,2023-10-21,quantile,wk inc flu hosp
02,-1,0.15,7.308064261090306,2023-10-21,2023-10-21,quantile,wk inc flu hosp
04,-1,0.15,10.927368336749888,2023-10-21,2023-10-21,quantile,wk inc flu hosp
05,-1,0.15,8.452782513763685,2023-10-21,2023-10-21,quantile,wk inc flu hosp
06,-1,0.15,48.69866930785417,2023-10-21,2023-10-21,quantile,wk inc flu hosp
08,-1,0.15,7.6582483362872456,2023-10-21,2023-10-21,quantile,wk inc flu hosp
09,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
10,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
11,-1,0.15,0.847384953853377,2023-10-21,2023-10-21,quantile,wk inc flu hosp
12,-1,0.15,176.19273537819933,2023-10-21,2023-10-21,quantile,wk inc flu hosp
13,-1,0.15,20.431320806058267,2023-10-21,2023-10-21,quantile,wk inc flu hosp
15,-1,0.15,5.809613581969195,2023-10-21,2023-10-21,quantile,wk inc flu hosp
16,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
17,-1,0.15,5.512339937289802,2023-10-21,2023-10-21,quantile,wk inc flu hosp
18,-1,0.15,18.798974771535146,2023-10-21,2023-10-21,quantile,wk inc flu hosp
19,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
20,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
21,-1,0.15,15.17865033867255,2023-10-21,2023-10-21,quantile,wk inc flu hosp
22,-1,0.15,20.28685396852189,2023-10-21,2023-10-21,quantile,wk inc flu hosp
23,-1,0.15,3.1403287711040075,2023-10-21,2023-10-21,quantile,wk inc flu hosp
24,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
25,-1,0.15,9.094798238528913,2023-10-21,2023-10-21,quantile,wk inc flu hosp
26,-1,0.15,16.870839882007676,2023-10-21,2023-10-21,quantile,wk inc flu hosp
27,-1,0.15,2.2914528503040366,2023-10-21,2023-10-21,quantile,wk inc flu hosp
28,-1,0.15,15.977667936900538,2023-10-21,2023-10-21,quantile,wk inc flu hosp
29,-1,0.15,26.14009123978156,2023-10-21,2023-10-21,quantile,wk inc flu hosp
30,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
31,-1,0.15,4.360777635469676,2023-10-21,2023-10-21,quantile,wk inc flu hosp
32,-1,0.15,1.8178508375956395,2023-10-21,2023-10-21,quantile,wk inc flu hosp
33,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
34,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
35,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
36,-1,0.15,7.5920638058765935,2023-10-21,2023-10-21,quantile,wk inc flu hosp
37,-1,0.15,10.201449657738054,2023-10-21,2023-10-21,quantile,wk inc flu hosp
38,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
39,-1,0.15,5.59913402121222,2023-10-21,2023-10-21,quantile,wk inc flu hosp
40,-1,0.15,24.64970483602862,2023-10-21,2023-10-21,quantile,wk inc flu hosp
41,-1,0.15,1.7962536507857816,2023-10-21,2023-10-21,quantile,wk inc flu hosp
42,-1,0.15,26.416155443902753,2023-10-21,2023-10-21,quantile,wk inc flu hosp
44,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
45,-1,0.15,17.139735297961288,2023-10-21,2023-10-21,quantile,wk inc flu hosp
46,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
47,-1,0.15,18.09211728121615,2023-10-21,2023-10-21,quantile,wk inc flu hosp
48,-1,0.15,158.97419656114505,2023-10-21,2023-10-21,quantile,wk inc flu hosp
49,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
50,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
51,-1,0.15,38.422488374270486,2023-10-21,2023-10-21,quantile,wk inc flu hosp
53,-1,0.15,20.068654766476417,2023-10-21,2023-10-21,quantile,wk inc flu hosp
54,-1,0.15,0.40496623861465364,2023-10-21,2023-10-21,quantile,wk inc flu hosp
55,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
56,-1,0.15,3.191854929671411,2023-10-21,2023-10-21,quantile,wk inc flu hosp
72,-1,0.15,74.9122870597468,2023-10-21,2023-10-21,quantile,wk inc flu hosp
US,-1,0.15,1056.2615754470762,2023-10-21,2023-10-21,quantile,wk inc flu hosp
01,-1,0.2,17.70400808493198,2023-10-21,2023-10-21,quantile,wk inc flu hosp
02,-1,0.2,8.2279606724151,2023-10-21,2023-10-21,quantile,wk inc flu hosp
04,-1,0.2,13.570231831105248,2023-10-21,2023-10-21,quantile,wk inc flu hosp
05,-1,0.2,9.85605745458915,2023-10-21,2023-10-21,quantile,wk inc flu hosp
06,-1,0.2,54.38566253912739,2023-10-21,2023-10-21,quantile,wk inc flu hosp
08,-1,0.2,8.969898947314626,2023-10-21,2023-10-21,quantile,wk inc flu hosp
09,-1,0.2,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
10,-1,0.2,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
11,-1,0.2,1.2516372923890016,2023-10-21,2023-10-21,quantile,wk inc flu hosp
12,-1,0.2,185.6886368404962,2023-10-21,2023-10-21,quantile,wk inc flu hosp
13,-1,0.2,22.21201507153371,2023-10-21,2023-10-21,quantile,wk inc flu hosp
15,-1,0.2,6.635456038314059,2023-10-21,2023-10-21,quantile,wk inc flu hosp
16,-1,0.2,0.0783646958982422,2023-10-21,2023-10-21,quantile,wk inc flu hosp
17,-1,0.2,9.098842267062182,2023-10-21,2023-10-21,quantile,wk inc flu hosp
18,-1,0.2,21.24017746690466,2023-10-21,2023-10-21,quantile,wk inc flu hosp
19,-1,0.2,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
20,-1,0.2,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
21,-1,0.2,17.83118218624245,2023-10-21,2023-10-21,quantile,wk inc flu hosp
22,-1,0.2,21.9739454571071,2023-10-21,2023-10-21,quantile,wk inc flu hosp
23,-1,0.2,3.8936222245260317,2023-10-21,2023-10-21,quantile,wk inc flu hosp
24,-1,0.2,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
25,-1,0.2,10.699700806068993,2023-10-21,2023-10-21,quantile,wk inc flu hosp
26,-1,0.2,19.836161394744337,2023-10-21,2023-10-21,quantile,wk inc flu hosp
27,-1,0.2,3.4942496894935386,2023-10-21,2023-10-21,quantile,wk inc flu hosp
28,-1,0.2,18.207608541285488,2023-10-21,2023-10-21,quantile,wk inc flu hosp
29,-1,0.2,28.982444365647424,2023-10-21,2023-10-21,quantile,wk inc flu hosp
30,-1,0.2,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
31,-1,0.2,5.297594431891746,2023-10-21,2023-10-21,quantile,wk inc flu hosp
32,-1,0.2,3.020858067399062,2023-10-21,2023-10-21,quantile,wk inc flu hosp
33,-1,0.2,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
34,-1,0.2,2.035849806426005,2023-10-21,2023-10-21,quantile,wk inc flu hosp
35,-1,0.2,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
36,-1,0.2,11.359841747639324,2023-10-21,2023-10-21,quantile,wk inc flu hosp
37,-1,0.2,13.1643485673828,2023-10-21,2023-10-21,quantile,wk inc flu hosp
38,-1,0.2,0.27841723940273394,2023-10-21,2023-10-21,quantile,wk inc flu hosp
39,-1,0.2,8.572202746063658,2023-10-21,2023-10-21,quantile,wk inc flu hosp
40,-1,0.2,27.41994809257317,2023-10-21,2023-10-21,quantile,wk inc flu hosp
41,-1,0.2,2.964014423310521,2023-10-21,2023-10-21,quantile,wk inc flu hosp
42,-1,0.2,30.01471333046013,2023-10-21,2023-10-21,quantile,wk inc flu hosp
44,-1,0.2,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
45,-1,0.2,19.067982271108015,2023-10-21,2023-10-21,quantile,wk inc flu hosp
46,-1,0.2,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
47,-1,0.2,21.01747569682422,2023-10-21,2023-10-21,quantile,wk inc flu hosp
48,-1,0.2,168.9470657336447,2023-10-21,2023-10-21,quantile,wk inc flu hosp
49,-1,0.2,0.3441654799238638,2023-10-21,2023-10-21,quantile,wk inc flu hosp
50,-1,0.2,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
51,-1,0.2,41.7472829744191,2023-10-21,2023-10-21,quantile,wk inc flu hosp
53,-1,0.2,23.772273278161048,2023-10-21,2023-10-21,quantile,wk inc flu hosp
54,-1,0.2,1.1849709456775586,2023-10-21,2023-10-21,quantile,wk inc flu hosp
55,-1,0.2,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
56,-1,0.2,3.708673368365529,2023-10-21,2023-10-21,quantile,wk inc flu hosp
72,-1,0.2,78.78020844653047,2023-10-21,2023-10-21,quantile,wk inc flu hosp
US,-1,0.2,1134.3797123234947,2023-10-21,2023-10-21,quantile,wk inc flu hosp
01,-1,0.25,20.019777060248373,2023-10-21,2023-10-21,quantile,wk inc flu hosp
02,-1,0.25,9.118095217992312,2023-10-21,2023-10-21,quantile,wk inc flu hosp
