location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
30,-1,0.01,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
31,-1,0.01,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
32,-1,0.01,18.33032412912765,2023-12-02,2023-12-02,quantile,wk inc flu hosp
33,-1,0.01,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
34,-1,0.01,13.603506507139283,2023-12-02,2023-12-02,quantile,wk inc flu hosp
35,-1,0.01,6.0374834891641385,2023-12-02,2023-12-02,quantile,wk inc flu hosp
36,-1,0.01,103.18733777123714,2023-12-02,2023-12-02,quantile,wk inc flu hosp
37,-1,0.01,100.14825967094565,2023-12-02,2023-12-02,quantile,wk inc flu hosp
38,-1,0.01,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
39,-1,0.01,37.17896159472093,2023-12-02,2023-12-02,quantile,wk inc flu hosp
40,-1,0.01,5.470200846446967,2023-12-02,2023-12-02,quantile,wk inc flu hosp
41,-1,0.01,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
42,-1,0.01,60.39871528421532,2023-12-02,2023-12-02,quantile,wk inc flu hosp
44,-1,0.01,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
45,-1,0.01,38.13313329213475,2023-12-02,2023-12-02,quantile,wk inc flu hosp
46,-1,0.01,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
47,-1,0.01,28.98162965007991,2023-12-02,2023-12-02,quantile,wk inc flu hosp
48,-1,0.01,404.63320006130016,2023-12-02,2023-12-02,quantile,wk inc flu hosp
49,-1,0.01,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
50,-1,0.01,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
51,-1,0.01,53.965367653918676,2023-12-02,2023-12-02,quantile,wk inc flu hosp
53,-1,0.01,6.854501336772828,2023-12-02,2023-12-02,quantile,wk inc flu hosp
54,-1,0.01,2.8851262093206826,2023-12-02,2023-12-02,quantile,wk inc flu hosp
55,-1,0.01,16.204017068495542,2023-12-02,2023-12-02,quantile,wk inc flu hosp
56,-1,0.01,3.487269486914613,2023-12-02,2023-12-02,quantile,wk inc flu hosp
72,-1,0.01,51.610741934871236,2023-12-02,2023-12-02,quantile,wk inc flu hosp
US,-1,0.01,3263.9018377954144,2023-12-02,2023-12-02,quantile,wk inc flu hosp
01,-1,0.025,33.776024473034425,2023-12-02,2023-12-02,quantile,wk inc flu hosp
02,-1,0.025,2.8496918098801762,2023-12-02,2023-12-02,quantile,wk inc flu hosp
04,-1,0.025,136.40774239897382,2023-12-02,2023-12-02,quantile,wk inc flu hosp
05,-1,0.025,11.297350990887631,2023-12-02,2023-12-02,quantile,wk inc flu hosp
06,-1,0.025,265.3016164515685,2023-12-02,2023-12-02,quantile,wk inc flu hosp
08,-1,0.025,100.2404966414828,2023-12-02,2023-12-02,quantile,wk inc flu hosp
09,-1,0.025,13.569325200023519,2023-12-02,2023-12-02,quantile,wk inc flu hosp
10,-1,0.025,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
11,-1,0.025,1.564271657810068,2023-12-02,2023-12-02,quantile,wk inc flu hosp
12,-1,0.025,522.6032915335285,2023-12-02,2023-12-02,quantile,wk inc flu hosp
13,-1,0.025,92.9664923097627,2023-12-02,2023-12-02,quantile,wk inc flu hosp
15,-1,0.025,10.844083500448962,2023-12-02,2023-12-02,quantile,wk inc flu hosp
16,-1,0.025,0.31557827020388446,2023-12-02,2023-12-02,quantile,wk inc flu hosp
17,-1,0.025,59.598615444333426,2023-12-02,2023-12-02,quantile,wk inc flu hosp
18,-1,0.025,63.97839668917567,2023-12-02,2023-12-02,quantile,wk inc flu hosp
19,-1,0.025,9.439056273502723,2023-12-02,2023-12-02,quantile,wk inc flu hosp
20,-1,0.025,8.671625058512266,2023-12-02,2023-12-02,quantile,wk inc flu hosp
21,-1,0.025,10.144688384458904,2023-12-02,2023-12-02,quantile,wk inc flu hosp
22,-1,0.025,64.94117744306558,2023-12-02,2023-12-02,quantile,wk inc flu hosp
23,-1,0.025,5.3197889877122515,2023-12-02,2023-12-02,quantile,wk inc flu hosp
24,-1,0.025,8.36730595510483,2023-12-02,2023-12-02,quantile,wk inc flu hosp
25,-1,0.025,47.976547970588776,2023-12-02,2023-12-02,quantile,wk inc flu hosp
26,-1,0.025,55.0636773300282,2023-12-02,2023-12-02,quantile,wk inc flu hosp
27,-1,0.025,14.697367744331212,2023-12-02,2023-12-02,quantile,wk inc flu hosp
28,-1,0.025,19.938835820817744,2023-12-02,2023-12-02,quantile,wk inc flu hosp
29,-1,0.025,32.83251719668274,2023-12-02,2023-12-02,quantile,wk inc flu hosp
30,-1,0.025,0.20431703150726874,2023-12-02,2023-12-02,quantile,wk inc flu hosp
31,-1,0.025,0.443219706708904,2023-12-02,2023-12-02,quantile,wk inc flu hosp
32,-1,0.025,21.543782864829044,2023-12-02,2023-12-02,quantile,wk inc flu hosp
33,-1,0.025,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
34,-1,0.025,21.370986341087058,2023-12-02,2023-12-02,quantile,wk inc flu hosp
35,-1,0.025,8.551917622018552,2023-12-02,2023-12-02,quantile,wk inc flu hosp
36,-1,0.025,117.63473151790132,2023-12-02,2023-12-02,quantile,wk inc flu hosp
37,-1,0.025,114.42123996689548,2023-12-02,2023-12-02,quantile,wk inc flu hosp
38,-1,0.025,0.15953521711102975,2023-12-02,2023-12-02,quantile,wk inc flu hosp
39,-1,0.025,45.53280934433287,2023-12-02,2023-12-02,quantile,wk inc flu hosp
40,-1,0.025,8.490635560926775,2023-12-02,2023-12-02,quantile,wk inc flu hosp
41,-1,0.025,2.489965573801165,2023-12-02,2023-12-02,quantile,wk inc flu hosp
42,-1,0.025,74.9634307715962,2023-12-02,2023-12-02,quantile,wk inc flu hosp
44,-1,0.025,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
45,-1,0.025,43.81954982508178,2023-12-02,2023-12-02,quantile,wk inc flu hosp
46,-1,0.025,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
47,-1,0.025,38.391547898765744,2023-12-02,2023-12-02,quantile,wk inc flu hosp
48,-1,0.025,441.69555529084323,2023-12-02,2023-12-02,quantile,wk inc flu hosp
49,-1,0.025,0.7968805671316683,2023-12-02,2023-12-02,quantile,wk inc flu hosp
50,-1,0.025,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
51,-1,0.025,62.08759025302288,2023-12-02,2023-12-02,quantile,wk inc flu hosp
53,-1,0.025,11.022921024334718,2023-12-02,2023-12-02,quantile,wk inc flu hosp
54,-1,0.025,4.195217135393173,2023-12-02,2023-12-02,quantile,wk inc flu hosp
55,-1,0.025,20.234960091369093,2023-12-02,2023-12-02,quantile,wk inc flu hosp
56,-1,0.025,5.033199352488015,2023-12-02,2023-12-02,quantile,wk inc flu hosp
72,-1,0.025,59.03229498785469,2023-12-02,2023-12-02,quantile,wk inc flu hosp
US,-1,0.025,3612.160418695704,2023-12-02,2023-12-02,quantile,wk inc flu hosp
01,-1,0.05,38.12644060563837,2023-12-02,2023-12-02,quantile,wk inc flu hosp
02,-1,0.05,3.744963374505312,2023-12-02,2023-12-02,quantile,wk inc flu hosp
04,-1,0.05,151.6624763908593,2023-12-02,2023-12-02,quantile,wk inc flu hosp
05,-1,0.05,14.564809664843686,2023-12-02,2023-12-02,quantile,wk inc flu hosp
06,-1,0.05,288.5133301462595,2023-12-02,2023-12-02,quantile,wk inc flu hosp
08,-1,0.05,106.3193231122878,2023-12-02,2023-12-02,quantile,wk inc flu hosp
09,-1,0.05,17.069746804653846,2023-12-02,2023-12-02,quantile,wk inc flu hosp
10,-1,0.05,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
11,-1,0.05,2.1582202526775136,2023-12-02,2023-12-02,quantile,wk inc flu hosp
12,-1,0.05,554.3439136636632,2023-12-02,2023-12-02,quantile,wk inc flu hosp
13,-1,0.05,100.18087026231395,2023-12-02,2023-12-02,quantile,wk inc flu hosp
15,-1,0.05,12.668926586956207,2023-12-02,2023-12-02,quantile,wk inc flu hosp
16,-1,0.05,1.8331961669545067,2023-12-02,2023-12-02,quantile,wk inc flu hosp
17,-1,0.05,66.78904397417652,2023-12-02,2023-12-02,quantile,wk inc flu hosp
18,-1,0.05,71.13737459598015,2023-12-02,2023-12-02,quantile,wk inc flu hosp
19,-1,0.05,11.644868826395795,2023-12-02,2023-12-02,quantile,wk inc flu hosp
20,-1,0.05,10.507287921326801,2023-12-02,2023-12-02,quantile,wk inc flu hosp
21,-1,0.05,14.407149714355073,2023-12-02,2023-12-02,quantile,wk inc flu hosp
22,-1,0.05,72.599984211056,2023-12-02,2023-12-02,quantile,wk inc flu hosp
23,-1,0.05,7.16415726973842,2023-12-02,2023-12-02,quantile,wk inc flu hosp
24,-1,0.05,10.33835276333995,2023-12-02,2023-12-02,quantile,wk inc flu hosp
25,-1,0.05,53.3563685228391,2023-12-02,2023-12-02,quantile,wk inc flu hosp
26,-1,0.05,67.33288155839826,2023-12-02,2023-12-02,quantile,wk inc flu hosp
27,-1,0.05,17.701663210243865,2023-12-02,2023-12-02,quantile,wk inc flu hosp
28,-1,0.05,22.95544718837882,2023-12-02,2023-12-02,quantile,wk inc flu hosp
29,-1,0.05,36.853959711823606,2023-12-02,2023-12-02,quantile,wk inc flu hosp
30,-1,0.05,0.937142393978647,2023-12-02,2023-12-02,quantile,wk inc flu hosp
31,-1,0.05,1.2073559968514755,2023-12-02,2023-12-02,quantile,wk inc flu hosp
32,-1,0.05,24.403026167578567,2023-12-02,2023-12-02,quantile,wk inc flu hosp
33,-1,0.05,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
34,-1,0.05,26.846223974118292,2023-12-02,2023-12-02,quantile,wk inc flu hosp
35,-1,0.05,10.629916994090816,2023-12-02,2023-12-02,quantile,wk inc flu hosp
36,-1,0.05,129.65371364852763,2023-12-02,2023-12-02,quantile,wk inc flu hosp
37,-1,0.05,122.33732407715439,2023-12-02,2023-12-02,quantile,wk inc flu hosp
38,-1,0.05,0.7864515555690436,2023-12-02,2023-12-02,quantile,wk inc flu hosp
39,-1,0.05,50.059665961201496,2023-12-02,2023-12-02,quantile,wk inc flu hosp
40,-1,0.05,12.131720019720287,2023-12-02,2023-12-02,quantile,wk inc flu hosp
41,-1,0.05,4.396249906052979,2023-12-02,2023-12-02,quantile,wk inc flu hosp
42,-1,0.05,84.2798410707591,2023-12-02,2023-12-02,quantile,wk inc flu hosp
44,-1,0.05,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
45,-1,0.05,47.786790214355925,2023-12-02,2023-12-02,quantile,wk inc flu hosp
46,-1,0.05,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
47,-1,0.05,42.14749898434616,2023-12-02,2023-12-02,quantile,wk inc flu hosp
48,-1,0.05,459.00034969035624,2023-12-02,2023-12-02,quantile,wk inc flu hosp
49,-1,0.05,2.260535855831209,2023-12-02,2023-12-02,quantile,wk inc flu hosp
50,-1,0.05,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
51,-1,0.05,70.40510727611728,2023-12-02,2023-12-02,quantile,wk inc flu hosp
53,-1,0.05,15.66949149754966,2023-12-02,2023-12-02,quantile,wk inc flu hosp
54,-1,0.05,5.608400705987653,2023-12-02,2023-12-02,quantile,wk inc flu hosp
55,-1,0.05,23.552466578531753,2023-12-02,2023-12-02,quantile,wk inc flu hosp
56,-1,0.05,6.556595966004904,2023-12-02,2023-12-02,quantile,wk inc flu hosp
72,-1,0.05,64.14144742932011,2023-12-02,2023-12-02,quantile,wk inc flu hosp
US,-1,0.05,3779.1305030974604,2023-12-02,2023-12-02,quantile,wk inc flu hosp
01,-1,0.1,46.86969605162456,2023-12-02,2023-12-02,quantile,wk inc flu hosp
02,-1,0.1,5.017136226367329,2023-12-02,2023-12-02,quantile,wk inc flu hosp
04,-1,0.1,165.13750344627329,2023-12-02,2023-12-02,quantile,wk inc flu hosp
05,-1,0.1,18.511620916214397,2023-12-02,2023-12-02,quantile,wk inc flu hosp
06,-1,0.1,327.9304660255693,2023-12-02,2023-12-02,quantile,wk inc flu hosp
08,-1,0.1,114.09125626408108,2023-12-02,2023-12-02,quantile,wk inc flu hosp
09,-1,0.1,22.163310568534698,2023-12-02,2023-12-02,quantile,wk inc flu hosp
10,-1,0.1,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
11,-1,0.1,3.2374821615284763,2023-12-02,2023-12-02,quantile,wk inc flu hosp
12,-1,0.1,583.0407078148178,2023-12-02,2023-12-02,quantile,wk inc flu hosp
13,-1,0.1,108.7145536334997,2023-12-02,2023-12-02,quantile,wk inc flu hosp
15,-1,0.1,14.139805843609686,2023-12-02,2023-12-02,quantile,wk inc flu hosp
16,-1,0.1,3.4481013833343623,2023-12-02,2023-12-02,quantile,wk inc flu hosp
17,-1,0.1,77.23602714498978,2023-12-02,2023-12-02,quantile,wk inc flu hosp
18,-1,0.1,78.10166565598317,2023-12-02,2023-12-02,quantile,wk inc flu hosp
19,-1,0.1,14.766471500472347,2023-12-02,2023-12-02,quantile,wk inc flu hosp
20,-1,0.1,13.028762723031493,2023-12-02,2023-12-02,quantile,wk inc flu hosp
21,-1,0.1,19.103556455862726,2023-12-02,2023-12-02,quantile,wk inc flu hosp
22,-1,0.1,81.4722029182884,2023-12-02,2023-12-02,quantile,wk inc flu hosp
23,-1,0.1,9.037323083148122,2023-12-02,2023-12-02,quantile,wk inc flu hosp
24,-1,0.1,13.392932547063843,2023-12-02,2023-12-02,quantile,wk inc flu hosp
25,-1,0.1,59.841419202835205,2023-12-02,2023-12-02,quantile,wk inc flu hosp
26,-1,0.1,75.6854216833453,2023-12-02,2023-12-02,quantile,wk inc flu hosp
27,-1,0.1,21.755315410024867,2023-12-02,2023-12-02,quantile,wk inc flu hosp
28,-1,0.1,27.823558680205252,2023-12-02,2023-12-02,quantile,wk inc flu hosp
29,-1,0.1,42.768503894950065,2023-12-02,2023-12-02,quantile,wk inc flu hosp
30,-1,0.1,2.021231828290796,2023-12-02,2023-12-02,quantile,wk inc flu hosp
31,-1,0.1,2.318584033367947,2023-12-02,2023-12-02,quantile,wk inc flu hosp
32,-1,0.1,29.315935679559225,2023-12-02,2023-12-02,quantile,wk inc flu hosp
33,-1,0.1,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
34,-1,0.1,36.17146180640373,2023-12-02,2023-12-02,quantile,wk inc flu hosp
35,-1,0.1,13.709426040189614,2023-12-02,2023-12-02,quantile,wk inc flu hosp
36,-1,0.1,140.42760208192033,2023-12-02,2023-12-02,quantile,wk inc flu hosp
37,-1,0.1,134.3948655494913,2023-12-02,2023-12-02,quantile,wk inc flu hosp
38,-1,0.1,1.5294691228309754,2023-12-02,2023-12-02,quantile,wk inc flu hosp
39,-1,0.1,57.29131106140263,2023-12-02,2023-12-02,quantile,wk inc flu hosp
40,-1,0.1,16.5177590921063,2023-12-02,2023-12-02,quantile,wk inc flu hosp
41,-1,0.1,7.191046006391545,2023-12-02,2023-12-02,quantile,wk inc flu hosp
42,-1,0.1,95.24317653565349,2023-12-02,2023-12-02,quantile,wk inc flu hosp
44,-1,0.1,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
45,-1,0.1,54.23604441123795,2023-12-02,2023-12-02,quantile,wk inc flu hosp
46,-1,0.1,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
47,-1,0.1,51.616546451278964,2023-12-02,2023-12-02,quantile,wk inc flu hosp
48,-1,0.1,483.2717520763819,2023-12-02,2023-12-02,quantile,wk inc flu hosp
49,-1,0.1,3.7616599029960636,2023-12-02,2023-12-02,quantile,wk inc flu hosp
50,-1,0.1,0.504821488167657,2023-12-02,2023-12-02,quantile,wk inc flu hosp
51,-1,0.1,78.51366751749053,2023-12-02,2023-12-02,quantile,wk inc flu hosp
53,-1,0.1,21.143440308161356,2023-12-02,2023-12-02,quantile,wk inc flu hosp
54,-1,0.1,7.223035746615875,2023-12-02,2023-12-02,quantile,wk inc flu hosp
55,-1,0.1,28.160373482516697,2023-12-02,2023-12-02,quantile,wk inc flu hosp
56,-1,0.1,8.215076414274423,2023-12-02,2023-12-02,quantile,wk inc flu hosp
72,-1,0.1,71.22475008962078,2023-12-02,2023-12-02,quantile,wk inc flu hosp
US,-1,0.1,4008.0920363295877,2023-12-02,2023-12-02,quantile,wk inc flu hosp
01,-1,0.15,50.807346111734304,2023-12-02,2023-12-02,quantile,wk inc flu hosp
02,-1,0.15,6.055306776611549,2023-12-02,2023-12-02,quantile,wk inc flu hosp
04,-1,0.15,179.02340364694942,2023-12-02,2023-12-02,quantile,wk inc flu hosp
05,-1,0.15,20.71426270233941,2023-12-02,2023-12-02,quantile,wk inc flu hosp
06,-1,0.15,351.5319021332315,2023-12-02,2023-12-02,quantile,wk inc flu hosp
08,-1,0.15,121.38726463677078,2023-12-02,2023-12-02,quantile,wk inc flu hosp
09,-1,0.15,25.784034622193897,2023-12-02,2023-12-02,quantile,wk inc flu hosp
10,-1,0.15,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
11,-1,0.15,3.8259407196158017,2023-12-02,2023-12-02,quantile,wk inc flu hosp
12,-1,0.15,610.3967059423671,2023-12-02,2023-12-02,quantile,wk inc flu hosp
13,-1,0.15,113.71377730297374,2023-12-02,2023-12-02,quantile,wk inc flu hosp
15,-1,0.15,15.732824119912346,2023-12-02,2023-12-02,quantile,wk inc flu hosp
16,-1,0.15,4.528610216987663,2023-12-02,2023-12-02,quantile,wk inc flu hosp
17,-1,0.15,83.40294734075427,2023-12-02,2023-12-02,quantile,wk inc flu hosp
18,-1,0.15,84.27132481291477,2023-12-02,2023-12-02,quantile,wk inc flu hosp
19,-1,0.15,17.67044516148013,2023-12-02,2023-12-02,quantile,wk inc flu hosp
20,-1,0.15,14.877164998924634,2023-12-02,2023-12-02,quantile,wk inc flu hosp
21,-1,0.15,22.60669787667811,2023-12-02,2023-12-02,quantile,wk inc flu hosp
22,-1,0.15,87.6883082810733,2023-12-02,2023-12-02,quantile,wk inc flu hosp
23,-1,0.15,10.413052366093817,2023-12-02,2023-12-02,quantile,wk inc flu hosp
24,-1,0.15,15.576458455914878,2023-12-02,2023-12-02,quantile,wk inc flu hosp
25,-1,0.15,64.44371425306832,2023-12-02,2023-12-02,quantile,wk inc flu hosp
26,-1,0.15,83.15671634118017,2023-12-02,2023-12-02,quantile,wk inc flu hosp
27,-1,0.15,23.745700740233758,2023-12-02,2023-12-02,quantile,wk inc flu hosp
28,-1,0.15,30.300535788935147,2023-12-02,2023-12-02,quantile,wk inc flu hosp
29,-1,0.15,48.273829039313085,2023-12-02,2023-12-02,quantile,wk inc flu hosp
30,-1,0.15,2.581518689449103,2023-12-02,2023-12-02,quantile,wk inc flu hosp
31,-1,0.15,3.1533323983167874,2023-12-02,2023-12-02,quantile,wk inc flu hosp
32,-1,0.15,31.96831972016959,2023-12-02,2023-12-02,quantile,wk inc flu hosp
33,-1,0.15,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
34,-1,0.15,41.715576340036556,2023-12-02,2023-12-02,quantile,wk inc flu hosp
35,-1,0.15,15.466918474936854,2023-12-02,2023-12-02,quantile,wk inc flu hosp
36,-1,0.15,149.79106433260802,2023-12-02,2023-12-02,quantile,wk inc flu hosp
37,-1,0.15,142.77270476372962,2023-12-02,2023-12-02,quantile,wk inc flu hosp
38,-1,0.15,2.1738315845358778,2023-12-02,2023-12-02,quantile,wk inc flu hosp
39,-1,0.15,63.175019279975345,2023-12-02,2023-12-02,quantile,wk inc flu hosp
40,-1,0.15,20.001936642195208,2023-12-02,2023-12-02,quantile,wk inc flu hosp
41,-1,0.15,9.025106891836218,2023-12-02,2023-12-02,quantile,wk inc flu hosp
42,-1,0.15,104.30433503602166,2023-12-02,2023-12-02,quantile,wk inc flu hosp
44,-1,0.15,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
45,-1,0.15,58.413811008544016,2023-12-02,2023-12-02,quantile,wk inc flu hosp
46,-1,0.15,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
47,-1,0.15,55.7486156857917,2023-12-02,2023-12-02,quantile,wk inc flu hosp
48,-1,0.15,505.3381589853243,2023-12-02,2023-12-02,quantile,wk inc flu hosp
49,-1,0.15,4.751599797153571,2023-12-02,2023-12-02,quantile,wk inc flu hosp
50,-1,0.15,0.8281925529910336,2023-12-02,2023-12-02,quantile,wk inc flu hosp
51,-1,0.15,85.37351139004609,2023-12-02,2023-12-02,quantile,wk inc flu hosp
53,-1,0.15,24.792750370998093,2023-12-02,2023-12-02,quantile,wk inc flu hosp
54,-1,0.15,9.052076420596913,2023-12-02,2023-12-02,quantile,wk inc flu hosp
55,-1,0.15,32.04467967934359,2023-12-02,2023-12-02,quantile,wk inc flu hosp
56,-1,0.15,9.675132449709855,2023-12-02,2023-12-02,quantile,wk inc flu hosp
72,-1,0.15,76.37755693416054,2023-12-02,2023-12-02,quantile,wk inc flu hosp
US,-1,0.15,4132.540000934977,2023-12-02,2023-12-02,quantile,wk inc flu hosp
01,-1,0.2,55.394451855168434,2023-12-02,2023-12-02,quantile,wk inc flu hosp
02,-1,0.2,6.977382594230274,2023-12-02,2023-12-02,quantile,wk inc flu hosp
04,-1,0.2,190.57477026025572,2023-12-02,2023-12-02,quantile,wk inc flu hosp
05,-1,0.2,23.06799064715024,2023-12-02,2023-12-02,quantile,wk inc flu hosp
06,-1,0.2,367.89201471827903,2023-12-02,2023-12-02,quantile,wk inc flu hosp
08,-1,0.2,127.22111408881162,2023-12-02,2023-12-02,quantile,wk inc flu hosp
09,-1,0.2,28.769269284375635,2023-12-02,2023-12-02,quantile,wk inc flu hosp
10,-1,0.2,0.27117745141562455,2023-12-02,2023-12-02,quantile,wk inc flu hosp
11,-1,0.2,4.322844428361376,2023-12-02,2023-12-02,quantile,wk inc flu hosp
12,-1,0.2,627.3792538108436,2023-12-02,2023-12-02,quantile,wk inc flu hosp
13,-1,0.2,119.70523426666355,2023-12-02,2023-12-02,quantile,wk inc flu hosp
15,-1,0.2,17.191736593731626,2023-12-02,2023-12-02,quantile,wk inc flu hosp
16,-1,0.2,5.875946073417027,2023-12-02,2023-12-02,quantile,wk inc flu hosp
17,-1,0.2,89.74606404398845,2023-12-02,2023-12-02,quantile,wk inc flu hosp
18,-1,0.2,88.63445885172699,2023-12-02,2023-12-02,quantile,wk inc flu hosp
19,-1,0.2,19.84144488418957,2023-12-02,2023-12-02,quantile,wk inc flu hosp
20,-1,0.2,16.16959296314304,2023-12-02,2023-12-02,quantile,wk inc flu hosp
21,-1,0.2,25.249510063590105,2023-12-02,2023-12-02,quantile,wk inc flu hosp
22,-1,0.2,93.01971435596995,2023-12-02,2023-12-02,quantile,wk inc flu hosp
23,-1,0.2,11.679985250887341,2023-12-02,2023-12-02,quantile,wk inc flu hosp
24,-1,0.2,17.47613296546932,2023-12-02,2023-12-02,quantile,wk inc flu hosp
25,-1,0.2,67.09181879194074,2023-12-02,2023-12-02,quantile,wk inc flu hosp
26,-1,0.2,88.35261119439463,2023-12-02,2023-12-02,quantile,wk inc flu hosp
27,-1,0.2,25.63598788043331,2023-12-02,2023-12-02,quantile,wk inc flu hosp
28,-1,0.2,32.784274459304136,2023-12-02,2023-12-02,quantile,wk inc flu hosp
29,-1,0.2,52.41155084330949,2023-12-02,2023-12-02,quantile,wk inc flu hosp
30,-1,0.2,3.0879753482301173,2023-12-02,2023-12-02,quantile,wk inc flu hosp
31,-1,0.2,3.7755493014842747,2023-12-02,2023-12-02,quantile,wk inc flu hosp
32,-1,0.2,34.09105977725821,2023-12-02,2023-12-02,quantile,wk inc flu hosp
33,-1,0.2,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
34,-1,0.2,46.07454443529755,2023-12-02,2023-12-02,quantile,wk inc flu hosp
35,-1,0.2,16.933793100299177,2023-12-02,2023-12-02,quantile,wk inc flu hosp
36,-1,0.2,158.5624657906064,2023-12-02,2023-12-02,quantile,wk inc flu hosp
37,-1,0.2,148.15399654279693,2023-12-02,2023-12-02,quantile,wk inc flu hosp
38,-1,0.2,2.7640459866301255,2023-12-02,2023-12-02,quantile,wk inc flu hosp
39,-1,0.2,66.96463367618541,2023-12-02,2023-12-02,quantile,wk inc flu hosp
40,-1,0.2,23.04554977536746,2023-12-02,2023-12-02,quantile,wk inc flu hosp
41,-1,0.2,10.457633937518372,2023-12-02,2023-12-02,quantile,wk inc flu hosp
42,-1,0.2,113.13837620171107,2023-12-02,2023-12-02,quantile,wk inc flu hosp
44,-1,0.2,0.3164782749747033,2023-12-02,2023-12-02,quantile,wk inc flu hosp
45,-1,0.2,61.95636250871438,2023-12-02,2023-12-02,quantile,wk inc flu hosp
46,-1,0.2,0.46344825599097256,2023-12-02,2023-12-02,quantile,wk inc flu hosp
47,-1,0.2,59.67268395665973,2023-12-02,2023-12-02,quantile,wk inc flu hosp
48,-1,0.2,523.405087159798,2023-12-02,2023-12-02,quantile,wk inc flu hosp
49,-1,0.2,5.615019223221027,2023-12-02,2023-12-02,quantile,wk inc flu hosp
50,-1,0.2,1.1851532602830412,2023-12-02,2023-12-02,quantile,wk inc flu hosp
