location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
44,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
45,-1,0.01,5.057122764391704,2023-10-21,2023-10-21,quantile,wk inc flu hosp
46,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
47,-1,0.01,1.086955298429535,2023-10-21,2023-10-21,quantile,wk inc flu hosp
48,-1,0.01,98.21297368150272,2023-10-21,2023-10-21,quantile,wk inc flu hosp
49,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
50,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
51,-1,0.01,19.512640010432044,2023-10-21,2023-10-21,quantile,wk inc flu hosp
53,-1,0.01,5.029804189522785,2023-10-21,2023-10-21,quantile,wk inc flu hosp
54,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
55,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
56,-1,0.01,0.7475775945399138,2023-10-21,2023-10-21,quantile,wk inc flu hosp
72,-1,0.01,52.1887413042749,2023-10-21,2023-10-21,quantile,wk inc flu hosp
US,-1,0.01,616.5513999424514,2023-10-21,2023-10-21,quantile,wk inc flu hosp
01,-1,0.025,4.4881746284956945,2023-10-21,2023-10-21,quantile,wk inc flu hosp
02,-1,0.025,4.013508586102477,2023-10-21,2023-10-21,quantile,wk inc flu hosp
04,-1,0.025,0.8060632899281781,2023-10-21,2023-10-21,quantile,wk inc flu hosp
05,-1,0.025,2.1929735009127147,2023-10-21,2023-10-21,quantile,wk inc flu hosp
06,-1,0.025,8.811024396331833,2023-10-21,2023-10-21,quantile,wk inc flu hosp
08,-1,0.025,0.8493870949580439,2023-10-21,2023-10-21,quantile,wk inc flu hosp
09,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
10,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
11,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
12,-1,0.025,138.85861378981414,2023-10-21,2023-10-21,quantile,wk inc flu hosp
13,-1,0.025,9.4620045110228,2023-10-21,2023-10-21,quantile,wk inc flu hosp
15,-1,0.025,2.873387905687932,2023-10-21,2023-10-21,quantile,wk inc flu hosp
16,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
17,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
18,-1,0.025,6.557879830139959,2023-10-21,2023-10-21,quantile,wk inc flu hosp
19,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
20,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
21,-1,0.025,4.3950816455062025,2023-10-21,2023-10-21,quantile,wk inc flu hosp
22,-1,0.025,10.732733694111792,2023-10-21,2023-10-21,quantile,wk inc flu hosp
23,-1,0.025,0.3066865760086623,2023-10-21,2023-10-21,quantile,wk inc flu hosp
24,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
25,-1,0.025,1.0149946245273238,2023-10-21,2023-10-21,quantile,wk inc flu hosp
26,-1,0.025,1.7939249176197924,2023-10-21,2023-10-21,quantile,wk inc flu hosp
27,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
28,-1,0.025,7.844144755089764,2023-10-21,2023-10-21,quantile,wk inc flu hosp
29,-1,0.025,13.771287013204109,2023-10-21,2023-10-21,quantile,wk inc flu hosp
30,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
31,-1,0.025,1.0738331629571496,2023-10-21,2023-10-21,quantile,wk inc flu hosp
32,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
33,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
34,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
35,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
36,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
37,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
38,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
39,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
40,-1,0.025,9.863177275896128,2023-10-21,2023-10-21,quantile,wk inc flu hosp
41,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
42,-1,0.025,8.96994063236868,2023-10-21,2023-10-21,quantile,wk inc flu hosp
44,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
45,-1,0.025,8.52574456001772,2023-10-21,2023-10-21,quantile,wk inc flu hosp
46,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
47,-1,0.025,5.738657728297841,2023-10-21,2023-10-21,quantile,wk inc flu hosp
48,-1,0.025,114.09909102513112,2023-10-21,2023-10-21,quantile,wk inc flu hosp
49,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
50,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
51,-1,0.025,24.39358006129668,2023-10-21,2023-10-21,quantile,wk inc flu hosp
53,-1,0.025,9.171687856416007,2023-10-21,2023-10-21,quantile,wk inc flu hosp
54,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
55,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
56,-1,0.025,1.1400007283962035,2023-10-21,2023-10-21,quantile,wk inc flu hosp
72,-1,0.025,58.43773666390158,2023-10-21,2023-10-21,quantile,wk inc flu hosp
US,-1,0.025,719.4308289014191,2023-10-21,2023-10-21,quantile,wk inc flu hosp
01,-1,0.05,7.761584719909149,2023-10-21,2023-10-21,quantile,wk inc flu hosp
02,-1,0.05,5.194443073579398,2023-10-21,2023-10-21,quantile,wk inc flu hosp
04,-1,0.05,3.8015656689768274,2023-10-21,2023-10-21,quantile,wk inc flu hosp
05,-1,0.05,4.126109330288719,2023-10-21,2023-10-21,quantile,wk inc flu hosp
06,-1,0.05,22.603574292744685,2023-10-21,2023-10-21,quantile,wk inc flu hosp
08,-1,0.05,2.510175941081748,2023-10-21,2023-10-21,quantile,wk inc flu hosp
09,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
10,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
11,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
12,-1,0.05,149.08773155790163,2023-10-21,2023-10-21,quantile,wk inc flu hosp
13,-1,0.05,13.496208971884283,2023-10-21,2023-10-21,quantile,wk inc flu hosp
15,-1,0.05,3.8607181854343584,2023-10-21,2023-10-21,quantile,wk inc flu hosp
16,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
17,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
18,-1,0.05,11.114277436938966,2023-10-21,2023-10-21,quantile,wk inc flu hosp
19,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
20,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
21,-1,0.05,7.49298824490943,2023-10-21,2023-10-21,quantile,wk inc flu hosp
22,-1,0.05,13.582698943750247,2023-10-21,2023-10-21,quantile,wk inc flu hosp
23,-1,0.05,1.0907298700676773,2023-10-21,2023-10-21,quantile,wk inc flu hosp
24,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
25,-1,0.05,3.1694422722917617,2023-10-21,2023-10-21,quantile,wk inc flu hosp
26,-1,0.05,6.113215161470894,2023-10-21,2023-10-21,quantile,wk inc flu hosp
27,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
28,-1,0.05,9.8556464996554,2023-10-21,2023-10-21,quantile,wk inc flu hosp
29,-1,0.05,18.19951490972741,2023-10-21,2023-10-21,quantile,wk inc flu hosp
30,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
31,-1,0.05,2.163968538283794,2023-10-21,2023-10-21,quantile,wk inc flu hosp
32,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
33,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
34,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
35,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
36,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
37,-1,0.05,3.656795518966479,2023-10-21,2023-10-21,quantile,wk inc flu hosp
38,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
39,-1,0.05,1.1733496776958487,2023-10-21,2023-10-21,quantile,wk inc flu hosp
40,-1,0.05,14.2336262537107,2023-10-21,2023-10-21,quantile,wk inc flu hosp
41,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
42,-1,0.05,14.81274443152555,2023-10-21,2023-10-21,quantile,wk inc flu hosp
44,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
45,-1,0.05,11.2056805720914,2023-10-21,2023-10-21,quantile,wk inc flu hosp
46,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
47,-1,0.05,10.203203293781678,2023-10-21,2023-10-21,quantile,wk inc flu hosp
48,-1,0.05,125.78186384858607,2023-10-21,2023-10-21,quantile,wk inc flu hosp
49,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
50,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
51,-1,0.05,28.09060262055725,2023-10-21,2023-10-21,quantile,wk inc flu hosp
53,-1,0.05,12.491084286455669,2023-10-21,2023-10-21,quantile,wk inc flu hosp
54,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
55,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
56,-1,0.05,1.722053188058055,2023-10-21,2023-10-21,quantile,wk inc flu hosp
72,-1,0.05,63.933661564956715,2023-10-21,2023-10-21,quantile,wk inc flu hosp
US,-1,0.05,845.5673642881852,2023-10-21,2023-10-21,quantile,wk inc flu hosp
01,-1,0.1,11.798565911730998,2023-10-21,2023-10-21,quantile,wk inc flu hosp
02,-1,0.1,6.3778724241370215,2023-10-21,2023-10-21,quantile,wk inc flu hosp
04,-1,0.1,7.972409866695742,2023-10-21,2023-10-21,quantile,wk inc flu hosp
05,-1,0.1,6.263755992116122,2023-10-21,2023-10-21,quantile,wk inc flu hosp
06,-1,0.1,35.865847186347985,2023-10-21,2023-10-21,quantile,wk inc flu hosp
08,-1,0.1,5.658076509479779,2023-10-21,2023-10-21,quantile,wk inc flu hosp
09,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
10,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
11,-1,0.1,0.4660109151225865,2023-10-21,2023-10-21,quantile,wk inc flu hosp
12,-1,0.1,165.43271960970532,2023-10-21,2023-10-21,quantile,wk inc flu hosp
13,-1,0.1,16.534425903312076,2023-10-21,2023-10-21,quantile,wk inc flu hosp
15,-1,0.1,4.8912633956706495,2023-10-21,2023-10-21,quantile,wk inc flu hosp
16,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
17,-1,0.1,4.5630129924098055,2023-10-21,2023-10-21,quantile,wk inc flu hosp
18,-1,0.1,15.223054180726066,2023-10-21,2023-10-21,quantile,wk inc flu hosp
19,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
20,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
21,-1,0.1,11.246476929252196,2023-10-21,2023-10-21,quantile,wk inc flu hosp
22,-1,0.1,16.912192025285535,2023-10-21,2023-10-21,quantile,wk inc flu hosp
23,-1,0.1,2.155912341312337,2023-10-21,2023-10-21,quantile,wk inc flu hosp
24,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
25,-1,0.1,7.182343618719808,2023-10-21,2023-10-21,quantile,wk inc flu hosp
26,-1,0.1,10.674818038919124,2023-10-21,2023-10-21,quantile,wk inc flu hosp
27,-1,0.1,0.6277781565726062,2023-10-21,2023-10-21,quantile,wk inc flu hosp
28,-1,0.1,13.397545213006932,2023-10-21,2023-10-21,quantile,wk inc flu hosp
29,-1,0.1,22.208039366303332,2023-10-21,2023-10-21,quantile,wk inc flu hosp
30,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
31,-1,0.1,3.4904700639150232,2023-10-21,2023-10-21,quantile,wk inc flu hosp
32,-1,0.1,0.3993324571642796,2023-10-21,2023-10-21,quantile,wk inc flu hosp
33,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
34,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
35,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
36,-1,0.1,3.8547094000331836,2023-10-21,2023-10-21,quantile,wk inc flu hosp
37,-1,0.1,7.356641971509899,2023-10-21,2023-10-21,quantile,wk inc flu hosp
38,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
39,-1,0.1,5.499865087225194,2023-10-21,2023-10-21,quantile,wk inc flu hosp
40,-1,0.1,19.524628841562503,2023-10-21,2023-10-21,quantile,wk inc flu hosp
41,-1,0.1,0.5815055461830421,2023-10-21,2023-10-21,quantile,wk inc flu hosp
42,-1,0.1,21.419530509070658,2023-10-21,2023-10-21,quantile,wk inc flu hosp
44,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
45,-1,0.1,14.858592293197143,2023-10-21,2023-10-21,quantile,wk inc flu hosp
46,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
47,-1,0.1,14.270961065435051,2023-10-21,2023-10-21,quantile,wk inc flu hosp
48,-1,0.1,142.3762444120412,2023-10-21,2023-10-21,quantile,wk inc flu hosp
49,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
50,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
51,-1,0.1,34.47862651581157,2023-10-21,2023-10-21,quantile,wk inc flu hosp
53,-1,0.1,17.68587509099276,2023-10-21,2023-10-21,quantile,wk inc flu hosp
54,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
55,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
56,-1,0.1,2.553676021276402,2023-10-21,2023-10-21,quantile,wk inc flu hosp
72,-1,0.1,69.77423837878231,2023-10-21,2023-10-21,quantile,wk inc flu hosp
US,-1,0.1,952.3169770183345,2023-10-21,2023-10-21,quantile,wk inc flu hosp
01,-1,0.15,14.864651227041579,2023-10-21,2023-10-21,quantile,wk inc flu hosp
02,-1,0.15,7.716500774554553,2023-10-21,2023-10-21,quantile,wk inc flu hosp
04,-1,0.15,10.864218103582798,2023-10-21,2023-10-21,quantile,wk inc flu hosp
05,-1,0.15,8.554499130426082,2023-10-21,2023-10-21,quantile,wk inc flu hosp
06,-1,0.15,46.63207414991635,2023-10-21,2023-10-21,quantile,wk inc flu hosp
08,-1,0.15,7.730359363290631,2023-10-21,2023-10-21,quantile,wk inc flu hosp
09,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
10,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
11,-1,0.15,0.8123219503132165,2023-10-21,2023-10-21,quantile,wk inc flu hosp
12,-1,0.15,175.09367637954884,2023-10-21,2023-10-21,quantile,wk inc flu hosp
13,-1,0.15,18.98469455220448,2023-10-21,2023-10-21,quantile,wk inc flu hosp
15,-1,0.15,5.801421965623355,2023-10-21,2023-10-21,quantile,wk inc flu hosp
16,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
17,-1,0.15,7.919539887934575,2023-10-21,2023-10-21,quantile,wk inc flu hosp
18,-1,0.15,17.930543430007813,2023-10-21,2023-10-21,quantile,wk inc flu hosp
19,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
20,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
21,-1,0.15,13.767336436402912,2023-10-21,2023-10-21,quantile,wk inc flu hosp
22,-1,0.15,19.27299393952503,2023-10-21,2023-10-21,quantile,wk inc flu hosp
23,-1,0.15,3.050235927618096,2023-10-21,2023-10-21,quantile,wk inc flu hosp
24,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
25,-1,0.15,9.899257285107034,2023-10-21,2023-10-21,quantile,wk inc flu hosp
26,-1,0.15,14.14213974820829,2023-10-21,2023-10-21,quantile,wk inc flu hosp
27,-1,0.15,1.9318828753597714,2023-10-21,2023-10-21,quantile,wk inc flu hosp
28,-1,0.15,16.28723293844288,2023-10-21,2023-10-21,quantile,wk inc flu hosp
29,-1,0.15,25.373510811925353,2023-10-21,2023-10-21,quantile,wk inc flu hosp
30,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
31,-1,0.15,4.411019997099495,2023-10-21,2023-10-21,quantile,wk inc flu hosp
32,-1,0.15,1.7326221441982421,2023-10-21,2023-10-21,quantile,wk inc flu hosp
33,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
34,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
35,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
36,-1,0.15,8.429840902807122,2023-10-21,2023-10-21,quantile,wk inc flu hosp
37,-1,0.15,9.554585695546546,2023-10-21,2023-10-21,quantile,wk inc flu hosp
38,-1,0.15,0.05455433015143821,2023-10-21,2023-10-21,quantile,wk inc flu hosp
39,-1,0.15,7.975576017178459,2023-10-21,2023-10-21,quantile,wk inc flu hosp
40,-1,0.15,23.064055166209346,2023-10-21,2023-10-21,quantile,wk inc flu hosp
41,-1,0.15,1.9420234149886264,2023-10-21,2023-10-21,quantile,wk inc flu hosp
42,-1,0.15,26.574316691486327,2023-10-21,2023-10-21,quantile,wk inc flu hosp
44,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
45,-1,0.15,17.610501458984555,2023-10-21,2023-10-21,quantile,wk inc flu hosp
46,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
47,-1,0.15,18.514728702046597,2023-10-21,2023-10-21,quantile,wk inc flu hosp
48,-1,0.15,152.35287142879037,2023-10-21,2023-10-21,quantile,wk inc flu hosp
49,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
50,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
51,-1,0.15,38.93663492490888,2023-10-21,2023-10-21,quantile,wk inc flu hosp
53,-1,0.15,21.967006291287714,2023-10-21,2023-10-21,quantile,wk inc flu hosp
54,-1,0.15,0.49640719533403016,2023-10-21,2023-10-21,quantile,wk inc flu hosp
55,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
56,-1,0.15,3.1985988316512386,2023-10-21,2023-10-21,quantile,wk inc flu hosp
72,-1,0.15,74.24746744712655,2023-10-21,2023-10-21,quantile,wk inc flu hosp
US,-1,0.15,1028.0154652032284,2023-10-21,2023-10-21,quantile,wk inc flu hosp
01,-1,0.2,17.244373645789405,2023-10-21,2023-10-21,quantile,wk inc flu hosp
02,-1,0.2,8.496619824398879,2023-10-21,2023-10-21,quantile,wk inc flu hosp
04,-1,0.2,14.193366390161867,2023-10-21,2023-10-21,quantile,wk inc flu hosp
05,-1,0.2,9.784185762097897,2023-10-21,2023-10-21,quantile,wk inc flu hosp
06,-1,0.2,55.97671705402993,2023-10-21,2023-10-21,quantile,wk inc flu hosp
08,-1,0.2,9.23495908255179,2023-10-21,2023-10-21,quantile,wk inc flu hosp
09,-1,0.2,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
10,-1,0.2,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
11,-1,0.2,1.1602031074024017,2023-10-21,2023-10-21,quantile,wk inc flu hosp
12,-1,0.2,184.06202170385205,2023-10-21,2023-10-21,quantile,wk inc flu hosp
13,-1,0.2,20.947290735932743,2023-10-21,2023-10-21,quantile,wk inc flu hosp
15,-1,0.2,6.551049280836999,2023-10-21,2023-10-21,quantile,wk inc flu hosp
16,-1,0.2,0.12454930798866815,2023-10-21,2023-10-21,quantile,wk inc flu hosp
17,-1,0.2,10.544718049281153,2023-10-21,2023-10-21,quantile,wk inc flu hosp
18,-1,0.2,19.76946567107127,2023-10-21,2023-10-21,quantile,wk inc flu hosp
19,-1,0.2,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
20,-1,0.2,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
21,-1,0.2,16.24289271004059,2023-10-21,2023-10-21,quantile,wk inc flu hosp
22,-1,0.2,21.218580152777392,2023-10-21,2023-10-21,quantile,wk inc flu hosp
23,-1,0.2,3.6418477246231946,2023-10-21,2023-10-21,quantile,wk inc flu hosp
24,-1,0.2,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
25,-1,0.2,11.335356203668104,2023-10-21,2023-10-21,quantile,wk inc flu hosp
26,-1,0.2,16.082064774963406,2023-10-21,2023-10-21,quantile,wk inc flu hosp
27,-1,0.2,3.0423176494053177,2023-10-21,2023-10-21,quantile,wk inc flu hosp
28,-1,0.2,17.99199656001469,2023-10-21,2023-10-21,quantile,wk inc flu hosp
29,-1,0.2,28.214794288351346,2023-10-21,2023-10-21,quantile,wk inc flu hosp
30,-1,0.2,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
31,-1,0.2,5.280867136296091,2023-10-21,2023-10-21,quantile,wk inc flu hosp
32,-1,0.2,2.7384742737612773,2023-10-21,2023-10-21,quantile,wk inc flu hosp
33,-1,0.2,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
34,-1,0.2,2.087181009847422,2023-10-21,2023-10-21,quantile,wk inc flu hosp
35,-1,0.2,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
36,-1,0.2,11.95116944042008,2023-10-21,2023-10-21,quantile,wk inc flu hosp
37,-1,0.2,12.786326068627776,2023-10-21,2023-10-21,quantile,wk inc flu hosp
38,-1,0.2,0.46318701153848446,2023-10-21,2023-10-21,quantile,wk inc flu hosp
39,-1,0.2,10.789667282369455,2023-10-21,2023-10-21,quantile,wk inc flu hosp
40,-1,0.2,26.4290551724783,2023-10-21,2023-10-21,quantile,wk inc flu hosp
41,-1,0.2,3.0529444970747353,2023-10-21,2023-10-21,quantile,wk inc flu hosp
42,-1,0.2,30.353800948462073,2023-10-21,2023-10-21,quantile,wk inc flu hosp
44,-1,0.2,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
45,-1,0.2,19.97656513045217,2023-10-21,2023-10-21,quantile,wk inc flu hosp
46,-1,0.2,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
47,-1,0.2,21.97995995753226,2023-10-21,2023-10-21,quantile,wk inc flu hosp
48,-1,0.2,160.99169221575383,2023-10-21,2023-10-21,quantile,wk inc flu hosp
49,-1,0.2,0.24796844923396832,2023-10-21,2023-10-21,quantile,wk inc flu hosp
50,-1,0.2,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
51,-1,0.2,41.96077808709127,2023-10-21,2023-10-21,quantile,wk inc flu hosp
53,-1,0.2,25.775059867368437,2023-10-21,2023-10-21,quantile,wk inc flu hosp
54,-1,0.2,1.217547939009947,2023-10-21,2023-10-21,quantile,wk inc flu hosp
55,-1,0.2,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
56,-1,0.2,3.693706017861818,2023-10-21,2023-10-21,quantile,wk inc flu hosp
72,-1,0.2,78.57386528451431,2023-10-21,2023-10-21,quantile,wk inc flu hosp
US,-1,0.2,1094.595772239221,2023-10-21,2023-10-21,quantile,wk inc flu hosp
01,-1,0.25,19.382081684866378,2023-10-21,2023-10-21,quantile,wk inc flu hosp
